DateTime,Ticker,Open,High,Low,Close,Volume
2017-09-12,^GSPTSE,15063.2998046875,15154.2001953125,15039.0,15143.400390625,16318690000
2017-09-13,^GSPTSE,15148.0,15163.2998046875,15123.0,15126.7998046875,17683700000
2017-09-14,^GSPTSE,15129.5,15183.7998046875,15119.099609375,15172.7001953125,18618710000
2017-09-15,^GSPTSE,15180.099609375,15181.599609375,15136.599609375,15173.0,54807950000
2017-09-18,^GSPTSE,15175.7998046875,15249.599609375,15173.599609375,15236.7001953125,16535050000
2017-09-19,^GSPTSE,15269.599609375,15315.2998046875,15258.0,15293.0,17090360000
2017-09-20,^GSPTSE,15313.0,15392.2001953125,15313.0,15389.599609375,21971510000
2017-09-21,^GSPTSE,15379.099609375,15479.2001953125,15373.2998046875,15454.900390625,18534850000
2017-09-22,^GSPTSE,15459.7998046875,15468.2998046875,15413.7998046875,15454.2001953125,16829380000
2017-09-25,^GSPTSE,15453.599609375,15519.7001953125,15437.7998046875,15516.2001953125,19918400000
2017-09-26,^GSPTSE,15499.599609375,15501.400390625,15459.400390625,15474.099609375,16721730000
2017-09-27,^GSPTSE,15499.7998046875,15609.7001953125,15492.0,15609.7001953125,20312080000
2017-09-28,^GSPTSE,15591.2998046875,15639.900390625,15587.599609375,15618.2998046875,18625010000
2017-09-29,^GSPTSE,15647.599609375,15692.0,15632.900390625,15634.900390625,18688460000
2017-10-02,^GSPTSE,15640.0,15705.400390625,15619.2001953125,15705.0,15658050000
2017-10-03,^GSPTSE,15712.2998046875,15748.2998046875,15712.2998046875,15728.5,17309310000
2017-10-04,^GSPTSE,15732.7998046875,15752.099609375,15702.0,15721.0,17740450000
2017-10-05,^GSPTSE,15738.2998046875,15787.2998046875,15737.599609375,15776.2998046875,16303960000
2017-10-06,^GSPTSE,15732.400390625,15732.400390625,15680.400390625,15728.2998046875,13849200000
2017-10-10,^GSPTSE,15763.599609375,15788.5,15745.5,15770.400390625,15621830000
2017-10-11,^GSPTSE,15788.599609375,15816.7998046875,15784.400390625,15800.400390625,16440170000
2017-10-12,^GSPTSE,15785.099609375,15793.7001953125,15742.2001953125,15742.2001953125,15399180000
2017-10-13,^GSPTSE,15790.5,15828.900390625,15790.5,15807.2001953125,13847140000
2017-10-16,^GSPTSE,15844.0,15866.7998046875,15797.7998046875,15802.7001953125,14665140000
2017-10-17,^GSPTSE,15810.0,15850.2001953125,15802.5,15816.900390625,19627810000
2017-10-18,^GSPTSE,15847.2001953125,15859.2998046875,15782.2001953125,15782.2001953125,15445960000
2017-10-19,^GSPTSE,15755.599609375,15824.099609375,15754.099609375,15818.0,14931050000
2017-10-20,^GSPTSE,15877.7001953125,15880.7001953125,15852.599609375,15857.2001953125,15595450000
2017-10-23,^GSPTSE,15881.599609375,15900.599609375,15851.5,15855.7998046875,14257070000
2017-10-24,^GSPTSE,15887.7998046875,15922.2001953125,15886.599609375,15905.099609375,15638560000
2017-10-25,^GSPTSE,15883.0,15894.5,15816.5,15854.7998046875,17718500000
2017-10-26,^GSPTSE,15881.900390625,15913.900390625,15864.599609375,15891.599609375,19017350000
2017-10-27,^GSPTSE,15902.900390625,15963.599609375,15872.900390625,15953.5,20959390000
2017-10-30,^GSPTSE,15942.900390625,16033.099609375,15942.900390625,16002.7998046875,18858640000
2017-10-31,^GSPTSE,16017.7998046875,16064.7001953125,16003.2998046875,16025.599609375,19392100000
2017-11-01,^GSPTSE,16093.400390625,16105.900390625,16019.400390625,16029.2998046875,22452420000
2017-11-02,^GSPTSE,16026.2998046875,16045.2001953125,15994.0,16015.0,21015020000
2017-11-03,^GSPTSE,16006.599609375,16024.2998046875,15968.900390625,16020.2001953125,17875520000
2017-11-06,^GSPTSE,16049.400390625,16103.7998046875,16033.599609375,16092.2001953125,19688220000
2017-11-07,^GSPTSE,16097.099609375,16131.7998046875,16075.599609375,16131.7998046875,18789400000
2017-11-08,^GSPTSE,16100.2001953125,16118.5,16071.2998046875,16105.400390625,20258110000
2017-11-09,^GSPTSE,16038.7998046875,16096.2001953125,16030.7998046875,16082.099609375,19434100000
2017-11-10,^GSPTSE,16073.599609375,16085.900390625,16006.2998046875,16039.2998046875,17152620000
2017-11-13,^GSPTSE,15999.099609375,16065.900390625,15999.099609375,16026.2998046875,13897440000
2017-11-14,^GSPTSE,15961.400390625,15970.7001953125,15902.5,15913.099609375,16601890000
2017-11-15,^GSPTSE,15876.2001953125,15915.900390625,15829.400390625,15878.5,17704680000
2017-11-16,^GSPTSE,15903.599609375,15954.7998046875,15894.7998046875,15935.400390625,16041960000
2017-11-17,^GSPTSE,15962.099609375,16006.400390625,15960.7998046875,15998.599609375,16909140000
2017-11-20,^GSPTSE,15988.7998046875,16035.2998046875,15986.0,16004.400390625,15450280000
2017-11-21,^GSPTSE,16036.7998046875,16105.900390625,16035.599609375,16076.7001953125,15633130000
2017-11-22,^GSPTSE,16100.5,16126.0,16059.2001953125,16073.599609375,15076410000
2017-11-23,^GSPTSE,16077.599609375,16101.099609375,16068.2001953125,16074.2998046875,4997910000
2017-11-24,^GSPTSE,16103.400390625,16126.0,16091.7001953125,16108.099609375,9935170000
2017-11-27,^GSPTSE,16110.599609375,16110.599609375,16032.2998046875,16042.099609375,13524100000
2017-11-28,^GSPTSE,16064.2001953125,16086.0,16019.400390625,16029.599609375,15398500000
2017-11-29,^GSPTSE,16046.400390625,16046.400390625,15926.599609375,15967.7001953125,16984230000
2017-11-30,^GSPTSE,16004.900390625,16101.2001953125,16004.900390625,16067.5,44067610000
2017-12-01,^GSPTSE,16058.2001953125,16102.7998046875,15963.0,16039.0,22063390000
2017-12-04,^GSPTSE,16069.400390625,16092.099609375,15966.0,15969.0,17266160000
2017-12-05,^GSPTSE,15953.900390625,15973.7998046875,15908.400390625,15915.7001953125,17344830000
2017-12-06,^GSPTSE,15870.5,15992.2001953125,15853.099609375,15908.7998046875,18001360000
2017-12-07,^GSPTSE,15921.099609375,16016.400390625,15921.099609375,16015.7001953125,16882830000
2017-12-08,^GSPTSE,16048.2998046875,16113.2998046875,16047.2998046875,16096.099609375,14942320000
2017-12-11,^GSPTSE,16096.0,16124.7998046875,16073.099609375,16103.5,15066720000
2017-12-12,^GSPTSE,16121.7998046875,16142.7998046875,16111.400390625,16114.0,19267980000
2017-12-13,^GSPTSE,16135.400390625,16187.900390625,16131.599609375,16136.599609375,21158330000
2017-12-14,^GSPTSE,16124.400390625,16161.5,16008.5,16016.5,18714650000
2017-12-15,^GSPTSE,16035.599609375,16104.599609375,16035.599609375,16042.0,41409410000
2017-12-18,^GSPTSE,16107.7998046875,16200.7998046875,16099.599609375,16131.599609375,17250650000
2017-12-19,^GSPTSE,16172.099609375,16199.2998046875,16133.400390625,16133.400390625,19102190000
2017-12-20,^GSPTSE,16163.900390625,16173.400390625,16099.7001953125,16159.7001953125,17879450000
2017-12-21,^GSPTSE,16139.0,16195.5,16111.599609375,16182.599609375,15926710000
2017-12-22,^GSPTSE,16180.5,16197.0,16147.099609375,16165.2998046875,13317350000
2017-12-27,^GSPTSE,16180.400390625,16207.5,16163.5,16203.099609375,13175540000
2017-12-28,^GSPTSE,16185.5,16222.0,16131.7998046875,16222.0,13390870000
2017-12-29,^GSPTSE,16232.2001953125,16232.2001953125,16162.2998046875,16209.099609375,17956870000
2018-01-02,^GSPTSE,16213.400390625,16310.0,16181.0,16310.0,15707340000
2018-01-03,^GSPTSE,16336.7001953125,16386.30078125,16322.599609375,16371.599609375,19686540000
2018-01-04,^GSPTSE,16385.400390625,16421.400390625,16344.900390625,16412.900390625,19597520000
2018-01-05,^GSPTSE,16362.599609375,16370.2998046875,16309.900390625,16349.400390625,16031310000
2018-01-08,^GSPTSE,16355.400390625,16373.5,16297.900390625,16317.7001953125,16609540000
2018-01-09,^GSPTSE,16351.400390625,16358.2001953125,16309.7998046875,16319.2001953125,23691170000
2018-01-10,^GSPTSE,16314.2001953125,16341.099609375,16229.2998046875,16248.0,24395330000
2018-01-11,^GSPTSE,16276.2001953125,16301.400390625,16244.900390625,16286.900390625,23116120000
2018-01-12,^GSPTSE,16296.099609375,16323.5,16278.099609375,16308.2001953125,24289110000
2018-01-15,^GSPTSE,16321.7998046875,16384.5,16313.5,16371.7998046875,12389150000
2018-01-16,^GSPTSE,16368.599609375,16373.2998046875,16270.900390625,16298.900390625,24662740000
2018-01-17,^GSPTSE,16320.7998046875,16358.2001953125,16277.599609375,16326.7001953125,22146320000
2018-01-18,^GSPTSE,16339.7998046875,16344.099609375,16270.599609375,16284.5,21230810000
2018-01-19,^GSPTSE,16311.2998046875,16364.2998046875,16288.400390625,16353.5,20114360000
2018-01-22,^GSPTSE,16348.900390625,16360.5,16303.400390625,16348.0,20528520000
2018-01-23,^GSPTSE,16342.0,16383.7998046875,16252.400390625,16357.599609375,23408560000
2018-01-24,^GSPTSE,16360.7998046875,16365.0,16238.400390625,16284.2001953125,24579240000
2018-01-25,^GSPTSE,16309.400390625,16315.099609375,16194.2998046875,16204.0,23494400000
2018-01-26,^GSPTSE,16227.2001953125,16239.7001953125,16180.7001953125,16239.2001953125,20211280000
2018-01-29,^GSPTSE,16195.7001953125,16195.7001953125,16090.7001953125,16094.7001953125,20016140000
2018-01-30,^GSPTSE,16030.2001953125,16054.5,15947.099609375,15955.5,22704500000
2018-01-31,^GSPTSE,15956.099609375,15979.900390625,15898.7001953125,15951.7001953125,24979030000
2018-02-01,^GSPTSE,15920.0,15922.599609375,15818.0,15860.900390625,22485440000
2018-02-02,^GSPTSE,15780.5,15783.0,15600.900390625,15606.0,23325110000
2018-02-05,^GSPTSE,15490.099609375,15584.099609375,15284.400390625,15334.7998046875,26458310000
2018-02-06,^GSPTSE,15112.2998046875,15401.7998046875,14945.7998046875,15363.900390625,28921340000
2018-02-07,^GSPTSE,15365.400390625,15421.2001953125,15325.7001953125,15330.599609375,24334410000
2018-02-08,^GSPTSE,15335.099609375,15359.5,15065.599609375,15065.599609375,25643510000
2018-02-09,^GSPTSE,15087.599609375,15110.900390625,14785.7998046875,15034.5,29042960000
2018-02-12,^GSPTSE,15148.099609375,15292.5,15114.0,15241.900390625,25421580000
2018-02-13,^GSPTSE,15206.2001953125,15250.0,15147.0,15216.5,21932670000
2018-02-14,^GSPTSE,15143.7998046875,15391.099609375,15120.7998046875,15328.2998046875,28617740000
2018-02-15,^GSPTSE,15438.400390625,15445.7998046875,15276.599609375,15407.7001953125,24874910000
2018-02-16,^GSPTSE,15424.599609375,15500.7998046875,15404.2001953125,15452.599609375,21528830000
2018-02-20,^GSPTSE,15427.2001953125,15499.0,15414.599609375,15439.400390625,19193990000
2018-02-21,^GSPTSE,15472.900390625,15625.599609375,15472.900390625,15524.0,22186890000
2018-02-22,^GSPTSE,15588.900390625,15638.0,15493.599609375,15508.2001953125,20897930000
2018-02-23,^GSPTSE,15560.2001953125,15641.099609375,15533.2998046875,15638.5,16363110000
2018-02-26,^GSPTSE,15701.099609375,15735.2001953125,15652.2001953125,15714.7001953125,17284450000
2018-02-27,^GSPTSE,15703.7001953125,15766.5,15655.5,15671.2001953125,19562440000
2018-02-28,^GSPTSE,15723.599609375,15726.099609375,15442.0,15442.7001953125,26825300000
2018-03-01,^GSPTSE,15452.7001953125,15455.900390625,15313.900390625,15394.0,23492960000
2018-03-02,^GSPTSE,15314.599609375,15404.900390625,15286.599609375,15384.599609375,21860950000
2018-03-05,^GSPTSE,15340.2001953125,15559.2001953125,15334.7001953125,15541.2998046875,2066350000
2018-03-06,^GSPTSE,15568.900390625,15591.0,15503.7998046875,15545.2001953125,22090890000
2018-03-07,^GSPTSE,15487.2001953125,15611.900390625,15471.599609375,15472.599609375,18307170000
2018-03-08,^GSPTSE,15511.099609375,15552.7001953125,15477.7998046875,15538.7001953125,17326520000
2018-03-09,^GSPTSE,15581.0,15598.7998046875,15503.0,15577.7998046875,16381130000
2018-03-12,^GSPTSE,15579.599609375,15628.099609375,15549.0,15604.7998046875,15223110000
2018-03-13,^GSPTSE,15661.5,15709.400390625,15628.7998046875,15647.099609375,15892150000
2018-03-14,^GSPTSE,15696.599609375,15712.599609375,15619.7001953125,15653.599609375,16770210000
2018-03-15,^GSPTSE,15687.900390625,15735.2998046875,15642.400390625,15670.599609375,18661180000
2018-03-16,^GSPTSE,15694.2998046875,15791.2001953125,15694.2998046875,15711.2998046875,47826880000
2018-03-19,^GSPTSE,15693.099609375,15693.099609375,15540.900390625,15589.400390625,17599380000
2018-03-20,^GSPTSE,15608.7998046875,15642.5,15593.099609375,15616.400390625,21589840000
2018-03-21,^GSPTSE,15593.900390625,15741.5,15580.599609375,15675.2998046875,26138810000
2018-03-22,^GSPTSE,15563.5,15570.900390625,15387.099609375,15399.900390625,23035260000
2018-03-23,^GSPTSE,15415.400390625,15455.599609375,15203.900390625,15223.7001953125,21391190000
2018-03-26,^GSPTSE,15334.2001953125,15356.900390625,15211.400390625,15298.599609375,21398410000
2018-03-27,^GSPTSE,15307.7998046875,15367.5,15171.7998046875,15216.2001953125,21205820000
2018-03-28,^GSPTSE,15198.7001953125,15232.0,15150.5,15169.900390625,21470500000
2018-03-29,^GSPTSE,15224.2998046875,15390.7998046875,15204.0,15367.2998046875,22729410000
2018-04-02,^GSPTSE,15351.2001953125,15351.2001953125,15157.2998046875,15213.5,16674260000
2018-04-03,^GSPTSE,15215.099609375,15228.0,15104.2001953125,15180.7998046875,19912170000
2018-04-04,^GSPTSE,15050.900390625,15180.099609375,14991.2001953125,15164.400390625,22778960000
2018-04-05,^GSPTSE,15194.599609375,15371.400390625,15187.2001953125,15356.099609375,21460890000
2018-04-06,^GSPTSE,15294.7998046875,15367.099609375,15160.599609375,15207.400390625,20046710000
2018-04-09,^GSPTSE,15268.400390625,15320.5,15216.0,15227.7001953125,17446840000
2018-04-10,^GSPTSE,15339.7998046875,15339.7998046875,15252.7998046875,15262.099609375,21289600000
2018-04-11,^GSPTSE,15234.400390625,15318.900390625,15231.7998046875,15257.900390625,22995060000
2018-04-12,^GSPTSE,15288.599609375,15313.599609375,15259.0,15269.2998046875,16061150000
2018-04-13,^GSPTSE,15337.2998046875,15349.599609375,15254.900390625,15274.0,19022760000
2018-04-16,^GSPTSE,15298.7998046875,15326.099609375,15266.900390625,15300.400390625,18852980000
2018-04-17,^GSPTSE,15336.400390625,15404.5,15325.0,15353.2998046875,16745170000
2018-04-18,^GSPTSE,15422.900390625,15576.7001953125,15422.900390625,15530.0,23093540000
2018-04-19,^GSPTSE,15542.599609375,15559.400390625,15434.400390625,15454.400390625,19171990000
2018-04-20,^GSPTSE,15470.2998046875,15501.099609375,15442.400390625,15484.2998046875,17063900000
2018-04-23,^GSPTSE,15503.400390625,15582.2998046875,15495.900390625,15552.099609375,20279340000
2018-04-24,^GSPTSE,15585.0,15589.2001953125,15430.599609375,15477.0,20252370000
2018-04-25,^GSPTSE,15470.599609375,15538.5,15443.400390625,15509.7998046875,18956950000
2018-04-26,^GSPTSE,15557.599609375,15658.7998046875,15526.400390625,15637.599609375,20895760000
2018-04-27,^GSPTSE,15649.7998046875,15682.2998046875,15631.900390625,15668.900390625,11178420000
2018-04-30,^GSPTSE,15676.7998046875,15702.599609375,15607.900390625,15607.900390625,20254360000
2018-05-01,^GSPTSE,15592.5,15628.0,15550.099609375,15618.900390625,16661110000
2018-05-02,^GSPTSE,15634.2998046875,15681.5,15620.900390625,15627.900390625,20838110000
2018-05-03,^GSPTSE,15633.099609375,15644.900390625,15548.7001953125,15621.5,23487010000
2018-05-04,^GSPTSE,15602.599609375,15752.5,15600.2001953125,15729.400390625,18093010000
2018-05-07,^GSPTSE,15759.7001953125,15848.400390625,15759.7001953125,15808.599609375,20441670000
2018-05-08,^GSPTSE,15815.599609375,15842.7001953125,15771.900390625,15842.7001953125,23940550000
2018-05-09,^GSPTSE,15902.599609375,15910.7998046875,15828.2001953125,15910.7998046875,24962000000
2018-05-10,^GSPTSE,15929.400390625,16000.2001953125,15910.099609375,15959.5,23042490000
2018-05-11,^GSPTSE,15998.099609375,16030.400390625,15975.900390625,15983.2998046875,19673370000
2018-05-14,^GSPTSE,16023.900390625,16101.599609375,16016.900390625,16085.599609375,22631100000
2018-05-15,^GSPTSE,16097.7998046875,16132.099609375,16053.2998046875,16097.7998046875,22444050000
2018-05-16,^GSPTSE,16105.7998046875,16120.2998046875,16067.2001953125,16108.099609375,20199690000
2018-05-17,^GSPTSE,16125.2998046875,16179.5,16117.5,16143.599609375,20870280000
2018-05-18,^GSPTSE,16151.2998046875,16168.2001953125,16108.0,16162.2998046875,18136840000
2018-05-22,^GSPTSE,16179.2998046875,16238.7998046875,16139.7998046875,16144.7998046875,23183270000
2018-05-23,^GSPTSE,16084.099609375,16151.900390625,16072.400390625,16133.7998046875,19548780000
2018-05-24,^GSPTSE,16147.599609375,16171.5,16086.0,16113.599609375,20477380000
2018-05-25,^GSPTSE,16085.0,16148.2001953125,16059.7001953125,16075.7001953125,18223720000
2018-05-28,^GSPTSE,16059.400390625,16089.2998046875,16001.900390625,16016.099609375,8334250000
2018-05-29,^GSPTSE,15958.5,16013.599609375,15884.2998046875,15922.599609375,19678020000
2018-05-30,^GSPTSE,15964.2001953125,16048.900390625,15938.599609375,16048.7001953125,18781320000
2018-05-31,^GSPTSE,16013.5,16064.400390625,15979.599609375,16061.5,28878000000
2018-06-01,^GSPTSE,16075.7998046875,16095.2001953125,16040.5,16043.5,18196120000
2018-06-04,^GSPTSE,16064.900390625,16121.2001953125,16038.0,16052.2001953125,17274430000
2018-06-05,^GSPTSE,16100.900390625,16176.2001953125,16080.0,16122.2998046875,18841840000
2018-06-06,^GSPTSE,16128.7998046875,16183.900390625,16072.400390625,16183.900390625,18547680000
2018-06-07,^GSPTSE,16201.0,16249.2001953125,16149.400390625,16192.7998046875,20216590000
2018-06-08,^GSPTSE,16179.900390625,16202.7001953125,16142.2001953125,16202.7001953125,17112240000
2018-06-11,^GSPTSE,16229.2001953125,16294.7998046875,16220.5,16263.2998046875,16965860000
2018-06-12,^GSPTSE,16275.7998046875,16290.7998046875,16240.599609375,16289.0,17674390000
2018-06-13,^GSPTSE,16299.900390625,16321.0,16259.0,16265.7998046875,16859480000
2018-06-14,^GSPTSE,16308.0,16351.599609375,16254.0,16329.0,16651420000
2018-06-15,^GSPTSE,16309.2998046875,16329.900390625,16257.2998046875,16314.400390625,44810070000
2018-06-18,^GSPTSE,16275.5,16389.30078125,16253.2998046875,16383.599609375,20350040000
2018-06-19,^GSPTSE,16291.7001953125,16351.900390625,16264.599609375,16316.5,19531860000
2018-06-20,^GSPTSE,16388.5,16444.5,16374.7001953125,16421.0,21435560000
2018-06-21,^GSPTSE,16401.400390625,16412.30078125,16323.2001953125,16335.2001953125,19688770000
2018-06-22,^GSPTSE,16457.30078125,16489.5,16438.099609375,16450.099609375,23034610000
2018-06-25,^GSPTSE,16381.5,16384.80078125,16165.599609375,16184.0,25536670000
2018-06-26,^GSPTSE,16239.0,16347.5,16199.7998046875,16280.099609375,24908600000
2018-06-27,^GSPTSE,16320.599609375,16344.400390625,16218.0,16231.2998046875,23394530000
2018-06-28,^GSPTSE,16163.599609375,16218.0,16112.599609375,16179.900390625,21239230000
2018-06-29,^GSPTSE,16230.0,16304.2998046875,16230.0,16277.7001953125,21594020000
2018-07-03,^GSPTSE,16332.400390625,16346.099609375,16227.2998046875,16263.2001953125,16770640000
2018-07-04,^GSPTSE,16272.400390625,16330.7001953125,16260.2998046875,16304.7001953125,6309840000
2018-07-05,^GSPTSE,16326.900390625,16330.900390625,16235.599609375,16266.599609375,16977410000
2018-07-06,^GSPTSE,16242.400390625,16378.599609375,16230.2998046875,16371.7998046875,14159480000
2018-07-09,^GSPTSE,16402.69921875,16460.5,16382.2998046875,16452.30078125,14927790000
2018-07-10,^GSPTSE,16481.30078125,16553.80078125,16481.30078125,16548.69921875,17945370000
2018-07-11,^GSPTSE,16448.900390625,16464.0,16390.099609375,16417.30078125,22377100000
2018-07-12,^GSPTSE,16490.19921875,16577.099609375,16449.099609375,16567.400390625,16884910000
2018-07-13,^GSPTSE,16560.900390625,16586.5,16539.19921875,16561.099609375,14090550000
2018-07-16,^GSPTSE,16531.099609375,16531.099609375,16467.80078125,16494.69921875,15259370000
2018-07-17,^GSPTSE,16462.19921875,16546.30078125,16445.19921875,16519.19921875,16440450000
2018-07-18,^GSPTSE,16547.900390625,16557.400390625,16477.400390625,16477.400390625,18282070000
2018-07-19,^GSPTSE,16463.0,16564.400390625,16463.0,16543.0,17981650000
2018-07-20,^GSPTSE,16491.900390625,16498.599609375,16424.80078125,16435.5,17572600000
2018-07-23,^GSPTSE,16444.5,16444.5,16389.400390625,16420.80078125,15495630000
2018-07-24,^GSPTSE,16460.30078125,16512.30078125,16390.099609375,16390.099609375,17875190000
2018-07-25,^GSPTSE,16366.5,16421.900390625,16351.0,16420.80078125,15851330000
2018-07-26,^GSPTSE,16387.599609375,16480.599609375,16364.2998046875,16455.69921875,18550390000
2018-07-27,^GSPTSE,16465.400390625,16489.099609375,16361.2998046875,16394.0,21366070000
2018-07-30,^GSPTSE,16443.0,16443.0,16340.5,16345.5,14393790000
2018-07-31,^GSPTSE,16358.599609375,16434.0,16324.7001953125,16434.0,21890620000
2018-08-01,^GSPTSE,16383.7998046875,16432.19921875,16328.599609375,16376.7998046875,18321700000
2018-08-02,^GSPTSE,16322.0,16418.80078125,16266.599609375,16409.19921875,17761980000
2018-08-03,^GSPTSE,16390.900390625,16429.099609375,16369.7998046875,16420.19921875,16921030000
2018-08-07,^GSPTSE,16491.599609375,16494.099609375,16281.0,16286.2998046875,24797140000
2018-08-08,^GSPTSE,16302.099609375,16325.099609375,16235.599609375,16315.099609375,17312460000
2018-08-09,^GSPTSE,16327.099609375,16430.900390625,16326.900390625,16417.0,17885840000
2018-08-10,^GSPTSE,16353.5,16362.5,16281.7998046875,16326.5,18111200000
2018-08-13,^GSPTSE,16318.2998046875,16371.900390625,16239.7001953125,16250.7998046875,16920240000
2018-08-14,^GSPTSE,16296.099609375,16342.0,16250.599609375,16330.7001953125,18716860000
2018-08-15,^GSPTSE,16260.2998046875,16260.2998046875,16075.2998046875,16148.5,28416460000
2018-08-16,^GSPTSE,16226.400390625,16287.7001953125,16214.7998046875,16225.7001953125,19968970000
2018-08-17,^GSPTSE,16219.599609375,16336.900390625,16194.900390625,16323.7001953125,17399110000
2018-08-20,^GSPTSE,16332.099609375,16370.900390625,16317.400390625,16331.0,20875190000
2018-08-21,^GSPTSE,16340.2998046875,16398.599609375,16296.400390625,16297.0,21944280000
2018-08-22,^GSPTSE,16322.7998046875,16397.099609375,16322.7998046875,16347.2998046875,20019830000
2018-08-23,^GSPTSE,16336.2001953125,16358.599609375,16309.2001953125,16326.7998046875,17114150000
2018-08-24,^GSPTSE,16382.7998046875,16400.900390625,16331.5,16356.099609375,21160590000
2018-08-27,^GSPTSE,16416.099609375,16475.30078125,16416.099609375,16444.400390625,21387540000
2018-08-28,^GSPTSE,16464.900390625,16464.900390625,16328.900390625,16355.5,19861020000
2018-08-29,^GSPTSE,16380.599609375,16432.900390625,16339.099609375,16390.30078125,18012830000
2018-08-30,^GSPTSE,16375.2998046875,16439.19921875,16349.599609375,16371.599609375,21659520000
2018-08-31,^GSPTSE,16361.2001953125,16390.400390625,16252.400390625,16262.900390625,21716080000
2018-09-04,^GSPTSE,16276.2998046875,16276.2998046875,16152.2001953125,16161.2998046875,23950210000
2018-09-05,^GSPTSE,16144.599609375,16156.7998046875,16033.0,16137.599609375,25558090000
2018-09-06,^GSPTSE,16162.2001953125,16196.2001953125,16077.400390625,16100.900390625,22917390000
2018-09-07,^GSPTSE,16028.900390625,16093.400390625,15994.2998046875,16090.2998046875,22513290000
2018-09-10,^GSPTSE,16121.0,16147.099609375,16057.099609375,16057.099609375,20068110000
2018-09-11,^GSPTSE,16042.2998046875,16111.7001953125,15975.7998046875,16094.2998046875,21564700000
2018-09-12,^GSPTSE,16093.2998046875,16096.099609375,15993.599609375,16049.0,26657100000
2018-09-13,^GSPTSE,16059.2001953125,16071.2001953125,15987.2001953125,16001.7001953125,22171190000
2018-09-14,^GSPTSE,15990.2998046875,16032.5,15981.0,16013.5,19443590000
2018-09-17,^GSPTSE,16046.5,16118.0,16045.2998046875,16082.2998046875,22270930000
2018-09-18,^GSPTSE,16120.7998046875,16198.7001953125,16091.5,16196.0,22891470000
2018-09-19,^GSPTSE,16206.7998046875,16230.0,16149.900390625,16149.900390625,34886860000
2018-09-20,^GSPTSE,16210.0,16225.2998046875,16147.099609375,16214.7998046875,25924480000
2018-09-21,^GSPTSE,16235.099609375,16267.7001953125,16211.0,16224.099609375,49753750000
2018-09-24,^GSPTSE,16244.5,16276.7998046875,16198.7001953125,16207.2998046875,23491150000
2018-09-25,^GSPTSE,16269.2001953125,16300.7001953125,16159.5,16159.5,23736850000
2018-09-26,^GSPTSE,16166.7001953125,16241.400390625,16146.900390625,16169.2998046875,23465290000
2018-09-27,^GSPTSE,16195.400390625,16262.7998046875,16193.0,16204.599609375,22442860000
2018-09-28,^GSPTSE,16167.400390625,16177.5,16063.7001953125,16073.099609375,26048490000
2018-10-01,^GSPTSE,16152.2998046875,16193.099609375,16069.7001953125,16104.400390625,23264550000
2018-10-02,^GSPTSE,16086.2998046875,16086.2998046875,15987.099609375,16017.2001953125,24821190000
2018-10-03,^GSPTSE,16069.5,16082.2998046875,16006.2001953125,16072.099609375,22594910000
2018-10-04,^GSPTSE,16057.2998046875,16057.7001953125,15928.2001953125,16006.7001953125,25304200000
2018-10-05,^GSPTSE,15986.599609375,16028.0,15895.5,15946.2001953125,20816540000
2018-10-09,^GSPTSE,15891.2998046875,15917.7998046875,15853.900390625,15854.099609375,22817170000
2018-10-10,^GSPTSE,15830.2001953125,15830.2001953125,15511.7998046875,15517.400390625,33986030000
2018-10-11,^GSPTSE,15416.7998046875,15482.2998046875,15317.099609375,15317.099609375,38901910000
2018-10-12,^GSPTSE,15464.0,15470.900390625,15317.7001953125,15414.2998046875,28928240000
2018-10-15,^GSPTSE,15441.400390625,15476.2998046875,15398.5,15409.5,24696390000
2018-10-16,^GSPTSE,15456.900390625,15579.7001953125,15399.5,15579.7001953125,28052580000
2018-10-17,^GSPTSE,15548.7998046875,15556.599609375,15452.7001953125,15529.900390625,31276940000
2018-10-18,^GSPTSE,15486.400390625,15513.599609375,15380.7001953125,15404.099609375,26897630000
2018-10-19,^GSPTSE,15478.599609375,15579.7998046875,15466.5,15470.099609375,25148050000
2018-10-22,^GSPTSE,15488.099609375,15492.900390625,15364.099609375,15412.7001953125,27874780000
2018-10-23,^GSPTSE,15244.900390625,15323.2001953125,15094.7001953125,15285.2001953125,34669120000
2018-10-24,^GSPTSE,15265.7001953125,15295.7001953125,14900.400390625,14909.099609375,29019140000
2018-10-25,^GSPTSE,14988.7001953125,15009.900390625,14905.2998046875,14924.099609375,30010620000
2018-10-26,^GSPTSE,14827.599609375,14950.7998046875,14732.0,14888.2998046875,26925740000
2018-10-29,^GSPTSE,14987.0,15019.599609375,14639.7001953125,14721.7998046875,28375950000
2018-10-30,^GSPTSE,14715.7001953125,14899.2001953125,14696.2998046875,14894.5,28652210000
2018-10-31,^GSPTSE,15004.900390625,15085.5,14982.7001953125,15027.2998046875,31055040000
2018-11-01,^GSPTSE,15032.7998046875,15150.2001953125,15029.2001953125,15150.2001953125,29014300000
2018-11-02,^GSPTSE,15204.2998046875,15222.900390625,15037.2001953125,15119.2998046875,26896360000
2018-11-05,^GSPTSE,15136.7998046875,15242.400390625,15136.7998046875,15217.7001953125,25547790000
2018-11-06,^GSPTSE,15245.0,15295.2998046875,15220.2001953125,15292.7001953125,23709210000
2018-11-07,^GSPTSE,15385.5,15392.0,15293.2998046875,15369.400390625,27123650000
