DateTime,Ticker,Open,High,Low,Close,Volume
2012-05-29,MSFT,24.184307423935966,24.46418041403976,24.05260267212765,29.559999465942383,37758800
2012-05-30,MSFT,24.159612281678864,24.26662179718973,23.970286908828047,29.34000015258789,41585500
2012-05-31,MSFT,24.118456272732157,24.21723562662651,23.82212135113823,29.190000534057617,39134000
2012-06-01,MSFT,23.67395911866509,23.83858932358011,23.41054953476508,28.450000762939453,56634300
2012-06-04,MSFT,23.55871894849588,23.69042374676468,23.3117712742081,28.549999237060547,47926300
2012-06-05,MSFT,23.468164443969727,23.665721583566324,23.36938508914914,28.510000228881836,45715400
2012-06-06,MSFT,23.772734221581654,24.176081867316515,23.71511357791804,29.350000381469727,46860500
2012-06-07,MSFT,24.398328513990258,24.447718974415032,24.011445994263298,29.229999542236328,37792800
2012-06-08,MSFT,24.044373907808083,24.43125803796608,23.9126691396825,29.649999618530273,42551100
2012-06-11,MSFT,24.47241116065557,24.538263533877924,23.72333982648468,28.899999618530273,46361900
2012-06-12,MSFT,23.953821900792633,24.118452034963884,23.73980131333014,29.290000915527344,35337900
2012-06-13,MSFT,24.052599735101442,24.233694924257982,23.912663257136973,29.1299991607666,32984600
2012-06-14,MSFT,24.143148796201995,24.25015831171286,23.77272822319441,29.34000015258789,39458900
2012-06-15,MSFT,24.357176762349493,24.76052285822953,24.274860880119007,30.020000457763672,62314400
2012-06-18,MSFT,24.68643459605978,24.719361571467736,24.45595047833788,29.84000015258789,58679900
2012-06-19,MSFT,24.85106453758382,25.608367646762996,24.735821702026573,30.700000762939453,75725800
2012-06-20,MSFT,25.460203170776367,25.558980964372154,25.221487291171226,30.93000030517578,36257100
2012-06-21,MSFT,25.484899135253574,25.63306740907049,24.74405933621385,30.139999389648438,48456600
2012-06-22,MSFT,24.941610573324777,25.295567683164812,24.719359785556527,30.700000762939453,45098100
2012-06-25,MSFT,24.941611575130704,24.95807506230651,24.38186714155423,29.8700008392334,42217200
2012-06-26,MSFT,24.69467046645411,24.916922877462966,24.645281565133764,30.020000457763672,38421300
2012-06-27,MSFT,24.851069660562732,25.10624747396425,24.719364881384866,30.170000076293945,33781700
2012-06-28,MSFT,24.678203218340606,24.735823856114806,24.217236546102374,29.90999984741211,45328400
2012-06-29,MSFT,25.065083297457836,25.26264041088061,24.809903985497925,30.59000015258789,55227200
2012-07-02,MSFT,25.205024391311984,25.205024391311984,24.86752916120134,30.559999465942383,30589100
2012-07-03,MSFT,24.883989936636272,25.320262908935547,24.834601047144965,30.760000228881836,20938100
2012-07-05,MSFT,25.18032641765205,25.336726399451145,25.007462949338425,30.700000762939453,28801900
2012-07-06,MSFT,25.1967900505988,25.270874170300257,24.653507552817786,30.190000534057617,38294800
2012-07-09,MSFT,24.793443348290264,24.883989381998738,24.51357036400344,30.0,30680800
2012-07-10,MSFT,24.760517219899803,24.875758486753455,24.291318839087648,29.739999771118164,37534100
2012-07-11,MSFT,24.455951455381275,24.480646687923844,23.962059364887164,29.299999237060547,39184900
2012-07-12,MSFT,23.994979584881005,24.019674812085526,23.49285585874364,28.6299991607666,63523600
2012-07-13,MSFT,23.673953816534276,24.26662524757179,23.64102684089877,29.389999389648438,39085000
2012-07-16,MSFT,24.266630933936135,24.307789663125178,23.90444353734245,29.440000534057617,27900600
2012-07-17,MSFT,24.39833333915945,24.5794285897758,24.036145978016407,29.65999984741211,33771300
2012-07-18,MSFT,24.365396438050993,25.065078735351562,24.25015363199649,30.450000762939453,41090400
2012-07-19,MSFT,25.11447861935211,25.353192937146282,25.007467507546796,30.670000076293945,46663200
2012-07-20,MSFT,25.517821772460028,25.558978921494543,24.735823380447446,30.1200008392334,64021700
2012-07-23,MSFT,24.340707838927866,24.348939582318035,23.87974119938999,29.280000686645508,55151900
2012-07-24,MSFT,24.069065884049703,24.16784523180137,23.789192897138527,29.149999618530273,47723300
2012-07-25,MSFT,24.06906867018839,24.143152797066705,23.690417861738922,28.829999923706055,45579500
2012-07-26,MSFT,24.06083260341899,24.28308494412502,23.94559134677632,29.15999984741211,45301400
2012-07-27,MSFT,24.26662056988929,24.571188755630054,24.019674580403283,29.760000228881836,44242600
2012-07-30,MSFT,24.488878303947462,24.546498942867252,24.25016243408587,29.639999389648438,28905000
2012-07-31,MSFT,24.266624077496335,24.455949468137838,24.143151064905986,29.469999313354492,37620900
2012-08-01,MSFT,24.357169772624076,24.4065586597714,24.04436982392074,29.40999984741211,31721800
2012-08-02,MSFT,24.044372149822532,24.307783236859287,23.846815012078395,29.190000534057617,39520500
2012-08-03,MSFT,24.307784589622955,24.64527824830678,24.26662586902453,29.75,35859400
2012-08-06,MSFT,24.69466437861258,24.785211983748393,24.53826439793558,29.950000762939453,27471800
2012-08-07,MSFT,24.75228569917849,24.982769805003365,24.587655540770314,30.260000228881836,28002900
2012-08-08,MSFT,24.86752733386385,25.081547955991347,24.78521303846789,30.329999923706055,26257600
2012-08-09,MSFT,25.015701226156292,25.229721896609338,24.9416170875362,30.5,24920800
2012-08-10,MSFT,25.1062462156341,25.205025580089067,24.900457312227264,30.420000076293945,27810300
2012-08-13,MSFT,24.982772072595708,25.073318118423146,24.826372073374255,30.389999389648438,23049100
2012-08-14,MSFT,25.106844078176593,25.181418990880633,24.86654836647693,30.1299991607666,34551400
2012-08-15,MSFT,24.949408093377382,25.090271633509783,24.874833185045777,30.200000762939453,24351000
2012-08-16,MSFT,25.15656378333347,25.637156826209267,25.073702586883325,30.780000686645508,35787200
2012-08-17,MSFT,25.62058409090735,25.62058409090735,25.347143250854245,30.899999618530273,32589900
2012-08-20,MSFT,25.537726103156416,25.56258493917348,25.33886015635807,30.739999771118164,23737700
2012-08-21,MSFT,25.48800515371421,25.65372595423779,25.363714158210087,30.799999237060547,28822700
2012-08-22,MSFT,25.34714155114885,25.488005100545212,25.247707806685522,30.540000915527344,33437400
2012-08-23,MSFT,25.18142030446449,25.189706581913384,24.924552025332055,30.260000228881836,28355600
2012-08-24,MSFT,25.065414522849828,25.380285150385365,25.007412163602158,30.559999465942383,22943300
2012-08-27,MSFT,25.628868116868972,25.653725367133468,25.34714102393609,30.690000534057617,34691100
2012-08-28,MSFT,25.438285379597108,25.52114497761013,25.28913557446083,30.6299991607666,23947900
2012-08-29,MSFT,25.396852493286133,25.479713666828317,25.22284545124843,30.649999618530273,23346800
2012-08-30,MSFT,25.297423638392704,25.363712269755766,25.040553808970895,30.31999969482422,23982100
2012-08-31,MSFT,25.35543017009346,25.65372827014324,25.173135218481256,30.81999969482422,36590100
2012-09-04,MSFT,25.231133213183103,25.40514026547273,24.982549677910814,30.389999389648438,48556700
2012-09-05,MSFT,25.040552028674025,25.297421839833273,25.032265752787062,30.389999389648438,33650000
2012-09-06,MSFT,25.2725633712773,25.985167303226383,25.239418267258486,31.350000381469727,48371700
2012-09-07,MSFT,25.720017880996277,25.744875133482303,25.463148015371054,30.950000762939453,42649100
2012-09-10,MSFT,25.546002414596995,25.60400476222676,25.280847922320657,30.719999313354492,40524000
2012-09-11,MSFT,25.43000007022321,25.612293405404007,25.363711441026048,30.790000915527344,25191800
2012-09-12,MSFT,25.637156826209267,25.836022749422092,25.463148155619376,30.780000686645508,32775800
2012-09-13,MSFT,25.595718433680403,25.836015679585653,25.189700420669006,30.940000534057617,45047300
2012-09-14,MSFT,25.695151505779044,25.89401736952354,25.529429162435935,31.209999084472656,51422800
2012-09-17,MSFT,25.844301298698763,25.902303644735234,25.72001033141413,31.209999084472656,36488500
2012-09-18,MSFT,25.769732785671287,25.860878674686933,25.711730425267028,31.18000030517578,34542700
2012-09-19,MSFT,25.761447111786612,25.84430830592451,25.720017304940576,31.049999237060547,48871900
2012-09-20,MSFT,25.64543766001847,26.08459922122332,25.612292556295934,31.450000762939453,45543000
2012-09-21,MSFT,26.043172852998406,26.19232267850806,25.76144575602367,31.190000534057617,102348900
2012-09-24,MSFT,25.686872911901006,25.744875275282347,25.388573236858832,30.780000686645508,46825900
2012-09-25,MSFT,25.64543752485806,25.686867323847345,25.15655831064597,30.389999389648438,54266400
2012-09-26,MSFT,25.09027390396746,25.3554284551649,24.891407990569384,30.170000076293945,54672000
2012-09-27,MSFT,24.99912337343404,25.18970298621691,24.767112379320807,30.15999984741211,47129900
2012-09-28,MSFT,25.007407068220118,25.07369569106022,24.64281885237686,29.760000228881836,54229300
2012-10-01,MSFT,24.70082538899093,24.841688933971845,24.3776684953947,29.489999771118164,54042700
2012-10-02,MSFT,24.593110642056644,24.767117739969848,24.44396079787622,29.65999984741211,43338900
2012-10-03,MSFT,24.651116303550758,24.849982262228387,24.584827650658216,29.860000610351562,46655900
2012-10-04,MSFT,24.833405730777496,24.88312339782715,24.501962519342644,30.030000686645508,43634900
2012-10-05,MSFT,25.048839329096836,25.065411881548606,24.642821276702083,29.850000381469727,41133900
2012-10-08,MSFT,24.559959976659048,24.791970968530133,24.485385071430684,29.780000686645508,29752000
2012-10-09,MSFT,24.593106602602823,24.64282268234838,24.178802250349936,29.280000686645508,45121100
2012-10-10,MSFT,24.153946062666574,24.286523343455638,23.98822525190317,28.979999542236328,47227100
2012-10-11,MSFT,24.211949116830976,24.236807950355967,23.921937294602238,28.950000762939453,41488500
2012-10-12,MSFT,24.004794234298494,24.294807604621006,23.863930687595886,29.200000762939453,46464700
2012-10-15,MSFT,24.336239088507586,24.62625087956772,24.23680534554002,29.510000228881836,42440200
2012-10-16,MSFT,24.402527325842758,24.6428230317245,24.294807307680216,29.489999771118164,47739400
2012-10-17,MSFT,24.278226960729913,24.559953960257292,24.104219944786927,29.59000015258789,44206100
2012-10-18,MSFT,24.568247362635255,24.634535994671996,24.245090479011843,29.5,59238500
2012-10-19,MSFT,24.07107741208087,24.095936237197062,23.615343348068226,28.639999389648438,90470800
2012-10-22,MSFT,23.805930023993692,23.88879121861854,23.060182433261744,28.0,83374000
2012-10-23,MSFT,23.010464175788982,23.36676617271817,23.002177899064385,28.049999237060547,64414800
2012-10-24,MSFT,23.333621594368836,23.366766702018015,23.093325885695165,27.899999618530273,53320400
2012-10-25,MSFT,23.358478093672737,23.36676436975797,23.085037304642285,27.8799991607666,54084300
2012-10-26,MSFT,23.085039707471566,23.482771518287706,23.06846715357613,28.209999084472656,57790000
2012-10-31,MSFT,23.656777509232857,23.930218314199465,23.615347706837717,28.540000915527344,69464100
2012-11-01,MSFT,23.89707515566293,24.493672853728963,23.880502602271896,29.520000457763672,72047900
2012-11-02,MSFT,24.518531283719113,24.667681100913196,24.303092834488286,29.5,57131600
2012-11-05,MSFT,24.543385379946034,24.64281751860177,24.303088147378197,29.6299991607666,38070800
2012-11-06,MSFT,24.709118677275967,25.023990963850157,24.535111556100347,29.860000610351562,43401500
2012-11-07,MSFT,24.468816100209196,24.717398084332117,24.071082712988524,29.079999923706055,57871800
2012-11-08,MSFT,24.129090879488814,24.33624309604181,23.863934714726355,28.809999465942383,49841800
2012-11-09,MSFT,23.930223757130854,24.18709364783188,23.872221388406754,28.829999923706055,43291200
2012-11-12,MSFT,23.97993238626915,24.037934733123596,23.375046930848207,28.219999313354492,61112300
2012-11-13,MSFT,22.572983122221327,22.806899022007883,22.347419995913526,27.09000015258789,131689200
2012-11-14,MSFT,22.75677219117598,22.798544021652432,22.389188050145204,26.84000015258789,76086100
2012-11-15,MSFT,22.456025268593255,22.53121298302,22.247170860392888,26.65999984741211,50955600
2012-11-16,MSFT,22.280587667352293,22.305650769226077,22.00489992047119,26.520000457763672,64083300
2012-11-19,MSFT,22.389186515274485,22.389186515274485,22.11349882675903,26.729999542236328,57179300
2012-11-20,MSFT,22.35577100430656,22.389186873499174,22.10514481491651,26.709999084472656,47070400
2012-11-21,MSFT,22.314003756311585,22.69829668821866,22.28058788025986,26.950000762939453,66360300
2012-11-23,MSFT,22.748418349171505,23.19954456811608,22.723356843740657,27.700000762939453,57845700
2012-11-26,MSFT,23.007405458694304,23.04082133990418,22.698300191980227,27.389999389648438,85198700
2012-11-27,MSFT,22.857025405235483,22.873732545758408,22.589692035677828,27.079999923706055,45018600
2012-11-28,MSFT,22.564628679303524,22.88208665370134,22.36412865440503,27.360000610351562,53018400
2012-11-29,MSFT,22.648172077424746,22.857026481404148,22.439317673445345,26.950000762939453,69551400
2012-11-30,MSFT,22.598051258987688,22.664884620452174,22.130217728736287,26.6200008392334,83690200
2012-12-03,MSFT,22.372484143591926,22.405900019368353,22.055024559836365,26.43000030517578,53173800
2012-12-04,MSFT,22.138562291711498,22.247165858447406,22.004895627990845,26.3700008392334,49777500
2012-12-05,MSFT,22.038310613801073,22.497791146175864,21.938061416745224,26.670000076293945,68283800
2012-12-06,MSFT,22.39754088079705,22.53956190781606,22.23045835064264,26.729999542236328,39182300
2012-12-07,MSFT,22.405899152950933,22.405899152950933,22.02996219948195,26.459999084472656,46162100
2012-12-10,MSFT,22.188687849536585,22.531208889277206,22.15527197888092,26.940000534057617,47031100
2012-12-11,MSFT,22.598045265778886,22.965629453063375,22.598045265778886,27.31999969482422,52282800
2012-12-12,MSFT,22.999050622982523,23.074238345969004,22.623112008050136,27.239999771118164,43966300
2012-12-13,MSFT,22.823609315367563,22.990693478145584,22.51450568569069,27.110000610351562,45080100
2012-12-14,MSFT,22.64817301944784,22.66488016145229,22.305651910149486,26.809999465942383,42077500
2012-12-17,MSFT,22.380835400186786,22.74006358365936,22.288938966067164,27.100000381469727,42046100
2012-12-18,MSFT,22.765129873765492,23.08258786447278,22.67323342676194,27.559999465942383,50486900
2012-12-19,MSFT,23.132709923993804,23.16612579382405,22.765125795266968,27.309999465942383,53519900
2012-12-20,MSFT,22.857027642483732,23.124361038208008,22.68158910564422,27.68000030517578,52607300
2012-12-21,MSFT,22.932209014892578,22.965624883397073,22.55627053526524,27.450000762939453,98776500
2012-12-24,MSFT,22.72335524781741,22.765125482890145,22.556271120661798,27.059999465942383,20842400
2012-12-26,MSFT,22.581334923038057,22.723355957526312,22.30564722002349,26.860000610351562,31631100
2012-12-27,MSFT,22.464374884341286,22.631459012932073,22.197041553341904,26.959999084472656,39394000
2012-12-28,MSFT,22.31399692665001,22.472726671252968,22.180330276489258,26.549999237060547,28239900
2012-12-31,MSFT,22.21374997501523,22.364125369962796,22.029958710875047,26.709999084472656,42749500
2013-01-02,MSFT,22.765126924655934,23.16612694310682,22.68158485578722,27.6200008392334,52899300
2013-01-03,MSFT,23.08258320123129,23.099291932480487,22.689937577469152,27.25,48294400
2013-01-04,MSFT,22.7818354907778,22.840314460529196,22.330709278240064,26.739999771118164,52521100
2013-01-07,MSFT,22.36412986931133,22.456024723153213,22.255524687362776,26.690000534057617,37110400
2013-01-08,MSFT,22.34741438590628,22.380831845162547,22.105142586594813,26.549999237060547,44703100
2013-01-09,MSFT,22.322354034611383,22.347417132133536,22.188687368024613,26.700000762939453,49047900
2013-01-10,MSFT,22.26387810116952,22.539565837753134,21.96312885708085,26.459999084472656,71431300
2013-01-11,MSFT,22.130211134912933,22.497795310160303,21.954774210878483,26.829999923706055,55512100
2013-01-14,MSFT,22.47273463205577,22.62311006511406,22.35577667009164,26.889999389648438,48324400
2013-01-15,MSFT,22.414252470772322,22.798545366665252,22.414252470772322,27.209999084472656,48244500
2013-01-16,MSFT,22.68158792355351,22.74842126900144,22.56462996737779,27.040000915527344,41077400
2013-01-17,MSFT,22.71500067434294,22.94891653810238,22.606395514655503,27.25,51685900
2013-01-18,MSFT,22.639812977153888,22.798542737156588,22.589688376838623,27.25,52167700
2013-01-22,MSFT,22.806895703109948,22.932209595111214,22.55627110597208,27.149999618530273,58650600
2013-01-23,MSFT,22.723360621545062,23.090943238723355,22.723360621545062,27.610000610351562,50387700
2013-01-24,MSFT,23.14106494346494,23.45016852021334,22.948917711142197,27.6299991607666,101739300
2013-01-25,MSFT,23.04082010577728,23.583841292173545,22.88209029659188,27.8799991607666,81847700
2013-01-28,MSFT,23.400045597863965,23.58383688390207,23.191191211870997,27.90999984741211,56056500
2013-01-29,MSFT,23.241317511168983,23.500296522502335,23.057526211744126,28.010000228881836,49242600
2013-01-30,MSFT,23.400043161002287,23.550418558206452,23.191188796759246,27.850000381469727,43580500
2013-01-31,MSFT,23.216251067626057,23.366624866044702,22.890437187471605,27.450000762939453,50530000
2013-02-01,MSFT,23.11600881828306,23.433466856844706,23.015757988855086,27.93000030517578,55565900
2013-02-04,MSFT,23.283082642098705,23.408394928046224,22.907144190823978,27.440000534057617,50540000
2013-02-05,MSFT,23.07423457673179,23.10765045180451,22.85702581174502,27.5,35410400
2013-02-06,MSFT,22.87372882680914,23.00739708328794,22.76512526062098,27.34000015258789,41889600
2013-02-07,MSFT,22.848670624743942,22.882086498617603,22.639816234377786,27.280000686645508,38028300
2013-02-08,MSFT,22.848675919452955,23.149425227738533,22.81525844440294,27.549999237060547,33318500
2013-02-11,MSFT,23.099292189171592,23.32485528324532,22.97397989027474,27.860000610351562,32247700
2013-02-12,MSFT,23.291444778442383,23.39169560356811,23.182841178536254,27.8799991607666,35990900
2013-02-13,MSFT,23.33320979729915,23.483585194304286,23.291437968446424,28.030000686645508,41715600
2013-02-14,MSFT,23.324859051906575,23.441817003983207,23.283088810002802,28.040000915527344,32663200
2013-02-15,MSFT,23.42511040402647,23.52535962428271,23.291442121297102,28.010000228881836,49650900
2013-02-19,MSFT,23.484280743496743,23.661171790727618,23.416894060414805,28.049999237060547,38781400
2013-02-20,MSFT,23.694862277088337,23.753827025476053,23.442162639070023,27.8700008392334,44110200
2013-02-21,MSFT,23.366352919815498,23.366352919815498,22.936762240811706,27.489999771118164,49078500
2013-02-22,MSFT,23.315809210261573,23.383195877075195,23.14734173991508,27.760000228881836,31425900
2013-02-25,MSFT,23.560086728980295,23.627473399952667,23.0546875,27.3700008392334,48011800
2013-02-26,MSFT,23.0631094280747,23.248423978217446,23.029416895900997,27.3700008392334,49923300
2013-02-27,MSFT,23.096804121533744,23.585357899472093,23.020993914041153,27.809999465942383,36394700
2013-02-28,MSFT,23.484277772579535,23.56008798228438,23.366351493760913,27.799999237060547,35840200
2013-03-01,MSFT,23.349503414081152,23.568510498580377,23.181037538283658,27.950000762939453,34849700
2013-03-04,MSFT,23.459008444462082,23.711708068847656,23.332658632269293,28.149999618530273,38157500
2013-03-05,MSFT,23.829636938546354,24.040220503121876,23.720132585257026,28.350000381469727,41432200
2013-03-06,MSFT,23.76224826173514,23.779095332212016,23.40004588623272,28.09000015258789,51448500
2013-03-07,MSFT,23.678016218093003,23.821213104473816,23.593782471993983,28.139999389648438,29196700
2013-03-08,MSFT,23.795946989740642,23.863333678012946,23.551669240612682,28.0,37667800
2013-03-11,MSFT,23.53481992276846,23.56008892259522,23.307389284576903,27.8700008392334,36627500
2013-03-12,MSFT,23.450585048325003,23.543242327573516,23.282117559986805,27.90999984741211,39255200
2013-03-13,MSFT,23.47585687520332,23.60220669471946,23.374776055615335,27.920000076293945,29093400
2013-03-14,MSFT,23.585358936721573,23.720132287829976,23.526395796439783,28.139999389648438,55914800
2013-03-15,MSFT,23.61063316509533,23.720135927187407,23.568515482271206,28.040000915527344,92710300
2013-03-18,MSFT,23.48427923945925,23.82121423991539,23.42531609636697,28.100000381469727,44809400
2013-03-19,MSFT,23.68644083092386,23.770672974229747,23.610630616648443,28.18000030517578,51901600
2013-03-20,MSFT,23.87175124431549,23.998101052396557,23.73697790147902,28.31999969482422,35447800
2013-03-21,MSFT,23.678020477294922,23.88860407710971,23.62747925656911,28.110000610351562,34233200
2013-03-22,MSFT,23.74540270191725,23.871752516733043,23.669592491702762,28.25,28720900
2013-03-25,MSFT,23.838057194175516,23.880174868109563,23.55166343792394,28.15999984741211,44154000
2013-03-26,MSFT,23.787517592079645,23.871751333322752,23.678014853101093,28.15999984741211,27824300
2013-03-27,MSFT,23.70328604984293,23.964410832584186,23.652746443058387,28.3700008392334,36047400
2013-03-28,MSFT,23.854904438177563,24.141298196523266,23.804364835712143,28.610000610351562,55453800
2013-04-01,MSFT,24.12445112682646,24.141298196523266,23.88859857757117,28.610000610351562,29201100
2013-04-02,MSFT,24.082334529934442,24.301341611304643,24.023371393916495,28.799999237060547,28456500
2013-04-03,MSFT,24.217108002616595,24.385575483545654,24.040218593603555,28.559999465942383,35062800
2013-04-04,MSFT,23.91386636041657,24.099180904415515,23.81278716062161,28.600000381469727,45263200
2013-04-05,MSFT,23.770673731144775,24.242382103128833,23.67801804923289,28.700000762939453,50927300
2013-04-08,MSFT,24.20026462378925,24.20026462378925,23.981257507832417,28.59000015258789,34759500
2013-04-09,MSFT,24.20026371036667,25.118408212881814,24.15814763861374,29.610000610351562,77733800
2013-04-10,MSFT,24.907827821542607,25.539578618260634,24.86571174441155,30.280000686645508,71116700
2013-04-11,MSFT,24.511928664597697,24.59616241665563,24.200264263970897,28.940000534057617,130923200
2013-04-12,MSFT,24.3013406858558,24.444537556428255,24.141296746598368,28.790000915527344,62886300
2013-04-15,MSFT,24.132876521461917,24.410846766380846,24.014950237746348,28.690000534057617,56332900
2013-04-16,MSFT,24.343460715267952,24.545620752534603,24.17499482085832,28.969999313354492,52797300
2013-04-17,MSFT,24.30134910393981,24.461393098637114,24.090765492305366,28.829999923706055,52840700
2013-04-18,MSFT,24.385574422655754,24.41084341905831,24.0065234103684,28.790000915527344,56906600
2013-04-19,MSFT,24.949944114337978,25.472190510799408,24.94152057805631,29.770000457763672,99790700
2013-04-22,MSFT,25.522731804097056,26.263986979488372,25.497462800211803,30.829999923706055,137904000
2013-04-23,MSFT,25.85967017393427,26.028136112442855,25.590121780394487,30.600000381469727,59126900
2013-04-24,MSFT,25.79227621405449,26.88731012918632,25.77542914296012,31.760000228881836,90946600
2013-04-25,MSFT,26.71041953105884,27.662258177269397,26.56722424429945,31.940000534057617,110700200
2013-04-26,MSFT,26.870466740882932,26.937853427871104,26.491417229058968,31.790000915527344,47799300
2013-04-29,MSFT,26.786227341248022,27.52748234868854,26.760958343088124,32.61000061035156,59116400
2013-04-30,MSFT,27.426405658066994,27.889688875236136,27.190549871694277,33.099998474121094,75165200
2013-05-01,MSFT,27.73806571245929,27.86441712889533,27.460093881599995,32.720001220703125,54330900
2013-05-02,MSFT,27.485374146442147,27.940232309741802,27.283212463558232,33.15999984741211,46059500
2013-05-03,MSFT,27.990776679252747,28.235054469656788,27.864428424846427,33.4900016784668,46784600
2013-05-06,MSFT,28.150813436345196,28.56355869636237,28.00761813411006,33.75,40978300
2013-05-07,MSFT,28.344544980072815,28.4624712450693,27.999188112618945,33.310001373291016,43078300
2013-05-08,MSFT,27.855995532666096,27.99919403706866,27.502216662819308,32.9900016784668,51595700
2013-05-09,MSFT,27.670675801859836,27.79702721084542,27.451670334634606,32.65999984741211,46417800
2013-05-10,MSFT,27.519058767201024,27.561178050855304,27.224243061122273,32.689998626708984,36394900
2013-05-13,MSFT,27.468522988728026,27.855996008971392,27.417981772206968,33.029998779296875,36027600
2013-05-14,MSFT,27.873191408004672,28.441511154174805,27.822295798405786,33.529998779296875,56870100
2013-05-15,MSFT,28.37365914428512,28.755368201716852,28.35669393775679,33.849998474121094,46303900
2013-05-16,MSFT,28.534826247120655,28.96743096195531,28.458484428960574,34.08000183105469,59382900
2013-05-17,MSFT,28.950461010268402,29.578157424926758,28.92501158453001,34.869998931884766,60666700
2013-05-20,MSFT,29.45940230985403,29.77325049678976,29.41699091742193,35.08000183105469,54020800
2013-05-21,MSFT,29.77325560788127,29.917458249843467,29.450926381438496,34.849998474121094,48702400
2013-05-22,MSFT,29.510307705956148,29.552719112449132,29.145563785707246,34.61000061035156,66047500
2013-05-23,MSFT,29.035281973574488,29.30671876863534,28.755364194322542,34.150001525878906,51102700
2013-05-24,MSFT,28.77232763282035,29.077694851811934,28.755365663571485,34.27000045776367,33174400
2013-05-28,MSFT,29.196452046348536,29.841116982606295,29.187971060563605,35.02000045776367,48212100
2013-05-29,MSFT,29.46788811214621,29.705394511144807,29.323685487195633,34.880001068115234,38412200
2013-05-30,MSFT,29.56118931325546,29.90048691296348,29.527262141910036,35.029998779296875,51131000
2013-05-31,MSFT,29.535744453081914,29.925934445233338,29.51029826448391,34.900001525878906,56165700
2013-06-03,MSFT,29.62057304805777,30.2228265945055,29.544234467292394,35.59000015258789,51252600
2013-06-04,MSFT,30.214340154937734,30.3161313933847,29.49333667940748,34.9900016784668,65529500
2013-06-05,MSFT,29.349134081159487,29.595124720720843,29.20493468017803,34.779998779296875,46025100
2013-06-06,MSFT,29.552724364565968,29.78174988327004,29.255841230570027,34.959999084472656,37618500
2013-06-07,MSFT,29.900484841951535,30.35005138001165,29.739320272932993,35.66999816894531,40757300
2013-06-10,MSFT,30.121031973085028,30.239788413348617,29.80718375612946,35.470001220703125,35994500
2013-06-11,MSFT,29.730843208438202,29.841115432609232,29.416994978178494,34.84000015258789,39435900
2013-06-12,MSFT,29.807180161596207,29.917452367794716,29.56118956153098,35.0,37372700
2013-06-13,MSFT,29.679947419740362,29.705393608636534,29.34064980080918,34.720001220703125,45654900
2013-06-14,MSFT,29.30671950178536,29.425472698122533,29.052247904522567,34.400001525878906,53192600
2013-06-17,MSFT,29.42547116766426,29.824145365302268,29.37457879232783,35.0,49670100
2013-06-18,MSFT,29.66298584198422,29.83263143640976,29.60360923677882,34.97999954223633,28616500
2013-06-19,MSFT,29.654506471833166,29.76477871487452,29.34065818786621,34.59000015258789,30816200
2013-06-20,MSFT,29.060733550717533,29.120113394193485,28.305799622229326,33.4900016784668,54493700
2013-06-21,MSFT,28.551779669321974,28.611156254960747,28.034352363800203,33.27000045776367,85338500
2013-06-24,MSFT,27.94105019596537,29.00983539339076,27.627202012624426,33.720001220703125,56109000
2013-06-25,MSFT,28.908054124623874,29.16252577123011,28.38214238775076,33.66999816894531,44073400
2013-06-26,MSFT,28.94197849883487,29.247345739471733,28.74688348082404,34.349998474121094,48665900
2013-06-27,MSFT,29.281275610115426,29.501816815504345,29.264310404195946,34.619998931884766,28993100
2013-06-28,MSFT,29.162518453736283,29.510297038515724,29.128588046493963,34.540000915527344,65545500
2013-07-01,MSFT,29.476368902868217,29.67994812622922,29.12010930671394,34.36000061035156,31055400
2013-07-02,MSFT,29.187969457966584,29.21341564970667,28.526342586466303,33.939998626708984,37630000
2013-07-03,MSFT,28.551786057505495,29.154036267035625,28.50089044309291,34.0099983215332,15994400
2013-07-05,MSFT,28.916532082790507,29.043769510661733,28.483930652436314,34.209999084472656,26085900
2013-07-08,MSFT,29.13707343585813,29.340652674310927,28.823225210868035,34.33000183105469,32396900
2013-07-09,MSFT,29.33217177063877,29.349133741089943,28.95894370506828,34.349998474121094,25318500
2013-07-10,MSFT,29.12858705566151,29.5272612377432,29.111621852617436,34.70000076293945,29658800
2013-07-11,MSFT,29.688430928057414,30.34157679676854,29.603608134004407,35.689998626708984,53638300
2013-07-12,MSFT,30.1804058276896,30.307639991931136,29.92593102764354,35.66999816894531,35501200
2013-07-15,MSFT,30.24826488457248,30.723280867396728,30.18040730747282,36.16999816894531,34142600
2013-07-16,MSFT,30.545145461030554,30.90140822921326,30.502734074189647,36.27000045776367,36378500
2013-07-17,MSFT,30.825074844233587,30.867486242639597,30.10407136398453,35.7400016784668,37285100
2013-07-18,MSFT,30.299162764304658,30.443362148808664,29.875042359365484,35.439998626708984,49547100
2013-07-19,MSFT,27.48300426048293,27.712026437712865,26.312431005904873,31.399999618530273,248428500
2013-07-22,MSFT,26.88923476292179,27.15218734741211,26.804410356959476,32.0099983215332,79040700
2013-07-23,MSFT,27.067361998992403,27.177634201679865,26.89771320311515,31.81999969482422,65810400
2013-07-24,MSFT,27.177640185514967,27.304874383600456,27.050402751647123,31.959999084472656,52803100
2013-07-25,MSFT,26.821378377846074,26.84682456978281,26.50752852820008,31.389999389648438,63213000
2013-07-26,MSFT,26.516007686492035,26.821374893188477,26.473594675622564,31.6200008392334,38633600
