DateTime,Ticker,Open,High,Low,Close,Volume
2012-01-24,DX=F,79.92500305175781,80.34500122070312,79.78500366210938,80.0260009765625,36145
2012-01-25,DX=F,79.96499633789062,80.50499725341797,79.51499938964844,79.71700286865234,28881
2012-01-26,DX=F,79.63999938964844,79.6500015258789,79.19000244140625,79.51300048828125,28881
2012-01-27,DX=F,79.62000274658203,79.62999725341797,78.88999938964844,79.01100158691406,22355
2012-01-30,DX=F,78.95999908447266,79.56999969482422,78.95999908447266,79.302001953125,24949
2012-01-31,DX=F,79.16500091552734,79.62999725341797,78.8550033569336,79.41699981689453,34833
2012-02-01,DX=F,79.4800033569336,79.66500091552734,78.74500274658203,79.03299713134766,19652
2012-02-02,DX=F,78.90499877929688,79.31500244140625,78.83999633789062,79.11000061035156,19652
2012-02-03,DX=F,79.125,79.48500061035156,78.81500244140625,79.05699920654297,25778
2012-02-06,DX=F,79.19000244140625,79.6449966430664,79.0999984741211,79.18599700927734,18554
2012-02-07,DX=F,79.19999694824219,79.37000274658203,78.56999969482422,78.67500305175781,34445
2012-02-08,DX=F,78.6449966430664,78.8550033569336,78.51000213623047,78.73400115966797,26565
2012-02-09,DX=F,78.80000305175781,78.88999938964844,78.43000030517578,78.6520004272461,26565
2012-02-10,DX=F,78.65499877929688,79.31500244140625,78.65499877929688,79.22599792480469,20787
2012-02-13,DX=F,78.94999694824219,79.125,78.71499633789062,79.04499816894531,32498
2012-02-14,DX=F,79.19999694824219,79.76499938964844,79.01499938964844,79.69400024414062,33369
2012-02-15,DX=F,79.55999755859375,79.86000061035156,79.19999694824219,79.78299713134766,35088
2012-02-16,DX=F,79.86000061035156,80.23999786376953,79.37000274658203,79.45500183105469,35088
2012-02-17,DX=F,79.48500061035156,79.59500122070312,79.25499725341797,79.45600128173828,5527
2012-02-21,DX=F,79.19999694824219,79.36000061035156,78.8949966430664,79.13600158691406,22019
2012-02-22,DX=F,79.19999694824219,79.46499633789062,79.08000183105469,79.3030014038086,33931
2012-02-23,DX=F,79.34500122070312,79.37000274658203,78.65499877929688,78.88600158691406,33931
2012-02-24,DX=F,78.68000030517578,78.81999969482422,78.26000213623047,78.4010009765625,34098
2012-02-27,DX=F,78.44999694824219,78.71499633789062,78.4000015258789,78.5780029296875,27923
2012-02-28,DX=F,78.55000305175781,78.63999938964844,78.22000122070312,78.30000305175781,36179
2012-02-29,DX=F,78.22000122070312,78.93000030517578,78.12000274658203,78.79399871826172,20819
2012-03-01,DX=F,78.80000305175781,78.99500274658203,78.69000244140625,78.83399963378906,20819
2012-03-02,DX=F,78.82499694824219,79.51499938964844,78.79000091552734,79.46199798583984,19123
2012-03-05,DX=F,79.51499938964844,79.63999938964844,79.28500366210938,79.36499786376953,28183
2012-03-06,DX=F,79.37000274658203,79.93499755859375,79.34500122070312,79.9260025024414,25374
2012-03-07,DX=F,79.83000183105469,79.9800033569336,79.6449966430664,79.76300048828125,24709
2012-03-08,DX=F,79.78500366210938,79.81500244140625,79.0999984741211,79.17900085449219,24709
2012-03-09,DX=F,79.2249984741211,80.09500122070312,79.19499969482422,80.08399963378906,22987
2012-03-12,DX=F,80.0250015258789,80.16000366210938,79.84500122070312,79.91300201416016,38075
2012-03-13,DX=F,79.81999969482422,80.34500122070312,79.69000244140625,80.20999908447266,38075
2012-03-14,DX=F,80.1500015258789,80.62000274658203,80.13500213623047,80.53600311279297,38980
2012-03-15,DX=F,80.62999725341797,80.7249984741211,80.0250015258789,80.13600158691406,21511
2012-03-16,DX=F,80.2300033569336,80.38500213623047,79.7300033569336,79.73400115966797,19369
2012-03-19,DX=F,80.06500244140625,80.18499755859375,79.6050033569336,79.71199798583984,13886
2012-03-20,DX=F,79.75499725341797,80.0999984741211,79.68499755859375,79.82499694824219,15861
2012-03-21,DX=F,79.80500030517578,80.06999969482422,79.52999877929688,79.89600372314453,21985
2012-03-22,DX=F,79.7699966430664,80.19499969482422,79.6500015258789,79.99800109863281,21985
2012-03-23,DX=F,79.8949966430664,80.01000213623047,79.32499694824219,79.57599639892578,19124
2012-03-26,DX=F,79.49500274658203,79.94000244140625,79.05999755859375,79.17900085449219,20778
2012-03-27,DX=F,79.125,79.34500122070312,78.93000030517578,79.22200012207031,27629
2012-03-28,DX=F,79.29000091552734,79.51499938964844,79.05000305175781,79.29900360107422,19453
2012-03-29,DX=F,79.2750015258789,79.52999877929688,79.125,79.35700225830078,19453
2012-03-30,DX=F,79.2249984741211,79.2249984741211,78.87000274658203,79.13800048828125,19340
2012-04-02,DX=F,79.03500366210938,79.2750015258789,78.91999816894531,78.96299743652344,28232
2012-04-03,DX=F,78.9000015258789,79.65499877929688,78.79499816894531,79.64099884033203,28232
2012-04-04,DX=F,79.56500244140625,80.09500122070312,79.54000091552734,79.9489974975586,24833
2012-04-05,DX=F,79.91500091552734,80.36499786376953,79.79000091552734,80.29299926757812,24833
2012-04-09,DX=F,80.05000305175781,80.31999969482422,79.83499908447266,79.91899871826172,11583
2012-04-10,DX=F,79.95500183105469,80.24500274658203,79.7750015258789,80.0979995727539,18551
2012-04-11,DX=F,80.1050033569336,80.1500015258789,79.70999908447266,79.99299621582031,25445
2012-04-12,DX=F,79.91999816894531,79.95500183105469,79.36499786376953,79.4489974975586,25445
2012-04-13,DX=F,79.49500274658203,80.08000183105469,79.44999694824219,80.05500030517578,25314
2012-04-16,DX=F,80.08499908447266,80.34500122070312,79.66999816894531,79.73200225830078,15480
2012-04-17,DX=F,79.7750015258789,79.94000244140625,79.55999755859375,79.62699890136719,15908
2012-04-18,DX=F,79.69999694824219,80.0250015258789,79.62999725341797,79.67400360107422,19386
2012-04-19,DX=F,79.7249984741211,79.9800033569336,79.51499938964844,79.70700073242188,19386
2012-04-20,DX=F,79.67500305175781,79.74500274658203,79.2249984741211,79.31300354003906,18450
2012-04-23,DX=F,79.375,79.7750015258789,79.31999969482422,79.53600311279297,16024
2012-04-24,DX=F,79.49500274658203,79.53500366210938,79.18499755859375,79.32599639892578,20417
2012-04-25,DX=F,79.29499816894531,79.41500091552734,79.07499694824219,79.11100006103516,17256
2012-04-26,DX=F,79.0999984741211,79.16999816894531,78.9000015258789,79.0009994506836,17256
2012-04-27,DX=F,79.20999908447266,79.33499908447266,78.72000122070312,78.75700378417969,19460
2012-04-30,DX=F,78.79000091552734,78.95999908447266,78.68499755859375,78.8479995727539,13049
2012-05-01,DX=F,78.875,79.05000305175781,78.66500091552734,78.93499755859375,19298
2012-05-02,DX=F,78.9000015258789,79.4000015258789,78.9000015258789,79.20099639892578,20458
2012-05-03,DX=F,79.26000213623047,79.53500366210938,79.1500015258789,79.29299926757812,20458
2012-05-04,DX=F,79.23999786376953,79.61499786376953,79.1449966430664,79.58699798583984,21655
2012-05-07,DX=F,79.79000091552734,80.13500213623047,79.62999725341797,79.71499633789062,25491
2012-05-08,DX=F,79.68000030517578,80.07499694824219,79.66999816894531,79.8489990234375,38813
2012-05-09,DX=F,80.00499725341797,80.41500091552734,79.9749984741211,80.23200225830078,28158
2012-05-10,DX=F,80.29499816894531,80.33999633789062,80.08499908447266,80.25700378417969,28158
2012-05-11,DX=F,80.3499984741211,80.4800033569336,80.20999908447266,80.40399932861328,21689
2012-05-14,DX=F,80.55999755859375,80.86000061035156,80.48999786376953,80.74800109863281,30319
2012-05-15,DX=F,80.82499694824219,81.44999694824219,80.62999725341797,81.37999725341797,47765
2012-05-16,DX=F,81.41500091552734,81.74500274658203,81.34500122070312,81.52400207519531,37930
2012-05-17,DX=F,81.5199966430664,81.83000183105469,81.4000015258789,81.54000091552734,47980
2012-05-18,DX=F,81.6500015258789,81.93000030517578,81.15499877929688,81.42400360107422,31550
2012-05-21,DX=F,81.29499816894531,81.55999755859375,81.0250015258789,81.23200225830078,28518
2012-05-22,DX=F,81.11499786376953,81.94000244140625,81.09500122070312,81.64800262451172,33085
2012-05-23,DX=F,81.90499877929688,82.36000061035156,81.70999908447266,82.23500061035156,38283
2012-05-24,DX=F,82.27999877929688,82.53500366210938,81.99500274658203,82.48699951171875,35863
2012-05-25,DX=F,82.44499969482422,82.61000061035156,82.125,82.52300262451172,26572
2012-05-29,DX=F,82.41500091552734,82.70999908447266,82.12999725341797,82.58100128173828,25316
2012-05-30,DX=F,82.6050033569336,83.17500305175781,82.56999969482422,83.08599853515625,28931
2012-05-31,DX=F,83.12999725341797,83.29499816894531,82.80500030517578,83.12899780273438,31355
2012-06-01,DX=F,83.20999908447266,83.66999816894531,82.69999694824219,82.9729995727539,57677
2012-06-04,DX=F,82.88500213623047,83.1500015258789,82.54499816894531,82.66100311279297,26976
2012-06-05,DX=F,82.49500274658203,83.03500366210938,82.4000015258789,82.91300201416016,28854
2012-06-06,DX=F,82.81999969482422,82.90499877929688,82.16999816894531,82.37899780273438,33403
2012-06-07,DX=F,82.25,82.45500183105469,81.95999908447266,82.10600280761719,27250
2012-06-08,DX=F,82.27999877929688,82.94499969482422,82.2699966430664,82.56199645996094,30048
2012-06-11,DX=F,82.0,82.6500015258789,81.72000122070312,82.5479965209961,30956
2012-06-12,DX=F,82.62999725341797,82.75499725341797,82.3499984741211,82.4489974975586,41575
2012-06-13,DX=F,82.44499969482422,82.58999633789062,81.91999816894531,82.05699920654297,44597
2012-06-14,DX=F,82.125,82.29499816894531,81.80500030517578,81.98799896240234,29401
2012-06-15,DX=F,81.90499877929688,81.93499755859375,81.25499725341797,81.6050033569336,12983
2012-06-18,DX=F,81.23500061035156,81.91500091552734,81.2249984741211,81.85399627685547,28001
2012-06-19,DX=F,82.11000061035156,82.27999877929688,81.38999938964844,81.58599853515625,34984
2012-06-20,DX=F,81.6500015258789,81.95999908447266,81.40499877929688,81.73400115966797,42484
2012-06-21,DX=F,81.69000244140625,82.61499786376953,81.66000366210938,82.48799896240234,29677
2012-06-22,DX=F,82.48999786376953,82.66999816894531,82.33999633789062,82.44200134277344,22108
2012-06-25,DX=F,82.48999786376953,82.82499694824219,82.45999908447266,82.66200256347656,18422
2012-06-26,DX=F,82.6500015258789,82.86499786376953,82.43000030517578,82.53900146484375,25699
2012-06-27,DX=F,82.58499908447266,82.90499877929688,82.47000122070312,82.80999755859375,19498
2012-06-28,DX=F,82.75499725341797,83.06999969482422,82.41000366210938,83.00700378417969,31155
2012-06-29,DX=F,82.88500213623047,82.90499877929688,81.55999755859375,81.75299835205078,40494
2012-07-02,DX=F,81.7300033569336,82.09500122070312,81.65499877929688,82.00800323486328,14993
2012-07-05,DX=F,82.33999633789062,83.08499908447266,82.18000030517578,82.94200134277344,27610
2012-07-06,DX=F,82.91000366210938,83.6050033569336,82.88500213623047,83.56099700927734,30583
2012-07-09,DX=F,83.55999755859375,83.62999725341797,83.26499938964844,83.35099792480469,23705
2012-07-10,DX=F,83.30500030517578,83.6500015258789,83.13500213623047,83.55899810791016,18930
2012-07-11,DX=F,83.54000091552734,83.76000213623047,83.25,83.72799682617188,19049
2012-07-12,DX=F,83.5999984741211,83.98500061035156,83.58000183105469,83.80899810791016,18839
2012-07-13,DX=F,83.8550033569336,83.93499755859375,83.37999725341797,83.4739990234375,23228
2012-07-16,DX=F,83.4000015258789,83.7699966430664,83.12999725341797,83.21800231933594,15625
2012-07-17,DX=F,83.26000213623047,83.69000244140625,83.02999877929688,83.16799926757812,19750
2012-07-18,DX=F,83.12000274658203,83.45999908447266,83.04499816894531,83.19599914550781,14570
2012-07-19,DX=F,83.1050033569336,83.25499725341797,82.80000305175781,82.9800033569336,18933
2012-07-20,DX=F,83.01499938964844,83.66500091552734,82.9749984741211,83.572998046875,22200
2012-07-23,DX=F,83.75,84.13999938964844,83.72000122070312,83.81500244140625,22948
2012-07-24,DX=F,83.83499908447266,84.24500274658203,83.76000213623047,84.1449966430664,18639
2012-07-25,DX=F,84.13500213623047,84.17500305175781,83.625,83.64099884033203,18754
2012-07-26,DX=F,83.75499725341797,83.8499984741211,82.66000366210938,82.85900115966797,35680
2012-07-27,DX=F,82.93000030517578,83.06500244140625,82.4000015258789,82.76499938964844,34353
2012-07-30,DX=F,82.75499725341797,83.04499816894531,82.7300033569336,82.86799621582031,13967
2012-07-31,DX=F,82.86499786376953,82.93499755859375,82.55999755859375,82.70999908447266,14739
2012-08-01,DX=F,82.77999877929688,83.2699966430664,82.54000091552734,83.1780014038086,20038
2012-08-02,DX=F,83.16999816894531,83.61000061035156,82.2249984741211,83.45099639892578,37917
2012-08-03,DX=F,83.43000030517578,83.47000122070312,82.36000061035156,82.44599914550781,24432
2012-08-06,DX=F,82.40499877929688,82.625,82.125,82.30400085449219,15132
2012-08-07,DX=F,82.33000183105469,82.42500305175781,82.06500244140625,82.25,16553
2012-08-08,DX=F,82.375,82.56999969482422,82.29499816894531,82.43900299072266,15854
2012-08-09,DX=F,82.3550033569336,82.86499786376953,82.2699966430664,82.70999908447266,17787
2012-08-10,DX=F,82.69999694824219,82.94499969482422,82.5,82.63099670410156,16660
2012-08-13,DX=F,82.63999938964844,82.76499938964844,82.28500366210938,82.48600006103516,13095
2012-08-14,DX=F,82.5250015258789,82.61499786376953,82.25,82.5270004272461,15659
2012-08-15,DX=F,82.59500122070312,82.84500122070312,82.51000213623047,82.71099853515625,12114
2012-08-16,DX=F,82.69499969482422,82.95999908447266,82.375,82.41699981689453,19638
2012-08-17,DX=F,82.44499969482422,82.82499694824219,82.37999725341797,82.66300201416016,15870
2012-08-20,DX=F,82.55999755859375,82.76499938964844,82.43499755859375,82.5,11077
2012-08-21,DX=F,82.48500061035156,82.51000213623047,81.80500030517578,81.91999816894531,27408
2012-08-22,DX=F,81.9000015258789,82.13500213623047,81.47000122070312,81.49700164794922,26964
2012-08-23,DX=F,81.4800033569336,81.53500366210938,81.22000122070312,81.35900115966797,22209
2012-08-24,DX=F,81.38999938964844,81.75,81.36499786376953,81.60299682617188,15490
2012-08-27,DX=F,81.61499786376953,81.7300033569336,81.50499725341797,81.69100189208984,9523
2012-08-28,DX=F,81.69999694824219,81.83999633789062,81.2750015258789,81.38099670410156,12832
2012-08-29,DX=F,81.36499786376953,81.6050033569336,81.3499984741211,81.56400299072266,11040
2012-08-30,DX=F,81.56999969482422,81.77999877929688,81.41000366210938,81.71299743652344,12597
2012-08-31,DX=F,81.69999694824219,81.73999786376953,80.95999908447266,81.21600341796875,24809
2012-09-04,DX=F,81.23500061035156,81.3949966430664,81.05500030517578,81.31600189208984,12673
2012-09-05,DX=F,81.48999786376953,81.67500305175781,81.11499786376953,81.23500061035156,19884
2012-09-06,DX=F,81.25499725341797,81.45500183105469,81.00499725341797,81.03299713134766,24211
2012-09-07,DX=F,81.12000274658203,81.13999938964844,80.13999938964844,80.23400115966797,28773
2012-09-10,DX=F,80.18499755859375,80.4000015258789,80.16999816894531,80.34300231933594,20919
2012-09-11,DX=F,80.36000061035156,80.37000274658203,79.76499938964844,79.83599853515625,20179
2012-09-12,DX=F,79.86000061035156,79.98999786376953,79.5,79.7229995727539,35808
2012-09-13,DX=F,79.66500091552734,80.07499694824219,79.1500015258789,79.23699951171875,29877
2012-09-14,DX=F,79.2300033569336,79.26499938964844,78.5999984741211,78.84100341796875,16478
2012-09-17,DX=F,78.83999633789062,79.01499938964844,78.75,78.84300231933594,15728
2012-09-18,DX=F,79.08499908447266,79.36499786376953,79.03500366210938,79.34600067138672,15256
2012-09-19,DX=F,79.2699966430664,79.48500061035156,79.06999969482422,79.12699890136719,19022
2012-09-20,DX=F,79.13500213623047,79.75499725341797,79.12999725341797,79.47799682617188,27154
2012-09-21,DX=F,79.45999908447266,79.5199966430664,79.11000061035156,79.39800262451172,18730
2012-09-24,DX=F,79.41999816894531,79.82499694824219,79.41999816894531,79.5770034790039,18185
2012-09-25,DX=F,79.55500030517578,79.75499725341797,79.375,79.60800170898438,16362
2012-09-26,DX=F,79.7249984741211,80.08000183105469,79.66999816894531,79.947998046875,17196
2012-09-27,DX=F,79.86499786376953,80.01000213623047,79.55000305175781,79.59200286865234,18541
2012-09-28,DX=F,79.625,80.08999633789062,79.41999816894531,80.0250015258789,22453
2012-10-01,DX=F,80.04499816894531,80.25,79.66999816894531,79.90899658203125,18311
2012-10-02,DX=F,79.88999938964844,79.94000244140625,79.55500030517578,79.83000183105469,15254
2012-10-03,DX=F,79.8550033569336,80.09500122070312,79.79499816894531,80.06400299072266,14536
2012-10-04,DX=F,79.94000244140625,80.00499725341797,79.3550033569336,79.44000244140625,20032
2012-10-05,DX=F,79.4800033569336,79.5250015258789,79.18000030517578,79.4280014038086,17726
2012-10-08,DX=F,79.46499633789062,79.80500030517578,79.43000030517578,79.62200164794922,8990
2012-10-09,DX=F,79.6500015258789,80.19499969482422,79.56999969482422,80.06900024414062,24274
2012-10-10,DX=F,80.18499755859375,80.30999755859375,79.93499755859375,80.01699829101562,18531
2012-10-11,DX=F,80.1449966430664,80.29499816894531,79.77999877929688,79.86000061035156,17275
2012-10-12,DX=F,79.8499984741211,79.9000015258789,79.57499694824219,79.73999786376953,15287
2012-10-15,DX=F,79.81999969482422,80.04499816894531,79.68000030517578,79.80599975585938,14109
2012-10-16,DX=F,79.74500274658203,79.80999755859375,79.36499786376953,79.46399688720703,19137
2012-10-17,DX=F,79.21499633789062,79.2750015258789,78.97000122070312,79.05899810791016,18829
2012-10-18,DX=F,79.12000274658203,79.46499633789062,79.03500366210938,79.42500305175781,18126
2012-10-19,DX=F,79.42500305175781,79.74500274658203,79.37000274658203,79.68800354003906,17723
2012-10-22,DX=F,79.69999694824219,79.75499725341797,79.53500366210938,79.73600006103516,14738
2012-10-23,DX=F,79.62000274658203,80.15499877929688,79.62000274658203,80.08000183105469,21584
2012-10-24,DX=F,80.03500366210938,80.24500274658203,79.91000366210938,80.01499938964844,18815
2012-10-25,DX=F,80.07499694824219,80.2249984741211,79.7750015258789,80.11799621582031,17225
2012-10-26,DX=F,80.18499755859375,80.375,80.0,80.15599822998047,24969
2012-10-31,DX=F,80.00499725341797,80.05500030517578,79.72000122070312,79.98699951171875,16080
2012-11-01,DX=F,79.98999786376953,80.19000244140625,79.92500305175781,80.13600158691406,18563
2012-11-02,DX=F,80.11499786376953,80.73999786376953,80.09500122070312,80.68299865722656,28225
2012-11-05,DX=F,80.70999908447266,80.92500305175781,80.58999633789062,80.84300231933594,18155
2012-11-06,DX=F,80.80000305175781,80.91999816894531,80.6500015258789,80.71499633789062,24325
2012-11-07,DX=F,80.78500366210938,81.0250015258789,80.36499786376953,80.86699676513672,35232
2012-11-08,DX=F,80.94000244140625,81.11000061035156,80.82499694824219,80.88600158691406,20684
2012-11-09,DX=F,80.94999694824219,81.17500305175781,80.68499755859375,81.0979995727539,23737
2012-11-12,DX=F,81.1050033569336,81.16999816894531,80.98500061035156,81.10600280761719,10513
2012-11-13,DX=F,81.19000244140625,81.31999969482422,81.03500366210938,81.13999938964844,20802
2012-11-14,DX=F,81.1500015258789,81.21499633789062,80.94000244140625,81.0999984741211,23522
2012-11-15,DX=F,81.20500183105469,81.25,80.9749984741211,81.13800048828125,24280
2012-11-16,DX=F,81.09500122070312,81.51499938964844,81.08000183105469,81.30999755859375,28853
2012-11-19,DX=F,81.25,81.27999877929688,80.83499908447266,80.9219970703125,17494
2012-11-20,DX=F,81.0250015258789,81.07499694824219,80.84500122070312,81.0,15721
2012-11-21,DX=F,80.9800033569336,81.30000305175781,80.94499969482422,80.96600341796875,15721
2012-11-26,DX=F,80.2300033569336,80.33999633789062,80.18000030517578,80.26599884033203,13152
2012-11-27,DX=F,80.12000274658203,80.50499725341797,80.06999969482422,80.43000030517578,18601
2012-11-28,DX=F,80.38999938964844,80.61000061035156,80.2750015258789,80.35399627685547,15932
2012-11-29,DX=F,80.31999969482422,80.36499786376953,80.0250015258789,80.20899963378906,19817
2012-11-30,DX=F,80.19499969482422,80.33999633789062,80.02999877929688,80.16300201416016,15934
2012-12-03,DX=F,80.19499969482422,80.21499633789062,79.77999877929688,79.87200164794922,23558
2012-12-04,DX=F,79.88500213623047,79.91999816894531,79.58999633789062,79.63400268554688,21326
2012-12-05,DX=F,79.62000274658203,79.84500122070312,79.56500244140625,79.76399993896484,18363
2012-12-06,DX=F,79.86499786376953,80.31999969482422,79.7249984741211,80.25299835205078,25640
2012-12-07,DX=F,80.2699966430664,80.9749984741211,80.2249984741211,80.4020004272461,32250
2012-12-10,DX=F,80.54000091552734,80.56999969482422,80.2699966430664,80.33000183105469,19740
2012-12-11,DX=F,80.31999969482422,80.37000274658203,80.0,80.05400085449219,17266
2012-12-12,DX=F,80.06999969482422,80.11000061035156,79.36499786376953,79.80999755859375,45779
2012-12-13,DX=F,79.9000015258789,80.03500366210938,79.78500366210938,79.91300201416016,19777
2012-12-14,DX=F,79.95500183105469,79.97000122070312,79.49500274658203,79.55999755859375,13787
2012-12-17,DX=F,79.58999633789062,79.67500305175781,79.48999786376953,79.51300048828125,18637
2012-12-18,DX=F,79.62000274658203,79.6500015258789,79.29000091552734,79.38700103759766,21583
2012-12-19,DX=F,79.37999725341797,79.40499877929688,79.01499938964844,79.31300354003906,31551
2012-12-20,DX=F,79.40499877929688,79.43000030517578,79.06500244140625,79.30999755859375,22042
2012-12-21,DX=F,79.375,79.73500061035156,79.33999633789062,79.71199798583984,22721
2012-12-26,DX=F,79.73500061035156,79.80999755859375,79.47000122070312,79.7040023803711,9970
2012-12-27,DX=F,79.63999938964844,79.88999938964844,79.41999816894531,79.71900177001953,15458
2012-12-28,DX=F,79.7249984741211,80.05000305175781,79.68499755859375,79.78500366210938,15617
2012-12-31,DX=F,79.73500061035156,79.95999908447266,79.69000244140625,79.87100219726562,11779
2013-01-02,DX=F,79.62000274658203,80.02999877929688,79.45999908447266,79.947998046875,18952
2013-01-03,DX=F,79.93000030517578,80.59500122070312,79.91999816894531,80.51499938964844,33634
2013-01-04,DX=F,80.7699966430664,80.99500274658203,80.5199966430664,80.61000061035156,40388
2013-01-07,DX=F,80.61000061035156,80.80000305175781,80.33499908447266,80.36900329589844,36588
2013-01-08,DX=F,80.30999755859375,80.56999969482422,80.22000122070312,80.44499969482422,15517
2013-01-09,DX=F,80.51000213623047,80.75,80.44999694824219,80.677001953125,28208
2013-01-10,DX=F,80.75,80.79000091552734,79.74500274658203,79.81700134277344,38464
2013-01-11,DX=F,79.86000061035156,79.93000030517578,79.48999786376953,79.61100006103516,30217
2013-01-14,DX=F,79.53500366210938,79.70999908447266,79.40499877929688,79.54000091552734,25940
2013-01-15,DX=F,79.54000091552734,79.94000244140625,79.43499755859375,79.83200073242188,33207
2013-01-16,DX=F,79.76499938964844,79.94999694824219,79.66000366210938,79.85399627685547,21230
2013-01-17,DX=F,79.80000305175781,79.94999694824219,79.61499786376953,79.71099853515625,25252
2013-01-18,DX=F,79.76000213623047,80.2750015258789,79.70999908447266,80.11599731445312,26102
2013-01-22,DX=F,80.18499755859375,80.19000244140625,79.78500366210938,79.9729995727539,24735
2013-01-23,DX=F,79.94000244140625,80.22000122070312,79.76499938964844,79.98999786376953,20329
2013-01-24,DX=F,80.05000305175781,80.2249984741211,79.92500305175781,80.00700378417969,19481
2013-01-25,DX=F,80.08000183105469,80.17500305175781,79.74500274658203,79.81999969482422,28053
2013-01-28,DX=F,79.83999633789062,79.99500274658203,79.78500366210938,79.86799621582031,19551
2013-01-29,DX=F,79.8499984741211,79.93499755859375,79.57499694824219,79.6240005493164,21063
2013-01-30,DX=F,79.625,79.66500091552734,79.20999908447266,79.32599639892578,35289
2013-01-31,DX=F,79.2750015258789,79.4000015258789,79.16000366210938,79.22599792480469,30051
2013-02-01,DX=F,79.13999938964844,79.32499694824219,78.91500091552734,79.13500213623047,43790
2013-02-04,DX=F,79.17500305175781,79.63999938964844,79.16999816894531,79.572998046875,27260
2013-02-05,DX=F,79.6500015258789,79.81500244140625,79.48999786376953,79.53299713134766,31432
2013-02-06,DX=F,79.55500030517578,79.93000030517578,79.52999877929688,79.76699829101562,25285
2013-02-07,DX=F,79.80500030517578,80.34500122070312,79.58000183105469,80.25700378417969,46427
2013-02-08,DX=F,80.30000305175781,80.3499984741211,80.01000213623047,80.31600189208984,25098
2013-02-11,DX=F,80.2750015258789,80.4749984741211,80.16999816894531,80.38899993896484,29299
2013-02-12,DX=F,80.41500091552734,80.58999633789062,79.98999786376953,80.16300201416016,27874
2013-02-13,DX=F,80.0999984741211,80.25499725341797,79.91500091552734,80.16699981689453,28472
2013-02-14,DX=F,80.18000030517578,80.70999908447266,80.1449966430664,80.53800201416016,34391
2013-02-15,DX=F,80.4800033569336,80.67500305175781,80.30500030517578,80.57599639892578,19401
2013-02-19,DX=F,80.74500274658203,80.76499938964844,80.50499725341797,80.54499816894531,15642
2013-02-20,DX=F,80.45999908447266,81.2300033569336,80.3499984741211,81.15499877929688,41155
2013-02-21,DX=F,81.17500305175781,81.625,81.125,81.5510025024414,39689
2013-02-22,DX=F,81.48500061035156,81.69999694824219,81.26000213623047,81.58499908447266,33308
2013-02-25,DX=F,81.70500183105469,82.00499725341797,81.16500091552734,81.7770004272461,50839
2013-02-26,DX=F,81.93000030517578,82.03500366210938,81.62999725341797,81.94000244140625,46514
2013-02-27,DX=F,81.94000244140625,81.98500061035156,81.55500030517578,81.6719970703125,38846
2013-02-28,DX=F,81.6050033569336,82.07499694824219,81.53500366210938,82.00299835205078,27994
2013-03-01,DX=F,82.01000213623047,82.58000183105469,81.8499984741211,82.35800170898438,34825
2013-03-04,DX=F,82.3550033569336,82.52999877929688,82.2300033569336,82.25499725341797,19760
2013-03-05,DX=F,82.20999908447266,82.30000305175781,81.95500183105469,82.14700317382812,0
2013-03-06,DX=F,82.0199966430664,82.63999938964844,81.9749984741211,82.50700378417969,26206
2013-03-07,DX=F,82.61499786376953,82.62000274658203,81.99500274658203,82.12300109863281,35386
2013-03-08,DX=F,82.16500091552734,82.94499969482422,82.1050033569336,82.73100280761719,39053
2013-03-11,DX=F,82.76000213623047,82.88500213623047,82.52999877929688,82.58000183105469,31263
2013-03-12,DX=F,82.67500305175781,82.81500244140625,82.42500305175781,82.59500122070312,30142
2013-03-13,DX=F,82.57499694824219,83.06999969482422,82.3499984741211,82.9020004272461,50693
2013-03-14,DX=F,82.91500091552734,83.18000030517578,82.44000244140625,82.62300109863281,37172
2013-03-15,DX=F,82.52999877929688,82.6050033569336,82.05999755859375,82.25599670410156,15715
2013-03-18,DX=F,82.68000030517578,82.83000183105469,82.54499816894531,82.5739974975586,30849
2013-03-19,DX=F,82.93499755859375,83.31500244140625,82.83000183105469,83.21099853515625,32722
2013-03-20,DX=F,83.23999786376953,83.24500274658203,82.7249984741211,82.947998046875,30814
2013-03-21,DX=F,83.0,83.18499755859375,82.83499908447266,82.90499877929688,22802
2013-03-22,DX=F,82.95999908447266,82.98500061035156,82.43499755859375,82.52899932861328,27121
2013-03-25,DX=F,82.61000061035156,83.11000061035156,81.83000183105469,82.99500274658203,30087
2013-03-26,DX=F,83.0199966430664,83.16500091552734,82.87999725341797,83.0479965209961,19342
2013-03-27,DX=F,83.04000091552734,83.5199966430664,83.01000213623047,83.41100311279297,28787
2013-03-28,DX=F,83.41999816894531,83.45999908447266,83.0199966430664,83.17500305175781,0
2013-04-01,DX=F,83.17500305175781,83.36499786376953,82.80999755859375,82.89900207519531,16802
2013-04-02,DX=F,82.87000274658203,83.12999725341797,82.6449966430664,83.09200286865234,20049
2013-04-03,DX=F,83.07499694824219,83.24500274658203,82.7699966430664,82.86100006103516,43463
2013-04-04,DX=F,82.83999633789062,83.66000366210938,82.73999786376953,82.79499816894531,43463
2013-04-05,DX=F,82.87999725341797,83.01000213623047,82.30999755859375,82.60299682617188,19535
2013-04-08,DX=F,82.75,82.95500183105469,82.6050033569336,82.86900329589844,21869
2013-04-09,DX=F,82.77999877929688,82.81999969482422,82.375,82.41400146484375,24749
2013-04-10,DX=F,82.48500061035156,82.67500305175781,82.31999969482422,82.63400268554688,27948
