DateTime,Ticker,Open,High,Low,Close,Volume
2011-12-09,^RUT,725.4099731445312,748.4400024414062,725.3099975585938,745.4000244140625,3830610000
2011-12-12,^RUT,737.1500244140625,737.1500244140625,725.25,733.1500244140625,3600570000
2011-12-13,^RUT,736.8099975585938,742.1900024414062,715.8300170898438,718.0599975585938,4121570000
2011-12-14,^RUT,713.219970703125,715.0900268554688,705.780029296875,708.4600219726562,4298290000
2011-12-15,^RUT,716.0999755859375,718.0,710.3400268554688,716.010009765625,3810340000
2011-12-16,^RUT,718.6799926757812,730.72998046875,717.6500244140625,722.0499877929688,5345800000
2011-12-19,^RUT,725.780029296875,729.030029296875,707.8300170898438,708.5599975585938,3659820000
2011-12-20,^RUT,718.1400146484375,738.219970703125,718.1400146484375,738.219970703125,4055590000
2011-12-21,^RUT,736.3099975585938,742.1199951171875,727.1199951171875,740.4500122070312,3582780000
2011-12-22,^RUT,742.25,748.2100219726562,742.25,745.510009765625,3492250000
2011-12-23,^RUT,747.5,748.52001953125,744.25,747.97998046875,2233830000
2011-12-27,^RUT,745.6099853515625,753.1900024414062,744.2000122070312,751.3099975585938,2130590000
2011-12-28,^RUT,750.5999755859375,750.5999755859375,734.6900024414062,735.2100219726562,2349980000
2011-12-29,^RUT,737.1599731445312,745.9099731445312,737.0800170898438,744.97998046875,2278130000
2011-12-30,^RUT,743.6300048828125,746.469970703125,740.4000244140625,740.9199829101562,2271850000
2012-01-03,^RUT,750.7000122070312,759.3699951171875,749.5,752.280029296875,3943710000
2012-01-04,^RUT,748.3499755859375,749.6099853515625,742.8900146484375,747.280029296875,3592580000
2012-01-05,^RUT,743.72998046875,754.3900146484375,736.780029296875,752.2899780273438,4315950000
2012-01-06,^RUT,752.1099853515625,754.75,745.7899780273438,749.7100219726562,3656830000
2012-01-09,^RUT,753.0700073242188,754.4400024414062,747.260009765625,753.510009765625,3371600000
2012-01-10,^RUT,758.25,765.280029296875,758.25,764.75,4221960000
2012-01-11,^RUT,762.010009765625,767.8699951171875,761.0999755859375,767.239990234375,3968120000
2012-01-12,^RUT,768.6799926757812,770.6199951171875,761.9199829101562,770.489990234375,4019890000
2012-01-13,^RUT,763.1199951171875,765.989990234375,758.9500122070312,764.2000122070312,3692370000
2012-01-17,^RUT,769.0499877929688,773.260009765625,763.8099975585938,765.530029296875,4010490000
2012-01-18,^RUT,765.489990234375,779.260009765625,764.7000122070312,779.260009765625,4096160000
2012-01-19,^RUT,780.6300048828125,784.5700073242188,779.0800170898438,782.3699951171875,4465890000
2012-01-20,^RUT,780.8499755859375,785.8800048828125,780.219970703125,784.6199951171875,3912620000
2012-01-23,^RUT,784.3499755859375,789.4099731445312,778.3800048828125,783.0499877929688,3770910000
2012-01-24,^RUT,779.0999755859375,788.7999877929688,775.5800170898438,788.27001953125,3693560000
2012-01-25,^RUT,787.4299926757812,796.5399780273438,784.0999755859375,795.5800170898438,4410910000
2012-01-26,^RUT,798.469970703125,800.219970703125,789.780029296875,792.9099731445312,4522070000
2012-01-27,^RUT,789.7100219726562,798.8499755859375,789.6900024414062,798.8499755859375,4007380000
2012-01-30,^RUT,797.9400024414062,797.9400024414062,787.489990234375,792.3800048828125,3659010000
2012-01-31,^RUT,794.969970703125,795.010009765625,788.02001953125,792.8200073242188,4235550000
2012-02-01,^RUT,796.989990234375,810.1900024414062,796.989990234375,809.6599731445312,4504360000
2012-02-02,^RUT,810.239990234375,815.8800048828125,809.1400146484375,812.8900146484375,4120920000
2012-02-03,^RUT,820.8400268554688,833.02001953125,820.8400268554688,831.1099853515625,4608550000
2012-02-06,^RUT,827.47998046875,830.0700073242188,825.6199951171875,828.3699951171875,3379700000
2012-02-07,^RUT,827.0599975585938,830.6599731445312,822.9000244140625,827.3699951171875,3742460000
2012-02-08,^RUT,827.25,832.6400146484375,821.5800170898438,828.3900146484375,4096730000
2012-02-09,^RUT,829.969970703125,830.7899780273438,821.0999755859375,824.989990234375,4209890000
2012-02-10,^RUT,823.4000244140625,823.4000244140625,812.8499755859375,813.3300170898438,3877580000
2012-02-13,^RUT,820.0,824.8900146484375,818.0999755859375,824.8099975585938,3618040000
2012-02-14,^RUT,824.760009765625,824.760009765625,815.4199829101562,820.6500244140625,3889520000
2012-02-15,^RUT,823.22998046875,824.1400146484375,811.8599853515625,813.97998046875,4080340000
2012-02-16,^RUT,813.6300048828125,829.9600219726562,813.6300048828125,829.9600219726562,4108880000
2012-02-17,^RUT,832.0999755859375,832.22998046875,827.75,828.6799926757812,3717640000
2012-02-21,^RUT,830.0999755859375,831.010009765625,820.3699951171875,823.2000122070312,3795200000
2012-02-22,^RUT,820.5800170898438,823.6199951171875,816.5,816.5,3633710000
2012-02-23,^RUT,817.77001953125,829.4500122070312,814.27001953125,829.22998046875,3786450000
2012-02-24,^RUT,829.2000122070312,830.8699951171875,826.5599975585938,826.9199829101562,3505360000
2012-02-27,^RUT,822.0,829.5499877929688,814.9199829101562,826.6599731445312,3648890000
2012-02-28,^RUT,826.9299926757812,830.6599731445312,820.030029296875,823.7999877929688,3579120000
2012-02-29,^RUT,824.8800048828125,829.22998046875,810.9299926757812,810.9400024414062,4482370000
2012-03-01,^RUT,813.969970703125,823.7899780273438,813.969970703125,815.219970703125,3919240000
2012-03-02,^RUT,815.2999877929688,816.7999877929688,800.1300048828125,802.4199829101562,3283490000
2012-03-05,^RUT,801.9500122070312,804.260009765625,795.989990234375,803.6500244140625,3429480000
2012-03-06,^RUT,796.4600219726562,796.4600219726562,785.4099731445312,787.0900268554688,4191060000
2012-03-07,^RUT,790.030029296875,796.1799926757812,789.260009765625,795.9500122070312,3580380000
2012-03-08,^RUT,800.6400146484375,806.7999877929688,794.8200073242188,806.3400268554688,3543060000
2012-03-09,^RUT,806.7899780273438,821.1900024414062,806.4299926757812,817.0,3639470000
2012-03-12,^RUT,817.3099975585938,819.1300048828125,811.8400268554688,814.2899780273438,3081870000
2012-03-13,^RUT,819.3400268554688,831.22998046875,818.219970703125,831.22998046875,4386470000
2012-03-14,^RUT,830.0700073242188,831.6099853515625,821.1799926757812,823.4000244140625,4502280000
2012-03-15,^RUT,824.47998046875,831.4600219726562,821.530029296875,831.4600219726562,4271650000
2012-03-16,^RUT,832.219970703125,832.780029296875,827.6799926757812,830.1799926757812,5163950000
2012-03-19,^RUT,829.4500122070312,843.25,828.5,837.77001953125,3932570000
2012-03-20,^RUT,832.3099975585938,832.3099975585938,826.7000122070312,829.239990234375,3695280000
2012-03-21,^RUT,831.0,833.8400268554688,827.4600219726562,829.9199829101562,3573590000
2012-03-22,^RUT,823.4299926757812,823.4600219726562,816.7000122070312,821.4400024414062,3740590000
2012-03-23,^RUT,821.4400024414062,830.030029296875,815.989990234375,830.030029296875,3472950000
2012-03-26,^RUT,836.4500122070312,846.3099975585938,836.4500122070312,846.1300048828125,3576950000
2012-03-27,^RUT,846.510009765625,847.9199829101562,839.97998046875,839.97998046875,3513640000
2012-03-28,^RUT,839.8200073242188,841.219970703125,828.47998046875,834.4500122070312,3892800000
2012-03-29,^RUT,828.8599853515625,833.77001953125,822.719970703125,832.219970703125,3832000000
2012-03-30,^RUT,836.469970703125,838.3699951171875,828.0,830.2999877929688,3676890000
2012-04-02,^RUT,828.8900146484375,840.6300048828125,826.5700073242188,840.6300048828125,3572010000
2012-04-03,^RUT,839.5700073242188,841.0599975585938,831.6500244140625,834.7999877929688,3822090000
2012-04-04,^RUT,827.6699829101562,827.6699829101562,817.0800170898438,820.3800048828125,3938290000
2012-04-05,^RUT,817.239990234375,821.3499755859375,816.4299926757812,818.1799926757812,3303740000
2012-04-09,^RUT,808.719970703125,808.719970703125,800.75,803.4600219726562,3468980000
2012-04-10,^RUT,802.7100219726562,803.6099853515625,783.5599975585938,784.1500244140625,4631730000
2012-04-11,^RUT,791.030029296875,796.72998046875,791.010009765625,796.5900268554688,3743040000
2012-04-12,^RUT,796.7100219726562,810.2899780273438,796.7100219726562,808.5900268554688,3618280000
2012-04-13,^RUT,806.8400268554688,806.8400268554688,796.22998046875,796.2899780273438,3631160000
2012-04-16,^RUT,796.2899780273438,802.7000122070312,791.030029296875,798.0800170898438,3574780000
2012-04-17,^RUT,803.510009765625,816.3200073242188,803.510009765625,810.6300048828125,3456200000
2012-04-18,^RUT,809.4099731445312,809.4099731445312,800.5499877929688,803.3200073242188,3463140000
2012-04-19,^RUT,804.3099975585938,809.739990234375,794.8099975585938,798.9000244140625,4180020000
2012-04-20,^RUT,798.8900146484375,810.219970703125,798.8900146484375,804.0499877929688,3833320000
2012-04-23,^RUT,795.5599975585938,795.5599975585938,785.3699951171875,791.8499755859375,3654860000
2012-04-24,^RUT,792.5,799.5399780273438,790.8800048828125,798.0499877929688,3617100000
2012-04-25,^RUT,805.4199829101562,813.8400268554688,805.4199829101562,812.1199951171875,3998430000
2012-04-26,^RUT,810.6099853515625,819.5599975585938,810.1699829101562,818.3300170898438,4034700000
2012-04-27,^RUT,819.0900268554688,826.0499877929688,812.8499755859375,825.469970703125,3645830000
2012-04-30,^RUT,825.469970703125,825.469970703125,816.47998046875,816.8800048828125,3574010000
2012-05-01,^RUT,817.7000122070312,830.0999755859375,815.5499877929688,815.8900146484375,3807950000
2012-05-02,^RUT,811.47998046875,818.8200073242188,807.97998046875,818.5999755859375,3803860000
2012-05-03,^RUT,817.9500122070312,818.22998046875,803.6500244140625,806.5900268554688,4004910000
2012-05-04,^RUT,802.0900268554688,802.0900268554688,791.260009765625,791.8400268554688,3975140000
2012-05-07,^RUT,788.72998046875,796.1300048828125,788.0700073242188,793.8099975585938,3559390000
2012-05-08,^RUT,788.6699829101562,793.719970703125,781.280029296875,793.0599975585938,4261670000
2012-05-09,^RUT,792.7100219726562,792.7999877929688,781.4400024414062,788.9199829101562,4288540000
2012-05-10,^RUT,790.219970703125,795.77001953125,788.1400146484375,791.75,3727990000
2012-05-11,^RUT,786.2899780273438,795.8900146484375,785.969970703125,790.0599975585938,3869070000
2012-05-14,^RUT,782.77001953125,784.9400024414062,777.780029296875,778.9500122070312,3688120000
2012-05-15,^RUT,778.510009765625,784.8800048828125,775.969970703125,777.3599853515625,4114040000
2012-05-16,^RUT,778.6900024414062,783.8900146484375,771.969970703125,772.1099853515625,4280420000
2012-05-17,^RUT,772.6500244140625,773.3699951171875,754.3300170898438,754.3300170898438,4664280000
2012-05-18,^RUT,753.7999877929688,758.780029296875,745.7100219726562,747.2100219726562,4512470000
2012-05-21,^RUT,749.1900024414062,764.6400146484375,745.77001953125,764.6400146484375,3786750000
2012-05-22,^RUT,765.0900268554688,770.1599731445312,755.5999755859375,759.6300048828125,4123680000
2012-05-23,^RUT,755.0599975585938,766.1799926757812,748.1599731445312,765.1699829101562,4108330000
2012-05-24,^RUT,766.469970703125,766.9199829101562,756.8200073242188,766.5700073242188,3937670000
2012-05-25,^RUT,766.6400146484375,768.47998046875,764.0,766.4099731445312,2872660000
2012-05-29,^RUT,771.7999877929688,778.77001953125,768.989990234375,777.1599731445312,3441640000
2012-05-30,^RUT,770.739990234375,770.739990234375,761.6699829101562,762.0,3534290000
2012-05-31,^RUT,762.5999755859375,765.47998046875,751.5800170898438,761.8200073242188,4557620000
2012-06-01,^RUT,752.1099853515625,752.1099853515625,737.4199829101562,737.4199829101562,4669350000
2012-06-04,^RUT,739.6900024414062,742.72998046875,729.75,737.239990234375,4011960000
2012-06-05,^RUT,734.0900268554688,746.2100219726562,733.8400268554688,746.0900268554688,3403230000
2012-06-06,^RUT,746.780029296875,765.1699829101562,746.780029296875,765.1699829101562,4268360000
2012-06-07,^RUT,772.0599975585938,775.6500244140625,760.0399780273438,760.3400268554688,4258140000
2012-06-08,^RUT,758.4400024414062,770.0700073242188,754.719970703125,769.1900024414062,3497190000
2012-06-11,^RUT,775.7999877929688,776.6300048828125,750.969970703125,751.010009765625,3537530000
2012-06-12,^RUT,754.4299926757812,761.6900024414062,748.530029296875,761.530029296875,3442920000
2012-06-13,^RUT,759.510009765625,763.989990234375,749.8099975585938,752.3800048828125,3506510000
2012-06-14,^RUT,753.2100219726562,762.8800048828125,751.8599853515625,762.3400268554688,3687720000
2012-06-15,^RUT,761.8900146484375,772.0700073242188,761.239990234375,771.3200073242188,4401570000
2012-06-18,^RUT,766.9199829101562,774.8099975585938,764.7000122070312,772.530029296875,3259430000
2012-06-19,^RUT,775.5499877929688,789.510009765625,775.5499877929688,786.4299926757812,3815350000
2012-06-20,^RUT,786.030029296875,789.219970703125,780.530029296875,784.0499877929688,3695700000
2012-06-21,^RUT,784.6599731445312,784.7000122070312,764.3099975585938,764.8300170898438,4094470000
2012-06-22,^RUT,768.969970703125,775.9299926757812,766.2100219726562,775.1599731445312,5271490000
2012-06-25,^RUT,775.1500244140625,775.1500244140625,759.8300170898438,761.9000244140625,3501820000
2012-06-26,^RUT,763.27001953125,767.8200073242188,758.0999755859375,765.02001953125,3412940000
2012-06-27,^RUT,766.22998046875,776.7000122070312,766.22998046875,776.239990234375,3286910000
2012-06-28,^RUT,770.9400024414062,775.9000244140625,764.3800048828125,775.8900146484375,3969370000
2012-06-29,^RUT,775.8900146484375,799.0,775.8900146484375,798.489990234375,4590480000
2012-07-02,^RUT,799.8200073242188,807.9400024414062,796.1400146484375,807.9400024414062,3301650000
2012-07-03,^RUT,808.030029296875,818.489990234375,807.7000122070312,818.489990234375,2116390000
2012-07-05,^RUT,816.4299926757812,820.4400024414062,813.27001953125,817.4299926757812,3041520000
2012-07-06,^RUT,809.8200073242188,809.8200073242188,804.6900024414062,807.1400146484375,2745140000
2012-07-09,^RUT,805.6699829101562,806.8400268554688,801.5499877929688,804.7999877929688,2904860000
2012-07-10,^RUT,808.6199951171875,810.7899780273438,792.7100219726562,795.1699829101562,3470600000
2012-07-11,^RUT,795.5599975585938,797.6799926757812,788.3599853515625,792.260009765625,3426290000
2012-07-12,^RUT,792.22998046875,792.47998046875,778.5399780273438,789.6199951171875,3654440000
2012-07-13,^RUT,791.989990234375,802.3400268554688,791.989990234375,800.989990234375,3212930000
2012-07-16,^RUT,799.030029296875,800.0800170898438,794.0499877929688,796.6599731445312,2862720000
2012-07-17,^RUT,797.25,802.4000244140625,790.27001953125,799.4500122070312,3566680000
2012-07-18,^RUT,798.3099975585938,808.530029296875,797.9600219726562,805.0599975585938,3642630000
2012-07-19,^RUT,807.6500244140625,808.530029296875,801.3200073242188,802.1699829101562,4043360000
2012-07-20,^RUT,796.6400146484375,796.6400146484375,791.3099975585938,791.5399780273438,3925020000
2012-07-23,^RUT,781.9000244140625,782.22998046875,774.72998046875,778.9000244140625,3717180000
2012-07-24,^RUT,780.760009765625,781.0999755859375,765.0499877929688,767.75,3891290000
2012-07-25,^RUT,771.75,774.5900268554688,767.5800170898438,769.3099975585938,3719170000
2012-07-26,^RUT,776.6799926757812,781.27001953125,772.4400024414062,777.1099853515625,4429300000
2012-07-27,^RUT,779.030029296875,797.77001953125,777.4199829101562,796.0,4399010000
2012-07-30,^RUT,796.3699951171875,798.6900024414062,790.239990234375,791.5800170898438,3212060000
2012-07-31,^RUT,790.25,794.969970703125,786.4299926757812,786.9400024414062,3821570000
2012-08-01,^RUT,790.030029296875,790.5700073242188,771.1300048828125,771.1300048828125,4440920000
2012-08-02,^RUT,767.6900024414062,773.4500122070312,765.2000122070312,768.5999755859375,4193740000
2012-08-03,^RUT,775.6599731445312,791.0900268554688,775.6599731445312,788.47998046875,3751170000
2012-08-06,^RUT,789.27001953125,797.3400268554688,789.27001953125,794.3499755859375,3122050000
2012-08-07,^RUT,797.0399780273438,806.4099731445312,797.0399780273438,801.3400268554688,3682490000
2012-08-08,^RUT,801.2999877929688,802.8699951171875,797.8800048828125,800.1599731445312,3221790000
2012-08-09,^RUT,800.0900268554688,804.8400268554688,799.469970703125,802.9000244140625,3119610000
2012-08-10,^RUT,800.72998046875,801.8200073242188,798.0900268554688,801.5499877929688,2767980000
2012-08-13,^RUT,801.47998046875,801.47998046875,791.7100219726562,799.489990234375,2499990000
2012-08-14,^RUT,802.5900268554688,804.1599731445312,794.8099975585938,796.8800048828125,2930900000
2012-08-15,^RUT,795.280029296875,804.260009765625,795.219970703125,804.260009765625,2655750000
2012-08-16,^RUT,803.8599853515625,813.5700073242188,800.7899780273438,813.0800170898438,3114100000
2012-08-17,^RUT,811.75,819.8900146484375,811.469970703125,819.8900146484375,2922990000
2012-08-20,^RUT,817.97998046875,817.97998046875,812.2899780273438,816.510009765625,2766320000
2012-08-21,^RUT,818.6699829101562,827.1300048828125,813.6900024414062,815.3599853515625,3282950000
2012-08-22,^RUT,814.7100219726562,814.9199829101562,809.5999755859375,812.5599975585938,3062690000
2012-08-23,^RUT,811.719970703125,811.8400268554688,804.22998046875,806.0,3008240000
2012-08-24,^RUT,804.760009765625,810.8300170898438,803.239990234375,809.1900024414062,2598790000
2012-08-27,^RUT,811.9099731445312,813.9099731445312,808.02001953125,810.4000244140625,2472500000
2012-08-28,^RUT,809.72998046875,814.9099731445312,809.489990234375,814.280029296875,2629090000
2012-08-29,^RUT,814.8499755859375,819.5900268554688,812.97998046875,817.8400268554688,2571220000
2012-08-30,^RUT,817.77001953125,817.77001953125,808.219970703125,808.6400146484375,2530280000
2012-08-31,^RUT,814.0999755859375,814.7899780273438,805.75,812.0900268554688,2938250000
2012-09-04,^RUT,813.1699829101562,823.77001953125,807.3599853515625,822.1400146484375,3200310000
2012-09-05,^RUT,821.8400268554688,824.8800048828125,819.6599731445312,821.22998046875,3389110000
2012-09-06,^RUT,825.1599731445312,839.22998046875,825.1599731445312,837.9500122070312,3952870000
2012-09-07,^RUT,840.4299926757812,843.780029296875,839.719970703125,842.27001953125,3717620000
2012-09-10,^RUT,841.3900146484375,844.2999877929688,838.97998046875,839.3699951171875,3223670000
2012-09-11,^RUT,839.489990234375,845.1500244140625,839.3200073242188,841.9199829101562,3509630000
2012-09-12,^RUT,842.9199829101562,845.1699829101562,840.030029296875,845.1199951171875,3641200000
2012-09-13,^RUT,844.9000244140625,860.6400146484375,842.510009765625,856.1199951171875,4606550000
2012-09-14,^RUT,858.8900146484375,868.5,858.8699951171875,864.7000122070312,5041990000
2012-09-17,^RUT,861.6099853515625,861.6099853515625,855.8900146484375,858.9000244140625,3482430000
2012-09-18,^RUT,857.27001953125,858.0900268554688,854.1300048828125,856.9299926757812,3377390000
2012-09-19,^RUT,857.8499755859375,859.25,855.0700073242188,856.0800170898438,3451360000
2012-09-20,^RUT,851.3499755859375,852.9600219726562,847.0900268554688,851.510009765625,3382520000
2012-09-21,^RUT,857.239990234375,860.1599731445312,855.1400146484375,855.510009765625,4833870000
2012-09-24,^RUT,851.5900268554688,856.6500244140625,849.3200073242188,851.760009765625,3008920000
2012-09-25,^RUT,854.489990234375,856.97998046875,838.9600219726562,839.1199951171875,3739900000
2012-09-26,^RUT,839.5700073242188,839.6599731445312,831.8200073242188,833.9299926757812,3565380000
2012-09-27,^RUT,835.7000122070312,844.8900146484375,833.9500122070312,843.5399780273438,3150330000
2012-09-28,^RUT,839.489990234375,841.8699951171875,835.9500122070312,837.4500122070312,3509230000
2012-10-01,^RUT,840.8300170898438,847.0,836.739990234375,840.3099975585938,3505080000
2012-10-02,^RUT,842.9400024414062,843.4099731445312,837.489990234375,840.510009765625,3321790000
2012-10-03,^RUT,841.6099853515625,843.9199829101562,835.7899780273438,838.780029296875,3531640000
2012-10-04,^RUT,840.739990234375,844.6500244140625,835.5900268554688,844.6500244140625,3615860000
2012-10-05,^RUT,846.97998046875,853.5700073242188,841.5800170898438,842.8599853515625,3172940000
2012-10-08,^RUT,839.5499877929688,840.3599853515625,837.6199951171875,838.4099731445312,2328720000
2012-10-09,^RUT,836.7899780273438,836.7899780273438,827.719970703125,827.9199829101562,3216320000
2012-10-10,^RUT,828.4400024414062,829.6300048828125,824.3800048828125,826.75,3225060000
2012-10-11,^RUT,831.8499755859375,835.719970703125,828.780029296875,829.780029296875,3672540000
2012-10-12,^RUT,829.5,830.9500122070312,821.989990234375,823.0900268554688,3134750000
2012-10-15,^RUT,824.75,828.4299926757812,820.4199829101562,828.280029296875,3483810000
2012-10-16,^RUT,831.6400146484375,835.4600219726562,831.469970703125,835.4400024414062,3568770000
2012-10-17,^RUT,836.5900268554688,842.8699951171875,836.1500244140625,842.52001953125,3655320000
2012-10-18,^RUT,841.030029296875,842.3699951171875,837.1199951171875,837.1199951171875,3880030000
2012-10-19,^RUT,832.4400024414062,832.4400024414062,817.780029296875,821.0,3875170000
2012-10-22,^RUT,820.3300170898438,821.8800048828125,816.7000122070312,820.52001953125,3216220000
2012-10-23,^RUT,814.77001953125,816.97998046875,807.239990234375,816.2000122070312,3587670000
2012-10-24,^RUT,819.0800170898438,820.22998046875,811.9199829101562,813.6500244140625,3385970000
2012-10-25,^RUT,818.6900024414062,821.4600219726562,811.5900268554688,816.8200073242188,3512640000
2012-10-26,^RUT,816.6199951171875,819.4199829101562,807.9099731445312,813.25,3284910000
2012-10-31,^RUT,813.6099853515625,818.72998046875,811.8599853515625,818.72998046875,3577110000
2012-11-01,^RUT,818.780029296875,828.47998046875,818.4299926757812,827.8499755859375,3929890000
2012-11-02,^RUT,829.8800048828125,830.5499877929688,814.3400268554688,814.3699951171875,3732480000
2012-11-05,^RUT,814.2999877929688,820.4600219726562,812.1300048828125,819.5399780273438,2921040000
2012-11-06,^RUT,821.5999755859375,826.8900146484375,821.52001953125,825.6400146484375,3306970000
2012-11-07,^RUT,818.9099731445312,818.9099731445312,802.22998046875,804.52001953125,4356490000
2012-11-08,^RUT,804.3300170898438,806.6799926757812,793.6500244140625,793.6500244140625,3779520000
2012-11-09,^RUT,793.6199951171875,800.719970703125,789.25,795.02001953125,3647350000
2012-11-12,^RUT,796.97998046875,797.72998046875,792.9000244140625,793.760009765625,2567540000
2012-11-13,^RUT,792.2100219726562,795.969970703125,788.77001953125,789.010009765625,3455550000
2012-11-14,^RUT,791.3499755859375,792.0999755859375,772.4299926757812,773.2000122070312,4109510000
2012-11-15,^RUT,772.469970703125,775.0800170898438,765.030029296875,769.47998046875,3928870000
2012-11-16,^RUT,768.1199951171875,777.0800170898438,763.5499877929688,776.280029296875,4045910000
2012-11-19,^RUT,782.3699951171875,793.0700073242188,782.3699951171875,793.0599975585938,3374800000
2012-11-20,^RUT,791.0999755859375,794.1500244140625,788.9600219726562,793.8099975585938,3207160000
2012-11-21,^RUT,795.0900268554688,798.3800048828125,793.4199829101562,798.3800048828125,2667090000
2012-11-23,^RUT,801.3499755859375,807.1900024414062,800.9299926757812,807.1799926757812,1504960000
2012-11-26,^RUT,805.3099975585938,809.0399780273438,802.5,809.02001953125,2948960000
2012-11-27,^RUT,808.0900268554688,812.5900268554688,807.280029296875,807.739990234375,3323120000
2012-11-28,^RUT,804.8699951171875,813.5599975585938,798.510009765625,813.5,3359250000
2012-11-29,^RUT,818.3599853515625,823.3300170898438,817.9500122070312,823.2000122070312,3356850000
2012-11-30,^RUT,824.5800170898438,824.5800170898438,818.9000244140625,821.9199829101562,3966000000
2012-12-03,^RUT,825.8699951171875,826.5800170898438,818.9299926757812,820.7999877929688,3074280000
2012-12-04,^RUT,820.3599853515625,823.030029296875,816.0800170898438,822.1199951171875,3247710000
2012-12-05,^RUT,823.6099853515625,824.52001953125,816.2100219726562,820.5999755859375,4253920000
2012-12-06,^RUT,819.5599975585938,822.9000244140625,817.739990234375,821.7899780273438,3229700000
2012-12-07,^RUT,824.8499755859375,825.3200073242188,819.8300170898438,822.27001953125,3125160000
2012-12-10,^RUT,822.8099975585938,826.280029296875,822.739990234375,826.260009765625,2999430000
2012-12-11,^RUT,830.3800048828125,835.3200073242188,830.0599975585938,834.989990234375,3650230000
2012-12-12,^RUT,837.1699829101562,837.2899780273438,828.5800170898438,829.3900146484375,3709050000
2012-12-13,^RUT,829.0999755859375,831.280029296875,822.1699829101562,824.2000122070312,3349960000
2012-12-14,^RUT,822.4199829101562,827.239990234375,821.8200073242188,823.75,3210170000
2012-12-17,^RUT,825.1400146484375,835.1300048828125,825.1400146484375,835.0,3455610000
2012-12-18,^RUT,835.780029296875,847.6900024414062,835.5,847.6900024414062,4302240000
2012-12-19,^RUT,848.010009765625,851.8300170898438,845.0599975585938,847.8900146484375,3869800000
2012-12-20,^RUT,847.9000244140625,852.5,845.72998046875,852.489990234375,3686580000
2012-12-21,^RUT,848.5399780273438,848.5399780273438,842.3099975585938,847.9199829101562,5229160000
2012-12-24,^RUT,846.3499755859375,846.3499755859375,843.4299926757812,844.739990234375,1248960000
2012-12-26,^RUT,845.3699951171875,845.97998046875,838.3099975585938,838.8900146484375,2285030000
2012-12-27,^RUT,838.8499755859375,839.739990234375,827.719970703125,837.4000244140625,2830180000
2012-12-28,^RUT,833.27001953125,838.3599853515625,832.0800170898438,832.0999755859375,2426680000
2012-12-31,^RUT,831.8900146484375,849.8900146484375,831.1799926757812,849.3499755859375,3204330000
2013-01-02,^RUT,849.3499755859375,873.989990234375,849.3499755859375,873.4199829101562,4202600000
2013-01-03,^RUT,873.8300170898438,878.4299926757812,870.760009765625,872.5999755859375,3829730000
2013-01-04,^RUT,873.1900024414062,880.469970703125,873.1900024414062,879.1500244140625,3424290000
2013-01-07,^RUT,876.3400268554688,876.7100219726562,873.739990234375,875.7999877929688,3304970000
2013-01-08,^RUT,875.9099731445312,876.3200073242188,871.010009765625,874.7000122070312,3601600000
2013-01-09,^RUT,877.4500122070312,879.5399780273438,877.010009765625,879.510009765625,3674390000
2013-01-10,^RUT,883.0399780273438,883.1900024414062,876.5800170898438,881.239990234375,4081840000
2013-01-11,^RUT,882.6099853515625,882.6199951171875,877.4400024414062,880.77001953125,3340650000
2013-01-14,^RUT,879.7100219726562,880.97998046875,877.5599975585938,880.0999755859375,3003010000
2013-01-15,^RUT,876.219970703125,884.8400268554688,875.4199829101562,884.5999755859375,3135350000
2013-01-16,^RUT,882.8400268554688,883.7000122070312,881.02001953125,882.3099975585938,3384080000
2013-01-17,^RUT,885.280029296875,891.0,885.280029296875,890.3599853515625,3706710000
2013-01-18,^RUT,889.739990234375,892.7999877929688,888.260009765625,892.7999877929688,3795740000
2013-01-22,^RUT,892.72998046875,899.239990234375,891.0800170898438,899.239990234375,3570950000
2013-01-23,^RUT,899.4400024414062,899.530029296875,896.219970703125,896.7000122070312,3552010000
2013-01-24,^RUT,896.5599975585938,904.27001953125,896.3400268554688,900.1900024414062,3699430000
2013-01-25,^RUT,902.3699951171875,905.239990234375,900.0999755859375,905.239990234375,3476290000
2013-01-28,^RUT,905.9500122070312,907.9099731445312,900.8800048828125,906.7100219726562,3388540000
2013-01-29,^RUT,905.72998046875,907.3099975585938,902.6199951171875,907.3099975585938,3949640000
2013-01-30,^RUT,906.2899780273438,906.7000122070312,894.3400268554688,896.9099731445312,3726810000
2013-01-31,^RUT,897.02001953125,902.9000244140625,895.75,902.0900268554688,3999880000
2013-02-01,^RUT,905.5900268554688,912.760009765625,905.3900146484375,911.2000122070312,3836320000
2013-02-04,^RUT,911.1799926757812,911.1799926757812,898.3599853515625,899.280029296875,3390000000
2013-02-05,^RUT,902.4099731445312,909.6099853515625,902.3800048828125,908.219970703125,3618360000
2013-02-06,^RUT,904.6699829101562,911.4500122070312,903.760009765625,911.2899780273438,3611570000
2013-02-07,^RUT,910.9099731445312,911.489990234375,902.8200073242188,908.0999755859375,3614580000
2013-02-08,^RUT,909.1699829101562,914.1500244140625,909.1699829101562,913.6699829101562,2986150000
2013-02-11,^RUT,913.5499877929688,913.5599975585938,910.219970703125,913.030029296875,2684100000
2013-02-12,^RUT,913.77001953125,918.1699829101562,913.72998046875,917.52001953125,3414370000
2013-02-13,^RUT,918.1300048828125,921.2899780273438,916.7899780273438,920.5800170898438,3385880000
2013-02-14,^RUT,920.5499877929688,924.6799926757812,918.7100219726562,923.760009765625,3759740000
