DateTime,Ticker,Open,High,Low,Close,Volume
2012-03-01,CL=F,106.81999969482422,110.55000305175781,106.55000305175781,108.83999633789062,389838
2012-03-02,CL=F,108.75,109.02999877929688,105.80000305175781,106.69999694824219,299664
2012-03-05,CL=F,106.75,107.41999816894531,105.5,106.72000122070312,237450
2012-03-06,CL=F,107.11000061035156,107.33999633789062,104.51000213623047,104.69999694824219,332561
2012-03-07,CL=F,104.93000030517578,106.55000305175781,104.3499984741211,106.16000366210938,333242
2012-03-08,CL=F,106.23999786376953,107.19999694824219,105.83999633789062,106.58000183105469,279597
2012-03-09,CL=F,106.91000366210938,108.19999694824219,106.12999725341797,107.4000015258789,292694
2012-03-12,CL=F,107.5,107.55999755859375,105.37999725341797,106.33999633789062,234727
2012-03-13,CL=F,106.55000305175781,107.3499984741211,105.66999816894531,106.70999908447266,282350
2012-03-14,CL=F,106.69000244140625,107.0199966430664,105.12000274658203,105.43000030517578,283510
2012-03-15,CL=F,105.5,106.18000030517578,103.77999877929688,105.11000061035156,371039
2012-03-16,CL=F,105.44000244140625,107.33999633789062,105.12999725341797,107.05999755859375,192992
2012-03-19,CL=F,107.18000030517578,108.23999786376953,106.55000305175781,108.08999633789062,110353
2012-03-20,CL=F,107.81999969482422,107.91000366210938,105.3499984741211,105.61000061035156,329535
2012-03-21,CL=F,106.33000183105469,107.63999938964844,106.05999755859375,107.2699966430664,252603
2012-03-22,CL=F,106.80999755859375,107.12000274658203,104.5,105.3499984741211,295474
2012-03-23,CL=F,105.5199966430664,108.25,105.16000366210938,106.87000274658203,260269
2012-03-26,CL=F,106.79000091552734,107.31999969482422,106.19000244140625,107.02999877929688,162276
2012-03-27,CL=F,107.08999633789062,107.7300033569336,106.5199966430664,107.33000183105469,209036
2012-03-28,CL=F,106.80999755859375,106.94000244140625,104.66999816894531,105.41000366210938,309064
2012-03-29,CL=F,105.58000183105469,105.69999694824219,102.12999725341797,102.77999877929688,319988
2012-03-30,CL=F,103.29000091552734,104.1500015258789,102.77999877929688,103.0199966430664,244155
2012-04-02,CL=F,103.2699966430664,105.48999786376953,102.05999755859375,105.2300033569336,278097
2012-04-03,CL=F,105.04000091552734,105.18000030517578,103.58999633789062,104.01000213623047,245541
2012-04-04,CL=F,104.08999633789062,104.12000274658203,101.08000183105469,101.47000122070312,300729
2012-04-05,CL=F,101.95999908447266,103.4000015258789,101.37000274658203,103.30999755859375,242903
2012-04-09,CL=F,102.52999877929688,102.5999984741211,100.80999755859375,102.45999908447266,205924
2012-04-10,CL=F,102.33000183105469,102.95999908447266,100.68000030517578,101.0199966430664,312927
2012-04-11,CL=F,100.94000244140625,103.12999725341797,100.83999633789062,102.69999694824219,283008
2012-04-12,CL=F,102.55000305175781,104.23999786376953,102.38999938964844,103.63999938964844,271285
2012-04-13,CL=F,103.66000366210938,103.9000015258789,102.61000061035156,102.83000183105469,227259
2012-04-16,CL=F,102.80000305175781,103.37000274658203,101.80000305175781,102.93000030517578,284959
2012-04-17,CL=F,103.1500015258789,105.06999969482422,102.66000366210938,104.19999694824219,244523
2012-04-18,CL=F,104.22000122070312,104.51000213623047,102.19000244140625,102.66999816894531,195812
2012-04-19,CL=F,102.7300033569336,103.20999908447266,101.66999816894531,102.2699966430664,91398
2012-04-20,CL=F,102.56999969482422,104.2699966430664,102.44999694824219,103.05000305175781,225790
2012-04-23,CL=F,103.81999969482422,103.9000015258789,101.81999969482422,103.11000061035156,213202
2012-04-24,CL=F,103.11000061035156,104.0999984741211,102.79000091552734,103.55000305175781,196136
2012-04-25,CL=F,103.76000213623047,104.56999969482422,103.11000061035156,104.12000274658203,276652
2012-04-26,CL=F,103.95999908447266,104.91999816894531,103.83999633789062,104.55000305175781,192832
2012-04-27,CL=F,104.0999984741211,105.0,103.73999786376953,104.93000030517578,182104
2012-04-30,CL=F,104.93000030517578,105.16000366210938,103.87999725341797,104.87000274658203,211453
2012-05-01,CL=F,104.88999938964844,106.43000030517578,104.38999938964844,106.16000366210938,245921
2012-05-02,CL=F,105.9800033569336,106.05000305175781,104.91000366210938,105.22000122070312,256649
2012-05-03,CL=F,105.38999938964844,105.41999816894531,102.36000061035156,102.54000091552734,316883
2012-05-04,CL=F,102.58999633789062,102.72000122070312,97.51000213623047,98.48999786376953,443060
2012-05-07,CL=F,98.05000305175781,98.23999786376953,95.33999633789062,97.94000244140625,300474
2012-05-08,CL=F,97.95999908447266,98.12000274658203,95.5199966430664,97.01000213623047,333767
2012-05-09,CL=F,97.37999725341797,97.38999938964844,95.16999816894531,96.80999755859375,332865
2012-05-10,CL=F,96.44999694824219,97.69000244140625,96.08000183105469,97.08000183105469,282314
2012-05-11,CL=F,96.52999877929688,97.19999694824219,95.55999755859375,96.12999725341797,260539
2012-05-14,CL=F,95.79000091552734,95.83000183105469,93.6500015258789,94.77999877929688,251994
2012-05-15,CL=F,93.91000366210938,95.4800033569336,93.0199966430664,93.9800033569336,284712
2012-05-16,CL=F,93.16000366210938,94.16000366210938,91.80999755859375,92.80999755859375,308371
2012-05-17,CL=F,92.7699966430664,93.87999725341797,92.08999633789062,92.55999755859375,280073
2012-05-18,CL=F,92.86000061035156,92.87999725341797,90.93000030517578,91.4800033569336,211749
2012-05-21,CL=F,91.2699966430664,93.05999755859375,90.83999633789062,92.56999969482422,107239
2012-05-22,CL=F,92.63999938964844,93.01000213623047,91.4000015258789,91.66000366210938,226226
2012-05-23,CL=F,91.54000091552734,91.72000122070312,89.27999877929688,89.9000015258789,275522
2012-05-24,CL=F,90.52999877929688,91.5199966430664,89.80999755859375,90.66000366210938,231521
2012-05-25,CL=F,90.79000091552734,91.31999969482422,90.19999694824219,90.86000061035156,153921
2012-05-29,CL=F,91.0,92.20999908447266,90.25,90.76000213623047,262562
2012-05-30,CL=F,90.86000061035156,90.91999816894531,87.2699966430664,87.81999969482422,297197
2012-05-31,CL=F,87.55000305175781,88.27999877929688,85.86000061035156,86.52999877929688,345433
2012-06-01,CL=F,86.44000244140625,86.58999633789062,82.29000091552734,83.2300033569336,407579
2012-06-04,CL=F,82.95999908447266,84.37999725341797,81.20999908447266,83.9800033569336,309777
2012-06-05,CL=F,84.13999938964844,84.91999816894531,83.30999755859375,84.29000091552734,246358
2012-06-06,CL=F,84.12000274658203,86.2699966430664,84.02999877929688,85.0199966430664,313102
2012-06-07,CL=F,85.5,87.02999877929688,83.43000030517578,84.81999969482422,339002
2012-06-08,CL=F,83.62999725341797,84.66999816894531,82.0,84.0999984741211,304641
2012-06-11,CL=F,85.72000122070312,86.63999938964844,81.11000061035156,82.69999694824219,343211
2012-06-12,CL=F,81.18000030517578,83.72000122070312,81.06999969482422,83.31999969482422,320803
2012-06-13,CL=F,83.51000213623047,84.01000213623047,82.1500015258789,82.62000274658203,327544
2012-06-14,CL=F,82.44000244140625,84.41999816894531,82.2699966430664,83.91000366210938,278944
2012-06-15,CL=F,84.33000183105469,84.80000305175781,83.41999816894531,84.02999877929688,216554
2012-06-18,CL=F,85.08999633789062,85.5999984741211,82.04000091552734,83.2699966430664,216955
2012-06-19,CL=F,83.05999755859375,84.41000366210938,82.27999877929688,84.02999877929688,109008
2012-06-20,CL=F,84.04000091552734,84.33999633789062,80.91000366210938,81.80000305175781,413790
2012-06-21,CL=F,81.08000183105469,81.19999694824219,77.93000030517578,78.19999694824219,376969
2012-06-22,CL=F,78.11000061035156,80.37000274658203,77.55999755859375,79.76000213623047,293224
2012-06-25,CL=F,80.19999694824219,80.68000030517578,78.02999877929688,79.20999908447266,249004
2012-06-26,CL=F,79.2300033569336,79.68000030517578,78.36000061035156,79.36000061035156,253304
2012-06-27,CL=F,79.47000122070312,80.91999816894531,78.68000030517578,80.20999908447266,253006
2012-06-28,CL=F,80.4800033569336,80.83999633789062,77.27999877929688,77.69000244140625,310148
2012-06-29,CL=F,78.45999908447266,85.33999633789062,78.27999877929688,84.95999908447266,439010
2012-07-02,CL=F,84.6500015258789,85.05000305175781,82.0999984741211,83.75,299104
2012-07-05,CL=F,87.75,88.9800033569336,86.5,87.22000122070312,368616
2012-07-06,CL=F,86.7300033569336,87.12999725341797,84.0199966430664,84.44999694824219,296204
2012-07-09,CL=F,84.19999694824219,86.4800033569336,84.0,85.98999786376953,256901
2012-07-10,CL=F,85.83999633789062,85.94999694824219,83.6500015258789,83.91000366210938,291409
2012-07-11,CL=F,84.01000213623047,86.48999786376953,84.01000213623047,85.80999755859375,307821
2012-07-12,CL=F,86.19999694824219,86.37000274658203,84.20999908447266,86.08000183105469,240725
2012-07-13,CL=F,85.86000061035156,87.61000061035156,85.58000183105469,87.0999984741211,260828
2012-07-16,CL=F,87.12999725341797,88.4800033569336,86.41000366210938,88.43000030517578,223124
2012-07-17,CL=F,88.26000213623047,89.45999908447266,87.41000366210938,89.22000122070312,262785
2012-07-18,CL=F,89.12999725341797,90.04000091552734,88.58999633789062,89.87000274658203,192847
2012-07-19,CL=F,90.08000183105469,92.94000244140625,89.86000061035156,92.66000366210938,102928
2012-07-20,CL=F,92.22000122070312,92.30000305175781,90.66000366210938,91.44000244140625,249172
2012-07-23,CL=F,91.61000061035156,91.63999938964844,87.91000366210938,88.13999938964844,290355
2012-07-24,CL=F,88.05000305175781,89.08999633789062,87.43000030517578,88.5,309865
2012-07-25,CL=F,88.19999694824219,89.36000061035156,86.83999633789062,88.97000122070312,289552
2012-07-26,CL=F,89.0999984741211,90.47000122070312,88.06999969482422,89.38999938964844,233400
2012-07-27,CL=F,89.43000030517578,90.44999694824219,89.12999725341797,90.12999725341797,210412
2012-07-30,CL=F,90.13999938964844,90.94999694824219,89.33000183105469,89.77999877929688,191095
2012-07-31,CL=F,89.66999816894531,90.30000305175781,87.30999755859375,88.05999755859375,282851
2012-08-01,CL=F,88.02999877929688,89.47000122070312,87.51000213623047,88.91000366210938,281204
2012-08-02,CL=F,88.87000274658203,89.62999725341797,86.91999816894531,87.12999725341797,302698
2012-08-03,CL=F,87.26000213623047,91.73999786376953,87.2300033569336,91.4000015258789,301783
2012-08-06,CL=F,91.33999633789062,92.33000183105469,90.62999725341797,92.19999694824219,194374
2012-08-07,CL=F,92.05000305175781,94.41999816894531,91.77999877929688,93.66999816894531,260012
2012-08-08,CL=F,93.41000366210938,94.72000122070312,92.81999969482422,93.3499984741211,269931
2012-08-09,CL=F,93.43000030517578,94.20999908447266,93.06999969482422,93.36000061035156,258637
2012-08-10,CL=F,93.45999908447266,93.87000274658203,91.70999908447266,92.87000274658203,224512
2012-08-13,CL=F,93.25,94.13999938964844,92.05000305175781,92.7300033569336,280268
2012-08-14,CL=F,92.70999908447266,93.91999816894531,92.55999755859375,93.43000030517578,200411
2012-08-15,CL=F,93.25,94.9000015258789,92.68000030517578,94.33000183105469,281643
2012-08-16,CL=F,94.20999908447266,95.75,93.93000030517578,95.5999984741211,212628
2012-08-17,CL=F,95.2300033569336,96.27999877929688,94.9800033569336,96.01000213623047,162591
2012-08-20,CL=F,96.36000061035156,96.52999877929688,95.0199966430664,95.97000122070312,113309
2012-08-21,CL=F,95.97000122070312,97.5999984741211,95.80999755859375,96.68000030517578,220192
2012-08-22,CL=F,96.94000244140625,97.54000091552734,96.26000213623047,97.26000213623047,217435
2012-08-23,CL=F,97.30000305175781,98.29000091552734,95.75,96.2699966430664,225156
2012-08-24,CL=F,96.05999755859375,97.16999816894531,95.41000366210938,96.1500015258789,204231
2012-08-27,CL=F,96.66999816894531,97.72000122070312,94.41000366210938,95.47000122070312,230844
2012-08-28,CL=F,95.66000366210938,96.54000091552734,95.13999938964844,96.33000183105469,198458
2012-08-29,CL=F,96.08000183105469,96.37000274658203,94.76000213623047,95.48999786376953,185887
2012-08-30,CL=F,95.30000305175781,95.5999984741211,93.94999694824219,94.62000274658203,192455
2012-08-31,CL=F,94.75,96.91999816894531,94.51000213623047,96.47000122070312,249063
2012-09-04,CL=F,96.37999725341797,97.37000274658203,94.97000122070312,95.30000305175781,256147
2012-09-05,CL=F,95.61000061035156,96.02999877929688,94.26000213623047,95.36000061035156,233044
2012-09-06,CL=F,96.0,97.70999908447266,94.58999633789062,95.52999877929688,327082
2012-09-07,CL=F,94.69999694824219,96.73999786376953,94.08000183105469,96.41999816894531,293026
2012-09-10,CL=F,96.23999786376953,96.62999725341797,95.33999633789062,96.54000091552734,221996
2012-09-11,CL=F,96.29000091552734,97.30999755859375,96.08000183105469,97.16999816894531,222006
2012-09-12,CL=F,96.8499984741211,98.05999755859375,96.30999755859375,97.01000213623047,223528
2012-09-13,CL=F,96.93000030517578,98.58000183105469,96.51000213623047,98.30999755859375,291055
2012-09-14,CL=F,98.04000091552734,100.41999816894531,97.98999786376953,99.0,271794
2012-09-17,CL=F,99.1500015258789,99.5199966430664,94.6500015258789,96.62000274658203,308274
2012-09-18,CL=F,96.70999908447266,97.2300033569336,95.11000061035156,95.29000091552734,196211
2012-09-19,CL=F,95.48999786376953,96.16999816894531,91.25,91.9800033569336,133035
2012-09-20,CL=F,91.7699966430664,92.37000274658203,90.66000366210938,91.87000274658203,244553
2012-09-21,CL=F,92.93000030517578,93.83999633789062,92.58999633789062,92.88999938964844,181036
2012-09-24,CL=F,93.18000030517578,93.18000030517578,91.05999755859375,91.93000030517578,188315
2012-09-25,CL=F,92.11000061035156,93.19999694824219,90.56999969482422,91.37000274658203,239024
2012-09-26,CL=F,90.81999969482422,91.33999633789062,88.94999694824219,89.9800033569336,272057
2012-09-27,CL=F,90.08000183105469,92.38999938964844,89.87999725341797,91.8499984741211,237289
2012-09-28,CL=F,92.3499984741211,92.70999908447266,91.4000015258789,92.19000244140625,210195
2012-10-01,CL=F,92.1500015258789,93.33000183105469,91.26000213623047,92.4800033569336,216005
2012-10-02,CL=F,92.41000366210938,92.94000244140625,91.62000274658203,91.88999938964844,177728
2012-10-03,CL=F,91.63999938964844,91.81999969482422,87.69999694824219,88.13999938964844,339506
2012-10-04,CL=F,88.01000213623047,91.83999633789062,87.91000366210938,91.70999908447266,291389
2012-10-05,CL=F,91.51000213623047,91.70999908447266,89.01000213623047,89.87999725341797,279131
2012-10-08,CL=F,89.8499984741211,89.88999938964844,88.20999908447266,89.33000183105469,202688
2012-10-09,CL=F,89.62000274658203,92.91000366210938,89.29000091552734,92.38999938964844,378040
2012-10-10,CL=F,92.26000213623047,93.66000366210938,91.0199966430664,91.25,303502
2012-10-11,CL=F,91.2699966430664,92.94000244140625,91.08999633789062,92.06999969482422,300087
2012-10-12,CL=F,92.41000366210938,92.63999938964844,91.16000366210938,91.86000061035156,198462
2012-10-15,CL=F,91.62999725341797,92.19999694824219,89.79000091552734,91.8499984741211,269016
2012-10-16,CL=F,91.76000213623047,92.31999969482422,91.30000305175781,92.08999633789062,232217
2012-10-17,CL=F,92.08000183105469,92.8499984741211,91.55000305175781,92.12000274658203,226343
2012-10-18,CL=F,92.05999755859375,92.58999633789062,90.66000366210938,92.0999984741211,184654
2012-10-19,CL=F,92.04000091552734,93.05000305175781,89.83000183105469,90.05000305175781,123648
2012-10-22,CL=F,89.5199966430664,90.80000305175781,88.19999694824219,88.7300033569336,275720
2012-10-23,CL=F,89.13999938964844,89.29000091552734,85.69000244140625,86.66999816894531,309492
2012-10-24,CL=F,86.5999984741211,87.47000122070312,84.94000244140625,85.7300033569336,298160
2012-10-25,CL=F,85.6500015258789,86.75,85.2300033569336,86.05000305175781,208678
2012-10-26,CL=F,86.0,86.37000274658203,85.0,86.27999877929688,212378
2012-10-31,CL=F,85.7300033569336,87.19000244140625,85.61000061035156,86.23999786376953,212577
2012-11-01,CL=F,86.0999984741211,87.41999816894531,85.91999816894531,87.08999633789062,197179
2012-11-02,CL=F,86.91000366210938,87.23999786376953,84.66000366210938,84.86000061035156,297311
2012-11-05,CL=F,84.6500015258789,85.9000015258789,84.33999633789062,85.6500015258789,221397
2012-11-06,CL=F,85.66999816894531,89.22000122070312,85.41999816894531,88.70999908447266,303429
2012-11-07,CL=F,88.41999816894531,88.80000305175781,84.05000305175781,84.44000244140625,422211
2012-11-08,CL=F,84.5199966430664,85.69999694824219,84.22000122070312,85.08999633789062,296599
2012-11-09,CL=F,85.0,86.7699966430664,84.12999725341797,86.06999969482422,322403
2012-11-12,CL=F,86.19000244140625,86.54000091552734,85.2699966430664,85.56999969482422,280690
2012-11-13,CL=F,85.58999633789062,85.94999694824219,84.56999969482422,85.37999725341797,352247
2012-11-14,CL=F,85.37000274658203,86.6500015258789,84.93000030517578,86.31999969482422,265306
2012-11-15,CL=F,86.36000061035156,86.83000183105469,84.68000030517578,85.44999694824219,168098
2012-11-16,CL=F,85.27999877929688,87.01000213623047,85.0199966430664,86.66999816894531,271209
2012-11-19,CL=F,87.30000305175781,89.80000305175781,87.11000061035156,89.27999877929688,247078
2012-11-20,CL=F,89.1500015258789,89.19000244140625,86.16999816894531,86.75,322630
2012-11-21,CL=F,87.27999877929688,87.88999938964844,86.37000274658203,87.37999725341797,220980
2012-11-26,CL=F,88.20999908447266,88.29000091552734,87.2699966430664,87.73999786376953,156593
2012-11-27,CL=F,87.81999969482422,88.25,86.83000183105469,87.18000030517578,210470
2012-11-28,CL=F,87.33000183105469,87.33999633789062,85.36000061035156,86.48999786376953,249744
2012-11-29,CL=F,86.56999969482422,88.69000244140625,86.55000305175781,88.06999969482422,270030
2012-11-30,CL=F,87.66000366210938,88.98999786376953,87.47000122070312,88.91000366210938,216206
2012-12-03,CL=F,88.8499984741211,90.33000183105469,88.66000366210938,89.08999633789062,235987
2012-12-04,CL=F,88.93000030517578,89.18000030517578,87.56999969482422,88.5,206265
2012-12-05,CL=F,88.5,89.05000305175781,87.45999908447266,87.87999725341797,220850
2012-12-06,CL=F,87.87000274658203,88.2300033569336,85.68000030517578,86.26000213623047,269293
2012-12-07,CL=F,86.38999938964844,86.91999816894531,85.7699966430664,85.93000030517578,244993
2012-12-10,CL=F,85.9800033569336,86.77999877929688,85.33000183105469,85.55999755859375,211603
2012-12-11,CL=F,85.69999694824219,86.37000274658203,85.20999908447266,85.79000091552734,217859
2012-12-12,CL=F,85.69000244140625,87.68000030517578,85.68000030517578,86.7699966430664,300353
2012-12-13,CL=F,86.7699966430664,86.97000122070312,85.80999755859375,85.88999938964844,228417
2012-12-14,CL=F,86.12999725341797,86.91999816894531,86.05000305175781,86.7300033569336,218265
2012-12-17,CL=F,86.87999725341797,87.70999908447266,86.4800033569336,87.19999694824219,157226
2012-12-18,CL=F,87.44999694824219,88.16000366210938,87.20999908447266,87.93000030517578,93130
2012-12-19,CL=F,87.94000244140625,89.9000015258789,87.80999755859375,89.51000213623047,233083
2012-12-20,CL=F,89.69000244140625,90.54000091552734,89.26000213623047,90.12999725341797,178144
2012-12-21,CL=F,90.0199966430664,90.06999969482422,87.95999908447266,88.66000366210938,180375
2012-12-26,CL=F,88.62000274658203,91.30000305175781,88.58999633789062,90.9800033569336,141598
2012-12-27,CL=F,91.0,91.44000244140625,90.05000305175781,90.87000274658203,152771
2012-12-28,CL=F,91.1500015258789,91.48999786376953,90.31999969482422,90.80000305175781,131374
2012-12-31,CL=F,90.41000366210938,91.98999786376953,90.0,91.81999969482422,119525
2013-01-02,CL=F,91.77999877929688,93.87000274658203,91.55999755859375,93.12000274658203,203865
2013-01-03,CL=F,92.91000366210938,93.30000305175781,92.48999786376953,92.91999816894531,189812
2013-01-04,CL=F,92.86000061035156,93.20999908447266,91.5199966430664,93.08999633789062,210747
2013-01-07,CL=F,93.20999908447266,93.3499984741211,92.41999816894531,93.19000244140625,166292
2013-01-08,CL=F,93.31999969482422,93.80000305175781,92.66999816894531,93.1500015258789,195867
2013-01-09,CL=F,93.1500015258789,93.6500015258789,92.68000030517578,93.0999984741211,201385
2013-01-10,CL=F,93.19000244140625,94.69999694824219,93.08000183105469,93.81999969482422,279295
2013-01-11,CL=F,93.87000274658203,94.12999725341797,92.6500015258789,93.55999755859375,257821
2013-01-14,CL=F,93.73999786376953,94.29000091552734,92.94999694824219,94.13999938964844,248600
2013-01-15,CL=F,94.19999694824219,94.44000244140625,93.22000122070312,93.27999877929688,248136
2013-01-16,CL=F,93.4000015258789,94.36000061035156,93.0999984741211,94.23999786376953,241531
2013-01-17,CL=F,94.19000244140625,96.04000091552734,93.80000305175781,95.48999786376953,178285
2013-01-18,CL=F,95.19000244140625,95.66999816894531,94.91000366210938,95.55999755859375,118549
2013-01-22,CL=F,95.25,96.4000015258789,94.9800033569336,96.23999786376953,236391
2013-01-23,CL=F,96.76000213623047,96.91999816894531,94.94999694824219,95.2300033569336,318008
2013-01-24,CL=F,95.5,96.68000030517578,95.12000274658203,95.94999694824219,232035
2013-01-25,CL=F,95.94999694824219,96.55999755859375,95.43000030517578,95.87999725341797,184873
2013-01-28,CL=F,96.04000091552734,96.80999755859375,95.47000122070312,96.44000244140625,167186
2013-01-29,CL=F,96.45999908447266,97.81999969482422,96.29000091552734,97.56999969482422,252931
2013-01-30,CL=F,97.31999969482422,98.23999786376953,97.31999969482422,97.94000244140625,211277
2013-01-31,CL=F,97.95999908447266,98.04000091552734,96.83999633789062,97.48999786376953,230630
2013-02-01,CL=F,97.41999816894531,98.1500015258789,96.51000213623047,97.7699966430664,270275
2013-02-04,CL=F,97.72000122070312,97.76000213623047,95.88999938964844,96.16999816894531,196975
2013-02-05,CL=F,96.12999725341797,97.06999969482422,95.91000366210938,96.63999938964844,188841
2013-02-06,CL=F,96.63999938964844,96.98999786376953,95.04000091552734,96.62000274658203,282803
2013-02-07,CL=F,96.86000061035156,97.20999908447266,95.54000091552734,95.83000183105469,275474
2013-02-08,CL=F,95.91999816894531,96.56999969482422,95.2699966430664,95.72000122070312,229242
2013-02-11,CL=F,95.79000091552734,97.08999633789062,94.97000122070312,97.02999877929688,283956
2013-02-12,CL=F,96.95999908447266,97.79000091552734,96.68000030517578,97.51000213623047,239796
2013-02-13,CL=F,97.58999633789062,98.11000061035156,96.62999725341797,97.01000213623047,246437
2013-02-14,CL=F,97.16999816894531,97.70999908447266,96.7699966430664,97.30999755859375,174599
2013-02-15,CL=F,97.33999633789062,97.47000122070312,95.20999908447266,95.86000061035156,223592
2013-02-19,CL=F,95.97000122070312,96.7300033569336,95.25,96.66000366210938,118307
2013-02-20,CL=F,96.66000366210938,97.06999969482422,93.91999816894531,94.45999908447266,338967
2013-02-21,CL=F,94.72000122070312,94.91999816894531,92.62999725341797,92.83999633789062,286434
2013-02-22,CL=F,92.95999908447266,93.4800033569336,92.44000244140625,93.12999725341797,204258
2013-02-25,CL=F,93.2300033569336,94.45999908447266,92.06999969482422,93.11000061035156,217519
2013-02-26,CL=F,91.91999816894531,93.44000244140625,91.91999816894531,92.62999725341797,230836
2013-02-27,CL=F,92.72000122070312,93.37000274658203,92.18000030517578,92.76000213623047,201512
2013-02-28,CL=F,92.88999938964844,93.18000030517578,91.56999969482422,92.05000305175781,218119
2013-03-01,CL=F,91.76000213623047,91.97000122070312,90.04000091552734,90.68000030517578,248466
2013-03-04,CL=F,90.70999908447266,90.91000366210938,89.33000183105469,90.12000274658203,231108
2013-03-05,CL=F,90.2300033569336,90.98999786376953,90.0199966430664,90.81999969482422,209874
2013-03-06,CL=F,90.83000183105469,91.16999816894531,89.55000305175781,90.43000030517578,244168
2013-03-07,CL=F,90.41999816894531,91.7300033569336,90.22000122070312,91.55999755859375,234921
2013-03-08,CL=F,91.41999816894531,92.02999877929688,90.83000183105469,91.94999694824219,219961
2013-03-11,CL=F,91.83000183105469,92.1500015258789,90.88999938964844,92.05999755859375,194607
2013-03-12,CL=F,91.94000244140625,93.47000122070312,91.5999984741211,92.54000091552734,283114
2013-03-13,CL=F,92.62000274658203,93.4000015258789,91.91000366210938,92.5199966430664,251336
2013-03-14,CL=F,92.51000213623047,93.25,92.01000213623047,93.02999877929688,174701
2013-03-15,CL=F,93.1500015258789,93.83999633789062,93.0,93.44999694824219,175611
2013-03-18,CL=F,93.26000213623047,93.94000244140625,91.76000213623047,93.73999786376953,151208
2013-03-19,CL=F,93.80000305175781,94.08999633789062,92.02999877929688,92.16000366210938,96796
2013-03-20,CL=F,92.08999633789062,93.30000305175781,92.08999633789062,92.95999908447266,226790
2013-03-21,CL=F,93.4000015258789,93.52999877929688,91.83999633789062,92.44999694824219,214131
2013-03-22,CL=F,92.33000183105469,93.94000244140625,92.33000183105469,93.70999908447266,202666
2013-03-25,CL=F,93.72000122070312,95.6500015258789,93.69999694824219,94.80999755859375,270651
2013-03-26,CL=F,94.75,96.44999694824219,94.66999816894531,96.33999633789062,214345
2013-03-27,CL=F,96.18000030517578,96.83999633789062,95.58000183105469,96.58000183105469,207777
2013-03-28,CL=F,96.68000030517578,97.3499984741211,96.26000213623047,97.2300033569336,174390
2013-04-01,CL=F,97.36000061035156,97.80000305175781,95.91999816894531,97.06999969482422,192396
2013-04-02,CL=F,97.0,97.44000244140625,95.91000366210938,97.19000244140625,209877
2013-04-03,CL=F,96.93000030517578,96.95999908447266,94.18000030517578,94.44999694824219,302235
2013-04-04,CL=F,94.5,94.83999633789062,92.12000274658203,93.26000213623047,355321
2013-04-05,CL=F,93.36000061035156,93.56999969482422,91.91000366210938,92.69999694824219,267276
2013-04-08,CL=F,93.0199966430664,93.75,92.45999908447266,93.36000061035156,212117
2013-04-09,CL=F,93.48999786376953,94.4800033569336,92.86000061035156,94.19999694824219,234720
2013-04-10,CL=F,93.95999908447266,94.81999969482422,93.4000015258789,94.63999938964844,248557
2013-04-11,CL=F,94.55999755859375,94.63999938964844,93.05999755859375,93.51000213623047,222439
2013-04-12,CL=F,93.48999786376953,93.5199966430664,90.2699966430664,91.29000091552734,325580
2013-04-15,CL=F,90.94999694824219,90.9800033569336,87.19999694824219,88.70999908447266,362524
2013-04-16,CL=F,87.41999816894531,88.95999908447266,86.05999755859375,88.72000122070312,287410
2013-04-17,CL=F,88.80000305175781,89.08999633789062,86.05999755859375,86.68000030517578,294274
2013-04-18,CL=F,86.38999938964844,88.51000213623047,85.61000061035156,87.7300033569336,228200
2013-04-19,CL=F,88.37000274658203,88.79000091552734,87.55999755859375,88.01000213623047,100652
2013-04-22,CL=F,87.95999908447266,89.12999725341797,87.55000305175781,88.76000213623047,238730
2013-04-23,CL=F,89.27999877929688,89.5999984741211,87.80000305175781,89.18000030517578,288801
2013-04-24,CL=F,89.5999984741211,91.72000122070312,89.20999908447266,91.43000030517578,257736
2013-04-25,CL=F,91.58000183105469,93.87000274658203,91.11000061035156,93.63999938964844,270121
2013-04-26,CL=F,93.23999786376953,93.58000183105469,92.05999755859375,93.0,240966
2013-04-29,CL=F,92.69999694824219,94.69000244140625,92.43000030517578,94.5,214608
2013-04-30,CL=F,94.41999816894531,94.62000274658203,92.86000061035156,93.45999908447266,277499
2013-05-01,CL=F,93.08000183105469,93.26000213623047,90.11000061035156,91.02999877929688,332382
2013-05-02,CL=F,91.0,94.25,90.6500015258789,93.98999786376953,310808
2013-05-03,CL=F,93.98999786376953,96.04000091552734,93.55999755859375,95.61000061035156,297522
2013-05-06,CL=F,95.58000183105469,97.16999816894531,94.8499984741211,96.16000366210938,271004
2013-05-07,CL=F,95.79000091552734,96.26000213623047,94.91999816894531,95.62000274658203,260141
2013-05-08,CL=F,95.55999755859375,96.7699966430664,95.23999786376953,96.62000274658203,276315
2013-05-09,CL=F,96.5999984741211,96.7699966430664,95.3499984741211,96.38999938964844,272196
2013-05-10,CL=F,96.16000366210938,96.23999786376953,93.37000274658203,96.04000091552734,354119
2013-05-13,CL=F,95.76000213623047,95.80999755859375,94.47000122070312,95.16999816894531,297036
2013-05-14,CL=F,94.93000030517578,95.66000366210938,93.8499984741211,94.20999908447266,269403
2013-05-15,CL=F,94.12999725341797,94.44000244140625,92.12999725341797,94.30000305175781,360684
2013-05-16,CL=F,94.33999633789062,95.56999969482422,93.2300033569336,95.16000366210938,297863
