date	ouv	haut	bas	clot	vol	devise	
25/05/2020 00:00	926.41	926.41	926.41	926.41	0	EUR	
26/05/2020 00:00	937.78	937.78	937.78	937.78	0	EUR	
27/05/2020 00:00	932.74	932.74	932.74	932.74	0	EUR	
28/05/2020 00:00	923.02	923.02	923.02	923.02	0	EUR	
29/05/2020 00:00	928.78	928.78	928.78	928.78	0	EUR	
02/06/2020 00:00	961.36	961.36	961.36	961.36	0	EUR	
03/06/2020 00:00	951.67	951.67	951.67	951.67	0	EUR	
04/06/2020 00:00	962.07	962.07	962.07	962.07	0	EUR	
05/06/2020 00:00	956.84	956.84	956.84	956.84	0	EUR	
08/06/2020 00:00	957.67	957.67	957.67	957.67	0	EUR	
09/06/2020 00:00	957.96	957.96	957.96	957.96	0	EUR	
10/06/2020 00:00	965.22	965.22	965.22	965.22	0	EUR	
11/06/2020 00:00	944.68	944.68	944.68	944.68	0	EUR	
12/06/2020 00:00	955.08	955.08	955.08	955.08	0	EUR	
15/06/2020 00:00	945.09	945.09	945.09	945.09	0	EUR	
16/06/2020 00:00	971.56	971.56	971.56	971.56	0	EUR	
17/06/2020 00:00	980.09	980.09	980.09	980.09	0	EUR	
18/06/2020 00:00	980.66	980.66	980.66	980.66	0	EUR	
19/06/2020 00:00	991.86	991.86	991.86	991.86	0	EUR	
22/06/2020 00:00	993.42	993.42	993.42	993.42	0	EUR	
24/06/2020 00:00	998.72	998.72	998.72	998.72	0	EUR	
25/06/2020 00:00	999.87	999.87	999.87	999.87	0	EUR	
26/06/2020 00:00	997.09	997.09	997.09	997.09	0	EUR	
29/06/2020 00:00	989.77	989.77	989.77	989.77	0	EUR	
30/06/2020 00:00	998.28	998.28	998.28	998.28	0	EUR	
01/07/2020 00:00	1000.23	1000.23	1000.23	1000.23	0	EUR	
02/07/2020 00:00	1022.55	1022.55	1022.55	1022.55	0	EUR	
03/07/2020 00:00	1024.8	1024.8	1024.8	1024.8	0	EUR	
06/07/2020 00:00	1040.73	1040.73	1040.73	1040.73	0	EUR	
07/07/2020 00:00	1044.58	1044.58	1044.58	1044.58	0	EUR	
08/07/2020 00:00	1060.06	1060.06	1060.06	1060.06	0	EUR	
09/07/2020 00:00	1079.31	1079.31	1079.31	1079.31	0	EUR	
10/07/2020 00:00	1067.53	1067.53	1067.53	1067.53	0	EUR	
13/07/2020 00:00	1065.35	1065.35	1065.35	1065.35	0	EUR	
15/07/2020 00:00	1058.55	1058.55	1058.55	1058.55	0	EUR	
16/07/2020 00:00	1036.42	1036.42	1036.42	1036.42	0	EUR	
17/07/2020 00:00	1047.33	1047.33	1047.33	1047.33	0	EUR	
20/07/2020 00:00	1056.57	1056.57	1056.57	1056.57	0	EUR	
21/07/2020 00:00	1073.73	1073.73	1073.73	1073.73	0	EUR	
22/07/2020 00:00	1059.9	1059.9	1059.9	1059.9	0	EUR	
23/07/2020 00:00	1060.42	1060.42	1060.42	1060.42	0	EUR	
24/07/2020 00:00	1044.51	1044.51	1044.51	1044.51	0	EUR	
27/07/2020 00:00	1049.97	1049.97	1049.97	1049.97	0	EUR	
28/07/2020 00:00	1060.56	1060.56	1060.56	1060.56	0	EUR	
29/07/2020 00:00	1070.83	1070.83	1070.83	1070.83	0	EUR	
30/07/2020 00:00	1068.87	1068.87	1068.87	1068.87	0	EUR	
31/07/2020 00:00	1072.17	1072.17	1072.17	1072.17	0	EUR	
03/08/2020 00:00	1092.35	1092.35	1092.35	1092.35	0	EUR	
04/08/2020 00:00	1099.17	1099.17	1099.17	1099.17	0	EUR	
05/08/2020 00:00	1102.76	1102.76	1102.76	1102.76	0	EUR	
06/08/2020 00:00	1107.68	1107.68	1107.68	1107.68	0	EUR	
07/08/2020 00:00	1095.79	1095.79	1095.79	1095.79	0	EUR	
10/08/2020 00:00	1093.04	1093.04	1093.04	1093.04	0	EUR	
11/08/2020 00:00	1094.24	1094.24	1094.24	1094.24	0	EUR	
12/08/2020 00:00	1091.79	1091.79	1091.79	1091.79	0	EUR	
13/08/2020 00:00	1098.59	1098.59	1098.59	1098.59	0	EUR	
14/08/2020 00:00	1089.8	1089.8	1089.8	1089.8	0	EUR	
17/08/2020 00:00	1099.27	1099.27	1099.27	1099.27	0	EUR	
18/08/2020 00:00	1101.86	1101.86	1101.86	1101.86	0	EUR	
19/08/2020 00:00	1103.11	1103.11	1103.11	1103.11	0	EUR	
20/08/2020 00:00	1089.94	1089.94	1089.94	1089.94	0	EUR	
21/08/2020 00:00	1098.65	1098.65	1098.65	1098.65	0	EUR	
24/08/2020 00:00	1106.01	1106.01	1106.01	1106.01	0	EUR	
25/08/2020 00:00	1118.36	1118.36	1118.36	1118.36	0	EUR	
26/08/2020 00:00	1131.61	1131.61	1131.61	1131.61	0	EUR	
27/08/2020 00:00	1128.67	1128.67	1128.67	1128.67	0	EUR	
28/08/2020 00:00	1123.45	1123.45	1123.45	1123.45	0	EUR	
31/08/2020 00:00	1103.6	1103.6	1103.6	1103.6	0	EUR	
01/09/2020 00:00	1124.69	1124.69	1124.69	1124.69	0	EUR	
02/09/2020 00:00	1129.3	1129.3	1129.3	1129.3	0	EUR	
03/09/2020 00:00	1118.55	1118.55	1118.55	1118.55	0	EUR	
04/09/2020 00:00	1115	1115	1115	1115	0	EUR	
07/09/2020 00:00	1108.06	1108.06	1108.06	1108.06	0	EUR	
08/09/2020 00:00	1110.94	1110.94	1110.94	1110.94	0	EUR	
09/09/2020 00:00	1107.9	1107.9	1107.9	1107.9	0	EUR	
10/09/2020 00:00	1107.19	1107.19	1107.19	1107.19	0	EUR	
11/09/2020 00:00	1113.2	1113.2	1113.2	1113.2	0	EUR	
14/09/2020 00:00	1125.55	1125.55	1125.55	1125.55	0	EUR	
15/09/2020 00:00	1135.87	1135.87	1135.87	1135.87	0	EUR	
16/09/2020 00:00	1134.71	1134.71	1134.71	1134.71	0	EUR	
17/09/2020 00:00	1127.48	1127.48	1127.48	1127.48	0	EUR	
18/09/2020 00:00	1126.91	1126.91	1126.91	1126.91	0	EUR	
21/09/2020 00:00	1121.54	1121.54	1121.54	1121.54	0	EUR	
22/09/2020 00:00	1121.59	1121.59	1121.59	1121.59	0	EUR	
23/09/2020 00:00	1121.4	1121.4	1121.4	1121.4	0	EUR	
24/09/2020 00:00	1103.96	1103.96	1103.96	1103.96	0	EUR	
25/09/2020 00:00	1114.36	1114.36	1114.36	1114.36	0	EUR	
28/09/2020 00:00	1121.89	1121.89	1121.89	1121.89	0	EUR	
29/09/2020 00:00	1116.26	1116.26	1116.26	1116.26	0	EUR	
30/09/2020 00:00	1124.93	1124.93	1124.93	1124.93	0	EUR	
01/10/2020 00:00	1130.58	1130.58	1130.58	1130.58	0	EUR	
02/10/2020 00:00	1124.5	1124.5	1124.5	1124.5	0	EUR	
05/10/2020 00:00	1129.39	1129.39	1129.39	1129.39	0	EUR	
06/10/2020 00:00	1137.43	1137.43	1137.43	1137.43	0	EUR	
07/10/2020 00:00	1146.97	1146.97	1146.97	1146.97	0	EUR	
08/10/2020 00:00	1151.71	1151.71	1151.71	1151.71	0	EUR	
09/10/2020 00:00	1153.27	1153.27	1153.27	1153.27	0	EUR	
12/10/2020 00:00	1171.18	1171.18	1171.18	1171.18	0	EUR	
13/10/2020 00:00	1177.59	1177.59	1177.59	1177.59	0	EUR	
14/10/2020 00:00	1179.09	1179.09	1179.09	1179.09	0	EUR	
15/10/2020 00:00	1173	1173	1173	1173	0	EUR	
16/10/2020 00:00	1174.72	1174.72	1174.72	1174.72	0	EUR	
19/10/2020 00:00	1167.14	1167.14	1167.14	1167.14	0	EUR	
20/10/2020 00:00	1172.51	1172.51	1172.51	1172.51	0	EUR	
21/10/2020 00:00	1177.35	1177.35	1177.35	1177.35	0	EUR	
22/10/2020 00:00	1176.28	1176.28	1176.28	1176.28	0	EUR	
23/10/2020 00:00	1174.54	1174.54	1174.54	1174.54	0	EUR	
26/10/2020 00:00	1173.73	1173.73	1173.73	1173.73	0	EUR	
27/10/2020 00:00	1187.05	1187.05	1187.05	1187.05	0	EUR	
28/10/2020 00:00	1177.98	1177.98	1177.98	1177.98	0	EUR	
29/10/2020 00:00	1194.35	1194.35	1194.35	1194.35	0	EUR	
30/10/2020 00:00	1175.86	1175.86	1175.86	1175.86	0	EUR	
02/11/2020 00:00	1190.15	1190.15	1190.15	1190.15	0	EUR	
03/11/2020 00:00	1195.85	1195.85	1195.85	1195.85	0	EUR	
04/11/2020 00:00	1227.18	1227.18	1227.18	1227.18	0	EUR	
05/11/2020 00:00	1254.92	1254.92	1254.92	1254.92	0	EUR	
06/11/2020 00:00	1262.51	1262.51	1262.51	1262.51	0	EUR	
09/11/2020 00:00	1261.71	1261.71	1261.71	1261.71	0	EUR	
10/11/2020 00:00	1239.22	1239.22	1239.22	1239.22	0	EUR	
12/11/2020 00:00	1259.82	1259.82	1259.82	1259.82	0	EUR	
13/11/2020 00:00	1268.81	1268.81	1268.81	1268.81	0	EUR	
16/11/2020 00:00	1277.94	1277.94	1277.94	1277.94	0	EUR	
17/11/2020 00:00	1275.78	1275.78	1275.78	1275.78	0	EUR	
18/11/2020 00:00	1273.04	1273.04	1273.04	1273.04	0	EUR	
19/11/2020 00:00	1272.83	1272.83	1272.83	1272.83	0	EUR	
20/11/2020 00:00	1283.91	1283.91	1283.91	1283.91	0	EUR	
23/11/2020 00:00	1301.32	1301.32	1301.32	1301.32	0	EUR	
24/11/2020 00:00	1303.44	1303.44	1303.44	1303.44	0	EUR	
25/11/2020 00:00	1292.42	1292.42	1292.42	1292.42	0	EUR	
26/11/2020 00:00	1302.17	1302.17	1302.17	1302.17	0	EUR	
27/11/2020 00:00	1305.58	1305.58	1305.58	1305.58	0	EUR	
30/11/2020 00:00	1287.17	1287.17	1287.17	1287.17	0	EUR	
01/12/2020 00:00	1299.34	1299.34	1299.34	1299.34	0	EUR	
02/12/2020 00:00	1300.66	1300.66	1300.66	1300.66	0	EUR	
03/12/2020 00:00	1306.68	1306.68	1306.68	1306.68	0	EUR	
04/12/2020 00:00	1318.91	1318.91	1318.91	1318.91	0	EUR	
07/12/2020 00:00	1323.12	1323.12	1323.12	1323.12	0	EUR	
08/12/2020 00:00	1333.59	1333.59	1333.59	1333.59	0	EUR	
09/12/2020 00:00	1333.82	1333.82	1333.82	1333.82	0	EUR	
10/12/2020 00:00	1334.85	1334.85	1334.85	1334.85	0	EUR	
11/12/2020 00:00	1343.65	1343.65	1343.65	1343.65	0	EUR	
14/12/2020 00:00	1334.03	1334.03	1334.03	1334.03	0	EUR	
15/12/2020 00:00	1336.06	1336.06	1336.06	1336.06	0	EUR	
16/12/2020 00:00	1345.38	1345.38	1345.38	1345.38	0	EUR	
17/12/2020 00:00	1353.14	1353.14	1353.14	1353.14	0	EUR	
18/12/2020 00:00	1345.87	1345.87	1345.87	1345.87	0	EUR	
21/12/2020 00:00	1345.8	1345.8	1345.8	1345.8	0	EUR	
22/12/2020 00:00	1342.18	1342.18	1342.18	1342.18	0	EUR	
23/12/2020 00:00	1359.93	1359.93	1359.93	1359.93	0	EUR	
24/12/2020 00:00	1364.45	1364.45	1364.45	1364.45	0	EUR	
28/12/2020 00:00	1356.1	1356.1	1356.1	1356.1	0	EUR	
29/12/2020 00:00	1367.91	1367.91	1367.91	1367.91	0	EUR	
30/12/2020 00:00	1385.55	1385.55	1385.55	1385.55	0	EUR	
31/12/2020 00:00	1395.71	1395.71	1395.71	1395.71	0	EUR	
04/01/2021 00:00	1412.34	1412.34	1412.34	1412.34	0	EUR	
05/01/2021 00:00	1427.15	1427.15	1427.15	1427.15	0	EUR	
06/01/2021 00:00	1409.29	1409.29	1409.29	1409.29	0	EUR	
07/01/2021 00:00	1417.17	1417.17	1417.17	1417.17	0	EUR	
08/01/2021 00:00	1468.67	1468.67	1468.67	1468.67	0	EUR	
11/01/2021 00:00	1483.03	1483.03	1483.03	1483.03	0	EUR	
12/01/2021 00:00	1485.55	1485.55	1485.55	1485.55	0	EUR	
13/01/2021 00:00	1492.87	1492.87	1492.87	1492.87	0	EUR	
14/01/2021 00:00	1499.39	1499.39	1499.39	1499.39	0	EUR	
15/01/2021 00:00	1480.82	1480.82	1480.82	1480.82	0	EUR	
18/01/2021 00:00	1485.05	1485.05	1485.05	1485.05	0	EUR	
19/01/2021 00:00	1504.95	1504.95	1504.95	1504.95	0	EUR	
20/01/2021 00:00	1526.27	1526.27	1526.27	1526.27	0	EUR	
21/01/2021 00:00	1524	1524	1524	1524	0	EUR	
22/01/2021 00:00	1521.29	1521.29	1521.29	1521.29	0	EUR	
25/01/2021 00:00	1547.1	1547.1	1547.1	1547.1	0	EUR	
26/01/2021 00:00	1513.65	1513.65	1513.65	1513.65	0	EUR	
27/01/2021 00:00	1491.83	1491.83	1491.83	1491.83	0	EUR	
28/01/2021 00:00	1477.73	1477.73	1477.73	1477.73	0	EUR	
29/01/2021 00:00	1446.94	1446.94	1446.94	1446.94	0	EUR	
01/02/2021 00:00	1498.05	1498.05	1498.05	1498.05	0	EUR	
02/02/2021 00:00	1539.15	1539.15	1539.15	1539.15	0	EUR	
03/02/2021 00:00	1556.29	1556.29	1556.29	1556.29	0	EUR	
04/02/2021 00:00	1557.15	1557.15	1557.15	1557.15	0	EUR	
05/02/2021 00:00	1584.68	1584.68	1584.68	1584.68	0	EUR	
08/02/2021 00:00	1584.61	1584.61	1584.61	1584.61	0	EUR	
09/02/2021 00:00	1596.57	1596.57	1596.57	1596.57	0	EUR	
10/02/2021 00:00	1614.29	1614.29	1614.29	1614.29	0	EUR	
11/02/2021 00:00	1620.9	1620.9	1620.9	1620.9	0	EUR	
12/02/2021 00:00	1632.01	1632.01	1632.01	1632.01	0	EUR	
15/02/2021 00:00	1641.14	1641.14	1641.14	1641.14	0	EUR	
16/02/2021 00:00	1613.35	1613.35	1613.35	1613.35	0	EUR	
17/02/2021 00:00	1640.69	1640.69	1640.69	1640.69	0	EUR	
18/02/2021 00:00	1597.38	1597.38	1597.38	1597.38	0	EUR	
19/02/2021 00:00	1593.42	1593.42	1593.42	1593.42	0	EUR	
22/02/2021 00:00	1534.91	1534.91	1534.91	1534.91	0	EUR	
23/02/2021 00:00	1532.83	1532.83	1532.83	1532.83	0	EUR	
24/02/2021 00:00	1507.56	1507.56	1507.56	1507.56	0	EUR	
25/02/2021 00:00	1488.35	1488.35	1488.35	1488.35	0	EUR	
26/02/2021 00:00	1453.5	1453.5	1453.5	1453.5	0	EUR	
01/03/2021 00:00	1495.3	1495.3	1495.3	1495.3	0	EUR	
02/03/2021 00:00	1497.12	1497.12	1497.12	1497.12	0	EUR	
03/03/2021 00:00	1502.83	1502.83	1502.83	1502.83	0	EUR	
04/03/2021 00:00	1457.69	1457.69	1457.69	1457.69	0	EUR	
05/03/2021 00:00	1459.82	1459.82	1459.82	1459.82	0	EUR	
08/03/2021 00:00	1412.71	1412.71	1412.71	1412.71	0	EUR	
09/03/2021 00:00	1431.94	1431.94	1431.94	1431.94	0	EUR	
10/03/2021 00:00	1438.19	1438.19	1438.19	1438.19	0	EUR	
11/03/2021 00:00	1478.38	1478.38	1478.38	1478.38	0	EUR	
12/03/2021 00:00	1467.29	1467.29	1467.29	1467.29	0	EUR	
15/03/2021 00:00	1460.11	1460.11	1460.11	1460.11	0	EUR	
16/03/2021 00:00	1470.17	1470.17	1470.17	1470.17	0	EUR	
17/03/2021 00:00	1456.95	1456.95	1456.95	1456.95	0	EUR	
18/03/2021 00:00	1455.43	1455.43	1455.43	1455.43	0	EUR	
19/03/2021 00:00	1447.44	1447.44	1447.44	1447.44	0	EUR	
22/03/2021 00:00	1439.07	1439.07	1439.07	1439.07	0	EUR	
23/03/2021 00:00	1423.57	1423.57	1423.57	1423.57	0	EUR	
24/03/2021 00:00	1388.38	1388.38	1388.38	1388.38	0	EUR	
25/03/2021 00:00	1391.08	1391.08	1391.08	1391.08	0	EUR	
26/03/2021 00:00	1408.48	1408.48	1408.48	1408.48	0	EUR	
29/03/2021 00:00	1407.5	1407.5	1407.5	1407.5	0	EUR	
30/03/2021 00:00	1430.67	1430.67	1430.67	1430.67	0	EUR	
31/03/2021 00:00	1432.17	1432.17	1432.17	1432.17	0	EUR	
01/04/2021 00:00	1455.64	1455.64	1455.64	1455.64	0	EUR	
06/04/2021 00:00	1465.29	1465.29	1465.29	1465.29	0	EUR	
07/04/2021 00:00	1450.35	1450.35	1450.35	1450.35	0	EUR	
08/04/2021 00:00	1452.9	1452.9	1452.9	1452.9	0	EUR	
09/04/2021 00:00	1433.47	1433.47	1433.47	1433.47	0	EUR	
12/04/2021 00:00	1412.62	1412.62	1412.62	1412.62	0	EUR	
13/04/2021 00:00	1422.11	1422.11	1422.11	1422.11	0	EUR	
14/04/2021 00:00	1430.17	1430.17	1430.17	1430.17	0	EUR	
15/04/2021 00:00	1429.95	1429.95	1429.95	1429.95	0	EUR	
16/04/2021 00:00	1435.76	1435.76	1435.76	1435.76	0	EUR	
19/04/2021 00:00	1425.68	1425.68	1425.68	1425.68	0	EUR	
20/04/2021 00:00	1418.35	1418.35	1418.35	1418.35	0	EUR	
21/04/2021 00:00	1419.54	1419.54	1419.54	1419.54	0	EUR	
22/04/2021 00:00	1428.73	1428.73	1428.73	1428.73	0	EUR	
23/04/2021 00:00	1443.48	1443.48	1443.48	1443.48	0	EUR	
26/04/2021 00:00	1451.13	1451.13	1451.13	1451.13	0	EUR	
27/04/2021 00:00	1450.8	1450.8	1450.8	1450.8	0	EUR	
28/04/2021 00:00	1457.23	1457.23	1457.23	1457.23	0	EUR	
29/04/2021 00:00	1449.13	1449.13	1449.13	1449.13	0	EUR	
30/04/2021 00:00	1443.34	1443.34	1443.34	1443.34	0	EUR	
03/05/2021 00:00	1431.2	1431.2	1431.2	1431.2	0	EUR	
04/05/2021 00:00	1429.15	1429.15	1429.15	1429.15	0	EUR	
05/05/2021 00:00	1425.45	1425.45	1425.45	1425.45	0	EUR	
06/05/2021 00:00	1421.66	1421.66	1421.66	1421.66	0	EUR	
07/05/2021 00:00	1409.47	1409.47	1409.47	1409.47	0	EUR	
10/05/2021 00:00	1397.6	1397.6	1397.6	1397.6	0	EUR	
11/05/2021 00:00	1390.97	1390.97	1390.97	1390.97	0	EUR	
12/05/2021 00:00	1381.29	1381.29	1381.29	1381.29	0	EUR	
14/05/2021 00:00	1375.28	1375.28	1375.28	1375.28	0	EUR	
17/05/2021 00:00	1379.54	1379.54	1379.54	1379.54	0	EUR	
18/05/2021 00:00	1389.91	1389.91	1389.91	1389.91	0	EUR	
19/05/2021 00:00	1386.41	1386.41	1386.41	1386.41	0	EUR	
20/05/2021 00:00	1402.03	1402.03	1402.03	1402.03	0	EUR	
21/05/2021 00:00	1405.17	1405.17	1405.17	1405.17	0	EUR	
25/05/2021 00:00	1403.74	1403.74	1403.74	1403.74	0	EUR	
26/05/2021 00:00	1410.58	1410.58	1410.58	1410.58	0	EUR	
27/05/2021 00:00	1408.85	1408.85	1408.85	1408.85	0	EUR	
28/05/2021 00:00	1407.16	1407.16	1407.16	1407.16	0	EUR	
31/05/2021 00:00	1409.3	1409.3	1409.3	1409.3	0	EUR	
01/06/2021 00:00	1429.65	1429.65	1429.65	1429.65	0	EUR	
02/06/2021 00:00	1427.54	1427.54	1427.54	1427.54	0	EUR	
03/06/2021 00:00	1425.26	1425.26	1425.26	1425.26	0	EUR	
04/06/2021 00:00	1427.62	1427.62	1427.62	1427.62	0	EUR	
07/06/2021 00:00	1428.38	1428.38	1428.38	1428.38	0	EUR	
08/06/2021 00:00	1433.89	1433.89	1433.89	1433.89	0	EUR	
09/06/2021 00:00	1434.45	1434.45	1434.45	1434.45	0	EUR	
10/06/2021 00:00	1438.91	1438.91	1438.91	1438.91	0	EUR	
11/06/2021 00:00	1450.64	1450.64	1450.64	1450.64	0	EUR	
14/06/2021 00:00	1454.3	1454.3	1454.3	1454.3	0	EUR	
15/06/2021 00:00	1437.1	1437.1	1437.1	1437.1	0	EUR	
16/06/2021 00:00	1435.35	1435.35	1435.35	1435.35	0	EUR	
17/06/2021 00:00	1450.64	1450.64	1450.64	1450.64	0	EUR	
18/06/2021 00:00	1459.98	1459.98	1459.98	1459.98	0	EUR	
21/06/2021 00:00	1442.37	1442.37	1442.37	1442.37	0	EUR	
22/06/2021 00:00	1447.93	1447.93	1447.93	1447.93	0	EUR	
23/06/2021 00:00	1456.29	1456.29	1456.29	1456.29	0	EUR	
24/06/2021 00:00	1470.3	1470.3	1470.3	1470.3	0	EUR	
25/06/2021 00:00	1474.11	1474.11	1474.11	1474.11	0	EUR	
28/06/2021 00:00	1480.98	1480.98	1480.98	1480.98	0	EUR	
29/06/2021 00:00	1476.78	1476.78	1476.78	1476.78	0	EUR	
30/06/2021 00:00	1473.02	1473.02	1473.02	1473.02	0	EUR	
01/07/2021 00:00	1460.59	1460.59	1460.59	1460.59	0	EUR	
02/07/2021 00:00	1448.73	1448.73	1448.73	1448.73	0	EUR	
05/07/2021 00:00	1443.6	1443.6	1443.6	1443.6	0	EUR	
06/07/2021 00:00	1430.74	1430.74	1430.74	1430.74	0	EUR	
07/07/2021 00:00	1428.56	1428.56	1428.56	1428.56	0	EUR	
08/07/2021 00:00	1397.89	1397.89	1397.89	1397.89	0	EUR	
09/07/2021 00:00	1406	1406	1406	1406	0	EUR	
12/07/2021 00:00	1415.9	1415.9	1415.9	1415.9	0	EUR	
13/07/2021 00:00	1436.05	1436.05	1436.05	1436.05	0	EUR	
15/07/2021 00:00	1434.19	1434.19	1434.19	1434.19	0	EUR	
16/07/2021 00:00	1422.36	1422.36	1422.36	1422.36	0	EUR	
19/07/2021 00:00	1402.73	1402.73	1402.73	1402.73	0	EUR	
20/07/2021 00:00	1410.09	1410.09	1410.09	1410.09	0	EUR	
21/07/2021 00:00	1414.69	1414.69	1414.69	1414.69	0	EUR	
22/07/2021 00:00	1419.47	1419.47	1419.47	1419.47	0	EUR	
23/07/2021 00:00	1386.84	1386.84	1386.84	1386.84	0	EUR	
26/07/2021 00:00	1347.65	1347.65	1347.65	1347.65	0	EUR	
28/07/2021 00:00	1347.77	1347.77	1347.77	1347.77	0	EUR	
29/07/2021 00:00	1352.47	1352.47	1352.47	1352.47	0	EUR	
30/07/2021 00:00	1341.8	1341.8	1341.8	1341.8	0	EUR	
02/08/2021 00:00	1364.89	1364.89	1364.89	1364.89	0	EUR	
03/08/2021 00:00	1368.84	1368.84	1368.84	1368.84	0	EUR	
04/08/2021 00:00	1378.05	1378.05	1378.05	1378.05	0	EUR	
05/08/2021 00:00	1380.53	1380.53	1380.53	1380.53	0	EUR	
06/08/2021 00:00	1381.32	1381.32	1381.32	1381.32	0	EUR	
09/08/2021 00:00	1389.81	1389.81	1389.81	1389.81	0	EUR	
10/08/2021 00:00	1391.75	1391.75	1391.75	1391.75	0	EUR	
11/08/2021 00:00	1376.74	1376.74	1376.74	1376.74	0	EUR	
12/08/2021 00:00	1366.14	1366.14	1366.14	1366.14	0	EUR	
13/08/2021 00:00	1348.7	1348.7	1348.7	1348.7	0	EUR	
16/08/2021 00:00	1335.33	1335.33	1335.33	1335.33	0	EUR	
17/08/2021 00:00	1326.49	1326.49	1326.49	1326.49	0	EUR	
18/08/2021 00:00	1330.37	1330.37	1330.37	1330.37	0	EUR	
19/08/2021 00:00	1308.53	1308.53	1308.53	1308.53	0	EUR	
20/08/2021 00:00	1301.36	1301.36	1301.36	1301.36	0	EUR	
23/08/2021 00:00	1311.58	1311.58	1311.58	1311.58	0	EUR	
24/08/2021 00:00	1343.84	1343.84	1343.84	1343.84	0	EUR	
25/08/2021 00:00	1352.57	1352.57	1352.57	1352.57	0	EUR	
26/08/2021 00:00	1342.41	1342.41	1342.41	1342.41	0	EUR	
27/08/2021 00:00	1346.04	1346.04	1346.04	1346.04	0	EUR	
30/08/2021 00:00	1364.49	1364.49	1364.49	1364.49	0	EUR	
31/08/2021 00:00	1394.06	1394.06	1394.06	1394.06	0	EUR	
01/09/2021 00:00	1402.77	1402.77	1402.77	1402.77	0	EUR	
02/09/2021 00:00	1394.16	1394.16	1394.16	1394.16	0	EUR	
03/09/2021 00:00	1392.26	1392.26	1392.26	1392.26	0	EUR	
06/09/2021 00:00	1399.69	1399.69	1399.69	1399.69	0	EUR	
07/09/2021 00:00	1409.29	1409.29	1409.29	1409.29	0	EUR	
08/09/2021 00:00	1384.44	1384.44	1384.44	1384.44	0	EUR	
09/09/2021 00:00	1377.85	1377.85	1377.85	1377.85	0	EUR	
10/09/2021 00:00	1375.05	1375.05	1375.05	1375.05	0	EUR	
13/09/2021 00:00	1367.44	1367.44	1367.44	1367.44	0	EUR	
14/09/2021 00:00	1355.82	1355.82	1355.82	1355.82	0	EUR	
15/09/2021 00:00	1343.21	1343.21	1343.21	1343.21	0	EUR	
16/09/2021 00:00	1340.4	1340.4	1340.4	1340.4	0	EUR	
17/09/2021 00:00	1353.96	1353.96	1353.96	1353.96	0	EUR	
20/09/2021 00:00	1332.57	1332.57	1332.57	1332.57	0	EUR	
21/09/2021 00:00	1337.53	1337.53	1337.53	1337.53	0	EUR	
22/09/2021 00:00	1345.03	1345.03	1345.03	1345.03	0	EUR	
23/09/2021 00:00	1346.7	1346.7	1346.7	1346.7	0	EUR	
24/09/2021 00:00	1337.87	1337.87	1337.87	1337.87	0	EUR	
27/09/2021 00:00	1352.45	1352.45	1352.45	1352.45	0	EUR	
28/09/2021 00:00	1335.33	1335.33	1335.33	1335.33	0	EUR	
29/09/2021 00:00	1330.94	1330.94	1330.94	1330.94	0	EUR	
30/09/2021 00:00	1338.3	1338.3	1338.3	1338.3	0	EUR	
01/10/2021 00:00	1328.13	1328.13	1328.13	1328.13	0	EUR	
04/10/2021 00:00	1305.56	1305.56	1305.56	1305.56	0	EUR	
05/10/2021 00:00	1309.43	1309.43	1309.43	1309.43	0	EUR	
06/10/2021 00:00	1306.87	1306.87	1306.87	1306.87	0	EUR	
07/10/2021 00:00	1329.05	1329.05	1329.05	1329.05	0	EUR	
08/10/2021 00:00	1326.66	1326.66	1326.66	1326.66	0	EUR	
11/10/2021 00:00	1321.67	1321.67	1321.67	1321.67	0	EUR	
12/10/2021 00:00	1314.51	1314.51	1314.51	1314.51	0	EUR	
13/10/2021 00:00	1330.11	1330.11	1330.11	1330.11	0	EUR	
14/10/2021 00:00	1335.39	1335.39	1335.39	1335.39	0	EUR	
15/10/2021 00:00	1346.27	1346.27	1346.27	1346.27	0	EUR	
18/10/2021 00:00	1343.01	1343.01	1343.01	1343.01	0	EUR	
19/10/2021 00:00	1356.88	1356.88	1356.88	1356.88	0	EUR	
20/10/2021 00:00	1359.87	1359.87	1359.87	1359.87	0	EUR	
21/10/2021 00:00	1348.22	1348.22	1348.22	1348.22	0	EUR	
22/10/2021 00:00	1342.52	1342.52	1342.52	1342.52	0	EUR	
25/10/2021 00:00	1348.5	1348.5	1348.5	1348.5	0	EUR	
26/10/2021 00:00	1338.08	1338.08	1338.08	1338.08	0	EUR	
27/10/2021 00:00	1330.51	1330.51	1330.51	1330.51	0	EUR	
28/10/2021 00:00	1328.92	1328.92	1328.92	1328.92	0	EUR	
29/10/2021 00:00	1324.34	1324.34	1324.34	1324.34	0	EUR	
02/11/2021 00:00	1322.25	1322.25	1322.25	1322.25	0	EUR	
03/11/2021 00:00	1324.66	1324.66	1324.66	1324.66	0	EUR	
04/11/2021 00:00	1325.84	1325.84	1325.84	1325.84	0	EUR	
05/11/2021 00:00	1321.9	1321.9	1321.9	1321.9	0	EUR	
08/11/2021 00:00	1316.14	1316.14	1316.14	1316.14	0	EUR	
09/11/2021 00:00	1324.23	1324.23	1324.23	1324.23	0	EUR	
10/11/2021 00:00	1323.78	1323.78	1323.78	1323.78	0	EUR	
12/11/2021 00:00	1361.83	1361.83	1361.83	1361.83	0	EUR	
