date	ouv	haut	bas	clot	vol	devise	
13/05/2022 00:00	162.32	162.32	162.32	162.32	0	EUR	
16/05/2022 00:00	162.4	162.4	162.4	162.4	0	EUR	
17/05/2022 00:00	164.82	164.82	164.82	164.82	0	EUR	
19/05/2022 00:00	162.87	162.87	162.87	162.87	0	EUR	
20/05/2022 00:00	163.46	163.46	163.46	163.46	0	EUR	
23/05/2022 00:00	166.35	166.35	166.35	166.35	0	EUR	
24/05/2022 00:00	164.67	164.67	164.67	164.67	0	EUR	
25/05/2022 00:00	166.7	166.7	166.7	166.7	0	EUR	
27/05/2022 00:00	169.92	169.92	169.92	169.92	0	EUR	
30/05/2022 00:00	170.91	170.91	170.91	170.91	0	EUR	
31/05/2022 00:00	169.89	169.89	169.89	169.89	0	EUR	
01/06/2022 00:00	169.22	169.22	169.22	169.22	0	EUR	
02/06/2022 00:00	170.18	170.18	170.18	170.18	0	EUR	
03/06/2022 00:00	169.78	169.78	169.78	169.78	0	EUR	
07/06/2022 00:00	171.43	171.43	171.43	171.43	0	EUR	
08/06/2022 00:00	170.11	170.11	170.11	170.11	0	EUR	
09/06/2022 00:00	167.54	167.54	167.54	167.54	0	EUR	
10/06/2022 00:00	161.85	161.85	161.85	161.85	0	EUR	
13/06/2022 00:00	157.77	157.77	157.77	157.77	0	EUR	
14/06/2022 00:00	157.35	157.35	157.35	157.35	0	EUR	
15/06/2022 00:00	159.55	159.55	159.55	159.55	0	EUR	
16/06/2022 00:00	155.46	155.46	155.46	155.46	0	EUR	
17/06/2022 00:00	155.44	155.44	155.44	155.44	0	EUR	
20/06/2022 00:00	156.63	156.63	156.63	156.63	0	EUR	
21/06/2022 00:00	157.51	157.51	157.51	157.51	0	EUR	
22/06/2022 00:00	154.87	154.87	154.87	154.87	0	EUR	
23/06/2022 00:00	151.46	151.46	151.46	151.46	0	EUR	
24/06/2022 00:00	153.38	153.38	153.38	153.38	0	EUR	
27/06/2022 00:00	154.21	154.21	154.21	154.21	0	EUR	
28/06/2022 00:00	154.91	154.91	154.91	154.91	0	EUR	
29/06/2022 00:00	153.13	153.13	153.13	153.13	0	EUR	
30/06/2022 00:00	150.33	150.33	150.33	150.33	0	EUR	
01/07/2022 00:00	149.86	149.86	149.86	149.86	0	EUR	
04/07/2022 00:00	149.93	149.93	149.93	149.93	0	EUR	
05/07/2022 00:00	145.73	145.73	145.73	145.73	0	EUR	
06/07/2022 00:00	145.94	145.94	145.94	145.94	0	EUR	
07/07/2022 00:00	149.22	149.22	149.22	149.22	0	EUR	
08/07/2022 00:00	150.87	150.87	150.87	150.87	0	EUR	
11/07/2022 00:00	148.68	148.68	148.68	148.68	0	EUR	
12/07/2022 00:00	149.02	149.02	149.02	149.02	0	EUR	
13/07/2022 00:00	147.66	147.66	147.66	147.66	0	EUR	
15/07/2022 00:00	146.32	146.32	146.32	146.32	0	EUR	
18/07/2022 00:00	148.02	148.02	148.02	148.02	0	EUR	
19/07/2022 00:00	150.97	150.97	150.97	150.97	0	EUR	
20/07/2022 00:00	150.6	150.6	150.6	150.6	0	EUR	
21/07/2022 00:00	150.19	150.19	150.19	150.19	0	EUR	
22/07/2022 00:00	150.11	150.11	150.11	150.11	0	EUR	
25/07/2022 00:00	151.09	151.09	151.09	151.09	0	EUR	
26/07/2022 00:00	150.2	150.2	150.2	150.2	0	EUR	
27/07/2022 00:00	150.86	150.86	150.86	150.86	0	EUR	
28/07/2022 00:00	151.46	151.46	151.46	151.46	0	EUR	
29/07/2022 00:00	154.38	154.38	154.38	154.38	0	EUR	
01/08/2022 00:00	153.39	153.39	153.39	153.39	0	EUR	
02/08/2022 00:00	153.05	153.05	153.05	153.05	0	EUR	
03/08/2022 00:00	154.44	154.44	154.44	154.44	0	EUR	
04/08/2022 00:00	154.83	154.83	154.83	154.83	0	EUR	
05/08/2022 00:00	155.09	155.09	155.09	155.09	0	EUR	
08/08/2022 00:00	156.01	156.01	156.01	156.01	0	EUR	
09/08/2022 00:00	155.42	155.42	155.42	155.42	0	EUR	
10/08/2022 00:00	156.55	156.55	156.55	156.55	0	EUR	
11/08/2022 00:00	156.97	156.97	156.97	156.97	0	EUR	
12/08/2022 00:00	157.28	157.28	157.28	157.28	0	EUR	
16/08/2022 00:00	158.07	158.07	158.07	158.07	0	EUR	
17/08/2022 00:00	155.77	155.77	155.77	155.77	0	EUR	
18/08/2022 00:00	156.31	156.31	156.31	156.31	0	EUR	
19/08/2022 00:00	153.85	153.85	153.85	153.85	0	EUR	
22/08/2022 00:00	151.3	151.3	151.3	151.3	0	EUR	
23/08/2022 00:00	152.59	152.59	152.59	152.59	0	EUR	
24/08/2022 00:00	151.77	151.77	151.77	151.77	0	EUR	
25/08/2022 00:00	152.3	152.3	152.3	152.3	0	EUR	
26/08/2022 00:00	150.14	150.14	150.14	150.14	0	EUR	
29/08/2022 00:00	150.65	150.65	150.65	150.65	0	EUR	
30/08/2022 00:00	150.6	150.6	150.6	150.6	0	EUR	
31/08/2022 00:00	149.61	149.61	149.61	149.61	0	EUR	
01/09/2022 00:00	147.29	147.29	147.29	147.29	0	EUR	
02/09/2022 00:00	150.89	150.89	150.89	150.89	0	EUR	
05/09/2022 00:00	148.29	148.29	148.29	148.29	0	EUR	
06/09/2022 00:00	148.94	148.94	148.94	148.94	0	EUR	
07/09/2022 00:00	148.49	148.49	148.49	148.49	0	EUR	
08/09/2022 00:00	149.09	149.09	149.09	149.09	0	EUR	
09/09/2022 00:00	151.69	151.69	151.69	151.69	0	EUR	
12/09/2022 00:00	155.03	155.03	155.03	155.03	0	EUR	
13/09/2022 00:00	153.11	153.11	153.11	153.11	0	EUR	
14/09/2022 00:00	151.77	151.77	151.77	151.77	0	EUR	
15/09/2022 00:00	151.81	151.81	151.81	151.81	0	EUR	
16/09/2022 00:00	150.12	150.12	150.12	150.12	0	EUR	
19/09/2022 00:00	150.17	150.17	150.17	150.17	0	EUR	
20/09/2022 00:00	148.37	148.37	148.37	148.37	0	EUR	
21/09/2022 00:00	148.68	148.68	148.68	148.68	0	EUR	
22/09/2022 00:00	147.95	147.95	147.95	147.95	0	EUR	
23/09/2022 00:00	143.84	143.84	143.84	143.84	0	EUR	
26/09/2022 00:00	143.03	143.03	143.03	143.03	0	EUR	
27/09/2022 00:00	142.44	142.44	142.44	142.44	0	EUR	
28/09/2022 00:00	141.68	141.68	141.68	141.68	0	EUR	
29/09/2022 00:00	139.4	139.4	139.4	139.4	0	EUR	
30/09/2022 00:00	141.45	141.45	141.45	141.45	0	EUR	
03/10/2022 00:00	143.57	143.57	143.57	143.57	0	EUR	
04/10/2022 00:00	147.86	147.86	147.86	147.86	0	EUR	
05/10/2022 00:00	145.61	145.61	145.61	145.61	0	EUR	
06/10/2022 00:00	144.53	144.53	144.53	144.53	0	EUR	
07/10/2022 00:00	143.38	143.38	143.38	143.38	0	EUR	
10/10/2022 00:00	143.87	143.87	143.87	143.87	0	EUR	
11/10/2022 00:00	143.1	143.1	143.1	143.1	0	EUR	
12/10/2022 00:00	142.52	142.52	142.52	142.52	0	EUR	
13/10/2022 00:00	145.17	145.17	145.17	145.17	0	EUR	
14/10/2022 00:00	145.36	145.36	145.36	145.36	0	EUR	
17/10/2022 00:00	147.78	147.78	147.78	147.78	0	EUR	
18/10/2022 00:00	148.98	148.98	148.98	148.98	0	EUR	
19/10/2022 00:00	148.81	148.81	148.81	148.81	0	EUR	
20/10/2022 00:00	149.85	149.85	149.85	149.85	0	EUR	
21/10/2022 00:00	149.9	149.9	149.9	149.9	0	EUR	
24/10/2022 00:00	151.86	151.86	151.86	151.86	0	EUR	
25/10/2022 00:00	152.85	152.85	152.85	152.85	0	EUR	
26/10/2022 00:00	153.46	153.46	153.46	153.46	0	EUR	
27/10/2022 00:00	154.1	154.1	154.1	154.1	0	EUR	
28/10/2022 00:00	153.3	153.3	153.3	153.3	0	EUR	
31/10/2022 00:00	153.66	153.66	153.66	153.66	0	EUR	
02/11/2022 00:00	154.13	154.13	154.13	154.13	0	EUR	
03/11/2022 00:00	154.1	154.1	154.1	154.1	0	EUR	
04/11/2022 00:00	158.02	158.02	158.02	158.02	0	EUR	
07/11/2022 00:00	159.06	159.06	159.06	159.06	0	EUR	
08/11/2022 00:00	160.16	160.16	160.16	160.16	0	EUR	
09/11/2022 00:00	159.17	159.17	159.17	159.17	0	EUR	
10/11/2022 00:00	162.07	162.07	162.07	162.07	0	EUR	
14/11/2022 00:00	164.99	164.99	164.99	164.99	0	EUR	
15/11/2022 00:00	165.13	165.13	165.13	165.13	0	EUR	
16/11/2022 00:00	163.02	163.02	163.02	163.02	0	EUR	
17/11/2022 00:00	162.13	162.13	162.13	162.13	0	EUR	
18/11/2022 00:00	163.61	163.61	163.61	163.61	0	EUR	
21/11/2022 00:00	162.54	162.54	162.54	162.54	0	EUR	
22/11/2022 00:00	164.08	164.08	164.08	164.08	0	EUR	
23/11/2022 00:00	164.37	164.37	164.37	164.37	0	EUR	
24/11/2022 00:00	165.4	165.4	165.4	165.4	0	EUR	
25/11/2022 00:00	165.59	165.59	165.59	165.59	0	EUR	
28/11/2022 00:00	163.64	163.64	163.64	163.64	0	EUR	
29/11/2022 00:00	164.84	164.84	164.84	164.84	0	EUR	
30/11/2022 00:00	164.99	164.99	164.99	164.99	0	EUR	
01/12/2022 00:00	164.65	164.65	164.65	164.65	0	EUR	
02/12/2022 00:00	164.7	164.7	164.7	164.7	0	EUR	
05/12/2022 00:00	164.11	164.11	164.11	164.11	0	EUR	
06/12/2022 00:00	163.76	163.76	163.76	163.76	0	EUR	
07/12/2022 00:00	162.38	162.38	162.38	162.38	0	EUR	
08/12/2022 00:00	162.28	162.28	162.28	162.28	0	EUR	
09/12/2022 00:00	163.16	163.16	163.16	163.16	0	EUR	
12/12/2022 00:00	162.34	162.34	162.34	162.34	0	EUR	
13/12/2022 00:00	164.6	164.6	164.6	164.6	0	EUR	
14/12/2022 00:00	163.63	163.63	163.63	163.63	0	EUR	
15/12/2022 00:00	159.51	159.51	159.51	159.51	0	EUR	
16/12/2022 00:00	159.13	159.13	159.13	159.13	0	EUR	
19/12/2022 00:00	159.26	159.26	159.26	159.26	0	EUR	
20/12/2022 00:00	159.72	159.72	159.72	159.72	0	EUR	
21/12/2022 00:00	162.63	162.63	162.63	162.63	0	EUR	
22/12/2022 00:00	161.08	161.08	161.08	161.08	0	EUR	
23/12/2022 00:00	161.79	161.79	161.79	161.79	0	EUR	
27/12/2022 00:00	162.1	162.1	162.1	162.1	0	EUR	
28/12/2022 00:00	161.51	161.51	161.51	161.51	0	EUR	
29/12/2022 00:00	162.48	162.48	162.48	162.48	0	EUR	
