date	ouv	haut	bas	clot	vol	devise	
28/07/2015 00:00	26.793	26.816	26.158	26.302	103980420	USD	
29/07/2015 00:00	26.528	26.648	26.253	26.45	74427560	USD	
30/07/2015 00:00	26.383	26.96	26.215	26.838	74467240	USD	
31/07/2015 00:00	26.955	27.142	26.726	26.808	59270600	USD	
03/08/2015 00:00	26.895	27.022	26.468	26.752	59943200	USD	
04/08/2015 00:00	26.485	26.848	26.458	26.595	58333840	USD	
05/08/2015 00:00	26.95	26.957	26.706	26.851	57734800	USD	
06/08/2015 00:00	26.978	27.137	26.378	26.473	73599560	USD	
07/08/2015 00:00	26.458	26.473	25.911	26.131	79137340	USD	
10/08/2015 00:00	26.426	26.614	26.15	26.2	51951440	USD	
11/08/2015 00:00	26.183	26.447	26.1	26.373	53151480	USD	
12/08/2015 00:00	26.188	26.375	25.653	26.296	79243780	USD	
13/08/2015 00:00	26.369	26.733	26.274	26.483	54445320	USD	
14/08/2015 00:00	26.413	26.706	26.413	26.576	39661200	USD	
17/08/2015 00:00	26.565	26.937	26.356	26.761	50187240	USD	
18/08/2015 00:00	26.752	26.974	26.65	26.752	41304180	USD	
19/08/2015 00:00	26.687	26.859	26.45	26.646	46191960	USD	
20/08/2015 00:00	26.52	26.654	25.791	25.789	87407760	USD	
21/08/2015 00:00	25.334	25.617	24.727	24.724	132574720	USD	
24/08/2015 00:00	23.152	24.485	22.55	23.294	113147400	USD	
25/08/2015 00:00	24.375	24.466	23.325	23.319	112854840	USD	
26/08/2015 00:00	24.176	25.186	23.938	25.039	126152240	USD	
27/08/2015 00:00	25.702	26.135	25.363	25.919	121083440	USD	
28/08/2015 00:00	25.875	26.072	25.653	25.901	54471400	USD	
31/08/2015 00:00	25.643	25.968	25.454	25.643	59507780	USD	
01/09/2015 00:00	24.957	25.499	24.672	24.827	71197020	USD	
02/09/2015 00:00	25.255	25.536	24.886	25.405	68647480	USD	
03/09/2015 00:00	25.716	25.792	25.129	25.244	61952380	USD	
04/09/2015 00:00	24.883	25.143	24.782	25.006	48079840	USD	
08/09/2015 00:00	25.435	25.917	25.426	25.875	75283960	USD	
09/09/2015 00:00	26.25	26.498	25.754	25.845	86762380	USD	
10/09/2015 00:00	25.758	26.307	25.739	26.112	51257880	USD	
11/09/2015 00:00	26.054	26.472	26.03	26.472	64360900	USD	
14/09/2015 00:00	26.472	26.623	25.929	26.069	62475200	USD	
15/09/2015 00:00	26.15	26.396	25.86	26.119	56902480	USD	
16/09/2015 00:00	26.099	26.415	25.926	26.37	44960720	USD	
17/09/2015 00:00	26.349	27.349	26.329	26.944	82490040	USD	
18/09/2015 00:00	26.75	27.312	26.568	27.013	122920160	USD	
21/09/2015 00:00	27.217	27.489	26.98	27.42	65290940	USD	
22/09/2015 00:00	26.986	27.178	26.636	26.92	76399640	USD	
23/09/2015 00:00	26.915	27.06	26.7	26.804	44555640	USD	
24/09/2015 00:00	26.528	26.728	26.144	26.688	69453220	USD	
25/09/2015 00:00	27.129	27.138	26.072	26.213	78123960	USD	
28/09/2015 00:00	25.988	26.014	24.725	25.203	77176140	USD	
29/09/2015 00:00	25.3	25.574	24.525	24.804	52394440	USD	
30/09/2015 00:00	25.272	25.64	25.084	25.584	46568720	USD	
01/10/2015 00:00	25.55	26.039	25.3	26.036	74779860	USD	
02/10/2015 00:00	25.547	26.629	25.407	26.627	91340320	USD	
05/10/2015 00:00	26.872	27.295	26.824	27.184	67043540	USD	
06/10/2015 00:00	27.253	27.574	26.667	26.874	89577080	USD	
07/10/2015 00:00	27.056	27.1	26.45	27.097	75752460	USD	
08/10/2015 00:00	26.836	26.968	25.995	26.658	92935600	USD	
09/10/2015 00:00	26.761	27.09	26.514	26.99	70464120	USD	
12/10/2015 00:00	26.998	27.54	26.99	27.51	55221600	USD	
13/10/2015 00:00	27.314	27.66	27.155	27.445	54725780	USD	
14/10/2015 00:00	27.565	27.608	26.986	27.242	71222720	USD	
15/10/2015 00:00	27.388	28.15	27.35	28.122	98291540	USD	
16/10/2015 00:00	28.26	28.547	28.021	28.538	84359920	USD	
19/10/2015 00:00	28.538	28.95	28.369	28.658	86791520	USD	
20/10/2015 00:00	28.6	28.649	27.764	28.044	86542900	USD	
21/10/2015 00:00	28.194	28.263	27.626	27.789	66871020	USD	
22/10/2015 00:00	28.135	28.455	27.834	28.196	145110400	USD	
23/10/2015 00:00	30.875	30.972	29.77	29.952	213403200	USD	
26/10/2015 00:00	30.065	30.492	29.821	30.431	85269320	USD	
27/10/2015 00:00	30.43	30.736	30.277	30.551	74760880	USD	
28/10/2015 00:00	30.615	30.862	30.475	30.855	78238960	USD	
29/10/2015 00:00	30.869	31.377	30.77	31.328	77190780	USD	
30/10/2015 00:00	31.301	31.531	31.272	31.295	77094560	USD	
02/11/2015 00:00	31.35	31.431	31.021	31.418	55848980	USD	
03/11/2015 00:00	31.477	31.493	31.1	31.266	64835920	USD	
04/11/2015 00:00	31.388	32.297	31.368	32.048	96639260	USD	
05/11/2015 00:00	32.364	32.85	32.155	32.783	94204080	USD	
06/11/2015 00:00	32.75	33.112	32.601	32.969	81564700	USD	
09/11/2015 00:00	32.953	33.098	32.392	32.775	80747240	USD	
10/11/2015 00:00	32.57	32.995	32.363	32.984	69489740	USD	
11/11/2015 00:00	33.663	33.798	33.217	33.663	107442580	USD	
12/11/2015 00:00	33.65	33.782	33.214	33.28	85182580	USD	
13/11/2015 00:00	33.179	33.344	32.023	32.116	124215960	USD	
16/11/2015 00:00	32.046	32.5	31.115	32.391	147844680	USD	
17/11/2015 00:00	32.6	32.662	32.05	32.165	85830420	USD	
18/11/2015 00:00	32.326	33.243	32.319	33.177	86295140	USD	
19/11/2015 00:00	33.25	33.64	32.95	33.064	93452080	USD	
20/11/2015 00:00	33.397	33.444	32.879	33.423	77156960	USD	
23/11/2015 00:00	33.552	34.138	33.506	33.95	87324380	USD	
24/11/2015 00:00	33.707	33.79	33.061	33.558	90644600	USD	
25/11/2015 00:00	33.735	33.985	33.562	33.767	33428500	USD	
27/11/2015 00:00	34.025	34.05	33.607	33.663	23733360	USD	
30/11/2015 00:00	33.795	34.065	33.237	33.284	70847100	USD	
01/12/2015 00:00	33.683	34.05	33.393	33.953	94781420	USD	
02/12/2015 00:00	34.08	34.241	33.713	33.801	85180580	USD	
03/12/2015 00:00	33.972	34.14	33.074	33.313	99576360	USD	
04/12/2015 00:00	33.3	33.739	33.074	33.632	90138520	USD	
07/12/2015 00:00	33.737	33.773	33.025	33.492	74160320	USD	
08/12/2015 00:00	33.157	33.998	32.99	33.867	72838420	USD	
09/12/2015 00:00	33.9	33.95	32.787	33.24	102901940	USD	
10/12/2015 00:00	33.28	33.426	32.978	33.116	68803720	USD	
11/12/2015 00:00	32.596	32.889	31.981	32.003	62982320	USD	
14/12/2015 00:00	32.066	32.928	31.764	32.896	50832920	USD	
15/12/2015 00:00	33.252	33.574	32.868	32.932	94425880	USD	
16/12/2015 00:00	33.178	33.864	32.969	33.789	78529880	USD	
17/12/2015 00:00	34	34.125	33.533	33.533	73267120	USD	
18/12/2015 00:00	33.433	33.842	33.207	33.299	88895500	USD	
21/12/2015 00:00	33.425	33.494	32.947	33.226	63943040	USD	
22/12/2015 00:00	33.342	33.425	32.97	33.158	53279140	USD	
23/12/2015 00:00	33.325	33.325	32.832	33.185	54322280	USD	
24/12/2015 00:00	33.168	33.234	33.035	33.14	21688680	USD	
28/12/2015 00:00	33.284	33.775	33.278	33.76	75423820	USD	
29/12/2015 00:00	33.9	34.822	33.894	34.699	114422880	USD	
30/12/2015 00:00	34.454	34.775	34.319	34.454	70283140	USD	
31/12/2015 00:00	34.336	34.387	33.795	33.795	74600460	USD	
04/01/2016 00:00	32.832	32.886	31.376	31.85	185347200	USD	
05/01/2016 00:00	32.333	32.346	31.384	31.69	116166600	USD	
06/01/2016 00:00	31.1	31.975	31.016	31.633	106198600	USD	
07/01/2016 00:00	31.051	31.5	30.261	30.397	82982700	USD	
08/01/2016 00:00	31.012	31.207	30.3	30.362	109816000	USD	
11/01/2016 00:00	30.624	30.993	29.929	30.887	57604040	USD	
12/01/2016 00:00	31.255	31.3	30.612	30.895	93786720	USD	
13/01/2016 00:00	31.044	31.044	28.958	29.091	151998340	USD	
14/01/2016 00:00	29.013	30.11	28.494	29.65	144060660	USD	
15/01/2016 00:00	28.594	29.23	28.265	28.509	155087080	USD	
19/01/2016 00:00	28.855	29.2	28.323	28.724	59864780	USD	
20/01/2016 00:00	28.237	28.923	27.359	28.589	159092800	USD	
21/01/2016 00:00	28.679	29.441	28.411	28.751	98648180	USD	
22/01/2016 00:00	29.486	30.005	29.205	29.819	101694200	USD	
25/01/2016 00:00	29.9	30.423	29.728	29.827	87524260	USD	
26/01/2016 00:00	30.173	30.225	29.519	30.063	74877180	USD	
27/01/2016 00:00	30.1	30.17	28.939	29.168	101208000	USD	
28/01/2016 00:00	30.493	31.903	29.878	31.768	255459860	USD	
29/01/2016 00:00	28.643	29.65	28.5	29.35	292416240	USD	
01/02/2016 00:00	28.948	29.09	28.516	28.741	126141660	USD	
02/02/2016 00:00	28.5	28.575	27.506	27.605	125321860	USD	
03/02/2016 00:00	27.655	27.8	26.095	26.551	200611980	USD	
04/02/2016 00:00	26.25	26.948	25.961	26.812	123474400	USD	
05/02/2016 00:00	26.464	26.47	24.96	25.101	192772480	USD	
08/02/2016 00:00	24.152	24.675	23.761	24.405	196162120	USD	
09/02/2016 00:00	23.9	24.919	23.7	24.104	140892660	USD	
10/02/2016 00:00	24.612	25.233	24.301	24.524	134810040	USD	
11/02/2016 00:00	24.559	25.464	24.2	25.191	147444840	USD	
12/02/2016 00:00	25.535	25.837	25.075	25.354	107143620	USD	
16/02/2016 00:00	25.974	26.215	25.583	26.056	101611080	USD	
17/02/2016 00:00	26.441	26.874	25.975	26.705	95485140	USD	
18/02/2016 00:00	27.054	27.06	26.187	26.25	94081240	USD	
19/02/2016 00:00	26.055	26.798	25.768	26.745	98800320	USD	
22/02/2016 00:00	27.11	28.031	27.054	27.975	110809300	USD	
23/02/2016 00:00	27.778	27.846	27.267	27.647	80718580	USD	
24/02/2016 00:00	27.25	27.714	26.658	27.702	124146700	USD	
25/02/2016 00:00	27.781	27.97	27.265	27.758	90208400	USD	
26/02/2016 00:00	28.006	28.125	27.66	27.762	97155800	USD	
29/02/2016 00:00	27.7	28.241	27.626	27.626	79968280	USD	
01/03/2016 00:00	27.816	28.963	27.8	28.952	100293860	USD	
02/03/2016 00:00	29.122	29.25	28.685	29.011	91539120	USD	
03/03/2016 00:00	28.898	28.993	28.656	28.875	54732360	USD	
04/03/2016 00:00	29.053	29.069	28.553	28.757	68100600	USD	
07/03/2016 00:00	28.677	28.681	27.779	28.138	98534720	USD	
08/03/2016 00:00	27.898	28.567	27.737	28.013	94168640	USD	
09/03/2016 00:00	27.978	28.016	27.506	27.974	87465640	USD	
10/03/2016 00:00	27.947	27.947	27.395	27.947	78275980	USD	
11/03/2016 00:00	28.35	28.5	28.137	28.481	75068020	USD	
14/03/2016 00:00	28.35	28.845	28.154	28.669	69039460	USD	
15/03/2016 00:00	28.55	29.076	28.35	28.851	77352100	USD	
16/03/2016 00:00	28.832	29.066	28.567	28.714	69599740	USD	
17/03/2016 00:00	28.5	28.57	27.751	27.972	118457060	USD	
18/03/2016 00:00	27.604	27.604	27.306	27.604	145508060	USD	
21/03/2016 00:00	27.446	27.76	26.929	27.686	102946900	USD	
22/03/2016 00:00	27.256	28.138	27.253	28.032	79904420	USD	
23/03/2016 00:00	28.028	28.624	27.915	28.482	79547680	USD	
24/03/2016 00:00	28.385	29.178	28.355	29.148	102832120	USD	
28/03/2016 00:00	29.224	29.238	28.778	28.994	62360900	USD	
29/03/2016 00:00	29.703	29.793	28.827	29.703	83341580	USD	
30/03/2016 00:00	29.875	30.162	29.752	29.931	77757360	USD	
31/03/2016 00:00	29.964	30.038	29.613	29.682	53469740	USD	
01/04/2016 00:00	29.525	29.95	29.415	29.925	58247000	USD	
04/04/2016 00:00	29.95	29.975	29.528	29.657	49334200	USD	
05/04/2016 00:00	29.538	29.67	29.263	29.307	45543380	USD	
06/04/2016 00:00	29.376	30.12	29.375	30.104	56669600	USD	
07/04/2016 00:00	29.938	29.98	29.454	29.572	63316840	USD	
08/04/2016 00:00	29.716	29.893	29.45	29.73	51782720	USD	
11/04/2016 00:00	29.796	30.2	29.75	29.796	53929960	USD	
12/04/2016 00:00	29.92	30.203	29.616	30.159	52736300	USD	
13/04/2016 00:00	30.384	30.838	30.265	30.741	84195260	USD	
14/04/2016 00:00	30.825	31.216	30.8	31.038	69485580	USD	
15/04/2016 00:00	31.096	31.339	30.906	31.295	57662040	USD	
18/04/2016 00:00	31.259	31.882	31.248	31.768	86784000	USD	
19/04/2016 00:00	31.857	31.901	31.04	31.393	80976120	USD	
20/04/2016 00:00	31.5	31.828	31.159	31.65	52047180	USD	
21/04/2016 00:00	31.555	31.891	31.43	31.55	51027080	USD	
22/04/2016 00:00	31.224	31.407	30.578	31.02	101375780	USD	
25/04/2016 00:00	30.831	31.349	30.813	31.311	53334040	USD	
26/04/2016 00:00	30.843	31.338	30.744	30.843	49871360	USD	
27/04/2016 00:00	30.59	30.798	30.065	30.328	80432880	USD	
28/04/2016 00:00	30.777	31.335	29.96	30.1	143388100	USD	
29/04/2016 00:00	33.278	33.496	32.701	32.98	205847700	USD	
02/05/2016 00:00	33.196	34.275	33.101	34.195	131215440	USD	
03/05/2016 00:00	33.868	34.015	33.522	33.566	97947680	USD	
04/05/2016 00:00	33.124	33.7	33.107	33.549	91489800	USD	
05/05/2016 00:00	33.666	33.825	32.8	32.955	97512940	USD	
06/05/2016 00:00	33.708	33.723	32.801	33.708	86934780	USD	
09/05/2016 00:00	33.698	34.349	33.571	33.988	79435600	USD	
10/05/2016 00:00	34.702	35.228	34.675	35.154	121746760	USD	
11/05/2016 00:00	35.3	35.95	35.083	35.662	146317700	USD	
12/05/2016 00:00	35.869	36.123	35.576	35.897	100693720	USD	
13/05/2016 00:00	35.732	35.95	35.326	35.496	94933100	USD	
16/05/2016 00:00	35.537	35.663	35.014	35.519	108497540	USD	
17/05/2016 00:00	34.764	35.724	34.697	34.764	101878600	USD	
18/05/2016 00:00	34.478	35.127	34.438	34.873	85446280	USD	
19/05/2016 00:00	34.594	34.97	34.478	34.926	60298560	USD	
20/05/2016 00:00	35.003	35.362	35.003	35.14	57348840	USD	
23/05/2016 00:00	35.213	35.3	34.821	34.838	51705580	USD	
24/05/2016 00:00	34.925	35.374	34.901	35.21	60480420	USD	
25/05/2016 00:00	35.371	35.543	35.276	35.425	65364200	USD	
26/05/2016 00:00	35.417	35.75	35.398	35.746	48737320	USD	
27/05/2016 00:00	35.75	35.83	35.555	35.602	44926560	USD	
31/05/2016 00:00	35.617	36.212	35.586	36.14	72173300	USD	
01/06/2016 00:00	36.026	36.32	35.911	35.972	65179820	USD	
02/06/2016 00:00	36.049	36.414	35.775	36.412	60401980	USD	
03/06/2016 00:00	36.35	36.35	35.922	36.277	67121760	USD	
06/06/2016 00:00	36.325	36.575	36.221	36.337	53877940	USD	
07/06/2016 00:00	36.496	36.5	36.028	36.187	54394300	USD	
08/06/2016 00:00	36.32	36.471	36.08	36.333	44001020	USD	
09/06/2016 00:00	36.155	36.446	36.115	36.383	43262280	USD	
10/06/2016 00:00	36.118	36.249	35.711	35.896	42904000	USD	
13/06/2016 00:00	35.669	36.094	35.558	35.762	66929600	USD	
14/06/2016 00:00	35.62	36.04	35.614	35.965	49913740	USD	
15/06/2016 00:00	36.1	36.128	35.669	35.713	53942520	USD	
16/06/2016 00:00	35.603	35.9	35.265	35.876	61857940	USD	
17/06/2016 00:00	35.91	35.91	34.959	35.32	116669720	USD	
20/06/2016 00:00	35.675	36.066	35.541	35.701	73361840	USD	
21/06/2016 00:00	35.791	35.92	35.638	35.791	42208380	USD	
22/06/2016 00:00	35.829	35.85	35.378	35.53	44988460	USD	
23/06/2016 00:00	35.775	36.106	35.625	36.104	56041900	USD	
24/06/2016 00:00	34.65	35.626	34.61	34.95	150721320	USD	
27/06/2016 00:00	34.601	34.841	34.106	34.577	111363080	USD	
28/06/2016 00:00	35.025	35.4	34.909	35.392	80137100	USD	
29/06/2016 00:00	35.749	35.975	35.677	35.78	61215700	USD	
30/06/2016 00:00	35.86	35.967	35.628	35.781	56796620	USD	
01/07/2016 00:00	36.277	36.4	35.83	36.277	58345360	USD	
05/07/2016 00:00	36.14	36.406	35.981	36.405	48051860	USD	
06/07/2016 00:00	36.286	36.889	36.129	36.881	78542040	USD	
07/07/2016 00:00	36.967	36.978	36.582	36.829	58692620	USD	
08/07/2016 00:00	37.007	37.305	36.9	37.285	68268880	USD	
11/07/2016 00:00	37.5	37.794	37.35	37.689	63669580	USD	
12/07/2016 00:00	37.843	37.867	37.017	37.411	111854120	USD	
13/07/2016 00:00	37.338	37.844	37.063	37.134	82538820	USD	
14/07/2016 00:00	37.443	37.452	36.951	37.06	47670480	USD	
15/07/2016 00:00	37.328	37.328	36.703	36.772	61154180	USD	
18/07/2016 00:00	36.775	37.08	36.437	36.804	58980680	USD	
19/07/2016 00:00	36.621	37.165	36.616	36.998	44035120	USD	
20/07/2016 00:00	37.194	37.312	37.035	37.286	43744160	USD	
21/07/2016 00:00	37.375	37.466	37.249	37.298	17229500	USD	
22/07/2016 00:00	37.39	37.56	37.177	37.243	45063900	USD	
25/07/2016 00:00	37.328	37.425	36.768	36.981	53441440	USD	
26/07/2016 00:00	37.136	37.157	36.638	36.78	49658740	USD	
27/07/2016 00:00	36.899	37.047	36.693	36.834	56763020	USD	
28/07/2016 00:00	37.63	37.668	36.988	37.63	137517420	USD	
29/07/2016 00:00	38.248	38.3	37.75	37.938	134772160	USD	
01/08/2016 00:00	37.998	38.525	37.853	38.387	0	USD	
02/08/2016 00:00	38.191	38.251	37.852	38.029	0	USD	
03/08/2016 00:00	37.853	37.945	37.614	37.732	0	USD	
04/08/2016 00:00	37.685	38.24	37.518	38.039	0	USD	
05/08/2016 00:00	38.241	38.423	38.155	38.299	0	USD	
08/08/2016 00:00	38.341	38.35	38.051	38.328	0	USD	
09/08/2016 00:00	38.37	38.63	38.345	38.416	0	USD	
10/08/2016 00:00	38.49	38.605	38.31	38.428	0	USD	
11/08/2016 00:00	38.497	38.688	38.456	38.562	0	USD	
12/08/2016 00:00	38.423	38.658	38.423	38.628	31182940	USD	
15/08/2016 00:00	38.595	38.602	38.388	38.425	42259580	USD	
16/08/2016 00:00	38.431	38.437	38.191	38.202	31901740	USD	
17/08/2016 00:00	38.221	38.261	37.96	38.232	37732180	USD	
18/08/2016 00:00	38.2	38.259	38.03	38.223	29156980	USD	
19/08/2016 00:00	38.095	38.125	37.847	37.866	46585040	USD	
22/08/2016 00:00	37.875	37.992	37.605	37.974	33547220	USD	
23/08/2016 00:00	38.123	38.233	38.05	38.123	30390160	USD	
24/08/2016 00:00	38.15	38.157	37.771	37.863	34696140	USD	
25/08/2016 00:00	37.961	38.028	37.74	37.961	32395040	USD	
26/08/2016 00:00	38.003	38.5	37.99	38.452	55155000	USD	
29/08/2016 00:00	38.43	38.749	38.43	38.565	43714600	USD	
30/08/2016 00:00	38.553	38.592	38.28	38.379	33614120	USD	
31/08/2016 00:00	38.33	38.482	38.2	38.458	32553440	USD	
01/09/2016 00:00	38.545	38.602	38.338	38.531	35715500	USD	
02/09/2016 00:00	38.723	38.8	38.585	38.622	43148440	USD	
06/09/2016 00:00	38.702	39.474	38.512	39.444	74236040	USD	
07/09/2016 00:00	39.482	39.54	39.217	39.224	48439100	USD	
08/09/2016 00:00	39.195	39.325	39.073	39.203	40528440	USD	
09/09/2016 00:00	38.968	39.05	38.02	38.007	84122800	USD	
12/09/2016 00:00	37.885	38.633	37.8	38.575	62028000	USD	
13/09/2016 00:00	38.439	38.495	37.953	38.051	62140380	USD	
14/09/2016 00:00	38.11	38.373	37.943	38.055	50459560	USD	
15/09/2016 00:00	38.101	38.543	37.883	38.485	60679120	USD	
16/09/2016 00:00	38.664	39.023	38.583	38.926	109667160	USD	
19/09/2016 00:00	38.659	39.097	38.55	38.659	45850440	USD	
20/09/2016 00:00	38.944	39.033	38.82	38.952	38612640	USD	
21/09/2016 00:00	39.127	39.535	38.951	39.487	54052480	USD	
22/09/2016 00:00	40.235	40.294	40.235	40.235	81282660	USD	
23/09/2016 00:00	40.157	40.388	40.106	40.288	46852040	USD	
26/09/2016 00:00	40.09	40.297	39.857	39.958	52948660	USD	
27/09/2016 00:00	40.181	40.832	40.056	40.806	76241800	USD	
28/09/2016 00:00	40.9	41.507	40.852	41.436	88327560	USD	
29/09/2016 00:00	41.543	41.875	41.234	41.453	97670140	USD	
30/09/2016 00:00	41.631	41.998	41.621	41.866	88227180	USD	
03/10/2016 00:00	41.751	41.993	41.563	41.837	55155580	USD	
04/10/2016 00:00	42.046	42.118	41.523	41.702	58899280	USD	
05/10/2016 00:00	41.901	42.284	41.806	42.218	71309520	USD	
06/10/2016 00:00	42.187	42.361	42.03	42.083	53583780	USD	
07/10/2016 00:00	42.29	42.29	41.873	41.972	48264740	USD	
10/10/2016 00:00	42.163	42.26	42.017	42.086	36360220	USD	
11/10/2016 00:00	42.051	42.065	41.418	41.55	71558660	USD	
12/10/2016 00:00	41.7	41.883	41.506	41.705	47394620	USD	
13/10/2016 00:00	41.45	41.59	41.061	41.464	61737140	USD	
14/10/2016 00:00	41.753	41.787	41.148	41.148	59654760	USD	
17/10/2016 00:00	41.075	41.1	40.585	40.648	66879960	USD	
18/10/2016 00:00	40.883	41.163	40.751	40.883	49615880	USD	
19/10/2016 00:00	41.022	41.034	40.759	40.885	41682020	USD	
20/10/2016 00:00	40.7	40.786	40.155	40.516	62716300	USD	
21/10/2016 00:00	40.468	40.958	40.456	40.95	55302080	USD	
24/10/2016 00:00	41.248	41.914	41.111	41.905	80640940	USD	
25/10/2016 00:00	41.965	42.155	41.661	41.759	64209520	USD	
26/10/2016 00:00	41.661	41.661	41	41.13	79500280	USD	
27/10/2016 00:00	41.562	41.575	40.772	40.918	135771820	USD	
28/10/2016 00:00	39.1	39.475	38.731	38.816	216296220	USD	
31/10/2016 00:00	39.125	39.685	39.006	39.491	108055600	USD	
01/11/2016 00:00	39.95	40.034	38.836	39.271	105901700	USD	
02/11/2016 00:00	39.125	39.238	38.178	38.278	99687520	USD	
03/11/2016 00:00	38.352	38.838	38.2	38.352	77304900	USD	
04/11/2016 00:00	38.14	38.3	37.662	37.753	101806580	USD	
07/11/2016 00:00	38.582	39.381	38.547	39.247	119048200	USD	
08/11/2016 00:00	39.246	39.587	38.955	39.388	67455620	USD	
09/11/2016 00:00	38.2	38.874	38.015	38.594	170856860	USD	
10/11/2016 00:00	38.941	38.942	35.885	37.119	254298800	USD	
11/11/2016 00:00	36.775	37.158	36.449	36.951	131802440	USD	
14/11/2016 00:00	37.276	37.29	35.507	35.954	145648620	USD	
15/11/2016 00:00	36.5	37.339	36.3	37.166	134890660	USD	
16/11/2016 00:00	36.97	37.494	36.783	37.325	72024300	USD	
17/11/2016 00:00	37.466	37.875	37.4	37.82	73016800	USD	
18/11/2016 00:00	38.05	38.386	37.886	38.008	85943400	USD	
21/11/2016 00:00	38.3	39.018	38.256	39	91900820	USD	
22/11/2016 00:00	39.409	39.62	39.05	39.267	106054860	USD	
23/11/2016 00:00	39.087	39.088	38.657	39.006	70441060	USD	
25/11/2016 00:00	39.328	39.338	38.896	39.019	23809200	USD	
28/11/2016 00:00	38.825	38.849	38.213	38.339	87415400	USD	
29/11/2016 00:00	38.406	38.494	38.066	38.126	65329060	USD	
30/11/2016 00:00	38.1	38.405	37.513	37.529	91583640	USD	
01/12/2016 00:00	37.621	37.668	36.902	37.175	92495380	USD	
02/12/2016 00:00	37.17	37.425	36.837	37.017	69975200	USD	
05/12/2016 00:00	37.259	38.075	37.1	37.968	85951880	USD	
06/12/2016 00:00	38.197	38.412	37.863	38.236	75765820	USD	
07/12/2016 00:00	38.236	38.521	37.8	38.521	48738460	USD	
08/12/2016 00:00	38.367	38.69	38.26	38.367	63712660	USD	
09/12/2016 00:00	38.5	38.513	38.267	38.433	49176180	USD	
12/12/2016 00:00	38.32	38.345	37.86	38.006	59137280	USD	
13/12/2016 00:00	38.248	39.123	38.1	38.717	104888700	USD	
14/12/2016 00:00	38.936	39.038	38.142	38.441	108130300	USD	
15/12/2016 00:00	38.302	38.455	38.022	38.05	75883060	USD	
16/12/2016 00:00	38.25	38.256	37.7	37.889	96569540	USD	
19/12/2016 00:00	38	38.522	37.808	38.3	62066060	USD	
20/12/2016 00:00	38.433	38.72	38.394	38.561	53347160	USD	
21/12/2016 00:00	38.5	38.561	38.285	38.53	40803380	USD	
22/12/2016 00:00	38.317	38.56	38.151	38.317	50361480	USD	
23/12/2016 00:00	38.228	38.315	37.9	38.03	39525880	USD	
27/12/2016 00:00	38.17	38.733	38.07	38.57	52547900	USD	
28/12/2016 00:00	38.813	39	38.525	38.607	65567960	USD	
29/12/2016 00:00	38.62	38.67	38.043	38.258	63069040	USD	
30/12/2016 00:00	38.324	38.347	37.414	37.494	82484900	USD	
03/01/2017 00:00	37.896	37.938	37.385	37.684	70349880	USD	
04/01/2017 00:00	37.92	37.984	37.71	37.859	49916960	USD	
05/01/2017 00:00	38.078	39.12	38.013	39.023	116253840	USD	
06/01/2017 00:00	39.118	39.971	38.925	39.8	119170820	USD	
09/01/2017 00:00	39.862	40.089	39.589	39.846	68798140	USD	
10/01/2017 00:00	39.83	39.9	39.477	39.795	51134740	USD	
11/01/2017 00:00	39.683	39.975	39.478	39.951	59643740	USD	
12/01/2017 00:00	40.005	40.707	39.975	40.682	97224340	USD	
13/01/2017 00:00	40.716	41.083	40.57	40.857	75433700	USD	
17/01/2017 00:00	40.785	40.8	40.172	40.486	73187780	USD	
18/01/2017 00:00	40.475	40.587	40.214	40.374	46706720	USD	
19/01/2017 00:00	40.5	40.676	40.367	40.452	50574540	USD	
20/01/2017 00:00	40.417	40.8	40.313	40.417	66752760	USD	
23/01/2017 00:00	40.34	40.924	40.254	40.894	53411340	USD	
24/01/2017 00:00	41.1	41.198	40.725	41.122	59318100	USD	
25/01/2017 00:00	41.29	41.87	41.264	41.826	78451520	USD	
26/01/2017 00:00	41.792	42.192	41.654	41.958	71094940	USD	
27/01/2017 00:00	41.95	41.985	41.472	41.789	59834380	USD	
30/01/2017 00:00	41.519	41.675	40.819	41.519	73503080	USD	
31/01/2017 00:00	41.188	41.344	40.978	41.174	62250980	USD	
01/02/2017 00:00	41.461	41.689	41.247	41.618	75937980	USD	
02/02/2017 00:00	41.83	42.125	41.417	41.998	130245280	USD	
03/02/2017 00:00	40.346	40.915	40.2	40.51	216773980	USD	
06/02/2017 00:00	40.49	40.536	40.15	40.382	76164240	USD	
07/02/2017 00:00	40.489	40.808	40.378	40.625	69140240	USD	
08/02/2017 00:00	40.635	41.074	40.625	40.986	56960440	USD	
09/02/2017 00:00	41.08	41.25	40.986	41.068	49366580	USD	
10/02/2017 00:00	41.191	41.4	41.145	41.373	48435980	USD	
13/02/2017 00:00	41.581	42.15	41.428	41.827	83130200	USD	
14/02/2017 00:00	41.85	41.912	41.573	41.82	55753840	USD	
15/02/2017 00:00	41.7	42.141	41.641	42.135	59011820	USD	
16/02/2017 00:00	42.096	42.25	41.969	42.207	54140060	USD	
17/02/2017 00:00	42.101	42.364	42.037	42.254	60579940	USD	
21/02/2017 00:00	42.371	42.899	42.368	42.822	69802940	USD	
22/02/2017 00:00	42.848	42.921	42.609	42.781	52268640	USD	
23/02/2017 00:00	42.879	43.043	42.4	42.61	69081700	USD	
24/02/2017 00:00	42.25	42.285	41.888	42.262	73471760	USD	
27/02/2017 00:00	42.119	42.625	41.984	42.432	54046680	USD	
