date	ouv	haut	bas	clot	vol	devise	
28/04/2020 00:00	385.14	385.14	385.14	385.14	0	EUR	
29/04/2020 00:00	386.56	386.56	386.56	386.56	0	EUR	
30/04/2020 00:00	383.88	383.88	383.88	383.88	0	EUR	
04/05/2020 00:00	374.81	374.81	374.81	374.81	0	EUR	
05/05/2020 00:00	382.67	382.67	382.67	382.67	0	EUR	
06/05/2020 00:00	383.74	383.74	383.74	383.74	0	EUR	
07/05/2020 00:00	388.47	388.47	388.47	388.47	0	EUR	
11/05/2020 00:00	393.27	393.27	393.27	393.27	0	EUR	
12/05/2020 00:00	392.8	392.8	392.8	392.8	0	EUR	
13/05/2020 00:00	391.59	391.59	391.59	391.59	0	EUR	
14/05/2020 00:00	383.22	383.22	383.22	383.22	0	EUR	
15/05/2020 00:00	388.5	388.5	388.5	388.5	0	EUR	
18/05/2020 00:00	398.35	398.35	398.35	398.35	0	EUR	
19/05/2020 00:00	396.37	396.37	396.37	396.37	0	EUR	
20/05/2020 00:00	400.2	400.2	400.2	400.2	0	EUR	
22/05/2020 00:00	401.88	401.88	401.88	401.88	0	EUR	
25/05/2020 00:00	409.85	409.85	409.85	409.85	0	EUR	
26/05/2020 00:00	410.13	410.13	410.13	410.13	0	EUR	
27/05/2020 00:00	401.25	401.25	401.25	401.25	0	EUR	
28/05/2020 00:00	409.62	409.62	409.62	409.62	0	EUR	
29/05/2020 00:00	411.14	411.14	411.14	411.14	0	EUR	
02/06/2020 00:00	412.98	412.98	412.98	412.98	0	EUR	
03/06/2020 00:00	414.48	414.48	414.48	414.48	0	EUR	
04/06/2020 00:00	413.55	413.55	413.55	413.55	0	EUR	
05/06/2020 00:00	415.18	415.18	415.18	415.18	0	EUR	
08/06/2020 00:00	409.81	409.81	409.81	409.81	0	EUR	
09/06/2020 00:00	407.08	407.08	407.08	407.08	0	EUR	
10/06/2020 00:00	407.12	407.12	407.12	407.12	0	EUR	
11/06/2020 00:00	396.94	396.94	396.94	396.94	0	EUR	
12/06/2020 00:00	397.01	397.01	397.01	397.01	0	EUR	
15/06/2020 00:00	397.9	397.9	397.9	397.9	0	EUR	
16/06/2020 00:00	406.06	406.06	406.06	406.06	0	EUR	
17/06/2020 00:00	409.94	409.94	409.94	409.94	0	EUR	
18/06/2020 00:00	408.5	408.5	408.5	408.5	0	EUR	
19/06/2020 00:00	410.28	410.28	410.28	410.28	0	EUR	
22/06/2020 00:00	407.51	407.51	407.51	407.51	0	EUR	
24/06/2020 00:00	403.18	403.18	403.18	403.18	0	EUR	
25/06/2020 00:00	406.17	406.17	406.17	406.17	0	EUR	
26/06/2020 00:00	406.92	406.92	406.92	406.92	0	EUR	
29/06/2020 00:00	406.91	406.91	406.91	406.91	0	EUR	
30/06/2020 00:00	408.24	408.24	408.24	408.24	0	EUR	
01/07/2020 00:00	411.17	411.17	411.17	411.17	0	EUR	
02/07/2020 00:00	416.09	416.09	416.09	416.09	0	EUR	
03/07/2020 00:00	415.49	415.49	415.49	415.49	0	EUR	
06/07/2020 00:00	419.06	419.06	419.06	419.06	0	EUR	
07/07/2020 00:00	420.57	420.57	420.57	420.57	0	EUR	
08/07/2020 00:00	418.94	418.94	418.94	418.94	0	EUR	
09/07/2020 00:00	416.31	416.31	416.31	416.31	0	EUR	
10/07/2020 00:00	417.43	417.43	417.43	417.43	0	EUR	
13/07/2020 00:00	421.1	421.1	421.1	421.1	0	EUR	
15/07/2020 00:00	422.53	422.53	422.53	422.53	0	EUR	
16/07/2020 00:00	423.1	423.1	423.1	423.1	0	EUR	
17/07/2020 00:00	423.17	423.17	423.17	423.17	0	EUR	
20/07/2020 00:00	429.8	429.8	429.8	429.8	0	EUR	
21/07/2020 00:00	429.49	429.49	429.49	429.49	0	EUR	
22/07/2020 00:00	429.5	429.5	429.5	429.5	0	EUR	
23/07/2020 00:00	432.48	432.48	432.48	432.48	0	EUR	
24/07/2020 00:00	425.36	425.36	425.36	425.36	0	EUR	
27/07/2020 00:00	427.61	427.61	427.61	427.61	0	EUR	
28/07/2020 00:00	427.18	427.18	427.18	427.18	0	EUR	
29/07/2020 00:00	429.88	429.88	429.88	429.88	0	EUR	
30/07/2020 00:00	423.86	423.86	423.86	423.86	0	EUR	
31/07/2020 00:00	423.27	423.27	423.27	423.27	0	EUR	
03/08/2020 00:00	429.74	429.74	429.74	429.74	0	EUR	
04/08/2020 00:00	424.71	424.71	424.71	424.71	0	EUR	
05/08/2020 00:00	429.37	429.37	429.37	429.37	0	EUR	
06/08/2020 00:00	428.45	428.45	428.45	428.45	0	EUR	
07/08/2020 00:00	431.81	431.81	431.81	431.81	0	EUR	
10/08/2020 00:00	430.22	430.22	430.22	430.22	0	EUR	
11/08/2020 00:00	434.36	434.36	434.36	434.36	0	EUR	
12/08/2020 00:00	438.55	438.55	438.55	438.55	0	EUR	
13/08/2020 00:00	440.77	440.77	440.77	440.77	0	EUR	
14/08/2020 00:00	435.01	435.01	435.01	435.01	0	EUR	
17/08/2020 00:00	438.93	438.93	438.93	438.93	0	EUR	
18/08/2020 00:00	436.72	436.72	436.72	436.72	0	EUR	
19/08/2020 00:00	439.63	439.63	439.63	439.63	0	EUR	
20/08/2020 00:00	438.45	438.45	438.45	438.45	0	EUR	
21/08/2020 00:00	437.87	437.87	437.87	437.87	0	EUR	
24/08/2020 00:00	441.54	441.54	441.54	441.54	0	EUR	
25/08/2020 00:00	442.47	442.47	442.47	442.47	0	EUR	
26/08/2020 00:00	447.9	447.9	447.9	447.9	0	EUR	
27/08/2020 00:00	441.75	441.75	441.75	441.75	0	EUR	
28/08/2020 00:00	439.43	439.43	439.43	439.43	0	EUR	
31/08/2020 00:00	440.4	440.4	440.4	440.4	0	EUR	
01/09/2020 00:00	440.34	440.34	440.34	440.34	0	EUR	
02/09/2020 00:00	446.43	446.43	446.43	446.43	0	EUR	
03/09/2020 00:00	436.92	436.92	436.92	436.92	0	EUR	
04/09/2020 00:00	430.91	430.91	430.91	430.91	0	EUR	
07/09/2020 00:00	438.75	438.75	438.75	438.75	0	EUR	
08/09/2020 00:00	433.34	433.34	433.34	433.34	0	EUR	
09/09/2020 00:00	438.32	438.32	438.32	438.32	0	EUR	
10/09/2020 00:00	436.03	436.03	436.03	436.03	0	EUR	
11/09/2020 00:00	435.68	435.68	435.68	435.68	0	EUR	
14/09/2020 00:00	437.14	437.14	437.14	437.14	0	EUR	
15/09/2020 00:00	440.21	440.21	440.21	440.21	0	EUR	
16/09/2020 00:00	443.08	443.08	443.08	443.08	0	EUR	
17/09/2020 00:00	442.52	442.52	442.52	442.52	0	EUR	
18/09/2020 00:00	443.03	443.03	443.03	443.03	0	EUR	
21/09/2020 00:00	432.61	432.61	432.61	432.61	0	EUR	
22/09/2020 00:00	434.02	434.02	434.02	434.02	0	EUR	
23/09/2020 00:00	435.49	435.49	435.49	435.49	0	EUR	
24/09/2020 00:00	431.49	431.49	431.49	431.49	0	EUR	
25/09/2020 00:00	433.76	433.76	433.76	433.76	0	EUR	
28/09/2020 00:00	440.39	440.39	440.39	440.39	0	EUR	
29/09/2020 00:00	442.03	442.03	442.03	442.03	0	EUR	
30/09/2020 00:00	441.22	441.22	441.22	441.22	0	EUR	
01/10/2020 00:00	444.04	444.04	444.04	444.04	0	EUR	
02/10/2020 00:00	443.13	443.13	443.13	443.13	0	EUR	
05/10/2020 00:00	447.83	447.83	447.83	447.83	0	EUR	
06/10/2020 00:00	446.53	446.53	446.53	446.53	0	EUR	
07/10/2020 00:00	446.55	446.55	446.55	446.55	0	EUR	
08/10/2020 00:00	449.06	449.06	449.06	449.06	0	EUR	
09/10/2020 00:00	451.9	451.9	451.9	451.9	0	EUR	
12/10/2020 00:00	456.92	456.92	456.92	456.92	0	EUR	
13/10/2020 00:00	457	457	457	457	0	EUR	
14/10/2020 00:00	456.72	456.72	456.72	456.72	0	EUR	
15/10/2020 00:00	449.03	449.03	449.03	449.03	0	EUR	
16/10/2020 00:00	454.59	454.59	454.59	454.59	0	EUR	
19/10/2020 00:00	452.19	452.19	452.19	452.19	0	EUR	
20/10/2020 00:00	451.65	451.65	451.65	451.65	0	EUR	
21/10/2020 00:00	446.3	446.3	446.3	446.3	0	EUR	
22/10/2020 00:00	445.47	445.47	445.47	445.47	0	EUR	
23/10/2020 00:00	447.98	447.98	447.98	447.98	0	EUR	
26/10/2020 00:00	440.88	440.88	440.88	440.88	0	EUR	
27/10/2020 00:00	439.7	439.7	439.7	439.7	0	EUR	
28/10/2020 00:00	428.38	428.38	428.38	428.38	0	EUR	
29/10/2020 00:00	427.18	427.18	427.18	427.18	0	EUR	
30/10/2020 00:00	427.74	427.74	427.74	427.74	0	EUR	
02/11/2020 00:00	428.89	428.89	428.89	428.89	0	EUR	
03/11/2020 00:00	434.91	434.91	434.91	434.91	0	EUR	
04/11/2020 00:00	447.28	447.28	447.28	447.28	0	EUR	
05/11/2020 00:00	451.69	451.69	451.69	451.69	0	EUR	
06/11/2020 00:00	450.97	450.97	450.97	450.97	0	EUR	
09/11/2020 00:00	453.89	453.89	453.89	453.89	0	EUR	
10/11/2020 00:00	451.61	451.61	451.61	451.61	0	EUR	
12/11/2020 00:00	454.65	454.65	454.65	454.65	0	EUR	
13/11/2020 00:00	454.32	454.32	454.32	454.32	0	EUR	
16/11/2020 00:00	458.3	458.3	458.3	458.3	0	EUR	
17/11/2020 00:00	455.69	455.69	455.69	455.69	0	EUR	
18/11/2020 00:00	454.4	454.4	454.4	454.4	0	EUR	
19/11/2020 00:00	454.18	454.18	454.18	454.18	0	EUR	
20/11/2020 00:00	456.51	456.51	456.51	456.51	0	EUR	
23/11/2020 00:00	453.35	453.35	453.35	453.35	0	EUR	
24/11/2020 00:00	448.78	448.78	448.78	448.78	0	EUR	
25/11/2020 00:00	448.39	448.39	448.39	448.39	0	EUR	
26/11/2020 00:00	450.1	450.1	450.1	450.1	0	EUR	
27/11/2020 00:00	453.46	453.46	453.46	453.46	0	EUR	
30/11/2020 00:00	454	454	454	454	0	EUR	
01/12/2020 00:00	451.9	451.9	451.9	451.9	0	EUR	
02/12/2020 00:00	450.29	450.29	450.29	450.29	0	EUR	
03/12/2020 00:00	450.34	450.34	450.34	450.34	0	EUR	
04/12/2020 00:00	452.1	452.1	452.1	452.1	0	EUR	
07/12/2020 00:00	452.13	452.13	452.13	452.13	0	EUR	
08/12/2020 00:00	455.48	455.48	455.48	455.48	0	EUR	
09/12/2020 00:00	455.09	455.09	455.09	455.09	0	EUR	
10/12/2020 00:00	452.63	452.63	452.63	452.63	0	EUR	
11/12/2020 00:00	454.47	454.47	454.47	454.47	0	EUR	
14/12/2020 00:00	457.67	457.67	457.67	457.67	0	EUR	
15/12/2020 00:00	456.24	456.24	456.24	456.24	0	EUR	
16/12/2020 00:00	459.5	459.5	459.5	459.5	0	EUR	
17/12/2020 00:00	462.18	462.18	462.18	462.18	0	EUR	
18/12/2020 00:00	463.22	463.22	463.22	463.22	0	EUR	
21/12/2020 00:00	456.87	456.87	456.87	456.87	0	EUR	
22/12/2020 00:00	462.14	462.14	462.14	462.14	0	EUR	
23/12/2020 00:00	463.94	463.94	463.94	463.94	0	EUR	
24/12/2020 00:00	464.12	464.12	464.12	464.12	0	EUR	
28/12/2020 00:00	466.05	466.05	466.05	466.05	0	EUR	
29/12/2020 00:00	471.65	471.65	471.65	471.65	0	EUR	
30/12/2020 00:00	469.82	469.82	469.82	469.82	0	EUR	
31/12/2020 00:00	469.44	469.44	469.44	469.44	0	EUR	
04/01/2021 00:00	472.84	472.84	472.84	472.84	0	EUR	
05/01/2021 00:00	469.43	469.43	469.43	469.43	0	EUR	
06/01/2021 00:00	467.55	467.55	467.55	467.55	0	EUR	
07/01/2021 00:00	468.04	468.04	468.04	468.04	0	EUR	
08/01/2021 00:00	471.72	471.72	471.72	471.72	0	EUR	
11/01/2021 00:00	468.56	468.56	468.56	468.56	0	EUR	
12/01/2021 00:00	465.92	465.92	465.92	465.92	0	EUR	
13/01/2021 00:00	468.65	468.65	468.65	468.65	0	EUR	
14/01/2021 00:00	470.64	470.64	470.64	470.64	0	EUR	
15/01/2021 00:00	465.86	465.86	465.86	465.86	0	EUR	
18/01/2021 00:00	468.33	468.33	468.33	468.33	0	EUR	
19/01/2021 00:00	468.87	468.87	468.87	468.87	0	EUR	
20/01/2021 00:00	472.01	472.01	472.01	472.01	0	EUR	
21/01/2021 00:00	475.69	475.69	475.69	475.69	0	EUR	
22/01/2021 00:00	474.1	474.1	474.1	474.1	0	EUR	
25/01/2021 00:00	472.57	472.57	472.57	472.57	0	EUR	
26/01/2021 00:00	472.86	472.86	472.86	472.86	0	EUR	
27/01/2021 00:00	465.9	465.9	465.9	465.9	0	EUR	
28/01/2021 00:00	465.93	465.93	465.93	465.93	0	EUR	
29/01/2021 00:00	461.4	461.4	461.4	461.4	0	EUR	
01/02/2021 00:00	468.82	468.82	468.82	468.82	0	EUR	
02/02/2021 00:00	475.89	475.89	475.89	475.89	0	EUR	
03/02/2021 00:00	476.13	476.13	476.13	476.13	0	EUR	
04/02/2021 00:00	477.57	477.57	477.57	477.57	0	EUR	
05/02/2021 00:00	478.8	478.8	478.8	478.8	0	EUR	
08/02/2021 00:00	478.78	478.78	478.78	478.78	0	EUR	
09/02/2021 00:00	477.23	477.23	477.23	477.23	0	EUR	
10/02/2021 00:00	474.72	474.72	474.72	474.72	0	EUR	
11/02/2021 00:00	479.85	479.85	479.85	479.85	0	EUR	
12/02/2021 00:00	481.91	481.91	481.91	481.91	0	EUR	
15/02/2021 00:00	484.91	484.91	484.91	484.91	0	EUR	
16/02/2021 00:00	484.66	484.66	484.66	484.66	0	EUR	
17/02/2021 00:00	478.87	478.87	478.87	478.87	0	EUR	
18/02/2021 00:00	476.11	476.11	476.11	476.11	0	EUR	
19/02/2021 00:00	477.45	477.45	477.45	477.45	0	EUR	
22/02/2021 00:00	470.31	470.31	470.31	470.31	0	EUR	
23/02/2021 00:00	465.49	465.49	465.49	465.49	0	EUR	
24/02/2021 00:00	464.76	464.76	464.76	464.76	0	EUR	
25/02/2021 00:00	464.17	464.17	464.17	464.17	0	EUR	
26/02/2021 00:00	459.71	459.71	459.71	459.71	0	EUR	
01/03/2021 00:00	466.79	466.79	466.79	466.79	0	EUR	
02/03/2021 00:00	467.08	467.08	467.08	467.08	0	EUR	
03/03/2021 00:00	461.56	461.56	461.56	461.56	0	EUR	
04/03/2021 00:00	459.1	459.1	459.1	459.1	0	EUR	
05/03/2021 00:00	454.99	454.99	454.99	454.99	0	EUR	
08/03/2021 00:00	459.94	459.94	459.94	459.94	0	EUR	
09/03/2021 00:00	467.35	467.35	467.35	467.35	0	EUR	
10/03/2021 00:00	468.95	468.95	468.95	468.95	0	EUR	
11/03/2021 00:00	473.56	473.56	473.56	473.56	0	EUR	
12/03/2021 00:00	469.64	469.64	469.64	469.64	0	EUR	
15/03/2021 00:00	469.3	469.3	469.3	469.3	0	EUR	
16/03/2021 00:00	473.66	473.66	473.66	473.66	0	EUR	
17/03/2021 00:00	467.78	467.78	467.78	467.78	0	EUR	
18/03/2021 00:00	466.31	466.31	466.31	466.31	0	EUR	
19/03/2021 00:00	464.38	464.38	464.38	464.38	0	EUR	
22/03/2021 00:00	466.14	466.14	466.14	466.14	0	EUR	
23/03/2021 00:00	467.43	467.43	467.43	467.43	0	EUR	
24/03/2021 00:00	466.78	466.78	466.78	466.78	0	EUR	
25/03/2021 00:00	466.04	466.04	466.04	466.04	0	EUR	
26/03/2021 00:00	470.07	470.07	470.07	470.07	0	EUR	
29/03/2021 00:00	469.32	469.32	469.32	469.32	0	EUR	
30/03/2021 00:00	470.4	470.4	470.4	470.4	0	EUR	
31/03/2021 00:00	472.2	472.2	472.2	472.2	0	EUR	
01/04/2021 00:00	477.13	477.13	477.13	477.13	0	EUR	
06/04/2021 00:00	480.38	480.38	480.38	480.38	0	EUR	
07/04/2021 00:00	479.85	479.85	479.85	479.85	0	EUR	
08/04/2021 00:00	484.12	484.12	484.12	484.12	0	EUR	
09/04/2021 00:00	487.4	487.4	487.4	487.4	0	EUR	
12/04/2021 00:00	484.89	484.89	484.89	484.89	0	EUR	
13/04/2021 00:00	489.05	489.05	489.05	489.05	0	EUR	
14/04/2021 00:00	488.3	488.3	488.3	488.3	0	EUR	
15/04/2021 00:00	491	491	491	491	0	EUR	
16/04/2021 00:00	491.91	491.91	491.91	491.91	0	EUR	
19/04/2021 00:00	492.71	492.71	492.71	492.71	0	EUR	
20/04/2021 00:00	488.06	488.06	488.06	488.06	0	EUR	
21/04/2021 00:00	491.16	491.16	491.16	491.16	0	EUR	
22/04/2021 00:00	497.92	497.92	497.92	497.92	0	EUR	
23/04/2021 00:00	496.48	496.48	496.48	496.48	0	EUR	
26/04/2021 00:00	496.75	496.75	496.75	496.75	0	EUR	
27/04/2021 00:00	495.02	495.02	495.02	495.02	0	EUR	
28/04/2021 00:00	493.54	493.54	493.54	493.54	0	EUR	
29/04/2021 00:00	492.22	492.22	492.22	492.22	0	EUR	
30/04/2021 00:00	491.86	491.86	491.86	491.86	0	EUR	
03/05/2021 00:00	494.74	494.74	494.74	494.74	0	EUR	
04/05/2021 00:00	484.55	484.55	484.55	484.55	0	EUR	
05/05/2021 00:00	489.2	489.2	489.2	489.2	0	EUR	
06/05/2021 00:00	484.18	484.18	484.18	484.18	0	EUR	
07/05/2021 00:00	490.58	490.58	490.58	490.58	0	EUR	
10/05/2021 00:00	486.88	486.88	486.88	486.88	0	EUR	
11/05/2021 00:00	476.6	476.6	476.6	476.6	0	EUR	
12/05/2021 00:00	474.54	474.54	474.54	474.54	0	EUR	
14/05/2021 00:00	480.52	480.52	480.52	480.52	0	EUR	
17/05/2021 00:00	481.3	481.3	481.3	481.3	0	EUR	
18/05/2021 00:00	483.09	483.09	483.09	483.09	0	EUR	
19/05/2021 00:00	478.84	478.84	478.84	478.84	0	EUR	
20/05/2021 00:00	486.13	486.13	486.13	486.13	0	EUR	
21/05/2021 00:00	489.23	489.23	489.23	489.23	0	EUR	
25/05/2021 00:00	492.28	492.28	492.28	492.28	0	EUR	
26/05/2021 00:00	493.93	493.93	493.93	493.93	0	EUR	
27/05/2021 00:00	492.78	492.78	492.78	492.78	0	EUR	
28/05/2021 00:00	495.59	495.59	495.59	495.59	0	EUR	
31/05/2021 00:00	495.1	495.1	495.1	495.1	0	EUR	
01/06/2021 00:00	495.67	495.67	495.67	495.67	0	EUR	
02/06/2021 00:00	494.39	494.39	494.39	494.39	0	EUR	
03/06/2021 00:00	493.27	493.27	493.27	493.27	0	EUR	
04/06/2021 00:00	496.91	496.91	496.91	496.91	0	EUR	
07/06/2021 00:00	498.45	498.45	498.45	498.45	0	EUR	
08/06/2021 00:00	500.24	500.24	500.24	500.24	0	EUR	
09/06/2021 00:00	501.22	501.22	501.22	501.22	0	EUR	
10/06/2021 00:00	500.02	500.02	500.02	500.02	0	EUR	
11/06/2021 00:00	503.41	503.41	503.41	503.41	0	EUR	
14/06/2021 00:00	506.18	506.18	506.18	506.18	0	EUR	
15/06/2021 00:00	507.04	507.04	507.04	507.04	0	EUR	
16/06/2021 00:00	510.74	510.74	510.74	510.74	0	EUR	
17/06/2021 00:00	508.44	508.44	508.44	508.44	0	EUR	
18/06/2021 00:00	505.42	505.42	505.42	505.42	0	EUR	
21/06/2021 00:00	505.47	505.47	505.47	505.47	0	EUR	
22/06/2021 00:00	508.26	508.26	508.26	508.26	0	EUR	
23/06/2021 00:00	504.97	504.97	504.97	504.97	0	EUR	
24/06/2021 00:00	510.25	510.25	510.25	510.25	0	EUR	
25/06/2021 00:00	512.4	512.4	512.4	512.4	0	EUR	
28/06/2021 00:00	512.4	512.4	512.4	512.4	0	EUR	
29/06/2021 00:00	514.54	514.54	514.54	514.54	0	EUR	
30/06/2021 00:00	511.88	511.88	511.88	511.88	0	EUR	
01/07/2021 00:00	513.87	513.87	513.87	513.87	0	EUR	
02/07/2021 00:00	516.82	516.82	516.82	516.82	0	EUR	
05/07/2021 00:00	517.12	517.12	517.12	517.12	0	EUR	
06/07/2021 00:00	520.76	520.76	520.76	520.76	0	EUR	
07/07/2021 00:00	527.2	527.2	527.2	527.2	0	EUR	
08/07/2021 00:00	519.7	519.7	519.7	519.7	0	EUR	
09/07/2021 00:00	520.96	520.96	520.96	520.96	0	EUR	
12/07/2021 00:00	525.02	525.02	525.02	525.02	0	EUR	
13/07/2021 00:00	527.44	527.44	527.44	527.44	0	EUR	
15/07/2021 00:00	521.98	521.98	521.98	521.98	0	EUR	
16/07/2021 00:00	522.2	522.2	522.2	522.2	0	EUR	
19/07/2021 00:00	517.13	517.13	517.13	517.13	0	EUR	
20/07/2021 00:00	518.07	518.07	518.07	518.07	0	EUR	
21/07/2021 00:00	524.79	524.79	524.79	524.79	0	EUR	
22/07/2021 00:00	533.02	533.02	533.02	533.02	0	EUR	
23/07/2021 00:00	537.54	537.54	537.54	537.54	0	EUR	
26/07/2021 00:00	535.26	535.26	535.26	535.26	0	EUR	
28/07/2021 00:00	536.76	536.76	536.76	536.76	0	EUR	
29/07/2021 00:00	538.72	538.72	538.72	538.72	0	EUR	
30/07/2021 00:00	540.22	540.22	540.22	540.22	0	EUR	
02/08/2021 00:00	542.48	542.48	542.48	542.48	0	EUR	
03/08/2021 00:00	539.55	539.55	539.55	539.55	0	EUR	
04/08/2021 00:00	543.61	543.61	543.61	543.61	0	EUR	
05/08/2021 00:00	545.87	545.87	545.87	545.87	0	EUR	
06/08/2021 00:00	542.74	542.74	542.74	542.74	0	EUR	
09/08/2021 00:00	543.64	543.64	543.64	543.64	0	EUR	
10/08/2021 00:00	545.32	545.32	545.32	545.32	0	EUR	
11/08/2021 00:00	547.07	547.07	547.07	547.07	0	EUR	
12/08/2021 00:00	546.92	546.92	546.92	546.92	0	EUR	
13/08/2021 00:00	547.01	547.01	547.01	547.01	0	EUR	
16/08/2021 00:00	545.56	545.56	545.56	545.56	0	EUR	
17/08/2021 00:00	546.72	546.72	546.72	546.72	0	EUR	
18/08/2021 00:00	551.8	551.8	551.8	551.8	0	EUR	
19/08/2021 00:00	545.05	545.05	545.05	545.05	0	EUR	
20/08/2021 00:00	547.36	547.36	547.36	547.36	0	EUR	
23/08/2021 00:00	550.99	550.99	550.99	550.99	0	EUR	
24/08/2021 00:00	550.39	550.39	550.39	550.39	0	EUR	
25/08/2021 00:00	547.94	547.94	547.94	547.94	0	EUR	
26/08/2021 00:00	546.81	546.81	546.81	546.81	0	EUR	
27/08/2021 00:00	549.8	549.8	549.8	549.8	0	EUR	
30/08/2021 00:00	552.44	552.44	552.44	552.44	0	EUR	
31/08/2021 00:00	549.68	549.68	549.68	549.68	0	EUR	
01/09/2021 00:00	553.94	553.94	553.94	553.94	0	EUR	
02/09/2021 00:00	558.27	558.27	558.27	558.27	0	EUR	
03/09/2021 00:00	555.92	555.92	555.92	555.92	0	EUR	
06/09/2021 00:00	559	559	559	559	0	EUR	
07/09/2021 00:00	556.9	556.9	556.9	556.9	0	EUR	
08/09/2021 00:00	553.1	553.1	553.1	553.1	0	EUR	
09/09/2021 00:00	555.42	555.42	555.42	555.42	0	EUR	
10/09/2021 00:00	553.06	553.06	553.06	553.06	0	EUR	
13/09/2021 00:00	549.21	549.21	549.21	549.21	0	EUR	
14/09/2021 00:00	551.74	551.74	551.74	551.74	0	EUR	
15/09/2021 00:00	544	544	544	544	0	EUR	
16/09/2021 00:00	546.07	546.07	546.07	546.07	0	EUR	
17/09/2021 00:00	543.61	543.61	543.61	543.61	0	EUR	
20/09/2021 00:00	535.57	535.57	535.57	535.57	0	EUR	
21/09/2021 00:00	541.39	541.39	541.39	541.39	0	EUR	
22/09/2021 00:00	542.39	542.39	542.39	542.39	0	EUR	
23/09/2021 00:00	546.46	546.46	546.46	546.46	0	EUR	
24/09/2021 00:00	538.83	538.83	538.83	538.83	0	EUR	
27/09/2021 00:00	528.75	528.75	528.75	528.75	0	EUR	
28/09/2021 00:00	515.5	515.5	515.5	515.5	0	EUR	
29/09/2021 00:00	514.99	514.99	514.99	514.99	0	EUR	
30/09/2021 00:00	515.82	515.82	515.82	515.82	0	EUR	
01/10/2021 00:00	512.13	512.13	512.13	512.13	0	EUR	
04/10/2021 00:00	506.78	506.78	506.78	506.78	0	EUR	
05/10/2021 00:00	509.96	509.96	509.96	509.96	0	EUR	
06/10/2021 00:00	507.71	507.71	507.71	507.71	0	EUR	
07/10/2021 00:00	512.22	512.22	512.22	512.22	0	EUR	
08/10/2021 00:00	508.26	508.26	508.26	508.26	0	EUR	
11/10/2021 00:00	505.51	505.51	505.51	505.51	0	EUR	
12/10/2021 00:00	507.4	507.4	507.4	507.4	0	EUR	
13/10/2021 00:00	517.45	517.45	517.45	517.45	0	EUR	
14/10/2021 00:00	522.22	522.22	522.22	522.22	0	EUR	
15/10/2021 00:00	524.56	524.56	524.56	524.56	0	EUR	
18/10/2021 00:00	523.08	523.08	523.08	523.08	0	EUR	
19/10/2021 00:00	526.68	526.68	526.68	526.68	0	EUR	
20/10/2021 00:00	530.06	530.06	530.06	530.06	0	EUR	
21/10/2021 00:00	534.52	534.52	534.52	534.52	0	EUR	
22/10/2021 00:00	537.06	537.06	537.06	537.06	0	EUR	
25/10/2021 00:00	537.34	537.34	537.34	537.34	0	EUR	
26/10/2021 00:00	538.84	538.84	538.84	538.84	0	EUR	
27/10/2021 00:00	533.22	533.22	533.22	533.22	0	EUR	
28/10/2021 00:00	535.15	535.15	535.15	535.15	0	EUR	
29/10/2021 00:00	531.41	531.41	531.41	531.41	0	EUR	
02/11/2021 00:00	537.55	537.55	537.55	537.55	0	EUR	
03/11/2021 00:00	539.25	539.25	539.25	539.25	0	EUR	
04/11/2021 00:00	544.96	544.96	544.96	544.96	0	EUR	
05/11/2021 00:00	539.05	539.05	539.05	539.05	0	EUR	
08/11/2021 00:00	540.95	540.95	540.95	540.95	0	EUR	
09/11/2021 00:00	538.68	538.68	538.68	538.68	0	EUR	
10/11/2021 00:00	537.52	537.52	537.52	537.52	0	EUR	
12/11/2021 00:00	542.72	542.72	542.72	542.72	0	EUR	
15/11/2021 00:00	545.8	545.8	545.8	545.8	0	EUR	
16/11/2021 00:00	548.05	548.05	548.05	548.05	0	EUR	
17/11/2021 00:00	544.62	544.62	544.62	544.62	0	EUR	
18/11/2021 00:00	542.05	542.05	542.05	542.05	0	EUR	
19/11/2021 00:00	544.94	544.94	544.94	544.94	0	EUR	
22/11/2021 00:00	539.99	539.99	539.99	539.99	0	EUR	
23/11/2021 00:00	526.23	526.23	526.23	526.23	0	EUR	
24/11/2021 00:00	524.71	524.71	524.71	524.71	0	EUR	
25/11/2021 00:00	529.69	529.69	529.69	529.69	0	EUR	
26/11/2021 00:00	522.35	522.35	522.35	522.35	0	EUR	
29/11/2021 00:00	525.18	525.18	525.18	525.18	0	EUR	
30/11/2021 00:00	520.53	520.53	520.53	520.53	0	EUR	
01/12/2021 00:00	521.99	521.99	521.99	521.99	0	EUR	
02/12/2021 00:00	514.57	514.57	514.57	514.57	0	EUR	
03/12/2021 00:00	508.94	508.94	508.94	508.94	0	EUR	
06/12/2021 00:00	511.91	511.91	511.91	511.91	0	EUR	
07/12/2021 00:00	527.53	527.53	527.53	527.53	0	EUR	
08/12/2021 00:00	522.91	522.91	522.91	522.91	0	EUR	
09/12/2021 00:00	524.73	524.73	524.73	524.73	0	EUR	
10/12/2021 00:00	521.65	521.65	521.65	521.65	0	EUR	
13/12/2021 00:00	521.49	521.49	521.49	521.49	0	EUR	
14/12/2021 00:00	512.04	512.04	512.04	512.04	0	EUR	
15/12/2021 00:00	518.34	518.34	518.34	518.34	0	EUR	
16/12/2021 00:00	521.75	521.75	521.75	521.75	0	EUR	
17/12/2021 00:00	520.32	520.32	520.32	520.32	0	EUR	
