date	ouv	haut	bas	clot	vol	devise	
27/02/2020 00:00	70.273	71.493	68.25	68.38	313249268	USD	
28/02/2020 00:00	64.343	69.603	64.093	68.34	420811808	USD	
02/03/2020 00:00	74.703	74.713	69.43	74.703	337314184	USD	
03/03/2020 00:00	75.938	76	71.45	72.33	317312928	USD	
04/03/2020 00:00	74.2	75.85	73.283	75.685	217607664	USD	
05/03/2020 00:00	73.87	74.888	72.853	73.23	185901308	USD	
06/03/2020 00:00	70.49	72.698	70.308	72.258	224183788	USD	
09/03/2020 00:00	65.875	69.523	65.75	66.543	283427420	USD	
10/03/2020 00:00	69.27	71.423	67.348	71.335	283808192	USD	
11/03/2020 00:00	69.325	70.305	68.053	68.858	251536036	USD	
12/03/2020 00:00	63.893	67.5	62	62.058	414171680	USD	
13/03/2020 00:00	66.25	69.75	63.245	69.493	365408144	USD	
16/03/2020 00:00	60.485	64.77	60	60.553	318876796	USD	
17/03/2020 00:00	61.843	64.398	59.6	63.215	322791624	USD	
18/03/2020 00:00	60.1	62.5	59.28	61.668	297895460	USD	
19/03/2020 00:00	61.75	63.201	60.653	61.195	270363708	USD	
20/03/2020 00:00	61.823	62.958	57	57.31	399918040	USD	
23/03/2020 00:00	1.75	57.125	53.158	56.093	333483580	USD	
24/03/2020 00:00	59.13	61.92	58.575	61.72	285334752	USD	
25/03/2020 00:00	62.7	64.5	61.075	61.38	298203912	USD	
26/03/2020 00:00	61.59	64.665	61.59	64.61	250890388	USD	
27/03/2020 00:00	63.23	63.968	61.763	61.935	203708604	USD	
30/03/2020 00:00	62.693	63.875	62.35	63.703	167300076	USD	
31/03/2020 00:00	63.573	65.622	63	63.573	195069808	USD	
01/04/2020 00:00	61.655	62.18	59.783	60.228	173819344	USD	
02/04/2020 00:00	59.995	61.288	59.225	61.233	165195524	USD	
03/04/2020 00:00	60.353	61.425	59.745	60.353	128769792	USD	
06/04/2020 00:00	62.795	65.778	62.35	65.618	198562044	USD	
07/04/2020 00:00	67.813	67.925	64.75	64.858	198766404	USD	
08/04/2020 00:00	65.688	66.843	65.308	66.518	164630924	USD	
09/04/2020 00:00	67.283	67.518	66.175	66.998	161258244	USD	
13/04/2020 00:00	67.068	68.39	66.46	68.313	129357856	USD	
14/04/2020 00:00	70	72.013	69.513	71.763	192595492	USD	
15/04/2020 00:00	70.655	71.583	70.158	71.108	128286536	USD	
16/04/2020 00:00	71.813	72.045	70.588	71.673	153105228	USD	
17/04/2020 00:00	71.25	71.736	69.215	70.7	213881032	USD	
20/04/2020 00:00	69.415	70.415	69.213	69.233	128009964	USD	
21/04/2020 00:00	69.045	69.311	66.36	67.093	179398580	USD	
22/04/2020 00:00	69.025	69.463	68.055	69.025	114986268	USD	
23/04/2020 00:00	68.974	70.438	68.718	68.758	123132372	USD	
24/04/2020 00:00	69.26	70.743	69.25	70.705	124894896	USD	
27/04/2020 00:00	70.458	71.135	69.988	70.793	116801388	USD	
28/04/2020 00:00	71.27	71.458	69.55	69.645	108915596	USD	
29/04/2020 00:00	71.143	72.418	70.973	71.933	133936444	USD	
30/04/2020 00:00	72.495	73.63	72.09	73.45	158037612	USD	
01/05/2020 00:00	71.525	74.75	71.463	72.268	239134552	USD	
04/05/2020 00:00	72.245	73.423	71.583	73.29	131774848	USD	
05/05/2020 00:00	73.753	75.25	73.62	74.39	146310864	USD	
06/05/2020 00:00	75.109	75.81	74.718	75.158	141546152	USD	
07/05/2020 00:00	75.825	76.293	75.493	75.935	113842572	USD	
08/05/2020 00:00	76.425	77.588	76.073	77.533	133093916	USD	
11/05/2020 00:00	8.75	79.263	76.81	78.753	145149504	USD	
12/05/2020 00:00	79.44	79.921	77.728	77.853	159006336	USD	
13/05/2020 00:00	78.015	78.988	75.803	76.913	199936780	USD	
14/05/2020 00:00	76.175	77.448	75.383	77.385	158211216	USD	
15/05/2020 00:00	35.628	76.975	35.628	76.928	164103380	USD	
18/05/2020 00:00	78.25	79.098	77.581	78.74	134905864	USD	
19/05/2020 00:00	78.753	79.63	78.258	78.285	100706256	USD	
20/05/2020 00:00	79.17	79.88	79.05	79.808	110688108	USD	
21/05/2020 00:00	79.665	80.223	78.968	79.213	101745380	USD	
22/05/2020 00:00	78.96	79.808	78.843	79.723	80922836	USD	
26/05/2020 00:00	80.87	81.05	79.125	79.183	124982540	USD	
27/05/2020 00:00	78.97	79.678	78.273	79.528	109533740	USD	
28/05/2020 00:00	3.735	80.858	79.081	79.563	133086256	USD	
29/05/2020 00:00	79.868	80.288	79.118	79.485	151586748	USD	
01/06/2020 00:00	79.458	80.588	79.308	80.463	80318068	USD	
02/06/2020 00:00	80.155	80.86	79.735	80.835	86986828	USD	
03/06/2020 00:00	81.213	81.525	80.575	81.28	104260812	USD	
04/06/2020 00:00	81.098	81.405	80.195	80.58	85413588	USD	
05/06/2020 00:00	80.833	82.938	80.823	82.875	134545928	USD	
08/06/2020 00:00	82.5	83.4	81.83	83.365	95426504	USD	
09/06/2020 00:00	85.998	86.402	85.998	85.998	143884336	USD	
10/06/2020 00:00	86.993	88.693	86.523	88.21	165390792	USD	
11/06/2020 00:00	87.325	87.763	83.875	83.975	198336084	USD	
12/06/2020 00:00	86.18	86.95	83.556	84.7	197686736	USD	
15/06/2020 00:00	83.28	86.2	83.148	85.748	137887484	USD	
16/06/2020 00:00	87.828	88.3	86.18	88.02	164376792	USD	
17/06/2020 00:00	88.75	88.843	87.773	87.898	113815328	USD	
18/06/2020 00:00	87.9	88.361	87.305	87.933	94412968	USD	
19/06/2020 00:00	88.626	89.14	86.293	87.43	257661024	USD	
22/06/2020 00:00	87.908	89.86	87.798	89.718	133759500	USD	
23/06/2020 00:00	91	93.093	90.569	91.633	211135740	USD	
24/06/2020 00:00	91.313	92.193	89.63	90.015	190954924	USD	
25/06/2020 00:00	90.173	91.25	89.393	91.21	136190700	USD	
26/06/2020 00:00	91.095	91.33	88.255	88.408	201447080	USD	
29/06/2020 00:00	88.35	90.543	87.825	90.445	129786032	USD	
30/06/2020 00:00	90.02	91.495	90.013	91.2	139118016	USD	
01/07/2020 00:00	91.253	91.84	90.978	91.028	110096044	USD	
02/07/2020 00:00	91.97	92.618	90.928	91.028	112928040	USD	
06/07/2020 00:00	92.488	93.943	92.468	93.463	116890600	USD	
07/07/2020 00:00	93.173	94.655	93.058	93.173	110248164	USD	
08/07/2020 00:00	94.14	95.368	94.09	95.343	115752040	USD	
09/07/2020 00:00	96.25	96.318	94.675	95.683	124369964	USD	
10/07/2020 00:00	4.275	95.97	94.708	95.92	89709400	USD	
13/07/2020 00:00	97.265	99.955	95.26	95.478	188657808	USD	
14/07/2020 00:00	94.875	97.255	93.88	97.058	166903752	USD	
15/07/2020 00:00	97.725	99.245	96.493	97.725	150887232	USD	
16/07/2020 00:00	96.56	97.405	95.908	96.523	107976700	USD	
17/07/2020 00:00	97	97.1	95.846	96.328	90876576	USD	
20/07/2020 00:00	96.4	98.48	96.063	98.358	89902700	USD	
21/07/2020 00:00	99.25	99.25	96.748	97	102776224	USD	
22/07/2020 00:00	96.693	97.975	96.605	97.273	82636896	USD	
23/07/2020 00:00	96.973	97.068	92.01	92.845	191271032	USD	
24/07/2020 00:00	90.908	92.97	89.145	92.615	181153508	USD	
27/07/2020 00:00	93.715	94.905	93.482	94.81	118199140	USD	
28/07/2020 00:00	94.288	94.55	93.248	93.253	101206888	USD	
29/07/2020 00:00	93.75	95.23	93.713	95.04	86824236	USD	
30/07/2020 00:00	94.225	96.298	93.768	96.19	125434936	USD	
31/07/2020 00:00	102.875	106.415	100.84	106.26	368717356	USD	
03/08/2020 00:00	108.25	111.636	107.895	108.938	307177368	USD	
04/08/2020 00:00	109.138	110.79	108.39	109.665	171718276	USD	
05/08/2020 00:00	109.438	110.389	108.898	110.063	120062592	USD	
06/08/2020 00:00	110.413	114.413	109.875	113.903	200093012	USD	
07/08/2020 00:00	0.293	113.485	110.295	111.113	194059312	USD	
10/08/2020 00:00	112.515	113.773	110	112.728	211287008	USD	
11/08/2020 00:00	112	112.463	109.107	109.89	115346036	USD	
12/08/2020 00:00	110.475	113.275	110.298	113.01	164466184	USD	
13/08/2020 00:00	114.5	116.036	113.928	115.01	201887188	USD	
14/08/2020 00:00	114.816	115	113.045	114.908	162959508	USD	
17/08/2020 00:00	116	116.078	113.965	114.608	117672520	USD	
18/08/2020 00:00	114.363	116	114.008	115.563	104024140	USD	
19/08/2020 00:00	115.983	117.163	115.612	115.708	133561696	USD	
20/08/2020 00:00	115.75	118.391	115.733	118.275	125221568	USD	
21/08/2020 00:00	119.515	124.868	119.25	124.37	333500144	USD	
24/08/2020 00:00	128.778	128.785	123.936	125.858	343183040	USD	
25/08/2020 00:00	124.7	125.16	123.053	124.825	208828788	USD	
26/08/2020 00:00	126.245	126.993	125.083	126.523	160867820	USD	
27/08/2020 00:00	127.125	127.485	123.833	125.01	154066540	USD	
28/08/2020 00:00	126	126.438	124.58	124.808	185033452	USD	
31/08/2020 00:00	127.67	131	126	129.04	223374016	USD	
01/09/2020 00:00	132.91	134.8	130.54	134.18	150571728	USD	
02/09/2020 00:00	137.58	137.98	127	131.4	198015637	USD	
03/09/2020 00:00	126.97	128.84	120.5	120.88	249160375	USD	
04/09/2020 00:00	120	123.7	110.89	120.96	326781661	USD	
08/09/2020 00:00	113.74	118.99	112.68	112.82	225866175	USD	
09/09/2020 00:00	117.3	119.14	115.26	117.32	171980403	USD	
10/09/2020 00:00	120.39	120.4	112.5	113.49	180196433	USD	
11/09/2020 00:00	114.68	115.23	110.03	112	179274266	USD	
14/09/2020 00:00	114.78	115.92	112.81	115.355	138101661	USD	
15/09/2020 00:00	118.38	118.829	113.61	115.54	181183337	USD	
16/09/2020 00:00	115.33	116	112.05	112.13	153599763	USD	
17/09/2020 00:00	109.77	112.2	108.75	110.34	176489003	USD	
18/09/2020 00:00	110.41	110.87	106.09	106.84	283574679	USD	
21/09/2020 00:00	104.52	110.19	103.1	110.08	193036346	USD	
22/09/2020 00:00	112.68	112.855	109.16	111.81	181455152	USD	
23/09/2020 00:00	111.63	112.11	106.77	107.12	148387398	USD	
24/09/2020 00:00	105.18	110.24	105	108.22	165850590	USD	
25/09/2020 00:00	108.44	112.44	107.67	112.28	148424754	USD	
28/09/2020 00:00	114.91	115.32	112.78	114.96	136343797	USD	
29/09/2020 00:00	4.18	115.31	113.57	114.09	98588782	USD	
30/09/2020 00:00	113.67	117.26	113.62	115.81	141365067	USD	
01/10/2020 00:00	117.72	117.72	115.83	116.79	114970226	USD	
02/10/2020 00:00	112.74	115.37	112.22	113.02	141744739	USD	
05/10/2020 00:00	113.91	116.65	113.55	116.5	104346609	USD	
06/10/2020 00:00	115.71	116.12	112.25	113.16	159270913	USD	
07/10/2020 00:00	114.66	115.55	114.13	115.08	96085635	USD	
08/10/2020 00:00	114.97	116.4	114.59	114.97	82257849	USD	
09/10/2020 00:00	115.19	117	114.92	116.97	98766833	USD	
12/10/2020 00:00	120	125.18	119.285	124.4	236284566	USD	
13/10/2020 00:00	125.33	125.39	119.65	121.1	260259849	USD	
14/10/2020 00:00	120.868	123.03	119.62	121.19	150154878	USD	
15/10/2020 00:00	118.8	121.2	118.15	120.71	111234605	USD	
16/10/2020 00:00	121.34	121.54	118.81	119.02	114073956	USD	
19/10/2020 00:00	119.98	120.419	115.66	115.98	119278181	USD	
20/10/2020 00:00	116.07	118.98	115.63	117.51	123371892	USD	
21/10/2020 00:00	116.48	118.705	116.45	116.87	88856340	USD	
22/10/2020 00:00	117.45	118.04	114.59	115.75	101302095	USD	
23/10/2020 00:00	116.379	116.55	114.28	115.04	81987157	USD	
26/10/2020 00:00	113.97	116.55	112.88	115.05	110080363	USD	
27/10/2020 00:00	115.5	117.28	114.54	116.6	91674153	USD	
28/10/2020 00:00	114.88	115.43	111.13	111.2	142756821	USD	
29/10/2020 00:00	112.42	116.93	112.28	115.32	138401577	USD	
30/10/2020 00:00	111	111.99	107.72	108.86	189921495	USD	
02/11/2020 00:00	109.24	110.67	107.32	108.77	121852910	USD	
03/11/2020 00:00	109.71	111.46	108.73	110.44	106428906	USD	
04/11/2020 00:00	114.17	115.59	112.35	114.95	136932387	USD	
05/11/2020 00:00	119.03	119.62	116.87	119.03	124997733	USD	
06/11/2020 00:00	118.24	119.2	116.13	118.69	113866293	USD	
09/11/2020 00:00	120.26	121.985	116.05	116.32	153107466	USD	
10/11/2020 00:00	115.54	117.59	114.13	115.97	133362505	USD	
11/11/2020 00:00	117.16	119.628	116.44	119.49	110578564	USD	
12/11/2020 00:00	119.62	120.53	118.57	119.21	101866826	USD	
13/11/2020 00:00	119.45	119.67	117.87	119.26	80808665	USD	
16/11/2020 00:00	118.88	120.99	118.15	120.3	89928524	USD	
17/11/2020 00:00	119.549	120.67	118.96	119.39	73274823	USD	
18/11/2020 00:00	118.605	119.82	118	118.03	74113490	USD	
19/11/2020 00:00	117.39	119.04	116.81	118.64	73403706	USD	
20/11/2020 00:00	118.63	118.77	117.29	117.34	71279310	USD	
23/11/2020 00:00	117.13	117.62	113.75	113.85	125856438	USD	
24/11/2020 00:00	113.89	115.85	112.59	115.17	113198187	USD	
25/11/2020 00:00	115.62	116.75	115.17	116.03	76189713	USD	
27/11/2020 00:00	116.53	117.485	116.22	116.48	26858805	USD	
30/11/2020 00:00	116.96	120.97	116.83	119.05	167129952	USD	
01/12/2020 00:00	121.04	123.469	120.01	122.72	125866799	USD	
02/12/2020 00:00	122.09	123.37	120.89	123.08	87482685	USD	
03/12/2020 00:00	123.52	123.78	122.21	122.94	78589599	USD	
04/12/2020 00:00	122.54	122.861	121.52	122.25	76685277	USD	
07/12/2020 00:00	122.35	124.57	122.25	123.75	85336176	USD	
08/12/2020 00:00	1.4	124.98	123.095	124.38	81434902	USD	
09/12/2020 00:00	124.45	125.95	121.07	121.78	112476060	USD	
10/12/2020 00:00	120.53	123.865	120.15	123.24	80529180	USD	
11/12/2020 00:00	122.41	122.76	120.55	122.41	86741285	USD	
14/12/2020 00:00	122.63	123.35	121.57	121.78	79167679	USD	
15/12/2020 00:00	124.32	127.9	124.13	127.88	155895713	USD	
16/12/2020 00:00	127.45	128.36	126.56	127.81	96912734	USD	
17/12/2020 00:00	128.9	129.565	128.05	128.7	87851153	USD	
18/12/2020 00:00	129	129.1	126.12	126.655	191024419	USD	
21/12/2020 00:00	125.1	128.31	123.449	128.23	114757697	USD	
22/12/2020 00:00	131.61	134.405	129.655	131.88	167004062	USD	
23/12/2020 00:00	132.17	132.42	130.79	130.96	87640104	USD	
24/12/2020 00:00	131.41	133.46	131.1	131.97	54861106	USD	
28/12/2020 00:00	134	137.34	133.51	136.69	123099621	USD	
29/12/2020 00:00	138.05	138.785	134.341	134.87	120150760	USD	
30/12/2020 00:00	135.54	135.99	133.4	133.72	94774726	USD	
31/12/2020 00:00	134	134.73	131.73	132.69	98373090	USD	
04/01/2021 00:00	133.56	133.612	126.76	129.41	142654022	USD	
05/01/2021 00:00	128.98	131.74	128.43	131.01	94917638	USD	
06/01/2021 00:00	127.53	131.05	126.382	126.6	153698709	USD	
07/01/2021 00:00	128.38	131.63	127.86	130.92	107966523	USD	
08/01/2021 00:00	132.5	132.63	130.23	132.05	103110077	USD	
11/01/2021 00:00	129	130.17	128.66	128.98	98657544	USD	
12/01/2021 00:00	128.48	129.69	126.86	128.8	90407242	USD	
13/01/2021 00:00	128.69	131.45	128.49	130.89	87632806	USD	
14/01/2021 00:00	130.76	130.99	128.78	128.91	89423950	USD	
15/01/2021 00:00	128.96	130.21	127	127.14	107989230	USD	
19/01/2021 00:00	127.72	128.71	126.938	127.83	89834563	USD	
20/01/2021 00:00	128.62	132.49	128.55	132.03	103274116	USD	
21/01/2021 00:00	133.83	137.34	133.8	136.87	118772549	USD	
22/01/2021 00:00	136.34	139.85	135.02	139.07	112882787	USD	
25/01/2021 00:00	143.07	145.08	136.54	142.92	155928174	USD	
26/01/2021 00:00	143.377	144.3	141.37	143.16	94435724	USD	
27/01/2021 00:00	143.43	144.3	140.41	142.333	128095782	USD	
28/01/2021 00:00	139.52	141.99	136.7	137.09	139999822	USD	
29/01/2021 00:00	135.7	136.74	130.21	131.96	176083621	USD	
01/02/2021 00:00	133.65	135.38	130.932	134.14	105404185	USD	
02/02/2021 00:00	135.73	136.3	134.61	134.99	82218597	USD	
03/02/2021 00:00	135.56	135.63	133.61	133.94	84467280	USD	
04/02/2021 00:00	136.41	137.4	134.6	137.39	83526707	USD	
05/02/2021 00:00	137.35	137.4	135.86	136.76	74870317	USD	
08/02/2021 00:00	136.11	136.95	134.93	136.91	70865527	USD	
09/02/2021 00:00	136.71	137.877	135.85	136.01	75930965	USD	
10/02/2021 00:00	136.49	136.99	134.4	135.39	72642066	USD	
11/02/2021 00:00	135.13	136.39	133.772	135.13	63718253	USD	
12/02/2021 00:00	134.28	135.51	133.692	135.37	59686598	USD	
16/02/2021 00:00	135.53	136	132.81	133.19	78810630	USD	
17/02/2021 00:00	131.23	132.22	129.47	130.84	97360047	USD	
18/02/2021 00:00	129.22	129.99	127.41	129.71	96306473	USD	
19/02/2021 00:00	130.16	130.71	128.8	129.87	87152971	USD	
22/02/2021 00:00	127.99	129.72	125.6	126	102587421	USD	
23/02/2021 00:00	123.79	126.705	118.39	125.86	156794635	USD	
24/02/2021 00:00	124.72	125.56	122.23	125.35	109956392	USD	
25/02/2021 00:00	124.62	126.459	120.54	120.99	144733433	USD	
26/02/2021 00:00	122.61	124.85	121.2	121.26	163345998	USD	
01/03/2021 00:00	123.78	127.93	122.79	127.79	115233600	USD	
02/03/2021 00:00	128.42	128.72	125.015	125.12	99014983	USD	
03/03/2021 00:00	124.77	125.71	121.84	122.06	111378311	USD	
04/03/2021 00:00	121.72	123.6	118.62	120.13	167022679	USD	
05/03/2021 00:00	120.96	121.935	117.57	121.42	152966293	USD	
08/03/2021 00:00	120.92	121	116.21	116.36	152238238	USD	
09/03/2021 00:00	119.1	122.06	118.79	121.085	128588057	USD	
10/03/2021 00:00	121.66	122.17	119.45	119.98	111487450	USD	
11/03/2021 00:00	122.47	123.21	121.26	121.96	102405174	USD	
12/03/2021 00:00	120.31	121.17	119.16	121.03	87780503	USD	
15/03/2021 00:00	121.45	124	120.43	123.99	92058704	USD	
16/03/2021 00:00	125.71	127.22	124.715	125.57	114816731	USD	
17/03/2021 00:00	124.1	125.86	122.34	124.76	111516154	USD	
18/03/2021 00:00	122.91	123.18	120.33	120.53	120967494	USD	
19/03/2021 00:00	119.91	121.43	119.675	119.99	184775538	USD	
22/03/2021 00:00	120.26	123.87	120.26	123.39	107751863	USD	
23/03/2021 00:00	123.23	124.24	122.14	122.54	95050553	USD	
24/03/2021 00:00	122.83	122.9	120.065	120.09	88143986	USD	
25/03/2021 00:00	120.59	121.66	119	120.59	98603378	USD	
26/03/2021 00:00	120.35	121.48	118.93	121.21	93829322	USD	
29/03/2021 00:00	121.67	122.58	120.73	121.39	79104164	USD	
30/03/2021 00:00	120.01	120.403	118.86	119.9	84764307	USD	
31/03/2021 00:00	121.65	123.52	121.15	122.15	116112374	USD	
01/04/2021 00:00	123.65	124.18	122.49	123	73151974	USD	
05/04/2021 00:00	123.68	126.16	123.07	125.9	87535383	USD	
06/04/2021 00:00	126.5	127.13	125.65	126.21	79267631	USD	
07/04/2021 00:00	125.88	127.92	125.14	127.9	82343173	USD	
08/04/2021 00:00	129	130.39	128.52	130.36	88123703	USD	
09/04/2021 00:00	129.93	133	129.47	132.995	105272219	USD	
12/04/2021 00:00	132.42	132.85	130.63	131.24	91053347	USD	
13/04/2021 00:00	132.4	134.66	131.94	134.43	90514506	USD	
14/04/2021 00:00	134.94	135	131.655	132.03	85939300	USD	
15/04/2021 00:00	133.86	135	133.66	134.5	88569320	USD	
16/04/2021 00:00	134.51	134.66	133.28	134.16	83383355	USD	
19/04/2021 00:00	133.494	135.47	133.34	134.84	93748149	USD	
20/04/2021 00:00	135	135.53	131.812	133.11	94234889	USD	
21/04/2021 00:00	132.364	133.75	131.31	133.5	68512810	USD	
22/04/2021 00:00	132.85	134.15	131.414	131.94	84303008	USD	
23/04/2021 00:00	132.25	135.12	132.17	134.32	77871945	USD	
26/04/2021 00:00	134.8	135.06	133.57	134.72	65052308	USD	
27/04/2021 00:00	135.1	135.4	134.11	134.39	64692534	USD	
28/04/2021 00:00	134.291	135.02	133.09	133.58	88074065	USD	
29/04/2021 00:00	136.54	137.07	132.45	133.48	150120972	USD	
30/04/2021 00:00	131.79	133.56	131.065	131.46	109366410	USD	
03/05/2021 00:00	132.01	134.07	131.83	132.54	74721619	USD	
04/05/2021 00:00	131.12	131.49	126.7	127.85	136708502	USD	
05/05/2021 00:00	129.21	130.44	127.974	128.1	82874249	USD	
06/05/2021 00:00	127.91	129.75	127.131	129.74	77483575	USD	
07/05/2021 00:00	130.89	131.258	129.475	130.21	76804780	USD	
10/05/2021 00:00	129.441	129.54	126.81	126.85	87239016	USD	
11/05/2021 00:00	123.37	126.27	122.78	125.91	125649336	USD	
12/05/2021 00:00	123.5	124.64	122.25	122.77	110916221	USD	
13/05/2021 00:00	124.73	126.15	124.26	124.97	104928177	USD	
14/05/2021 00:00	126.34	127.88	125.85	127.45	80960024	USD	
17/05/2021 00:00	126.78	126.92	125.17	126.18	47939167	USD	
18/05/2021 00:00	126.48	126.988	124.78	124.58	37789455	USD	
19/05/2021 00:00	123	124.915	122.88	124.69	88809623	USD	
20/05/2021 00:00	125.19	127.716	125.1	127.31	75197419	USD	
21/05/2021 00:00	127.99	128	125.21	125.43	77599106	USD	
24/05/2021 00:00	126	127.935	125.94	127.11	61579054	USD	
25/05/2021 00:00	127.75	128.317	126.32	126.9	70602926	USD	
26/05/2021 00:00	126.89	127.39	126.42	126.85	54377596	USD	
27/05/2021 00:00	126.46	127.64	125.28	125.28	92428888	USD	
28/05/2021 00:00	125.585	125.79	124.55	124.61	70548912	USD	
01/06/2021 00:00	125.15	125.35	123.945	124.28	64874155	USD	
02/06/2021 00:00	124.19	125.24	124.05	125.06	58403636	USD	
03/06/2021 00:00	124.66	124.85	123.13	123.54	75161976	USD	
04/06/2021 00:00	124.01	126.16	123.85	125.89	73560646	USD	
07/06/2021 00:00	126.2	126.31	124.832	125.9	69887712	USD	
08/06/2021 00:00	126.6	128.46	126.21	126.74	74066244	USD	
09/06/2021 00:00	127.25	127.75	126.52	127.13	55432271	USD	
10/06/2021 00:00	127	128.19	125.94	126.11	70570057	USD	
11/06/2021 00:00	126.47	127.44	126.1	127.35	52687617	USD	
14/06/2021 00:00	127.75	130.49	127.07	130.48	93480467	USD	
15/06/2021 00:00	130	130.59	129.39	129.64	62089587	USD	
16/06/2021 00:00	130.15	130.89	128.461	130.15	91264826	USD	
17/06/2021 00:00	129.86	132.55	129.65	131.79	96131605	USD	
18/06/2021 00:00	130.86	131.51	130.25	130.46	106688744	USD	
21/06/2021 00:00	130.3	132.41	129.212	132.3	78578040	USD	
22/06/2021 00:00	132.1	134.08	131.62	133.98	74262313	USD	
23/06/2021 00:00	133.75	134.32	133.23	133.7	59848040	USD	
24/06/2021 00:00	134.45	134.64	132.93	133.41	68240652	USD	
25/06/2021 00:00	133.44	133.89	132.81	133.11	69301615	USD	
28/06/2021 00:00	133.44	135.245	134.78	134.78	61426051	USD	
29/06/2021 00:00	134.87	136.49	134.36	136.33	59588134	USD	
30/06/2021 00:00	136.14	137.4	135.87	136.96	62903185	USD	
01/07/2021 00:00	136.51	137.33	135.76	137.27	51273750	USD	
02/07/2021 00:00	137.91	140	137.745	139.96	78525577	USD	
06/07/2021 00:00	140.09	143.15	140.09	142.02	107575777	USD	
07/07/2021 00:00	143.5	144.89	142.66	144.57	104121483	USD	
08/07/2021 00:00	141.6	144.06	140.67	143.24	105254187	USD	
09/07/2021 00:00	142.76	145.65	142.652	145.11	99025197	USD	
12/07/2021 00:00	146.17	146.32	144	144.5	75189994	USD	
13/07/2021 00:00	144	147.46	143.63	145.64	100383780	USD	
14/07/2021 00:00	148.075	149.57	147.68	149.15	122859707	USD	
15/07/2021 00:00	149.17	150	147.095	148.48	103874412	USD	
16/07/2021 00:00	148.53	149.76	145.88	146.39	88641557	USD	
19/07/2021 00:00	143.78	144.07	141.67	142.45	116123951	USD	
20/07/2021 00:00	143.51	147.1	142.96	146.15	95092596	USD	
21/07/2021 00:00	145.48	146.13	144.63	145.4	70712731	USD	
22/07/2021 00:00	145.89	148.195	145.81	146.8	74827351	USD	
23/07/2021 00:00	147.5	148.711	146.92	148.56	70689917	USD	
26/07/2021 00:00	148.2	149.83	147.7	148.99	70869258	USD	
27/07/2021 00:00	149.03	149.2	145.55	146.77	94251632	USD	
28/07/2021 00:00	144.84	146.96	142.54	144.98	113989057	USD	
29/07/2021 00:00	144.66	146.55	144.58	145.64	54230310	USD	
30/07/2021 00:00	144.38	146.33	144.11	145.86	66950940	USD	
02/08/2021 00:00	146.33	146.95	145.25	145.52	60088546	USD	
03/08/2021 00:00	145.75	148.04	145.18	147.36	64431312	USD	
04/08/2021 00:00	147.14	147.79	146.28	146.95	55177202	USD	
05/08/2021 00:00	146.91	147.84	146.17	147.06	46177930	USD	
06/08/2021 00:00	146.27	147.1	145.63	146.14	52627576	USD	
09/08/2021 00:00	146.27	146.7	145.52	146.09	48801586	USD	
10/08/2021 00:00	146.475	147.71	145.3	145.6	68790774	USD	
11/08/2021 00:00	146.05	146.718	145.53	145.86	48300873	USD	
12/08/2021 00:00	146.19	149.05	145.84	148.89	72231149	USD	
13/08/2021 00:00	149	149.444	148.27	149.1	58781551	USD	
16/08/2021 00:00	148.6	151.13	146.47	151.12	99688227	USD	
17/08/2021 00:00	150.21	151.68	149.09	150.19	91657802	USD	
18/08/2021 00:00	149.82	150.71	146.15	146.36	84350037	USD	
19/08/2021 00:00	145	148	144.52	146.7	85869358	USD	
20/08/2021 00:00	147.53	148.5	146.78	148.19	59314750	USD	
23/08/2021 00:00	148.2	150.19	147.89	149.71	58747765	USD	
24/08/2021 00:00	149.62	150.86	149.15	149.62	48339260	USD	
25/08/2021 00:00	149.71	150.32	147.8	148.36	58696080	USD	
26/08/2021 00:00	148.35	149.12	147.51	147.54	48119002	USD	
27/08/2021 00:00	147.31	148.75	146.83	148.6	55044168	USD	
30/08/2021 00:00	148.98	153.49	148.61	153.12	89362083	USD	
31/08/2021 00:00	152.67	152.8	151.29	151.83	84460116	USD	
01/09/2021 00:00	152.82	154.98	152.34	152.51	79755597	USD	
02/09/2021 00:00	153.93	154.72	152.4	153.65	70879168	USD	
03/09/2021 00:00	153.76	154.63	153.09	154.3	57613173	USD	
07/09/2021 00:00	154.93	157.26	154.39	156.69	81527224	USD	
08/09/2021 00:00	156.99	157.04	153.975	155.11	74008231	USD	
09/09/2021 00:00	155.53	156.11	153.95	154.07	56047310	USD	
10/09/2021 00:00	155	155.48	148.7	148.97	139596110	USD	
13/09/2021 00:00	150.55	151.41	148.75	149.55	97496930	USD	
14/09/2021 00:00	150.35	151.07	146.91	148.12	108044843	USD	
15/09/2021 00:00	148.53	149.44	146.37	149.03	81380888	USD	
16/09/2021 00:00	148.42	148.968	147.221	148.79	67827539	USD	
17/09/2021 00:00	148.69	148.77	145.76	146.06	124763487	USD	
20/09/2021 00:00	143.86	144.84	141.28	142.94	119520917	USD	
21/09/2021 00:00	143.93	144.6	142.78	143.43	75088478	USD	
22/09/2021 00:00	144.37	146.43	143.7	145.85	75058787	USD	
23/09/2021 00:00	146.54	147.08	145.64	146.83	64433509	USD	
24/09/2021 00:00	145.64	147.47	145.57	146.92	52968826	USD	
27/09/2021 00:00	145.412	145.95	143.82	145.37	71307222	USD	
28/09/2021 00:00	143.13	144.75	141.7	141.91	108389834	USD	
29/09/2021 00:00	142.46	144.45	142.03	142.83	74183230	USD	
