date	ouv	haut	bas	clot	vol	devise	
31/12/2012 00:00	82.07	82.07	82.07	82.07	0	EUR	
02/01/2013 00:00	83.87	83.87	83.87	83.87	0	EUR	
03/01/2013 00:00	84.13	84.13	84.13	84.13	0	EUR	
04/01/2013 00:00	84.21	84.21	84.21	84.21	0	EUR	
07/01/2013 00:00	84.2	84.2	84.2	84.2	0	EUR	
08/01/2013 00:00	84.35	84.35	84.35	84.35	0	EUR	
09/01/2013 00:00	84.97	84.97	84.97	84.97	0	EUR	
10/01/2013 00:00	84.87	84.87	84.87	84.87	0	EUR	
11/01/2013 00:00	84.92	84.92	84.92	84.92	0	EUR	
14/01/2013 00:00	85.01	85.01	85.01	85.01	0	EUR	
15/01/2013 00:00	84.72	84.72	84.72	84.72	0	EUR	
16/01/2013 00:00	85.08	85.08	85.08	85.08	0	EUR	
17/01/2013 00:00	85.75	85.75	85.75	85.75	0	EUR	
18/01/2013 00:00	85.73	85.73	85.73	85.73	0	EUR	
21/01/2013 00:00	86.03	86.03	86.03	86.03	0	EUR	
22/01/2013 00:00	85.76	85.76	85.76	85.76	0	EUR	
23/01/2013 00:00	85.8	85.8	85.8	85.8	0	EUR	
24/01/2013 00:00	86	86	86	86	0	EUR	
25/01/2013 00:00	86.18	86.18	86.18	86.18	0	EUR	
28/01/2013 00:00	86.24	86.24	86.24	86.24	0	EUR	
29/01/2013 00:00	86.24	86.24	86.24	86.24	0	EUR	
30/01/2013 00:00	85.46	85.46	85.46	85.46	0	EUR	
31/01/2013 00:00	84.98	84.98	84.98	84.98	0	EUR	
01/02/2013 00:00	85.8	85.8	85.8	85.8	0	EUR	
04/02/2013 00:00	84.39	84.39	84.39	84.39	0	EUR	
05/02/2013 00:00	85.06	85.06	85.06	85.06	0	EUR	
06/02/2013 00:00	84.64	84.64	84.64	84.64	0	EUR	
07/02/2013 00:00	84.16	84.16	84.16	84.16	0	EUR	
08/02/2013 00:00	85.33	85.33	85.33	85.33	0	EUR	
11/02/2013 00:00	84.88	84.88	84.88	84.88	0	EUR	
12/02/2013 00:00	85.47	85.47	85.47	85.47	0	EUR	
13/02/2013 00:00	86.06	86.06	86.06	86.06	0	EUR	
14/02/2013 00:00	86.13	86.13	86.13	86.13	0	EUR	
15/02/2013 00:00	86.18	86.18	86.18	86.18	0	EUR	
18/02/2013 00:00	86.24	86.24	86.24	86.24	0	EUR	
19/02/2013 00:00	87.44	87.44	87.44	87.44	0	EUR	
20/02/2013 00:00	87.55	87.55	87.55	87.55	0	EUR	
21/02/2013 00:00	86	86	86	86	0	EUR	
22/02/2013 00:00	87.1	87.1	87.1	87.1	0	EUR	
25/02/2013 00:00	87.28	87.28	87.28	87.28	0	EUR	
26/02/2013 00:00	86.43	86.43	86.43	86.43	0	EUR	
27/02/2013 00:00	87.18	87.18	87.18	87.18	0	EUR	
28/02/2013 00:00	87.85	87.85	87.85	87.85	0	EUR	
01/03/2013 00:00	87.68	87.68	87.68	87.68	0	EUR	
04/03/2013 00:00	87.7	87.7	87.7	87.7	0	EUR	
05/03/2013 00:00	89.3	89.3	89.3	89.3	0	EUR	
06/03/2013 00:00	89.38	89.38	89.38	89.38	0	EUR	
07/03/2013 00:00	89.38	89.38	89.38	89.38	0	EUR	
08/03/2013 00:00	90.11	90.11	90.11	90.11	0	EUR	
11/03/2013 00:00	90.12	90.12	90.12	90.12	0	EUR	
12/03/2013 00:00	90.09	90.09	90.09	90.09	0	EUR	
13/03/2013 00:00	89.65	89.65	89.65	89.65	0	EUR	
14/03/2013 00:00	90.15	90.15	90.15	90.15	0	EUR	
15/03/2013 00:00	90.08	90.08	90.08	90.08	0	EUR	
18/03/2013 00:00	90.12	90.12	90.12	90.12	0	EUR	
19/03/2013 00:00	89.68	89.68	89.68	89.68	0	EUR	
20/03/2013 00:00	89.97	89.97	89.97	89.97	0	EUR	
21/03/2013 00:00	89.53	89.53	89.53	89.53	0	EUR	
22/03/2013 00:00	89.1	89.1	89.1	89.1	0	EUR	
25/03/2013 00:00	88.89	88.89	88.89	88.89	0	EUR	
26/03/2013 00:00	89.46	89.46	89.46	89.46	0	EUR	
27/03/2013 00:00	89.26	89.26	89.26	89.26	0	EUR	
28/03/2013 00:00	89.42	89.42	89.42	89.42	0	EUR	
02/04/2013 00:00	90.1	90.1	90.1	90.1	0	EUR	
03/04/2013 00:00	89.6	89.6	89.6	89.6	0	EUR	
04/04/2013 00:00	88.7	88.7	88.7	88.7	0	EUR	
05/04/2013 00:00	87.17	87.17	87.17	87.17	0	EUR	
08/04/2013 00:00	87.57	87.57	87.57	87.57	0	EUR	
09/04/2013 00:00	87.31	87.31	87.31	87.31	0	EUR	
10/04/2013 00:00	88.66	88.66	88.66	88.66	0	EUR	
11/04/2013 00:00	88.86	88.86	88.86	88.86	0	EUR	
12/04/2013 00:00	88.38	88.38	88.38	88.38	0	EUR	
15/04/2013 00:00	87.8	87.8	87.8	87.8	0	EUR	
16/04/2013 00:00	87.44	87.44	87.44	87.44	0	EUR	
17/04/2013 00:00	86.49	86.49	86.49	86.49	0	EUR	
18/04/2013 00:00	86.5	86.5	86.5	86.5	0	EUR	
19/04/2013 00:00	86.83	86.83	86.83	86.83	0	EUR	
22/04/2013 00:00	86.68	86.68	86.68	86.68	0	EUR	
23/04/2013 00:00	87.35	87.35	87.35	87.35	0	EUR	
24/04/2013 00:00	87.51	87.51	87.51	87.51	0	EUR	
25/04/2013 00:00	87.65	87.65	87.65	87.65	0	EUR	
26/04/2013 00:00	87.7	87.7	87.7	87.7	0	EUR	
29/04/2013 00:00	87.73	87.73	87.73	87.73	0	EUR	
30/04/2013 00:00	87.81	87.81	87.81	87.81	0	EUR	
02/05/2013 00:00	87.89	87.89	87.89	87.89	0	EUR	
03/05/2013 00:00	87.51	87.51	87.51	87.51	0	EUR	
06/05/2013 00:00	87.73	87.73	87.73	87.73	0	EUR	
07/05/2013 00:00	87.7	87.7	87.7	87.7	0	EUR	
10/05/2013 00:00	88.77	88.77	88.77	88.77	0	EUR	
13/05/2013 00:00	88.56	88.56	88.56	88.56	0	EUR	
14/05/2013 00:00	89.16	89.16	89.16	89.16	0	EUR	
15/05/2013 00:00	89.86	89.86	89.86	89.86	0	EUR	
16/05/2013 00:00	89.75	89.75	89.75	89.75	0	EUR	
17/05/2013 00:00	90.12	90.12	90.12	90.12	0	EUR	
21/05/2013 00:00	90.92	90.92	90.92	90.92	0	EUR	
22/05/2013 00:00	91.16	91.16	91.16	91.16	0	EUR	
23/05/2013 00:00	89.5	89.5	89.5	89.5	0	EUR	
24/05/2013 00:00	89.59	89.59	89.59	89.59	0	EUR	
27/05/2013 00:00	89.88	89.88	89.88	89.88	0	EUR	
28/05/2013 00:00	90.65	90.65	90.65	90.65	0	EUR	
29/05/2013 00:00	89.63	89.63	89.63	89.63	0	EUR	
30/05/2013 00:00	89.72	89.72	89.72	89.72	0	EUR	
31/05/2013 00:00	89.25	89.25	89.25	89.25	0	EUR	
03/06/2013 00:00	88.65	88.65	88.65	88.65	0	EUR	
04/06/2013 00:00	88.94	88.94	88.94	88.94	0	EUR	
05/06/2013 00:00	88.03	88.03	88.03	88.03	0	EUR	
06/06/2013 00:00	87.1	87.1	87.1	87.1	0	EUR	
07/06/2013 00:00	87.8	87.8	87.8	87.8	0	EUR	
10/06/2013 00:00	87.78	87.78	87.78	87.78	0	EUR	
11/06/2013 00:00	86.85	86.85	86.85	86.85	0	EUR	
12/06/2013 00:00	86.87	86.87	86.87	86.87	0	EUR	
13/06/2013 00:00	86.95	86.95	86.95	86.95	0	EUR	
14/06/2013 00:00	87.03	87.03	87.03	87.03	0	EUR	
17/06/2013 00:00	87.67	87.67	87.67	87.67	0	EUR	
18/06/2013 00:00	87.77	87.77	87.77	87.77	0	EUR	
19/06/2013 00:00	87.47	87.47	87.47	87.47	0	EUR	
20/06/2013 00:00	85.43	85.43	85.43	85.43	0	EUR	
21/06/2013 00:00	84.9	84.9	84.9	84.9	0	EUR	
24/06/2013 00:00	83.93	83.93	83.93	83.93	0	EUR	
25/06/2013 00:00	84.68	84.68	84.68	84.68	0	EUR	
26/06/2013 00:00	85.98	85.98	85.98	85.98	0	EUR	
27/06/2013 00:00	86.76	86.76	86.76	86.76	0	EUR	
28/06/2013 00:00	86.14	86.14	86.14	86.14	0	EUR	
01/07/2013 00:00	86.39	86.39	86.39	86.39	0	EUR	
02/07/2013 00:00	86.42	86.42	86.42	86.42	0	EUR	
03/07/2013 00:00	86.13	86.13	86.13	86.13	0	EUR	
04/07/2013 00:00	87.88	87.88	87.88	87.88	0	EUR	
05/07/2013 00:00	87.77	87.77	87.77	87.77	0	EUR	
08/07/2013 00:00	88.39	88.39	88.39	88.39	0	EUR	
09/07/2013 00:00	89.13	89.13	89.13	89.13	0	EUR	
10/07/2013 00:00	89.28	89.28	89.28	89.28	0	EUR	
11/07/2013 00:00	89.5	89.5	89.5	89.5	0	EUR	
12/07/2013 00:00	89.67	89.67	89.67	89.67	0	EUR	
15/07/2013 00:00	90.08	90.08	90.08	90.08	0	EUR	
16/07/2013 00:00	89.44	89.44	89.44	89.44	0	EUR	
17/07/2013 00:00	89.45	89.45	89.45	89.45	0	EUR	
18/07/2013 00:00	90.2	90.2	90.2	90.2	0	EUR	
19/07/2013 00:00	89.94	89.94	89.94	89.94	0	EUR	
22/07/2013 00:00	89.96	89.96	89.96	89.96	0	EUR	
23/07/2013 00:00	89.57	89.57	89.57	89.57	0	EUR	
24/07/2013 00:00	89.94	89.94	89.94	89.94	0	EUR	
25/07/2013 00:00	90.03	90.03	90.03	90.03	0	EUR	
26/07/2013 00:00	89.7	89.7	89.7	89.7	0	EUR	
29/07/2013 00:00	90.04	90.04	90.04	90.04	0	EUR	
30/07/2013 00:00	90.33	90.33	90.33	90.33	0	EUR	
31/07/2013 00:00	90.71	90.71	90.71	90.71	0	EUR	
01/08/2013 00:00	91.38	91.38	91.38	91.38	0	EUR	
02/08/2013 00:00	91.72	91.72	91.72	91.72	0	EUR	
05/08/2013 00:00	91.84	91.84	91.84	91.84	0	EUR	
06/08/2013 00:00	91.56	91.56	91.56	91.56	0	EUR	
07/08/2013 00:00	91.58	91.58	91.58	91.58	0	EUR	
08/08/2013 00:00	91.99	91.99	91.99	91.99	0	EUR	
09/08/2013 00:00	92.28	92.28	92.28	92.28	0	EUR	
12/08/2013 00:00	92.38	92.38	92.38	92.38	0	EUR	
13/08/2013 00:00	92.55	92.55	92.55	92.55	0	EUR	
14/08/2013 00:00	92.85	92.85	92.85	92.85	0	EUR	
16/08/2013 00:00	92.35	92.35	92.35	92.35	0	EUR	
19/08/2013 00:00	91.99	91.99	91.99	91.99	0	EUR	
20/08/2013 00:00	91.16	91.16	91.16	91.16	0	EUR	
21/08/2013 00:00	90.86	90.86	90.86	90.86	0	EUR	
22/08/2013 00:00	91.87	91.87	91.87	91.87	0	EUR	
23/08/2013 00:00	92.1	92.1	92.1	92.1	0	EUR	
26/08/2013 00:00	91.98	91.98	91.98	91.98	0	EUR	
27/08/2013 00:00	90.13	90.13	90.13	90.13	0	EUR	
28/08/2013 00:00	89.79	89.79	89.79	89.79	0	EUR	
29/08/2013 00:00	90.5	90.5	90.5	90.5	0	EUR	
30/08/2013 00:00	89.76	89.76	89.76	89.76	0	EUR	
02/09/2013 00:00	90.8	90.8	90.8	90.8	0	EUR	
03/09/2013 00:00	90.52	90.52	90.52	90.52	0	EUR	
04/09/2013 00:00	90.44	90.44	90.44	90.44	0	EUR	
05/09/2013 00:00	91.29	91.29	91.29	91.29	0	EUR	
06/09/2013 00:00	91.95	91.95	91.95	91.95	0	EUR	
09/09/2013 00:00	92.14	92.14	92.14	92.14	0	EUR	
10/09/2013 00:00	93.01	93.01	93.01	93.01	0	EUR	
11/09/2013 00:00	92.92	92.92	92.92	92.92	0	EUR	
12/09/2013 00:00	92.86	92.86	92.86	92.86	0	EUR	
13/09/2013 00:00	92.94	92.94	92.94	92.94	0	EUR	
16/09/2013 00:00	93.57	93.57	93.57	93.57	0	EUR	
17/09/2013 00:00	93.08	93.08	93.08	93.08	0	EUR	
18/09/2013 00:00	93.46	93.46	93.46	93.46	0	EUR	
19/09/2013 00:00	94.01	94.01	94.01	94.01	0	EUR	
20/09/2013 00:00	94.12	94.12	94.12	94.12	0	EUR	
23/09/2013 00:00	93.58	93.58	93.58	93.58	0	EUR	
24/09/2013 00:00	93.88	93.88	93.88	93.88	0	EUR	
25/09/2013 00:00	93.74	93.74	93.74	93.74	0	EUR	
26/09/2013 00:00	93.73	93.73	93.73	93.73	0	EUR	
27/09/2013 00:00	93.69	93.69	93.69	93.69	0	EUR	
30/09/2013 00:00	93.26	93.26	93.26	93.26	0	EUR	
01/10/2013 00:00	94.06	94.06	94.06	94.06	0	EUR	
02/10/2013 00:00	93.38	93.38	93.38	93.38	0	EUR	
03/10/2013 00:00	92.73	92.73	92.73	92.73	0	EUR	
04/10/2013 00:00	92.85	92.85	92.85	92.85	0	EUR	
07/10/2013 00:00	92.5	92.5	92.5	92.5	0	EUR	
08/10/2013 00:00	91.87	91.87	91.87	91.87	0	EUR	
09/10/2013 00:00	91.5	91.5	91.5	91.5	0	EUR	
10/10/2013 00:00	92.62	92.62	92.62	92.62	0	EUR	
11/10/2013 00:00	93.17	93.17	93.17	93.17	0	EUR	
14/10/2013 00:00	92.38	92.38	92.38	92.38	0	EUR	
15/10/2013 00:00	92.34	92.34	92.34	92.34	0	EUR	
16/10/2013 00:00	92.22	92.22	92.22	92.22	0	EUR	
17/10/2013 00:00	92.47	92.47	92.47	92.47	0	EUR	
18/10/2013 00:00	93.17	93.17	93.17	93.17	0	EUR	
21/10/2013 00:00	93.52	93.52	93.52	93.52	0	EUR	
22/10/2013 00:00	93.88	93.88	93.88	93.88	0	EUR	
23/10/2013 00:00	93.97	93.97	93.97	93.97	0	EUR	
24/10/2013 00:00	93.82	93.82	93.82	93.82	0	EUR	
25/10/2013 00:00	93.87	93.87	93.87	93.87	0	EUR	
28/10/2013 00:00	94.05	94.05	94.05	94.05	0	EUR	
29/10/2013 00:00	94.37	94.37	94.37	94.37	0	EUR	
30/10/2013 00:00	94.13	94.13	94.13	94.13	0	EUR	
31/10/2013 00:00	94.85	94.85	94.85	94.85	0	EUR	
04/11/2013 00:00	94.96	94.96	94.96	94.96	0	EUR	
05/11/2013 00:00	94.49	94.49	94.49	94.49	0	EUR	
06/11/2013 00:00	94.94	94.94	94.94	94.94	0	EUR	
07/11/2013 00:00	95.12	95.12	95.12	95.12	0	EUR	
08/11/2013 00:00	95	95	95	95	0	EUR	
12/11/2013 00:00	94.98	94.98	94.98	94.98	0	EUR	
13/11/2013 00:00	94.78	94.78	94.78	94.78	0	EUR	
14/11/2013 00:00	95.27	95.27	95.27	95.27	0	EUR	
15/11/2013 00:00	95.32	95.32	95.32	95.32	0	EUR	
18/11/2013 00:00	95.61	95.61	95.61	95.61	0	EUR	
19/11/2013 00:00	95.2	95.2	95.2	95.2	0	EUR	
20/11/2013 00:00	95.25	95.25	95.25	95.25	0	EUR	
21/11/2013 00:00	95.08	95.08	95.08	95.08	0	EUR	
22/11/2013 00:00	95.16	95.16	95.16	95.16	0	EUR	
25/11/2013 00:00	95.65	95.65	95.65	95.65	0	EUR	
26/11/2013 00:00	95.67	95.67	95.67	95.67	0	EUR	
27/11/2013 00:00	95.84	95.84	95.84	95.84	0	EUR	
28/11/2013 00:00	95.96	95.96	95.96	95.96	0	EUR	
29/11/2013 00:00	96.16	96.16	96.16	96.16	0	EUR	
02/12/2013 00:00	96.03	96.03	96.03	96.03	0	EUR	
03/12/2013 00:00	94.87	94.87	94.87	94.87	0	EUR	
04/12/2013 00:00	94.2	94.2	94.2	94.2	0	EUR	
05/12/2013 00:00	93.56	93.56	93.56	93.56	0	EUR	
06/12/2013 00:00	94.02	94.02	94.02	94.02	0	EUR	
09/12/2013 00:00	94.04	94.04	94.04	94.04	0	EUR	
10/12/2013 00:00	93.42	93.42	93.42	93.42	0	EUR	
11/12/2013 00:00	93.02	93.02	93.02	93.02	0	EUR	
12/12/2013 00:00	92.48	92.48	92.48	92.48	0	EUR	
13/12/2013 00:00	92.46	92.46	92.46	92.46	0	EUR	
16/12/2013 00:00	93.23	93.23	93.23	93.23	0	EUR	
17/12/2013 00:00	92.69	92.69	92.69	92.69	0	EUR	
18/12/2013 00:00	93.24	93.24	93.24	93.24	0	EUR	
19/12/2013 00:00	94.44	94.44	94.44	94.44	0	EUR	
20/12/2013 00:00	94.83	94.83	94.83	94.83	0	EUR	
23/12/2013 00:00	95.1	95.1	95.1	95.1	0	EUR	
24/12/2013 00:00	95.55	95.55	95.55	95.55	0	EUR	
27/12/2013 00:00	95.66	95.66	95.66	95.66	0	EUR	
30/12/2013 00:00	95.97	95.97	95.97	95.97	0	EUR	
31/12/2013 00:00	96.09	96.09	96.09	96.09	0	EUR	
02/01/2014 00:00	96.1	96.1	96.1	96.1	0	EUR	
03/01/2014 00:00	96.37	96.37	96.37	96.37	0	EUR	
06/01/2014 00:00	95.94	95.94	95.94	95.94	0	EUR	
07/01/2014 00:00	96.16	96.16	96.16	96.16	0	EUR	
08/01/2014 00:00	96.35	96.35	96.35	96.35	0	EUR	
09/01/2014 00:00	95.8	95.8	95.8	95.8	0	EUR	
10/01/2014 00:00	96.14	96.14	96.14	96.14	0	EUR	
13/01/2014 00:00	95.93	95.93	95.93	95.93	0	EUR	
14/01/2014 00:00	96.49	96.49	96.49	96.49	0	EUR	
15/01/2014 00:00	97.5	97.5	97.5	97.5	0	EUR	
16/01/2014 00:00	97.21	97.21	97.21	97.21	0	EUR	
17/01/2014 00:00	97.32	97.32	97.32	97.32	0	EUR	
20/01/2014 00:00	97.34	97.34	97.34	97.34	0	EUR	
21/01/2014 00:00	97.56	97.56	97.56	97.56	0	EUR	
22/01/2014 00:00	97.83	97.83	97.83	97.83	0	EUR	
23/01/2014 00:00	97.03	97.03	97.03	97.03	0	EUR	
24/01/2014 00:00	95.07	95.07	95.07	95.07	0	EUR	
27/01/2014 00:00	94.64	94.64	94.64	94.64	0	EUR	
28/01/2014 00:00	95.09	95.09	95.09	95.09	0	EUR	
29/01/2014 00:00	94.64	94.64	94.64	94.64	0	EUR	
30/01/2014 00:00	95.15	95.15	95.15	95.15	0	EUR	
31/01/2014 00:00	95	95	95	95	0	EUR	
03/02/2014 00:00	93.91	93.91	93.91	93.91	0	EUR	
04/02/2014 00:00	94.17	94.17	94.17	94.17	0	EUR	
05/02/2014 00:00	94.04	94.04	94.04	94.04	0	EUR	
06/02/2014 00:00	94.76	94.76	94.76	94.76	0	EUR	
07/02/2014 00:00	95.27	95.27	95.27	95.27	0	EUR	
10/02/2014 00:00	95.36	95.36	95.36	95.36	0	EUR	
11/02/2014 00:00	96.07	96.07	96.07	96.07	0	EUR	
12/02/2014 00:00	96.48	96.48	96.48	96.48	0	EUR	
13/02/2014 00:00	96.51	96.51	96.51	96.51	0	EUR	
14/02/2014 00:00	96.44	96.44	96.44	96.44	0	EUR	
17/02/2014 00:00	96.64	96.64	96.64	96.64	0	EUR	
18/02/2014 00:00	96.32	96.32	96.32	96.32	0	EUR	
19/02/2014 00:00	96.43	96.43	96.43	96.43	0	EUR	
20/02/2014 00:00	96.43	96.43	96.43	96.43	0	EUR	
21/02/2014 00:00	96.76	96.76	96.76	96.76	0	EUR	
24/02/2014 00:00	96.96	96.96	96.96	96.96	0	EUR	
25/02/2014 00:00	97.03	97.03	97.03	97.03	0	EUR	
26/02/2014 00:00	97.12	97.12	97.12	97.12	0	EUR	
27/02/2014 00:00	96.72	96.72	96.72	96.72	0	EUR	
28/02/2014 00:00	96.91	96.91	96.91	96.91	0	EUR	
03/03/2014 00:00	95.48	95.48	95.48	95.48	0	EUR	
04/03/2014 00:00	96.86	96.86	96.86	96.86	0	EUR	
05/03/2014 00:00	96.74	96.74	96.74	96.74	0	EUR	
06/03/2014 00:00	97.15	97.15	97.15	97.15	0	EUR	
07/03/2014 00:00	96.34	96.34	96.34	96.34	0	EUR	
10/03/2014 00:00	95.81	95.81	95.81	95.81	0	EUR	
11/03/2014 00:00	95.93	95.93	95.93	95.93	0	EUR	
12/03/2014 00:00	95.07	95.07	95.07	95.07	0	EUR	
13/03/2014 00:00	94.6	94.6	94.6	94.6	0	EUR	
14/03/2014 00:00	94.07	94.07	94.07	94.07	0	EUR	
17/03/2014 00:00	94.88	94.88	94.88	94.88	0	EUR	
18/03/2014 00:00	95.98	95.98	95.98	95.98	0	EUR	
19/03/2014 00:00	95.78	95.78	95.78	95.78	0	EUR	
20/03/2014 00:00	96	96	96	96	0	EUR	
21/03/2014 00:00	96.21	96.21	96.21	96.21	0	EUR	
24/03/2014 00:00	95.74	95.74	95.74	95.74	0	EUR	
25/03/2014 00:00	96.58	96.58	96.58	96.58	0	EUR	
26/03/2014 00:00	96.99	96.99	96.99	96.99	0	EUR	
27/03/2014 00:00	96.82	96.82	96.82	96.82	0	EUR	
28/03/2014 00:00	97.44	97.44	97.44	97.44	0	EUR	
31/03/2014 00:00	97.81	97.81	97.81	97.81	0	EUR	
01/04/2014 00:00	98.27	98.27	98.27	98.27	0	EUR	
02/04/2014 00:00	98.45	98.45	98.45	98.45	0	EUR	
03/04/2014 00:00	98.6	98.6	98.6	98.6	0	EUR	
04/04/2014 00:00	99.01	99.01	99.01	99.01	0	EUR	
07/04/2014 00:00	98.3	98.3	98.3	98.3	0	EUR	
08/04/2014 00:00	98.31	98.31	98.31	98.31	0	EUR	
09/04/2014 00:00	98.67	98.67	98.67	98.67	0	EUR	
10/04/2014 00:00	98.28	98.28	98.28	98.28	0	EUR	
11/04/2014 00:00	97.36	97.36	97.36	97.36	0	EUR	
14/04/2014 00:00	97.77	97.77	97.77	97.77	0	EUR	
15/04/2014 00:00	97.64	97.64	97.64	97.64	0	EUR	
16/04/2014 00:00	98.11	98.11	98.11	98.11	0	EUR	
17/04/2014 00:00	98.38	98.38	98.38	98.38	0	EUR	
22/04/2014 00:00	99.53	99.53	99.53	99.53	0	EUR	
23/04/2014 00:00	98.98	98.98	98.98	98.98	0	EUR	
24/04/2014 00:00	98.83	98.83	98.83	98.83	0	EUR	
25/04/2014 00:00	98.21	98.21	98.21	98.21	0	EUR	
28/04/2014 00:00	98.19	98.19	98.19	98.19	0	EUR	
29/04/2014 00:00	98.96	98.96	98.96	98.96	0	EUR	
30/04/2014 00:00	98.9	98.9	98.9	98.9	0	EUR	
02/05/2014 00:00	98.58	98.58	98.58	98.58	0	EUR	
05/05/2014 00:00	98.42	98.42	98.42	98.42	0	EUR	
06/05/2014 00:00	98.17	98.17	98.17	98.17	0	EUR	
07/05/2014 00:00	97.92	97.92	97.92	97.92	0	EUR	
09/05/2014 00:00	98.94	98.94	98.94	98.94	0	EUR	
12/05/2014 00:00	99.33	99.33	99.33	99.33	0	EUR	
13/05/2014 00:00	99.79	99.79	99.79	99.79	0	EUR	
14/05/2014 00:00	99.84	99.84	99.84	99.84	0	EUR	
15/05/2014 00:00	99.39	99.39	99.39	99.39	0	EUR	
16/05/2014 00:00	99.5	99.5	99.5	99.5	0	EUR	
19/05/2014 00:00	99.56	99.56	99.56	99.56	0	EUR	
20/05/2014 00:00	99.26	99.26	99.26	99.26	0	EUR	
21/05/2014 00:00	99.56	99.56	99.56	99.56	0	EUR	
22/05/2014 00:00	99.68	99.68	99.68	99.68	0	EUR	
23/05/2014 00:00	99.89	99.89	99.89	99.89	0	EUR	
26/05/2014 00:00	100.15	100.15	100.15	100.15	0	EUR	
27/05/2014 00:00	100.39	100.39	100.39	100.39	0	EUR	
28/05/2014 00:00	100.37	100.37	100.37	100.37	0	EUR	
30/05/2014 00:00	100.71	100.71	100.71	100.71	0	EUR	
02/06/2014 00:00	100.82	100.82	100.82	100.82	0	EUR	
03/06/2014 00:00	100.65	100.65	100.65	100.65	0	EUR	
04/06/2014 00:00	100.74	100.74	100.74	100.74	0	EUR	
05/06/2014 00:00	101.04	101.04	101.04	101.04	0	EUR	
06/06/2014 00:00	101.22	101.22	101.22	101.22	0	EUR	
10/06/2014 00:00	101.75	101.75	101.75	101.75	0	EUR	
11/06/2014 00:00	101.27	101.27	101.27	101.27	0	EUR	
12/06/2014 00:00	101	101	101	101	0	EUR	
13/06/2014 00:00	100.78	100.78	100.78	100.78	0	EUR	
16/06/2014 00:00	100.46	100.46	100.46	100.46	0	EUR	
17/06/2014 00:00	100.68	100.68	100.68	100.68	0	EUR	
18/06/2014 00:00	100.58	100.58	100.58	100.58	0	EUR	
19/06/2014 00:00	100.56	100.56	100.56	100.56	0	EUR	
20/06/2014 00:00	100.53	100.53	100.53	100.53	0	EUR	
23/06/2014 00:00	100.33	100.33	100.33	100.33	0	EUR	
24/06/2014 00:00	100.16	100.16	100.16	100.16	0	EUR	
25/06/2014 00:00	99.45	99.45	99.45	99.45	0	EUR	
26/06/2014 00:00	99.12	99.12	99.12	99.12	0	EUR	
27/06/2014 00:00	99.29	99.29	99.29	99.29	0	EUR	
30/06/2014 00:00	99.07	99.07	99.07	99.07	0	EUR	
01/07/2014 00:00	99.68	99.68	99.68	99.68	0	EUR	
02/07/2014 00:00	99.86	99.86	99.86	99.86	0	EUR	
03/07/2014 00:00	100.84	100.84	100.84	100.84	0	EUR	
04/07/2014 00:00	100.77	100.77	100.77	100.77	0	EUR	
07/07/2014 00:00	100.2	100.2	100.2	100.2	0	EUR	
08/07/2014 00:00	99.59	99.59	99.59	99.59	0	EUR	
09/07/2014 00:00	99.59	99.59	99.59	99.59	0	EUR	
10/07/2014 00:00	98.87	98.87	98.87	98.87	0	EUR	
11/07/2014 00:00	99.19	99.19	99.19	99.19	0	EUR	
15/07/2014 00:00	99.42	99.42	99.42	99.42	0	EUR	
16/07/2014 00:00	100.69	100.69	100.69	100.69	0	EUR	
17/07/2014 00:00	100.01	100.01	100.01	100.01	0	EUR	
18/07/2014 00:00	100.01	100.01	100.01	100.01	0	EUR	
21/07/2014 00:00	99.72	99.72	99.72	99.72	0	EUR	
22/07/2014 00:00	100.4	100.4	100.4	100.4	0	EUR	
23/07/2014 00:00	100.72	100.72	100.72	100.72	0	EUR	
24/07/2014 00:00	100.48	100.48	100.48	100.48	0	EUR	
25/07/2014 00:00	99.7	99.7	99.7	99.7	0	EUR	
28/07/2014 00:00	99.22	99.22	99.22	99.22	0	EUR	
29/07/2014 00:00	99.5	99.5	99.5	99.5	0	EUR	
30/07/2014 00:00	99.05	99.05	99.05	99.05	0	EUR	
31/07/2014 00:00	97.99	97.99	97.99	97.99	0	EUR	
01/08/2014 00:00	97.29	97.29	97.29	97.29	0	EUR	
04/08/2014 00:00	96.97	96.97	96.97	96.97	0	EUR	
05/08/2014 00:00	97.03	97.03	97.03	97.03	0	EUR	
06/08/2014 00:00	96.5	96.5	96.5	96.5	0	EUR	
07/08/2014 00:00	96.29	96.29	96.29	96.29	0	EUR	
08/08/2014 00:00	96.22	96.22	96.22	96.22	0	EUR	
11/08/2014 00:00	97.14	97.14	97.14	97.14	0	EUR	
12/08/2014 00:00	97.16	97.16	97.16	97.16	0	EUR	
13/08/2014 00:00	97.57	97.57	97.57	97.57	0	EUR	
14/08/2014 00:00	97.85	97.85	97.85	97.85	0	EUR	
18/08/2014 00:00	98.39	98.39	98.39	98.39	0	EUR	
19/08/2014 00:00	98.9	98.9	98.9	98.9	0	EUR	
20/08/2014 00:00	98.95	98.95	98.95	98.95	0	EUR	
21/08/2014 00:00	99.33	99.33	99.33	99.33	0	EUR	
22/08/2014 00:00	99.38	99.38	99.38	99.38	0	EUR	
25/08/2014 00:00	99.87	99.87	99.87	99.87	0	EUR	
26/08/2014 00:00	100.14	100.14	100.14	100.14	0	EUR	
27/08/2014 00:00	100.15	100.15	100.15	100.15	0	EUR	
