date	ouv	haut	bas	clot	vol	devise	
24/08/2016 00:00	17.51	17.51	17.51	17.51	0	EUR	
25/08/2016 00:00	17.31	17.31	17.31	17.31	0	EUR	
26/08/2016 00:00	17.39	17.39	17.39	17.39	0	EUR	
29/08/2016 00:00	17.61	17.61	17.61	17.61	0	EUR	
30/08/2016 00:00	17.7	17.7	17.7	17.7	0	EUR	
31/08/2016 00:00	17.58	17.58	17.58	17.58	0	EUR	
01/09/2016 00:00	17.63	17.63	17.63	17.63	0	EUR	
02/09/2016 00:00	17.71	17.71	17.71	17.71	0	EUR	
06/09/2016 00:00	17.82	17.82	17.82	17.82	0	EUR	
07/09/2016 00:00	17.69	17.69	17.69	17.69	0	EUR	
08/09/2016 00:00	17.49	17.49	17.49	17.49	0	EUR	
09/09/2016 00:00	17.45	17.45	17.45	17.45	0	EUR	
12/09/2016 00:00	17.09	17.09	17.09	17.09	0	EUR	
13/09/2016 00:00	17.18	17.18	17.18	17.18	0	EUR	
14/09/2016 00:00	17.14	17.14	17.14	17.14	0	EUR	
15/09/2016 00:00	17.22	17.22	17.22	17.22	0	EUR	
16/09/2016 00:00	17.43	17.43	17.43	17.43	0	EUR	
19/09/2016 00:00	17.64	17.64	17.64	17.64	0	EUR	
20/09/2016 00:00	17.54	17.54	17.54	17.54	0	EUR	
21/09/2016 00:00	17.6	17.6	17.6	17.6	0	EUR	
22/09/2016 00:00	17.66	17.66	17.66	17.66	0	EUR	
23/09/2016 00:00	17.67	17.67	17.67	17.67	0	EUR	
26/09/2016 00:00	17.43	17.43	17.43	17.43	0	EUR	
27/09/2016 00:00	17.61	17.61	17.61	17.61	0	EUR	
28/09/2016 00:00	17.78	17.78	17.78	17.78	0	EUR	
29/09/2016 00:00	17.84	17.84	17.84	17.84	0	EUR	
30/09/2016 00:00	17.84	17.84	17.84	17.84	0	EUR	
03/10/2016 00:00	17.93	17.93	17.93	17.93	0	EUR	
04/10/2016 00:00	18.06	18.06	18.06	18.06	0	EUR	
05/10/2016 00:00	17.93	17.93	17.93	17.93	0	EUR	
06/10/2016 00:00	17.94	17.94	17.94	17.94	0	EUR	
07/10/2016 00:00	17.95	17.95	17.95	17.95	0	EUR	
10/10/2016 00:00	18.17	18.17	18.17	18.17	0	EUR	
11/10/2016 00:00	18.04	18.04	18.04	18.04	0	EUR	
12/10/2016 00:00	17.77	17.77	17.77	17.77	0	EUR	
13/10/2016 00:00	17.45	17.45	17.45	17.45	0	EUR	
14/10/2016 00:00	17.86	17.86	17.86	17.86	0	EUR	
17/10/2016 00:00	17.67	17.67	17.67	17.67	0	EUR	
18/10/2016 00:00	17.84	17.84	17.84	17.84	0	EUR	
19/10/2016 00:00	17.85	17.85	17.85	17.85	0	EUR	
20/10/2016 00:00	17.93	17.93	17.93	17.93	0	EUR	
21/10/2016 00:00	18.14	18.14	18.14	18.14	0	EUR	
24/10/2016 00:00	18.42	18.42	18.42	18.42	0	EUR	
25/10/2016 00:00	18.45	18.45	18.45	18.45	0	EUR	
26/10/2016 00:00	18.14	18.14	18.14	18.14	0	EUR	
27/10/2016 00:00	18.29	18.29	18.29	18.29	0	EUR	
28/10/2016 00:00	18.13	18.13	18.13	18.13	0	EUR	
31/10/2016 00:00	18.01	18.01	18.01	18.01	0	EUR	
01/11/2016 00:00	17.88	17.88	17.88	17.88	0	EUR	
02/11/2016 00:00	17.59	17.59	17.59	17.59	0	EUR	
03/11/2016 00:00	17.47	17.47	17.47	17.47	0	EUR	
04/11/2016 00:00	17.34	17.34	17.34	17.34	0	EUR	
07/11/2016 00:00	17.71	17.71	17.71	17.71	0	EUR	
08/11/2016 00:00	17.84	17.84	17.84	17.84	0	EUR	
09/11/2016 00:00	17.97	17.97	17.97	17.97	0	EUR	
10/11/2016 00:00	18.31	18.31	18.31	18.31	0	EUR	
11/11/2016 00:00	17.94	17.94	17.94	17.94	0	EUR	
14/11/2016 00:00	18.4	18.4	18.4	18.4	0	EUR	
15/11/2016 00:00	18.41	18.41	18.41	18.41	0	EUR	
16/11/2016 00:00	18.53	18.53	18.53	18.53	0	EUR	
17/11/2016 00:00	18.83	18.83	18.83	18.83	0	EUR	
18/11/2016 00:00	19.14	19.14	19.14	19.14	0	EUR	
21/11/2016 00:00	19.22	19.22	19.22	19.22	0	EUR	
22/11/2016 00:00	19.17	19.17	19.17	19.17	0	EUR	
23/11/2016 00:00	19.23	19.23	19.23	19.23	0	EUR	
25/11/2016 00:00	19.24	19.24	19.24	19.24	0	EUR	
28/11/2016 00:00	19.29	19.29	19.29	19.29	0	EUR	
29/11/2016 00:00	19.1	19.1	19.1	19.1	0	EUR	
30/11/2016 00:00	19.17	19.17	19.17	19.17	0	EUR	
01/12/2016 00:00	18.82	18.82	18.82	18.82	0	EUR	
02/12/2016 00:00	18.07	18.07	18.07	18.07	0	EUR	
05/12/2016 00:00	18.33	18.33	18.33	18.33	0	EUR	
06/12/2016 00:00	18.43	18.43	18.43	18.43	0	EUR	
07/12/2016 00:00	18.38	18.38	18.38	18.38	0	EUR	
08/12/2016 00:00	18.98	18.98	18.98	18.98	0	EUR	
09/12/2016 00:00	19.24	19.24	19.24	19.24	0	EUR	
12/12/2016 00:00	18.98	18.98	18.98	18.98	0	EUR	
13/12/2016 00:00	18.98	18.98	18.98	18.98	0	EUR	
14/12/2016 00:00	18.97	18.97	18.97	18.97	0	EUR	
15/12/2016 00:00	19.4	19.4	19.4	19.4	0	EUR	
16/12/2016 00:00	19.36	19.36	19.36	19.36	0	EUR	
19/12/2016 00:00	19.32	19.32	19.32	19.32	0	EUR	
20/12/2016 00:00	19.49	19.49	19.49	19.49	0	EUR	
21/12/2016 00:00	19.33	19.33	19.33	19.33	0	EUR	
22/12/2016 00:00	19.26	19.26	19.26	19.26	0	EUR	
23/12/2016 00:00	19.22	19.22	19.22	19.22	0	EUR	
27/12/2016 00:00	19.4	19.4	19.4	19.4	0	EUR	
28/12/2016 00:00	19.4	19.4	19.4	19.4	0	EUR	
29/12/2016 00:00	19.08	19.08	19.08	19.08	0	EUR	
30/12/2016 00:00	18.8	18.8	18.8	18.8	0	EUR	
03/01/2017 00:00	19.18	19.18	19.18	19.18	0	EUR	
04/01/2017 00:00	19.15	19.15	19.15	19.15	0	EUR	
05/01/2017 00:00	19.17	19.17	19.17	19.17	0	EUR	
06/01/2017 00:00	19.14	19.14	19.14	19.14	0	EUR	
09/01/2017 00:00	19.38	19.38	19.38	19.38	0	EUR	
10/01/2017 00:00	19.27	19.27	19.27	19.27	0	EUR	
11/01/2017 00:00	19.58	19.58	19.58	19.58	0	EUR	
12/01/2017 00:00	19.17	19.17	19.17	19.17	0	EUR	
13/01/2017 00:00	19.51	19.51	19.51	19.51	0	EUR	
17/01/2017 00:00	19.17	19.17	19.17	19.17	0	EUR	
18/01/2017 00:00	19.31	19.31	19.31	19.31	0	EUR	
19/01/2017 00:00	19.6	19.6	19.6	19.6	0	EUR	
20/01/2017 00:00	19.51	19.51	19.51	19.51	0	EUR	
23/01/2017 00:00	19.33	19.33	19.33	19.33	0	EUR	
24/01/2017 00:00	19.36	19.36	19.36	19.36	0	EUR	
25/01/2017 00:00	19.82	19.82	19.82	19.82	0	EUR	
26/01/2017 00:00	19.9	19.9	19.9	19.9	0	EUR	
27/01/2017 00:00	19.85	19.85	19.85	19.85	0	EUR	
30/01/2017 00:00	19.75	19.75	19.75	19.75	0	EUR	
31/01/2017 00:00	19.47	19.47	19.47	19.47	0	EUR	
01/02/2017 00:00	19.61	19.61	19.61	19.61	0	EUR	
02/02/2017 00:00	19.58	19.58	19.58	19.58	0	EUR	
03/02/2017 00:00	19.84	19.84	19.84	19.84	0	EUR	
06/02/2017 00:00	19.88	19.88	19.88	19.88	0	EUR	
07/02/2017 00:00	20.19	20.19	20.19	20.19	0	EUR	
08/02/2017 00:00	20.04	20.04	20.04	20.04	0	EUR	
09/02/2017 00:00	20.34	20.34	20.34	20.34	0	EUR	
10/02/2017 00:00	20.43	20.43	20.43	20.43	0	EUR	
13/02/2017 00:00	20.59	20.59	20.59	20.59	0	EUR	
14/02/2017 00:00	20.49	20.49	20.49	20.49	0	EUR	
15/02/2017 00:00	20.72	20.72	20.72	20.72	0	EUR	
16/02/2017 00:00	20.66	20.66	20.66	20.66	0	EUR	
17/02/2017 00:00	20.67	20.67	20.67	20.67	0	EUR	
21/02/2017 00:00	21.16	21.16	21.16	21.16	0	EUR	
22/02/2017 00:00	21.24	21.24	21.24	21.24	0	EUR	
23/02/2017 00:00	21.01	21.01	21.01	21.01	0	EUR	
24/02/2017 00:00	20.82	20.82	20.82	20.82	0	EUR	
27/02/2017 00:00	20.92	20.92	20.92	20.92	0	EUR	
28/02/2017 00:00	20.83	20.83	20.83	20.83	0	EUR	
01/03/2017 00:00	20.96	20.96	20.96	20.96	0	EUR	
02/03/2017 00:00	21.16	21.16	21.16	21.16	0	EUR	
03/03/2017 00:00	20.77	20.77	20.77	20.77	0	EUR	
06/03/2017 00:00	20.64	20.64	20.64	20.64	0	EUR	
07/03/2017 00:00	20.8	20.8	20.8	20.8	0	EUR	
08/03/2017 00:00	20.97	20.97	20.97	20.97	0	EUR	
09/03/2017 00:00	20.85	20.85	20.85	20.85	0	EUR	
10/03/2017 00:00	20.93	20.93	20.93	20.93	0	EUR	
13/03/2017 00:00	20.98	20.98	20.98	20.98	0	EUR	
14/03/2017 00:00	20.92	20.92	20.92	20.92	0	EUR	
15/03/2017 00:00	21.01	21.01	21.01	21.01	0	EUR	
16/03/2017 00:00	20.95	20.95	20.95	20.95	0	EUR	
17/03/2017 00:00	20.94	20.94	20.94	20.94	0	EUR	
20/03/2017 00:00	21.05	21.05	21.05	21.05	0	EUR	
21/03/2017 00:00	20.73	20.73	20.73	20.73	0	EUR	
22/03/2017 00:00	20.5	20.5	20.5	20.5	0	EUR	
23/03/2017 00:00	20.64	20.64	20.64	20.64	0	EUR	
24/03/2017 00:00	20.69	20.69	20.69	20.69	0	EUR	
27/03/2017 00:00	20.23	20.23	20.23	20.23	0	EUR	
28/03/2017 00:00	20.52	20.52	20.52	20.52	0	EUR	
29/03/2017 00:00	20.87	20.87	20.87	20.87	0	EUR	
30/03/2017 00:00	21.02	21.02	21.02	21.02	0	EUR	
31/03/2017 00:00	21.05	21.05	21.05	21.05	0	EUR	
03/04/2017 00:00	21.13	21.13	21.13	21.13	0	EUR	
04/04/2017 00:00	21.09	21.09	21.09	21.09	0	EUR	
05/04/2017 00:00	21.1	21.1	21.1	21.1	0	EUR	
06/04/2017 00:00	20.9	20.9	20.9	20.9	0	EUR	
07/04/2017 00:00	20.96	20.96	20.96	20.96	0	EUR	
10/04/2017 00:00	21.11	21.11	21.11	21.11	0	EUR	
11/04/2017 00:00	20.87	20.87	20.87	20.87	0	EUR	
12/04/2017 00:00	20.96	20.96	20.96	20.96	0	EUR	
13/04/2017 00:00	20.88	20.88	20.88	20.88	0	EUR	
18/04/2017 00:00	20.86	20.86	20.86	20.86	0	EUR	
19/04/2017 00:00	21.01	21.01	21.01	21.01	0	EUR	
20/04/2017 00:00	20.84	20.84	20.84	20.84	0	EUR	
21/04/2017 00:00	21.18	21.18	21.18	21.18	0	EUR	
24/04/2017 00:00	21.09	21.09	21.09	21.09	0	EUR	
25/04/2017 00:00	21.14	21.14	21.14	21.14	0	EUR	
26/04/2017 00:00	21.11	21.11	21.11	21.11	0	EUR	
27/04/2017 00:00	21.35	21.35	21.35	21.35	0	EUR	
28/04/2017 00:00	21.24	21.24	21.24	21.24	0	EUR	
01/05/2017 00:00	21.3	21.3	21.3	21.3	0	EUR	
02/05/2017 00:00	21.3	21.3	21.3	21.3	0	EUR	
03/05/2017 00:00	21.29	21.29	21.29	21.29	0	EUR	
04/05/2017 00:00	21.33	21.33	21.33	21.33	0	EUR	
05/05/2017 00:00	21.31	21.31	21.31	21.31	0	EUR	
08/05/2017 00:00	21.54	21.54	21.54	21.54	0	EUR	
09/05/2017 00:00	21.75	21.75	21.75	21.75	0	EUR	
10/05/2017 00:00	21.98	21.98	21.98	21.98	0	EUR	
11/05/2017 00:00	21.88	21.88	21.88	21.88	0	EUR	
12/05/2017 00:00	21.93	21.93	21.93	21.93	0	EUR	
15/05/2017 00:00	22.17	22.17	22.17	22.17	0	EUR	
16/05/2017 00:00	22.14	22.14	22.14	22.14	0	EUR	
17/05/2017 00:00	21.8	21.8	21.8	21.8	0	EUR	
18/05/2017 00:00	21.38	21.38	21.38	21.38	0	EUR	
19/05/2017 00:00	21.59	21.59	21.59	21.59	0	EUR	
22/05/2017 00:00	21.57	21.57	21.57	21.57	0	EUR	
23/05/2017 00:00	21.7	21.7	21.7	21.7	0	EUR	
24/05/2017 00:00	21.92	21.92	21.92	21.92	0	EUR	
25/05/2017 00:00	22.12	22.12	22.12	22.12	0	EUR	
26/05/2017 00:00	22.27	22.27	22.27	22.27	0	EUR	
30/05/2017 00:00	22.3	22.3	22.3	22.3	0	EUR	
31/05/2017 00:00	22.12	22.12	22.12	22.12	0	EUR	
01/06/2017 00:00	22.28	22.28	22.28	22.28	0	EUR	
02/06/2017 00:00	22.29	22.29	22.29	22.29	0	EUR	
05/06/2017 00:00	22.58	22.58	22.58	22.58	0	EUR	
06/06/2017 00:00	22.6	22.6	22.6	22.6	0	EUR	
07/06/2017 00:00	22.65	22.65	22.65	22.65	0	EUR	
08/06/2017 00:00	22.68	22.68	22.68	22.68	0	EUR	
09/06/2017 00:00	23.01	23.01	23.01	23.01	0	EUR	
12/06/2017 00:00	21.4	21.4	21.4	21.4	0	EUR	
13/06/2017 00:00	22.05	22.05	22.05	22.05	0	EUR	
14/06/2017 00:00	21.93	21.93	21.93	21.93	0	EUR	
15/06/2017 00:00	21.71	21.71	21.71	21.71	0	EUR	
16/06/2017 00:00	21.94	21.94	21.94	21.94	0	EUR	
19/06/2017 00:00	22.15	22.15	22.15	22.15	0	EUR	
20/06/2017 00:00	22.31	22.31	22.31	22.31	0	EUR	
21/06/2017 00:00	22.27	22.27	22.27	22.27	0	EUR	
22/06/2017 00:00	22.3	22.3	22.3	22.3	0	EUR	
23/06/2017 00:00	22.4	22.4	22.4	22.4	0	EUR	
26/06/2017 00:00	22.59	22.59	22.59	22.59	0	EUR	
27/06/2017 00:00	21.99	21.99	21.99	21.99	0	EUR	
28/06/2017 00:00	21.43	21.43	21.43	21.43	0	EUR	
29/06/2017 00:00	21.49	21.49	21.49	21.49	0	EUR	
30/06/2017 00:00	21.28	21.28	21.28	21.28	0	EUR	
03/07/2017 00:00	21.36	21.36	21.36	21.36	0	EUR	
05/07/2017 00:00	21.32	21.32	21.32	21.32	0	EUR	
06/07/2017 00:00	21.14	21.14	21.14	21.14	0	EUR	
07/07/2017 00:00	21.5	21.5	21.5	21.5	0	EUR	
11/07/2017 00:00	21.82	21.82	21.82	21.82	0	EUR	
12/07/2017 00:00	22.07	22.07	22.07	22.07	0	EUR	
13/07/2017 00:00	22.4	22.4	22.4	22.4	0	EUR	
14/07/2017 00:00	22.17	22.17	22.17	22.17	0	EUR	
17/07/2017 00:00	22.28	22.28	22.28	22.28	0	EUR	
18/07/2017 00:00	22.07	22.07	22.07	22.07	0	EUR	
19/07/2017 00:00	22.41	22.41	22.41	22.41	0	EUR	
20/07/2017 00:00	22.42	22.42	22.42	22.42	0	EUR	
21/07/2017 00:00	22.15	22.15	22.15	22.15	0	EUR	
24/07/2017 00:00	22.25	22.25	22.25	22.25	0	EUR	
25/07/2017 00:00	22.17	22.17	22.17	22.17	0	EUR	
26/07/2017 00:00	22.46	22.46	22.46	22.46	0	EUR	
27/07/2017 00:00	22.43	22.43	22.43	22.43	0	EUR	
28/07/2017 00:00	21.84	21.84	21.84	21.84	0	EUR	
31/07/2017 00:00	21.79	21.79	21.79	21.79	0	EUR	
01/08/2017 00:00	21.64	21.64	21.64	21.64	0	EUR	
02/08/2017 00:00	21.57	21.57	21.57	21.57	0	EUR	
03/08/2017 00:00	21.35	21.35	21.35	21.35	0	EUR	
04/08/2017 00:00	21.53	21.53	21.53	21.53	0	EUR	
07/08/2017 00:00	21.57	21.57	21.57	21.57	0	EUR	
08/08/2017 00:00	21.57	21.57	21.57	21.57	0	EUR	
09/08/2017 00:00	21.62	21.62	21.62	21.62	0	EUR	
10/08/2017 00:00	21.38	21.38	21.38	21.38	0	EUR	
11/08/2017 00:00	21.01	21.01	21.01	21.01	0	EUR	
14/08/2017 00:00	21.49	21.49	21.49	21.49	0	EUR	
15/08/2017 00:00	21.7	21.7	21.7	21.7	0	EUR	
16/08/2017 00:00	21.8	21.8	21.8	21.8	0	EUR	
17/08/2017 00:00	21.85	21.85	21.85	21.85	0	EUR	
18/08/2017 00:00	21.37	21.37	21.37	21.37	0	EUR	
21/08/2017 00:00	21.4	21.4	21.4	21.4	0	EUR	
22/08/2017 00:00	21.67	21.67	21.67	21.67	0	EUR	
23/08/2017 00:00	21.83	21.83	21.83	21.83	0	EUR	
24/08/2017 00:00	21.77	21.77	21.77	21.77	0	EUR	
25/08/2017 00:00	21.95	21.95	21.95	21.95	0	EUR	
28/08/2017 00:00	21.45	21.45	21.45	21.45	0	EUR	
29/08/2017 00:00	21.26	21.26	21.26	21.26	0	EUR	
30/08/2017 00:00	21.74	21.74	21.74	21.74	0	EUR	
31/08/2017 00:00	22.19	22.19	22.19	22.19	0	EUR	
01/09/2017 00:00	22.21	22.21	22.21	22.21	0	EUR	
05/09/2017 00:00	22.13	22.13	22.13	22.13	0	EUR	
06/09/2017 00:00	21.98	21.98	21.98	21.98	0	EUR	
07/09/2017 00:00	21.92	21.92	21.92	21.92	0	EUR	
08/09/2017 00:00	21.94	21.94	21.94	21.94	0	EUR	
11/09/2017 00:00	22.23	22.23	22.23	22.23	0	EUR	
12/09/2017 00:00	22.33	22.33	22.33	22.33	0	EUR	
13/09/2017 00:00	22.33	22.33	22.33	22.33	0	EUR	
14/09/2017 00:00	22.34	22.34	22.34	22.34	0	EUR	
15/09/2017 00:00	22.17	22.17	22.17	22.17	0	EUR	
18/09/2017 00:00	22.51	22.51	22.51	22.51	0	EUR	
19/09/2017 00:00	22.46	22.46	22.46	22.46	0	EUR	
20/09/2017 00:00	22.44	22.44	22.44	22.44	0	EUR	
21/09/2017 00:00	22.36	22.36	22.36	22.36	0	EUR	
22/09/2017 00:00	22.33	22.33	22.33	22.33	0	EUR	
25/09/2017 00:00	22.22	22.22	22.22	22.22	0	EUR	
26/09/2017 00:00	22.31	22.31	22.31	22.31	0	EUR	
27/09/2017 00:00	22.49	22.49	22.49	22.49	0	EUR	
28/09/2017 00:00	22.49	22.49	22.49	22.49	0	EUR	
29/09/2017 00:00	22.62	22.62	22.62	22.62	0	EUR	
02/10/2017 00:00	23.01	23.01	23.01	23.01	0	EUR	
03/10/2017 00:00	22.97	22.97	22.97	22.97	0	EUR	
04/10/2017 00:00	22.89	22.89	22.89	22.89	0	EUR	
05/10/2017 00:00	23	23	23	23	0	EUR	
06/10/2017 00:00	23.31	23.31	23.31	23.31	0	EUR	
09/10/2017 00:00	23.44	23.44	23.44	23.44	0	EUR	
10/10/2017 00:00	23.32	23.32	23.32	23.32	0	EUR	
11/10/2017 00:00	23.15	23.15	23.15	23.15	0	EUR	
12/10/2017 00:00	23.47	23.47	23.47	23.47	0	EUR	
13/10/2017 00:00	23.43	23.43	23.43	23.43	0	EUR	
16/10/2017 00:00	23.52	23.52	23.52	23.52	0	EUR	
17/10/2017 00:00	23.56	23.56	23.56	23.56	0	EUR	
18/10/2017 00:00	23.48	23.48	23.48	23.48	0	EUR	
19/10/2017 00:00	23.21	23.21	23.21	23.21	0	EUR	
20/10/2017 00:00	23.79	23.79	23.79	23.79	0	EUR	
23/10/2017 00:00	23.91	23.91	23.91	23.91	0	EUR	
24/10/2017 00:00	23.79	23.79	23.79	23.79	0	EUR	
25/10/2017 00:00	23.75	23.75	23.75	23.75	0	EUR	
26/10/2017 00:00	23.92	23.92	23.92	23.92	0	EUR	
27/10/2017 00:00	24.44	24.44	24.44	24.44	0	EUR	
30/10/2017 00:00	24.5	24.5	24.5	24.5	0	EUR	
31/10/2017 00:00	24.59	24.59	24.59	24.59	0	EUR	
01/11/2017 00:00	24.61	24.61	24.61	24.61	0	EUR	
02/11/2017 00:00	24.43	24.43	24.43	24.43	0	EUR	
03/11/2017 00:00	24.69	24.69	24.69	24.69	0	EUR	
06/11/2017 00:00	25.1	25.1	25.1	25.1	0	EUR	
07/11/2017 00:00	25.1	25.1	25.1	25.1	0	EUR	
08/11/2017 00:00	25.05	25.05	25.05	25.05	0	EUR	
09/11/2017 00:00	24.76	24.76	24.76	24.76	0	EUR	
10/11/2017 00:00	24.76	24.76	24.76	24.76	0	EUR	
13/11/2017 00:00	24.84	24.84	24.84	24.84	0	EUR	
14/11/2017 00:00	24.64	24.64	24.64	24.64	0	EUR	
15/11/2017 00:00	24.27	24.27	24.27	24.27	0	EUR	
16/11/2017 00:00	24.75	24.75	24.75	24.75	0	EUR	
17/11/2017 00:00	24.91	24.91	24.91	24.91	0	EUR	
20/11/2017 00:00	25.19	25.19	25.19	25.19	0	EUR	
21/11/2017 00:00	25.62	25.62	25.62	25.62	0	EUR	
22/11/2017 00:00	25.45	25.45	25.45	25.45	0	EUR	
24/11/2017 00:00	25.29	25.29	25.29	25.29	0	EUR	
27/11/2017 00:00	25.2	25.2	25.2	25.2	0	EUR	
28/11/2017 00:00	25.14	25.14	25.14	25.14	0	EUR	
29/11/2017 00:00	24.79	24.79	24.79	24.79	0	EUR	
30/11/2017 00:00	24.21	24.21	24.21	24.21	0	EUR	
01/12/2017 00:00	24.2	24.2	24.2	24.2	0	EUR	
04/12/2017 00:00	23.96	23.96	23.96	23.96	0	EUR	
05/12/2017 00:00	23.67	23.67	23.67	23.67	0	EUR	
06/12/2017 00:00	23.63	23.63	23.63	23.63	0	EUR	
07/12/2017 00:00	23.88	23.88	23.88	23.88	0	EUR	
08/12/2017 00:00	24.31	24.31	24.31	24.31	0	EUR	
11/12/2017 00:00	24.2	24.2	24.2	24.2	0	EUR	
12/12/2017 00:00	24.3	24.3	24.3	24.3	0	EUR	
13/12/2017 00:00	24.33	24.33	24.33	24.33	0	EUR	
14/12/2017 00:00	24.23	24.23	24.23	24.23	0	EUR	
15/12/2017 00:00	24.28	24.28	24.28	24.28	0	EUR	
18/12/2017 00:00	24.63	24.63	24.63	24.63	0	EUR	
19/12/2017 00:00	24.58	24.58	24.58	24.58	0	EUR	
20/12/2017 00:00	24.33	24.33	24.33	24.33	0	EUR	
21/12/2017 00:00	24.31	24.31	24.31	24.31	0	EUR	
22/12/2017 00:00	24.23	24.23	24.23	24.23	0	EUR	
27/12/2017 00:00	24.14	24.14	24.14	24.14	0	EUR	
28/12/2017 00:00	24.04	24.04	24.04	24.04	0	EUR	
29/12/2017 00:00	23.89	23.89	23.89	23.89	0	EUR	
02/01/2018 00:00	23.96	23.96	23.96	23.96	0	EUR	
03/01/2018 00:00	24.45	24.45	24.45	24.45	0	EUR	
04/01/2018 00:00	24.65	24.65	24.65	24.65	0	EUR	
05/01/2018 00:00	24.83	24.83	24.83	24.83	0	EUR	
08/01/2018 00:00	25.19	25.19	25.19	25.19	0	EUR	
09/01/2018 00:00	25.33	25.33	25.33	25.33	0	EUR	
10/01/2018 00:00	25.06	25.06	25.06	25.06	0	EUR	
11/01/2018 00:00	25.12	25.12	25.12	25.12	0	EUR	
12/01/2018 00:00	24.95	24.95	24.95	24.95	0	EUR	
16/01/2018 00:00	25.22	25.22	25.22	25.22	0	EUR	
17/01/2018 00:00	24.86	24.86	24.86	24.86	0	EUR	
18/01/2018 00:00	25.16	25.16	25.16	25.16	0	EUR	
19/01/2018 00:00	25.24	25.24	25.24	25.24	0	EUR	
22/01/2018 00:00	25.29	25.29	25.29	25.29	0	EUR	
23/01/2018 00:00	25.47	25.47	25.47	25.47	0	EUR	
24/01/2018 00:00	25.4	25.4	25.4	25.4	0	EUR	
25/01/2018 00:00	24.86	24.86	24.86	24.86	0	EUR	
26/01/2018 00:00	25.16	25.16	25.16	25.16	0	EUR	
29/01/2018 00:00	25.57	25.57	25.57	25.57	0	EUR	
30/01/2018 00:00	24.85	24.85	24.85	24.85	0	EUR	
31/01/2018 00:00	25.16	25.16	25.16	25.16	0	EUR	
01/02/2018 00:00	25.06	25.06	25.06	25.06	0	EUR	
02/02/2018 00:00	24.67	24.67	24.67	24.67	0	EUR	
05/02/2018 00:00	24.4	24.4	24.4	24.4	0	EUR	
06/02/2018 00:00	23.9	23.9	23.9	23.9	0	EUR	
07/02/2018 00:00	24.32	24.32	24.32	24.32	0	EUR	
08/02/2018 00:00	24.14	24.14	24.14	24.14	0	EUR	
09/02/2018 00:00	23.68	23.68	23.68	23.68	0	EUR	
12/02/2018 00:00	23.93	23.93	23.93	23.93	0	EUR	
13/02/2018 00:00	23.91	23.91	23.91	23.91	0	EUR	
14/02/2018 00:00	24.25	24.25	24.25	24.25	0	EUR	
15/02/2018 00:00	24.66	24.66	24.66	24.66	0	EUR	
16/02/2018 00:00	24.86	24.86	24.86	24.86	0	EUR	
20/02/2018 00:00	25.15	25.15	25.15	25.15	0	EUR	
21/02/2018 00:00	25.37	25.37	25.37	25.37	0	EUR	
22/02/2018 00:00	25.17	25.17	25.17	25.17	0	EUR	
23/02/2018 00:00	25.26	25.26	25.26	25.26	0	EUR	
26/02/2018 00:00	25.76	25.76	25.76	25.76	0	EUR	
27/02/2018 00:00	25.95	25.95	25.95	25.95	0	EUR	
28/02/2018 00:00	26.16	26.16	26.16	26.16	0	EUR	
01/03/2018 00:00	25.67	25.67	25.67	25.67	0	EUR	
02/03/2018 00:00	25.21	25.21	25.21	25.21	0	EUR	
05/03/2018 00:00	25.7	25.7	25.7	25.7	0	EUR	
06/03/2018 00:00	26.22	26.22	26.22	26.22	0	EUR	
07/03/2018 00:00	26.24	26.24	26.24	26.24	0	EUR	
08/03/2018 00:00	26.71	26.71	26.71	26.71	0	EUR	
09/03/2018 00:00	27.09	27.09	27.09	27.09	0	EUR	
12/03/2018 00:00	27.27	27.27	27.27	27.27	0	EUR	
13/03/2018 00:00	27.16	27.16	27.16	27.16	0	EUR	
14/03/2018 00:00	27.03	27.03	27.03	27.03	0	EUR	
15/03/2018 00:00	27.11	27.11	27.11	27.11	0	EUR	
16/03/2018 00:00	27.2	27.2	27.2	27.2	0	EUR	
19/03/2018 00:00	26.55	26.55	26.55	26.55	0	EUR	
20/03/2018 00:00	26.82	26.82	26.82	26.82	0	EUR	
21/03/2018 00:00	27.03	27.03	27.03	27.03	0	EUR	
22/03/2018 00:00	26.42	26.42	26.42	26.42	0	EUR	
23/03/2018 00:00	26.03	26.03	26.03	26.03	0	EUR	
26/03/2018 00:00	25.75	25.75	25.75	25.75	0	EUR	
27/03/2018 00:00	26.21	26.21	26.21	26.21	0	EUR	
28/03/2018 00:00	25.16	25.16	25.16	25.16	0	EUR	
29/03/2018 00:00	24.78	24.78	24.78	24.78	0	EUR	
03/04/2018 00:00	24.94	24.94	24.94	24.94	0	EUR	
04/04/2018 00:00	24.61	24.61	24.61	24.61	0	EUR	
05/04/2018 00:00	25.62	25.62	25.62	25.62	0	EUR	
06/04/2018 00:00	25.32	25.32	25.32	25.32	0	EUR	
09/04/2018 00:00	25.11	25.11	25.11	25.11	0	EUR	
10/04/2018 00:00	25.03	25.03	25.03	25.03	0	EUR	
11/04/2018 00:00	25.36	25.36	25.36	25.36	0	EUR	
12/04/2018 00:00	25.75	25.75	25.75	25.75	0	EUR	
13/04/2018 00:00	25.69	25.69	25.69	25.69	0	EUR	
16/04/2018 00:00	25.38	25.38	25.38	25.38	0	EUR	
17/04/2018 00:00	26.01	26.01	26.01	26.01	0	EUR	
18/04/2018 00:00	26.12	26.12	26.12	26.12	0	EUR	
