date	ouv	haut	bas	clot	vol	devise	
26/10/2021 00:00	10.157	10.157	10.157	10.157	0	EUR	
27/10/2021 00:00	10.134	10.134	10.134	10.134	0	EUR	
28/10/2021 00:00	10.126	10.126	10.126	10.126	0	EUR	
29/10/2021 00:00	10.094	10.094	10.094	10.094	0	EUR	
02/11/2021 00:00	10.106	10.106	10.106	10.106	0	EUR	
03/11/2021 00:00	10.106	10.106	10.106	10.106	0	EUR	
04/11/2021 00:00	10.149	10.149	10.149	10.149	0	EUR	
05/11/2021 00:00	10.141	10.141	10.141	10.141	0	EUR	
08/11/2021 00:00	10.15	10.15	10.15	10.15	0	EUR	
09/11/2021 00:00	10.173	10.173	10.173	10.173	0	EUR	
10/11/2021 00:00	10.162	10.162	10.162	10.162	0	EUR	
11/11/2021 00:00	10.209	10.209	10.209	10.209	0	EUR	
12/11/2021 00:00	10.24	10.24	10.24	10.24	0	EUR	
15/11/2021 00:00	10.231	10.231	10.231	10.231	0	EUR	
16/11/2021 00:00	10.256	10.256	10.256	10.256	0	EUR	
17/11/2021 00:00	10.219	10.219	10.219	10.219	0	EUR	
18/11/2021 00:00	10.177	10.177	10.177	10.177	0	EUR	
19/11/2021 00:00	10.15	10.15	10.15	10.15	0	EUR	
22/11/2021 00:00	10.163	10.163	10.163	10.163	0	EUR	
23/11/2021 00:00	10.13	10.13	10.13	10.13	0	EUR	
24/11/2021 00:00	10.137	10.137	10.137	10.137	0	EUR	
25/11/2021 00:00	10.143	10.143	10.143	10.143	0	EUR	
26/11/2021 00:00	9.994	9.994	9.994	9.994	0	EUR	
29/11/2021 00:00	9.949	9.949	9.949	9.949	0	EUR	
30/11/2021 00:00	9.879	9.879	9.879	9.879	0	EUR	
01/12/2021 00:00	9.958	9.958	9.958	9.958	0	EUR	
02/12/2021 00:00	9.922	9.922	9.922	9.922	0	EUR	
03/12/2021 00:00	9.969	9.969	9.969	9.969	0	EUR	
06/12/2021 00:00	9.954	9.954	9.954	9.954	0	EUR	
07/12/2021 00:00	10.059	10.059	10.059	10.059	0	EUR	
08/12/2021 00:00	10.106	10.106	10.106	10.106	0	EUR	
09/12/2021 00:00	10.076	10.076	10.076	10.076	0	EUR	
10/12/2021 00:00	10.076	10.076	10.076	10.076	0	EUR	
13/12/2021 00:00	10.073	10.073	10.073	10.073	0	EUR	
14/12/2021 00:00	10.014	10.014	10.014	10.014	0	EUR	
15/12/2021 00:00	10.007	10.007	10.007	10.007	0	EUR	
16/12/2021 00:00	10.045	10.045	10.045	10.045	0	EUR	
17/12/2021 00:00	10.014	10.014	10.014	10.014	0	EUR	
20/12/2021 00:00	9.925	9.925	9.925	9.925	0	EUR	
21/12/2021 00:00	10.011	10.011	10.011	10.011	0	EUR	
22/12/2021 00:00	10.057	10.057	10.057	10.057	0	EUR	
23/12/2021 00:00	10.149	10.149	10.149	10.149	0	EUR	
24/12/2021 00:00	10.139	10.139	10.139	10.139	0	EUR	
29/12/2021 00:00	10.15	10.15	10.15	10.15	0	EUR	
30/12/2021 00:00	10.126	10.126	10.126	10.126	0	EUR	
31/12/2021 00:00	10.133	10.133	10.133	10.133	0	EUR	
04/01/2022 00:00	10.201	10.201	10.201	10.201	0	EUR	
05/01/2022 00:00	10.2	10.2	10.2	10.2	0	EUR	
06/01/2022 00:00	10.159	10.159	10.159	10.159	0	EUR	
07/01/2022 00:00	10.194	10.194	10.194	10.194	0	EUR	
10/01/2022 00:00	10.211	10.211	10.211	10.211	0	EUR	
11/01/2022 00:00	10.21	10.21	10.21	10.21	0	EUR	
12/01/2022 00:00	10.274	10.274	10.274	10.274	0	EUR	
13/01/2022 00:00	10.261	10.261	10.261	10.261	0	EUR	
14/01/2022 00:00	10.234	10.234	10.234	10.234	0	EUR	
17/01/2022 00:00	10.246	10.246	10.246	10.246	0	EUR	
18/01/2022 00:00	10.224	10.224	10.224	10.224	0	EUR	
19/01/2022 00:00	10.214	10.214	10.214	10.214	0	EUR	
20/01/2022 00:00	10.224	10.224	10.224	10.224	0	EUR	
21/01/2022 00:00	10.182	10.182	10.182	10.182	0	EUR	
24/01/2022 00:00	10.093	10.093	10.093	10.093	0	EUR	
25/01/2022 00:00	10.036	10.036	10.036	10.036	0	EUR	
26/01/2022 00:00	10.114	10.114	10.114	10.114	0	EUR	
27/01/2022 00:00	10.102	10.102	10.102	10.102	0	EUR	
28/01/2022 00:00	10.076	10.076	10.076	10.076	0	EUR	
31/01/2022 00:00	10.112	10.112	10.112	10.112	0	EUR	
01/02/2022 00:00	10.149	10.149	10.149	10.149	0	EUR	
02/02/2022 00:00	10.201	10.201	10.201	10.201	0	EUR	
03/02/2022 00:00	10.186	10.186	10.186	10.186	0	EUR	
04/02/2022 00:00	10.107	10.107	10.107	10.107	0	EUR	
07/02/2022 00:00	10.128	10.128	10.128	10.128	0	EUR	
08/02/2022 00:00	10.181	10.181	10.181	10.181	0	EUR	
09/02/2022 00:00	10.249	10.249	10.249	10.249	0	EUR	
10/02/2022 00:00	10.331	10.331	10.331	10.331	0	EUR	
11/02/2022 00:00	10.275	10.275	10.275	10.275	0	EUR	
14/02/2022 00:00	10.202	10.202	10.202	10.202	0	EUR	
15/02/2022 00:00	10.217	10.217	10.217	10.217	0	EUR	
16/02/2022 00:00	10.247	10.247	10.247	10.247	0	EUR	
17/02/2022 00:00	10.252	10.252	10.252	10.252	0	EUR	
18/02/2022 00:00	10.222	10.222	10.222	10.222	0	EUR	
21/02/2022 00:00	10.162	10.162	10.162	10.162	0	EUR	
22/02/2022 00:00	10.123	10.123	10.123	10.123	0	EUR	
23/02/2022 00:00	10.134	10.134	10.134	10.134	0	EUR	
24/02/2022 00:00	9.974	9.974	9.974	9.974	0	EUR	
25/02/2022 00:00	10.001	10.001	10.001	10.001	0	EUR	
28/02/2022 00:00	10.003	10.003	10.003	10.003	0	EUR	
01/03/2022 00:00	10.018	10.018	10.018	10.018	0	EUR	
02/03/2022 00:00	9.988	9.988	9.988	9.988	0	EUR	
03/03/2022 00:00	10.012	10.012	10.012	10.012	0	EUR	
04/03/2022 00:00	9.883	9.883	9.883	9.883	0	EUR	
07/03/2022 00:00	9.748	9.748	9.748	9.748	0	EUR	
08/03/2022 00:00	9.695	9.695	9.695	9.695	0	EUR	
09/03/2022 00:00	9.733	9.733	9.733	9.733	0	EUR	
10/03/2022 00:00	9.773	9.773	9.773	9.773	0	EUR	
11/03/2022 00:00	9.798	9.798	9.798	9.798	0	EUR	
14/03/2022 00:00	9.774	9.774	9.774	9.774	0	EUR	
15/03/2022 00:00	9.709	9.709	9.709	9.709	0	EUR	
16/03/2022 00:00	9.831	9.831	9.831	9.831	0	EUR	
17/03/2022 00:00	9.92	9.92	9.92	9.92	0	EUR	
18/03/2022 00:00	9.932	9.932	9.932	9.932	0	EUR	
21/03/2022 00:00	9.955	9.955	9.955	9.955	0	EUR	
22/03/2022 00:00	9.995	9.995	9.995	9.995	0	EUR	
23/03/2022 00:00	10.004	10.004	10.004	10.004	0	EUR	
24/03/2022 00:00	9.996	9.996	9.996	9.996	0	EUR	
25/03/2022 00:00	9.973	9.973	9.973	9.973	0	EUR	
28/03/2022 00:00	9.99	9.99	9.99	9.99	0	EUR	
29/03/2022 00:00	10.014	10.014	10.014	10.014	0	EUR	
30/03/2022 00:00	10.016	10.016	10.016	10.016	0	EUR	
31/03/2022 00:00	10.016	10.016	10.016	10.016	0	EUR	
01/04/2022 00:00	10.019	10.019	10.019	10.019	0	EUR	
04/04/2022 00:00	10.061	10.061	10.061	10.061	0	EUR	
05/04/2022 00:00	10.064	10.064	10.064	10.064	0	EUR	
06/04/2022 00:00	10.006	10.006	10.006	10.006	0	EUR	
07/04/2022 00:00	9.998	9.998	9.998	9.998	0	EUR	
08/04/2022 00:00	9.989	9.989	9.989	9.989	0	EUR	
11/04/2022 00:00	9.959	9.959	9.959	9.959	0	EUR	
12/04/2022 00:00	9.93	9.93	9.93	9.93	0	EUR	
13/04/2022 00:00	9.952	9.952	9.952	9.952	0	EUR	
14/04/2022 00:00	9.953	9.953	9.953	9.953	0	EUR	
19/04/2022 00:00	9.942	9.942	9.942	9.942	0	EUR	
20/04/2022 00:00	9.948	9.948	9.948	9.948	0	EUR	
21/04/2022 00:00	9.944	9.944	9.944	9.944	0	EUR	
22/04/2022 00:00	9.913	9.913	9.913	9.913	0	EUR	
25/04/2022 00:00	9.833	9.833	9.833	9.833	0	EUR	
26/04/2022 00:00	9.859	9.859	9.859	9.859	0	EUR	
27/04/2022 00:00	9.849	9.849	9.849	9.849	0	EUR	
28/04/2022 00:00	9.91	9.91	9.91	9.91	0	EUR	
29/04/2022 00:00	9.929	9.929	9.929	9.929	0	EUR	
03/05/2022 00:00	9.906	9.906	9.906	9.906	0	EUR	
04/05/2022 00:00	9.905	9.905	9.905	9.905	0	EUR	
05/05/2022 00:00	9.908	9.908	9.908	9.908	0	EUR	
06/05/2022 00:00	9.816	9.816	9.816	9.816	0	EUR	
10/05/2022 00:00	9.727	9.727	9.727	9.727	0	EUR	
11/05/2022 00:00	9.754	9.754	9.754	9.754	0	EUR	
12/05/2022 00:00	9.747	9.747	9.747	9.747	0	EUR	
13/05/2022 00:00	9.838	9.838	9.838	9.838	0	EUR	
16/05/2022 00:00	9.832	9.832	9.832	9.832	0	EUR	
17/05/2022 00:00	9.878	9.878	9.878	9.878	0	EUR	
20/05/2022 00:00	9.895	9.895	9.895	9.895	0	EUR	
23/05/2022 00:00	9.91	9.91	9.91	9.91	0	EUR	
24/05/2022 00:00	9.892	9.892	9.892	9.892	0	EUR	
25/05/2022 00:00	9.904	9.904	9.904	9.904	0	EUR	
27/05/2022 00:00	10.007	10.007	10.007	10.007	0	EUR	
30/05/2022 00:00	10.023	10.023	10.023	10.023	0	EUR	
31/05/2022 00:00	10.039	10.039	10.039	10.039	0	EUR	
01/06/2022 00:00	10.017	10.017	10.017	10.017	0	EUR	
07/06/2022 00:00	9.969	9.969	9.969	9.969	0	EUR	
08/06/2022 00:00	9.972	9.972	9.972	9.972	0	EUR	
09/06/2022 00:00	9.971	9.971	9.971	9.971	0	EUR	
10/06/2022 00:00	9.89	9.89	9.89	9.89	0	EUR	
13/06/2022 00:00	9.716	9.716	9.716	9.716	0	EUR	
14/06/2022 00:00	9.666	9.666	9.666	9.666	0	EUR	
15/06/2022 00:00	9.657	9.657	9.657	9.657	0	EUR	
16/06/2022 00:00	9.621	9.621	9.621	9.621	0	EUR	
17/06/2022 00:00	9.633	9.633	9.633	9.633	0	EUR	
20/06/2022 00:00	9.61	9.61	9.61	9.61	0	EUR	
21/06/2022 00:00	9.659	9.659	9.659	9.659	0	EUR	
22/06/2022 00:00	9.61	9.61	9.61	9.61	0	EUR	
24/06/2022 00:00	9.639	9.639	9.639	9.639	0	EUR	
27/06/2022 00:00	9.679	9.679	9.679	9.679	0	EUR	
28/06/2022 00:00	9.699	9.699	9.699	9.699	0	EUR	
29/06/2022 00:00	9.658	9.658	9.658	9.658	0	EUR	
30/06/2022 00:00	9.627	9.627	9.627	9.627	0	EUR	
01/07/2022 00:00	9.609	9.609	9.609	9.609	0	EUR	
04/07/2022 00:00	9.648	9.648	9.648	9.648	0	EUR	
05/07/2022 00:00	9.654	9.654	9.654	9.654	0	EUR	
06/07/2022 00:00	9.63	9.63	9.63	9.63	0	EUR	
07/07/2022 00:00	9.658	9.658	9.658	9.658	0	EUR	
08/07/2022 00:00	9.689	9.689	9.689	9.689	0	EUR	
11/07/2022 00:00	9.67	9.67	9.67	9.67	0	EUR	
12/07/2022 00:00	9.638	9.638	9.638	9.638	0	EUR	
13/07/2022 00:00	9.641	9.641	9.641	9.641	0	EUR	
14/07/2022 00:00	9.603	9.603	9.603	9.603	0	EUR	
15/07/2022 00:00	9.558	9.558	9.558	9.558	0	EUR	
18/07/2022 00:00	9.645	9.645	9.645	9.645	0	EUR	
19/07/2022 00:00	9.608	9.608	9.608	9.608	0	EUR	
20/07/2022 00:00	9.68	9.68	9.68	9.68	0	EUR	
21/07/2022 00:00	9.656	9.656	9.656	9.656	0	EUR	
22/07/2022 00:00	9.721	9.721	9.721	9.721	0	EUR	
25/07/2022 00:00	9.728	9.728	9.728	9.728	0	EUR	
26/07/2022 00:00	9.764	9.764	9.764	9.764	0	EUR	
27/07/2022 00:00	9.76	9.76	9.76	9.76	0	EUR	
28/07/2022 00:00	9.788	9.788	9.788	9.788	0	EUR	
29/07/2022 00:00	9.797	9.797	9.797	9.797	0	EUR	
01/08/2022 00:00	9.835	9.835	9.835	9.835	0	EUR	
02/08/2022 00:00	9.8	9.8	9.8	9.8	0	EUR	
03/08/2022 00:00	9.781	9.781	9.781	9.781	0	EUR	
04/08/2022 00:00	9.841	9.841	9.841	9.841	0	EUR	
05/08/2022 00:00	9.841	9.841	9.841	9.841	0	EUR	
08/08/2022 00:00	9.855	9.855	9.855	9.855	0	EUR	
09/08/2022 00:00	9.85	9.85	9.85	9.85	0	EUR	
10/08/2022 00:00	9.828	9.828	9.828	9.828	0	EUR	
11/08/2022 00:00	9.866	9.866	9.866	9.866	0	EUR	
12/08/2022 00:00	9.887	9.887	9.887	9.887	0	EUR	
16/08/2022 00:00	9.954	9.954	9.954	9.954	0	EUR	
17/08/2022 00:00	9.91	9.91	9.91	9.91	0	EUR	
18/08/2022 00:00	9.88	9.88	9.88	9.88	0	EUR	
19/08/2022 00:00	9.853	9.853	9.853	9.853	0	EUR	
22/08/2022 00:00	9.816	9.816	9.816	9.816	0	EUR	
23/08/2022 00:00	9.816	9.816	9.816	9.816	0	EUR	
24/08/2022 00:00	9.797	9.797	9.797	9.797	0	EUR	
25/08/2022 00:00	9.818	9.818	9.818	9.818	0	EUR	
26/08/2022 00:00	9.828	9.828	9.828	9.828	0	EUR	
30/08/2022 00:00	9.792	9.792	9.792	9.792	0	EUR	
31/08/2022 00:00	9.733	9.733	9.733	9.733	0	EUR	
01/09/2022 00:00	9.646	9.646	9.646	9.646	0	EUR	
02/09/2022 00:00	9.643	9.643	9.643	9.643	0	EUR	
05/09/2022 00:00	9.662	9.662	9.662	9.662	0	EUR	
06/09/2022 00:00	9.685	9.685	9.685	9.685	0	EUR	
07/09/2022 00:00	9.621	9.621	9.621	9.621	0	EUR	
08/09/2022 00:00	9.642	9.642	9.642	9.642	0	EUR	
09/09/2022 00:00	9.721	9.721	9.721	9.721	0	EUR	
12/09/2022 00:00	9.746	9.746	9.746	9.746	0	EUR	
13/09/2022 00:00	9.768	9.768	9.768	9.768	0	EUR	
14/09/2022 00:00	9.694	9.694	9.694	9.694	0	EUR	
15/09/2022 00:00	9.689	9.689	9.689	9.689	0	EUR	
16/09/2022 00:00	9.669	9.669	9.669	9.669	0	EUR	
20/09/2022 00:00	9.64	9.64	9.64	9.64	0	EUR	
21/09/2022 00:00	9.626	9.626	9.626	9.626	0	EUR	
22/09/2022 00:00	9.63	9.63	9.63	9.63	0	EUR	
23/09/2022 00:00	9.505	9.505	9.505	9.505	0	EUR	
26/09/2022 00:00	9.405	9.405	9.405	9.405	0	EUR	
27/09/2022 00:00	9.352	9.352	9.352	9.352	0	EUR	
28/09/2022 00:00	9.256	9.256	9.256	9.256	0	EUR	
29/09/2022 00:00	9.309	9.309	9.309	9.309	0	EUR	
30/09/2022 00:00	9.324	9.324	9.324	9.324	0	EUR	
03/10/2022 00:00	9.313	9.313	9.313	9.313	0	EUR	
04/10/2022 00:00	9.467	9.467	9.467	9.467	0	EUR	
05/10/2022 00:00	9.459	9.459	9.459	9.459	0	EUR	
06/10/2022 00:00	9.442	9.442	9.442	9.442	0	EUR	
07/10/2022 00:00	9.433	9.433	9.433	9.433	0	EUR	
10/10/2022 00:00	9.387	9.387	9.387	9.387	0	EUR	
11/10/2022 00:00	9.319	9.319	9.319	9.319	0	EUR	
12/10/2022 00:00	9.287	9.287	9.287	9.287	0	EUR	
13/10/2022 00:00	9.28	9.28	9.28	9.28	0	EUR	
14/10/2022 00:00	9.36	9.36	9.36	9.36	0	EUR	
17/10/2022 00:00	9.338	9.338	9.338	9.338	0	EUR	
18/10/2022 00:00	9.377	9.377	9.377	9.377	0	EUR	
19/10/2022 00:00	9.35	9.35	9.35	9.35	0	EUR	
20/10/2022 00:00	9.29	9.29	9.29	9.29	0	EUR	
21/10/2022 00:00	9.258	9.258	9.258	9.258	0	EUR	
24/10/2022 00:00	9.297	9.297	9.297	9.297	0	EUR	
25/10/2022 00:00	9.289	9.289	9.289	9.289	0	EUR	
26/10/2022 00:00	9.348	9.348	9.348	9.348	0	EUR	
27/10/2022 00:00	9.365	9.365	9.365	9.365	0	EUR	
28/10/2022 00:00	9.383	9.383	9.383	9.383	0	EUR	
31/10/2022 00:00	9.398	9.398	9.398	9.398	0	EUR	
02/11/2022 00:00	9.526	9.526	9.526	9.526	0	EUR	
03/11/2022 00:00	9.476	9.476	9.476	9.476	0	EUR	
04/11/2022 00:00	9.56	9.56	9.56	9.56	0	EUR	
07/11/2022 00:00	9.591	9.591	9.591	9.591	0	EUR	
08/11/2022 00:00	9.576	9.576	9.576	9.576	0	EUR	
09/11/2022 00:00	9.584	9.584	9.584	9.584	0	EUR	
10/11/2022 00:00	9.593	9.593	9.593	9.593	0	EUR	
11/11/2022 00:00	9.736	9.736	9.736	9.736	0	EUR	
14/11/2022 00:00	9.716	9.716	9.716	9.716	0	EUR	
15/11/2022 00:00	9.761	9.761	9.761	9.761	0	EUR	
16/11/2022 00:00	9.764	9.764	9.764	9.764	0	EUR	
17/11/2022 00:00	9.767	9.767	9.767	9.767	0	EUR	
18/11/2022 00:00	9.79	9.79	9.79	9.79	0	EUR	
21/11/2022 00:00	9.795	9.795	9.795	9.795	0	EUR	
22/11/2022 00:00	9.822	9.822	9.822	9.822	0	EUR	
23/11/2022 00:00	9.857	9.857	9.857	9.857	0	EUR	
24/11/2022 00:00	9.916	9.916	9.916	9.916	0	EUR	
25/11/2022 00:00	9.907	9.907	9.907	9.907	0	EUR	
28/11/2022 00:00	9.859	9.859	9.859	9.859	0	EUR	
29/11/2022 00:00	9.933	9.933	9.933	9.933	0	EUR	
30/11/2022 00:00	9.95	9.95	9.95	9.95	0	EUR	
01/12/2022 00:00	9.965	9.965	9.965	9.965	0	EUR	
02/12/2022 00:00	9.949	9.949	9.949	9.949	0	EUR	
05/12/2022 00:00	9.986	9.986	9.986	9.986	0	EUR	
06/12/2022 00:00	9.947	9.947	9.947	9.947	0	EUR	
07/12/2022 00:00	9.921	9.921	9.921	9.921	0	EUR	
08/12/2022 00:00	9.975	9.975	9.975	9.975	0	EUR	
09/12/2022 00:00	9.987	9.987	9.987	9.987	0	EUR	
12/12/2022 00:00	9.95	9.95	9.95	9.95	0	EUR	
13/12/2022 00:00	9.962	9.962	9.962	9.962	0	EUR	
14/12/2022 00:00	9.963	9.963	9.963	9.963	0	EUR	
15/12/2022 00:00	9.946	9.946	9.946	9.946	0	EUR	
16/12/2022 00:00	9.868	9.868	9.868	9.868	0	EUR	
19/12/2022 00:00	9.876	9.876	9.876	9.876	0	EUR	
20/12/2022 00:00	9.837	9.837	9.837	9.837	0	EUR	
21/12/2022 00:00	9.864	9.864	9.864	9.864	0	EUR	
22/12/2022 00:00	9.925	9.925	9.925	9.925	0	EUR	
23/12/2022 00:00	9.89	9.89	9.89	9.89	0	EUR	
28/12/2022 00:00	9.87	9.87	9.87	9.87	0	EUR	
29/12/2022 00:00	9.823	9.823	9.823	9.823	0	EUR	
