date	ouv	haut	bas	clot	vol	devise	
27/01/2020 00:00	181.49	181.49	181.49	181.49	0	EUR	
28/01/2020 00:00	183.57	183.57	183.57	183.57	0	EUR	
29/01/2020 00:00	184.08	184.08	184.08	184.08	0	EUR	
30/01/2020 00:00	181.68	181.68	181.68	181.68	0	EUR	
31/01/2020 00:00	178.61	178.61	178.61	178.61	0	EUR	
03/02/2020 00:00	179.4	179.4	179.4	179.4	0	EUR	
04/02/2020 00:00	182.8	182.8	182.8	182.8	0	EUR	
05/02/2020 00:00	185.43	185.43	185.43	185.43	0	EUR	
06/02/2020 00:00	188.09	188.09	188.09	188.09	0	EUR	
07/02/2020 00:00	188.08	188.08	188.08	188.08	0	EUR	
10/02/2020 00:00	187.53	187.53	187.53	187.53	0	EUR	
11/02/2020 00:00	189.11	189.11	189.11	189.11	0	EUR	
12/02/2020 00:00	191.46	191.46	191.46	191.46	0	EUR	
13/02/2020 00:00	190.66	190.66	190.66	190.66	0	EUR	
14/02/2020 00:00	190.58	190.58	190.58	190.58	0	EUR	
17/02/2020 00:00	191.51	191.51	191.51	191.51	0	EUR	
18/02/2020 00:00	190.2	190.2	190.2	190.2	0	EUR	
19/02/2020 00:00	190.98	190.98	190.98	190.98	0	EUR	
20/02/2020 00:00	189.38	189.38	189.38	189.38	0	EUR	
21/02/2020 00:00	187.89	187.89	187.89	187.89	0	EUR	
24/02/2020 00:00	179.76	179.76	179.76	179.76	0	EUR	
25/02/2020 00:00	176.38	176.38	176.38	176.38	0	EUR	
26/02/2020 00:00	176.99	176.99	176.99	176.99	0	EUR	
27/02/2020 00:00	170.87	170.87	170.87	170.87	0	EUR	
28/02/2020 00:00	164.69	164.69	164.69	164.69	0	EUR	
02/03/2020 00:00	163.3	163.3	163.3	163.3	0	EUR	
03/03/2020 00:00	163.64	163.64	163.64	163.64	0	EUR	
04/03/2020 00:00	164.48	164.48	164.48	164.48	0	EUR	
05/03/2020 00:00	159.78	159.78	159.78	159.78	0	EUR	
06/03/2020 00:00	153.57	153.57	153.57	153.57	0	EUR	
09/03/2020 00:00	137.93	137.93	137.93	137.93	0	EUR	
10/03/2020 00:00	135.99	135.99	135.99	135.99	0	EUR	
11/03/2020 00:00	136.13	136.13	136.13	136.13	0	EUR	
12/03/2020 00:00	116	116	116	116	0	EUR	
13/03/2020 00:00	118.84	118.84	118.84	118.84	0	EUR	
16/03/2020 00:00	109.27	109.27	109.27	109.27	0	EUR	
17/03/2020 00:00	112.64	112.64	112.64	112.64	0	EUR	
18/03/2020 00:00	106.55	106.55	106.55	106.55	0	EUR	
19/03/2020 00:00	109.28	109.28	109.28	109.28	0	EUR	
20/03/2020 00:00	113.43	113.43	113.43	113.43	0	EUR	
23/03/2020 00:00	110.37	110.37	110.37	110.37	0	EUR	
24/03/2020 00:00	121.07	121.07	121.07	121.07	0	EUR	
25/03/2020 00:00	124.82	124.82	124.82	124.82	0	EUR	
26/03/2020 00:00	127.2	127.2	127.2	127.2	0	EUR	
27/03/2020 00:00	122.12	122.12	122.12	122.12	0	EUR	
30/03/2020 00:00	121.58	121.58	121.58	121.58	0	EUR	
31/03/2020 00:00	123.73	123.73	123.73	123.73	0	EUR	
01/04/2020 00:00	119.14	119.14	119.14	119.14	0	EUR	
02/04/2020 00:00	120.21	120.21	120.21	120.21	0	EUR	
03/04/2020 00:00	117.97	117.97	117.97	117.97	0	EUR	
06/04/2020 00:00	124.43	124.43	124.43	124.43	0	EUR	
07/04/2020 00:00	127.96	127.96	127.96	127.96	0	EUR	
08/04/2020 00:00	127.31	127.31	127.31	127.31	0	EUR	
09/04/2020 00:00	129.6	129.6	129.6	129.6	0	EUR	
14/04/2020 00:00	128.73	128.73	128.73	128.73	0	EUR	
15/04/2020 00:00	122.33	122.33	122.33	122.33	0	EUR	
16/04/2020 00:00	122.02	122.02	122.02	122.02	0	EUR	
17/04/2020 00:00	125.24	125.24	125.24	125.24	0	EUR	
20/04/2020 00:00	125.2	125.2	125.2	125.2	0	EUR	
21/04/2020 00:00	120.62	120.62	120.62	120.62	0	EUR	
22/04/2020 00:00	123.14	123.14	123.14	123.14	0	EUR	
23/04/2020 00:00	125.33	125.33	125.33	125.33	0	EUR	
24/04/2020 00:00	123.01	123.01	123.01	123.01	0	EUR	
27/04/2020 00:00	126.49	126.49	126.49	126.49	0	EUR	
28/04/2020 00:00	129.26	129.26	129.26	129.26	0	EUR	
29/04/2020 00:00	134.55	134.55	134.55	134.55	0	EUR	
30/04/2020 00:00	130.63	130.63	130.63	130.63	0	EUR	
04/05/2020 00:00	125.34	125.34	125.34	125.34	0	EUR	
05/05/2020 00:00	128.71	128.71	128.71	128.71	0	EUR	
06/05/2020 00:00	127.25	127.25	127.25	127.25	0	EUR	
07/05/2020 00:00	128.58	128.58	128.58	128.58	0	EUR	
11/05/2020 00:00	128.13	128.13	128.13	128.13	0	EUR	
12/05/2020 00:00	128.48	128.48	128.48	128.48	0	EUR	
13/05/2020 00:00	124.19	124.19	124.19	124.19	0	EUR	
15/05/2020 00:00	122.88	122.88	122.88	122.88	0	EUR	
18/05/2020 00:00	130.07	130.07	130.07	130.07	0	EUR	
19/05/2020 00:00	127.8	127.8	127.8	127.8	0	EUR	
20/05/2020 00:00	128.75	128.75	128.75	128.75	0	EUR	
22/05/2020 00:00	128.2	128.2	128.2	128.2	0	EUR	
25/05/2020 00:00	131.15	131.15	131.15	131.15	0	EUR	
26/05/2020 00:00	134.24	134.24	134.24	134.24	0	EUR	
27/05/2020 00:00	137	137	137	137	0	EUR	
28/05/2020 00:00	137.92	137.92	137.92	137.92	0	EUR	
29/05/2020 00:00	134.9	134.9	134.9	134.9	0	EUR	
02/06/2020 00:00	142.01	142.01	142.01	142.01	0	EUR	
03/06/2020 00:00	147.08	147.08	147.08	147.08	0	EUR	
04/06/2020 00:00	147.07	147.07	147.07	147.07	0	EUR	
05/06/2020 00:00	154.06	154.06	154.06	154.06	0	EUR	
08/06/2020 00:00	155.46	155.46	155.46	155.46	0	EUR	
09/06/2020 00:00	151.19	151.19	151.19	151.19	0	EUR	
10/06/2020 00:00	148.96	148.96	148.96	148.96	0	EUR	
11/06/2020 00:00	140.48	140.48	140.48	140.48	0	EUR	
12/06/2020 00:00	141.73	141.73	141.73	141.73	0	EUR	
15/06/2020 00:00	141.15	141.15	141.15	141.15	0	EUR	
16/06/2020 00:00	146.52	146.52	146.52	146.52	0	EUR	
17/06/2020 00:00	146.76	146.76	146.76	146.76	0	EUR	
18/06/2020 00:00	145.38	145.38	145.38	145.38	0	EUR	
19/06/2020 00:00	145.42	145.42	145.42	145.42	0	EUR	
22/06/2020 00:00	144.58	144.58	144.58	144.58	0	EUR	
23/06/2020 00:00	147.69	147.69	147.69	147.69	0	EUR	
24/06/2020 00:00	142.23	142.23	142.23	142.23	0	EUR	
25/06/2020 00:00	143.76	143.76	143.76	143.76	0	EUR	
26/06/2020 00:00	142.23	142.23	142.23	142.23	0	EUR	
29/06/2020 00:00	144.62	144.62	144.62	144.62	0	EUR	
30/06/2020 00:00	144.4	144.4	144.4	144.4	0	EUR	
01/07/2020 00:00	143.84	143.84	143.84	143.84	0	EUR	
02/07/2020 00:00	148.02	148.02	148.02	148.02	0	EUR	
03/07/2020 00:00	147.01	147.01	147.01	147.01	0	EUR	
06/07/2020 00:00	150.5	150.5	150.5	150.5	0	EUR	
07/07/2020 00:00	149.07	149.07	149.07	149.07	0	EUR	
08/07/2020 00:00	146.42	146.42	146.42	146.42	0	EUR	
09/07/2020 00:00	144.17	144.17	144.17	144.17	0	EUR	
10/07/2020 00:00	146.5	146.5	146.5	146.5	0	EUR	
13/07/2020 00:00	149.2	149.2	149.2	149.2	0	EUR	
15/07/2020 00:00	151.37	151.37	151.37	151.37	0	EUR	
16/07/2020 00:00	151.23	151.23	151.23	151.23	0	EUR	
17/07/2020 00:00	151.01	151.01	151.01	151.01	0	EUR	
20/07/2020 00:00	151.55	151.55	151.55	151.55	0	EUR	
21/07/2020 00:00	152.66	152.66	152.66	152.66	0	EUR	
22/07/2020 00:00	151.07	151.07	151.07	151.07	0	EUR	
23/07/2020 00:00	150.82	150.82	150.82	150.82	0	EUR	
24/07/2020 00:00	148.52	148.52	148.52	148.52	0	EUR	
27/07/2020 00:00	146.76	146.76	146.76	146.76	0	EUR	
28/07/2020 00:00	147	147	147	147	0	EUR	
29/07/2020 00:00	146.69	146.69	146.69	146.69	0	EUR	
30/07/2020 00:00	141.89	141.89	141.89	141.89	0	EUR	
31/07/2020 00:00	140.26	140.26	140.26	140.26	0	EUR	
03/08/2020 00:00	143.44	143.44	143.44	143.44	0	EUR	
04/08/2020 00:00	145.58	145.58	145.58	145.58	0	EUR	
05/08/2020 00:00	147.31	147.31	147.31	147.31	0	EUR	
06/08/2020 00:00	146	146	146	146	0	EUR	
07/08/2020 00:00	145.97	145.97	145.97	145.97	0	EUR	
10/08/2020 00:00	147.95	147.95	147.95	147.95	0	EUR	
12/08/2020 00:00	153.12	153.12	153.12	153.12	0	EUR	
13/08/2020 00:00	151.06	151.06	151.06	151.06	0	EUR	
14/08/2020 00:00	149.33	149.33	149.33	149.33	0	EUR	
17/08/2020 00:00	148.61	148.61	148.61	148.61	0	EUR	
18/08/2020 00:00	147.76	147.76	147.76	147.76	0	EUR	
19/08/2020 00:00	149.26	149.26	149.26	149.26	0	EUR	
20/08/2020 00:00	146.68	146.68	146.68	146.68	0	EUR	
21/08/2020 00:00	145.96	145.96	145.96	145.96	0	EUR	
24/08/2020 00:00	149.79	149.79	149.79	149.79	0	EUR	
25/08/2020 00:00	149.23	149.23	149.23	149.23	0	EUR	
26/08/2020 00:00	150.6	150.6	150.6	150.6	0	EUR	
27/08/2020 00:00	149.72	149.72	149.72	149.72	0	EUR	
28/08/2020 00:00	149.83	149.83	149.83	149.83	0	EUR	
31/08/2020 00:00	147.97	147.97	147.97	147.97	0	EUR	
01/09/2020 00:00	147.07	147.07	147.07	147.07	0	EUR	
02/09/2020 00:00	148.5	148.5	148.5	148.5	0	EUR	
03/09/2020 00:00	147.64	147.64	147.64	147.64	0	EUR	
04/09/2020 00:00	148.48	148.48	148.48	148.48	0	EUR	
07/09/2020 00:00	150.13	150.13	150.13	150.13	0	EUR	
08/09/2020 00:00	147.82	147.82	147.82	147.82	0	EUR	
09/09/2020 00:00	150.36	150.36	150.36	150.36	0	EUR	
10/09/2020 00:00	150.22	150.22	150.22	150.22	0	EUR	
11/09/2020 00:00	149.27	149.27	149.27	149.27	0	EUR	
14/09/2020 00:00	149.63	149.63	149.63	149.63	0	EUR	
15/09/2020 00:00	149.68	149.68	149.68	149.68	0	EUR	
16/09/2020 00:00	150.3	150.3	150.3	150.3	0	EUR	
17/09/2020 00:00	149.84	149.84	149.84	149.84	0	EUR	
18/09/2020 00:00	147.44	147.44	147.44	147.44	0	EUR	
21/09/2020 00:00	140.69	140.69	140.69	140.69	0	EUR	
22/09/2020 00:00	141.06	141.06	141.06	141.06	0	EUR	
23/09/2020 00:00	141.01	141.01	141.01	141.01	0	EUR	
24/09/2020 00:00	139.94	139.94	139.94	139.94	0	EUR	
25/09/2020 00:00	138.45	138.45	138.45	138.45	0	EUR	
28/09/2020 00:00	143.35	143.35	143.35	143.35	0	EUR	
29/09/2020 00:00	141.81	141.81	141.81	141.81	0	EUR	
30/09/2020 00:00	142.33	142.33	142.33	142.33	0	EUR	
01/10/2020 00:00	141.5	141.5	141.5	141.5	0	EUR	
02/10/2020 00:00	141.52	141.52	141.52	141.52	0	EUR	
05/10/2020 00:00	143.88	143.88	143.88	143.88	0	EUR	
06/10/2020 00:00	146.25	146.25	146.25	146.25	0	EUR	
07/10/2020 00:00	146.22	146.22	146.22	146.22	0	EUR	
08/10/2020 00:00	148.02	148.02	148.02	148.02	0	EUR	
09/10/2020 00:00	148.01	148.01	148.01	148.01	0	EUR	
12/10/2020 00:00	148.24	148.24	148.24	148.24	0	EUR	
13/10/2020 00:00	145.89	145.89	145.89	145.89	0	EUR	
14/10/2020 00:00	146.23	146.23	146.23	146.23	0	EUR	
15/10/2020 00:00	142.69	142.69	142.69	142.69	0	EUR	
16/10/2020 00:00	145.04	145.04	145.04	145.04	0	EUR	
19/10/2020 00:00	144.71	144.71	144.71	144.71	0	EUR	
20/10/2020 00:00	145.46	145.46	145.46	145.46	0	EUR	
21/10/2020 00:00	143.02	143.02	143.02	143.02	0	EUR	
22/10/2020 00:00	143.15	143.15	143.15	143.15	0	EUR	
23/10/2020 00:00	145.12	145.12	145.12	145.12	0	EUR	
26/10/2020 00:00	142.43	142.43	142.43	142.43	0	EUR	
27/10/2020 00:00	138.95	138.95	138.95	138.95	0	EUR	
28/10/2020 00:00	133.75	133.75	133.75	133.75	0	EUR	
29/10/2020 00:00	132.99	132.99	132.99	132.99	0	EUR	
30/10/2020 00:00	133.97	133.97	133.97	133.97	0	EUR	
02/11/2020 00:00	137.45	137.45	137.45	137.45	0	EUR	
03/11/2020 00:00	141.23	141.23	141.23	141.23	0	EUR	
04/11/2020 00:00	143.3	143.3	143.3	143.3	0	EUR	
05/11/2020 00:00	145.32	145.32	145.32	145.32	0	EUR	
06/11/2020 00:00	143.99	143.99	143.99	143.99	0	EUR	
09/11/2020 00:00	156.16	156.16	156.16	156.16	0	EUR	
10/11/2020 00:00	160.31	160.31	160.31	160.31	0	EUR	
12/11/2020 00:00	158.44	158.44	158.44	158.44	0	EUR	
13/11/2020 00:00	159.61	159.61	159.61	159.61	0	EUR	
16/11/2020 00:00	163.6	163.6	163.6	163.6	0	EUR	
17/11/2020 00:00	164.08	164.08	164.08	164.08	0	EUR	
18/11/2020 00:00	164.83	164.83	164.83	164.83	0	EUR	
19/11/2020 00:00	163.12	163.12	163.12	163.12	0	EUR	
20/11/2020 00:00	163.69	163.69	163.69	163.69	0	EUR	
23/11/2020 00:00	164.81	164.81	164.81	164.81	0	EUR	
24/11/2020 00:00	169.59	169.59	169.59	169.59	0	EUR	
25/11/2020 00:00	169.54	169.54	169.54	169.54	0	EUR	
26/11/2020 00:00	168.28	168.28	168.28	168.28	0	EUR	
27/11/2020 00:00	169.37	169.37	169.37	169.37	0	EUR	
30/11/2020 00:00	166.43	166.43	166.43	166.43	0	EUR	
01/12/2020 00:00	168.78	168.78	168.78	168.78	0	EUR	
02/12/2020 00:00	168.91	168.91	168.91	168.91	0	EUR	
03/12/2020 00:00	169.49	169.49	169.49	169.49	0	EUR	
04/12/2020 00:00	171.71	171.71	171.71	171.71	0	EUR	
07/12/2020 00:00	170.27	170.27	170.27	170.27	0	EUR	
08/12/2020 00:00	170.03	170.03	170.03	170.03	0	EUR	
09/12/2020 00:00	170.49	170.49	170.49	170.49	0	EUR	
10/12/2020 00:00	169.46	169.46	169.46	169.46	0	EUR	
11/12/2020 00:00	166.76	166.76	166.76	166.76	0	EUR	
14/12/2020 00:00	167.57	167.57	167.57	167.57	0	EUR	
15/12/2020 00:00	169.77	169.77	169.77	169.77	0	EUR	
16/12/2020 00:00	170.45	170.45	170.45	170.45	0	EUR	
17/12/2020 00:00	170.72	170.72	170.72	170.72	0	EUR	
18/12/2020 00:00	169.73	169.73	169.73	169.73	0	EUR	
21/12/2020 00:00	164.89	164.89	164.89	164.89	0	EUR	
22/12/2020 00:00	167.25	167.25	167.25	167.25	0	EUR	
23/12/2020 00:00	170.03	170.03	170.03	170.03	0	EUR	
24/12/2020 00:00	169.86	169.86	169.86	169.86	0	EUR	
28/12/2020 00:00	171.18	171.18	171.18	171.18	0	EUR	
29/12/2020 00:00	170.93	170.93	170.93	170.93	0	EUR	
30/12/2020 00:00	170.31	170.31	170.31	170.31	0	EUR	
31/12/2020 00:00	169.34	169.34	169.34	169.34	0	EUR	
04/01/2021 00:00	170.52	170.52	170.52	170.52	0	EUR	
05/01/2021 00:00	170.71	170.71	170.71	170.71	0	EUR	
06/01/2021 00:00	174.9	174.9	174.9	174.9	0	EUR	
07/01/2021 00:00	177.06	177.06	177.06	177.06	0	EUR	
08/01/2021 00:00	176.83	176.83	176.83	176.83	0	EUR	
11/01/2021 00:00	175.16	175.16	175.16	175.16	0	EUR	
12/01/2021 00:00	176.23	176.23	176.23	176.23	0	EUR	
13/01/2021 00:00	176.24	176.24	176.24	176.24	0	EUR	
14/01/2021 00:00	177.36	177.36	177.36	177.36	0	EUR	
15/01/2021 00:00	174.88	174.88	174.88	174.88	0	EUR	
18/01/2021 00:00	175.51	175.51	175.51	175.51	0	EUR	
19/01/2021 00:00	174.92	174.92	174.92	174.92	0	EUR	
20/01/2021 00:00	176.18	176.18	176.18	176.18	0	EUR	
21/01/2021 00:00	175.26	175.26	175.26	175.26	0	EUR	
22/01/2021 00:00	173.37	173.37	173.37	173.37	0	EUR	
25/01/2021 00:00	169.32	169.32	169.32	169.32	0	EUR	
26/01/2021 00:00	171.27	171.27	171.27	171.27	0	EUR	
27/01/2021 00:00	168.72	168.72	168.72	168.72	0	EUR	
28/01/2021 00:00	170.29	170.29	170.29	170.29	0	EUR	
29/01/2021 00:00	167.71	167.71	167.71	167.71	0	EUR	
01/02/2021 00:00	169.27	169.27	169.27	169.27	0	EUR	
02/02/2021 00:00	171.98	171.98	171.98	171.98	0	EUR	
03/02/2021 00:00	173.79	173.79	173.79	173.79	0	EUR	
04/02/2021 00:00	175.91	175.91	175.91	175.91	0	EUR	
05/02/2021 00:00	177.4	177.4	177.4	177.4	0	EUR	
08/02/2021 00:00	178.2	178.2	178.2	178.2	0	EUR	
09/02/2021 00:00	177.49	177.49	177.49	177.49	0	EUR	
10/02/2021 00:00	177.4	177.4	177.4	177.4	0	EUR	
11/02/2021 00:00	177.43	177.43	177.43	177.43	0	EUR	
12/02/2021 00:00	178.06	178.06	178.06	178.06	0	EUR	
15/02/2021 00:00	180.96	180.96	180.96	180.96	0	EUR	
16/02/2021 00:00	180.65	180.65	180.65	180.65	0	EUR	
17/02/2021 00:00	179.97	179.97	179.97	179.97	0	EUR	
18/02/2021 00:00	178.59	178.59	178.59	178.59	0	EUR	
19/02/2021 00:00	180.94	180.94	180.94	180.94	0	EUR	
22/02/2021 00:00	181.28	181.28	181.28	181.28	0	EUR	
23/02/2021 00:00	181.11	181.11	181.11	181.11	0	EUR	
24/02/2021 00:00	183.14	183.14	183.14	183.14	0	EUR	
25/02/2021 00:00	183.21	183.21	183.21	183.21	0	EUR	
26/02/2021 00:00	180.39	180.39	180.39	180.39	0	EUR	
01/03/2021 00:00	183.52	183.52	183.52	183.52	0	EUR	
02/03/2021 00:00	183.98	183.98	183.98	183.98	0	EUR	
03/03/2021 00:00	185.69	185.69	185.69	185.69	0	EUR	
04/03/2021 00:00	185.43	185.43	185.43	185.43	0	EUR	
05/03/2021 00:00	184.32	184.32	184.32	184.32	0	EUR	
08/03/2021 00:00	189.56	189.56	189.56	189.56	0	EUR	
09/03/2021 00:00	190.05	190.05	190.05	190.05	0	EUR	
10/03/2021 00:00	191.18	191.18	191.18	191.18	0	EUR	
11/03/2021 00:00	191.95	191.95	191.95	191.95	0	EUR	
12/03/2021 00:00	193.13	193.13	193.13	193.13	0	EUR	
15/03/2021 00:00	192.57	192.57	192.57	192.57	0	EUR	
16/03/2021 00:00	193.13	193.13	193.13	193.13	0	EUR	
17/03/2021 00:00	193.33	193.33	193.33	193.33	0	EUR	
18/03/2021 00:00	195.39	195.39	195.39	195.39	0	EUR	
19/03/2021 00:00	192.84	192.84	192.84	192.84	0	EUR	
22/03/2021 00:00	191.74	191.74	191.74	191.74	0	EUR	
23/03/2021 00:00	190.51	190.51	190.51	190.51	0	EUR	
24/03/2021 00:00	191.52	191.52	191.52	191.52	0	EUR	
25/03/2021 00:00	191.27	191.27	191.27	191.27	0	EUR	
26/03/2021 00:00	193.61	193.61	193.61	193.61	0	EUR	
29/03/2021 00:00	193.83	193.83	193.83	193.83	0	EUR	
30/03/2021 00:00	196.52	196.52	196.52	196.52	0	EUR	
31/03/2021 00:00	195.48	195.48	195.48	195.48	0	EUR	
01/04/2021 00:00	196.51	196.51	196.51	196.51	0	EUR	
06/04/2021 00:00	197.25	197.25	197.25	197.25	0	EUR	
07/04/2021 00:00	197.42	197.42	197.42	197.42	0	EUR	
08/04/2021 00:00	196.61	196.61	196.61	196.61	0	EUR	
09/04/2021 00:00	196.11	196.11	196.11	196.11	0	EUR	
12/04/2021 00:00	196.2	196.2	196.2	196.2	0	EUR	
13/04/2021 00:00	196.5	196.5	196.5	196.5	0	EUR	
14/04/2021 00:00	197.05	197.05	197.05	197.05	0	EUR	
15/04/2021 00:00	196.79	196.79	196.79	196.79	0	EUR	
16/04/2021 00:00	198.9	198.9	198.9	198.9	0	EUR	
19/04/2021 00:00	198.67	198.67	198.67	198.67	0	EUR	
20/04/2021 00:00	193.64	193.64	193.64	193.64	0	EUR	
21/04/2021 00:00	194.38	194.38	194.38	194.38	0	EUR	
22/04/2021 00:00	195.62	195.62	195.62	195.62	0	EUR	
23/04/2021 00:00	195.6	195.6	195.6	195.6	0	EUR	
26/04/2021 00:00	197.17	197.17	197.17	197.17	0	EUR	
27/04/2021 00:00	197.23	197.23	197.23	197.23	0	EUR	
28/04/2021 00:00	198.35	198.35	198.35	198.35	0	EUR	
29/04/2021 00:00	197.95	197.95	197.95	197.95	0	EUR	
30/04/2021 00:00	197.1	197.1	197.1	197.1	0	EUR	
03/05/2021 00:00	198.75	198.75	198.75	198.75	0	EUR	
04/05/2021 00:00	196.66	196.66	196.66	196.66	0	EUR	
05/05/2021 00:00	200.8	200.8	200.8	200.8	0	EUR	
06/05/2021 00:00	201.81	201.81	201.81	201.81	0	EUR	
07/05/2021 00:00	203.23	203.23	203.23	203.23	0	EUR	
10/05/2021 00:00	204.69	204.69	204.69	204.69	0	EUR	
11/05/2021 00:00	200.89	200.89	200.89	200.89	0	EUR	
12/05/2021 00:00	201.89	201.89	201.89	201.89	0	EUR	
14/05/2021 00:00	204.45	204.45	204.45	204.45	0	EUR	
17/05/2021 00:00	204.36	204.36	204.36	204.36	0	EUR	
18/05/2021 00:00	204.19	204.19	204.19	204.19	0	EUR	
19/05/2021 00:00	200.43	200.43	200.43	200.43	0	EUR	
20/05/2021 00:00	202.27	202.27	202.27	202.27	0	EUR	
21/05/2021 00:00	203.49	203.49	203.49	203.49	0	EUR	
25/05/2021 00:00	203.7	203.7	203.7	203.7	0	EUR	
26/05/2021 00:00	203.41	203.41	203.41	203.41	0	EUR	
27/05/2021 00:00	205.09	205.09	205.09	205.09	0	EUR	
28/05/2021 00:00	206.37	206.37	206.37	206.37	0	EUR	
31/05/2021 00:00	205.46	205.46	205.46	205.46	0	EUR	
01/06/2021 00:00	207.79	207.79	207.79	207.79	0	EUR	
02/06/2021 00:00	208.55	208.55	208.55	208.55	0	EUR	
03/06/2021 00:00	208.71	208.71	208.71	208.71	0	EUR	
04/06/2021 00:00	208.81	208.81	208.81	208.81	0	EUR	
07/06/2021 00:00	210.07	210.07	210.07	210.07	0	EUR	
08/06/2021 00:00	209.44	209.44	209.44	209.44	0	EUR	
09/06/2021 00:00	208.96	208.96	208.96	208.96	0	EUR	
10/06/2021 00:00	208.76	208.76	208.76	208.76	0	EUR	
11/06/2021 00:00	210.25	210.25	210.25	210.25	0	EUR	
14/06/2021 00:00	210.21	210.21	210.21	210.21	0	EUR	
15/06/2021 00:00	209.79	209.79	209.79	209.79	0	EUR	
16/06/2021 00:00	208.96	208.96	208.96	208.96	0	EUR	
17/06/2021 00:00	208.76	208.76	208.76	208.76	0	EUR	
18/06/2021 00:00	203.68	203.68	203.68	203.68	0	EUR	
21/06/2021 00:00	205.08	205.08	205.08	205.08	0	EUR	
22/06/2021 00:00	205.1	205.1	205.1	205.1	0	EUR	
23/06/2021 00:00	203.48	203.48	203.48	203.48	0	EUR	
24/06/2021 00:00	205.88	205.88	205.88	205.88	0	EUR	
25/06/2021 00:00	206.4	206.4	206.4	206.4	0	EUR	
28/06/2021 00:00	203.41	203.41	203.41	203.41	0	EUR	
29/06/2021 00:00	204.35	204.35	204.35	204.35	0	EUR	
30/06/2021 00:00	202.66	202.66	202.66	202.66	0	EUR	
01/07/2021 00:00	204.87	204.87	204.87	204.87	0	EUR	
02/07/2021 00:00	204.64	204.64	204.64	204.64	0	EUR	
05/07/2021 00:00	205.86	205.86	205.86	205.86	0	EUR	
06/07/2021 00:00	202.53	202.53	202.53	202.53	0	EUR	
07/07/2021 00:00	202.6	202.6	202.6	202.6	0	EUR	
08/07/2021 00:00	198.59	198.59	198.59	198.59	0	EUR	
09/07/2021 00:00	202.53	202.53	202.53	202.53	0	EUR	
12/07/2021 00:00	202.72	202.72	202.72	202.72	0	EUR	
13/07/2021 00:00	201.96	201.96	201.96	201.96	0	EUR	
15/07/2021 00:00	199.86	199.86	199.86	199.86	0	EUR	
16/07/2021 00:00	198.42	198.42	198.42	198.42	0	EUR	
19/07/2021 00:00	192.25	192.25	192.25	192.25	0	EUR	
20/07/2021 00:00	193.88	193.88	193.88	193.88	0	EUR	
21/07/2021 00:00	198.32	198.32	198.32	198.32	0	EUR	
22/07/2021 00:00	198.78	198.78	198.78	198.78	0	EUR	
23/07/2021 00:00	201.17	201.17	201.17	201.17	0	EUR	
26/07/2021 00:00	202.38	202.38	202.38	202.38	0	EUR	
27/07/2021 00:00	200.82	200.82	200.82	200.82	0	EUR	
28/07/2021 00:00	201.87	201.87	201.87	201.87	0	EUR	
29/07/2021 00:00	203.52	203.52	203.52	203.52	0	EUR	
30/07/2021 00:00	203.23	203.23	203.23	203.23	0	EUR	
02/08/2021 00:00	204.2	204.2	204.2	204.2	0	EUR	
03/08/2021 00:00	205.51	205.51	205.51	205.51	0	EUR	
04/08/2021 00:00	206.46	206.46	206.46	206.46	0	EUR	
05/08/2021 00:00	207.37	207.37	207.37	207.37	0	EUR	
06/08/2021 00:00	209.17	209.17	209.17	209.17	0	EUR	
09/08/2021 00:00	209	209	209	209	0	EUR	
10/08/2021 00:00	209.56	209.56	209.56	209.56	0	EUR	
11/08/2021 00:00	210.84	210.84	210.84	210.84	0	EUR	
12/08/2021 00:00	211.55	211.55	211.55	211.55	0	EUR	
13/08/2021 00:00	211.98	211.98	211.98	211.98	0	EUR	
16/08/2021 00:00	210.77	210.77	210.77	210.77	0	EUR	
17/08/2021 00:00	209.36	209.36	209.36	209.36	0	EUR	
18/08/2021 00:00	210.45	210.45	210.45	210.45	0	EUR	
19/08/2021 00:00	206.18	206.18	206.18	206.18	0	EUR	
20/08/2021 00:00	206.47	206.47	206.47	206.47	0	EUR	
23/08/2021 00:00	207.9	207.9	207.9	207.9	0	EUR	
24/08/2021 00:00	208.62	208.62	208.62	208.62	0	EUR	
25/08/2021 00:00	209.4	209.4	209.4	209.4	0	EUR	
26/08/2021 00:00	208.4	208.4	208.4	208.4	0	EUR	
27/08/2021 00:00	209.37	209.37	209.37	209.37	0	EUR	
30/08/2021 00:00	209	209	209	209	0	EUR	
31/08/2021 00:00	208.61	208.61	208.61	208.61	0	EUR	
01/09/2021 00:00	209.49	209.49	209.49	209.49	0	EUR	
02/09/2021 00:00	209.78	209.78	209.78	209.78	0	EUR	
03/09/2021 00:00	208.18	208.18	208.18	208.18	0	EUR	
06/09/2021 00:00	209.3	209.3	209.3	209.3	0	EUR	
07/09/2021 00:00	208.78	208.78	208.78	208.78	0	EUR	
08/09/2021 00:00	206.45	206.45	206.45	206.45	0	EUR	
09/09/2021 00:00	206.11	206.11	206.11	206.11	0	EUR	
10/09/2021 00:00	205.01	205.01	205.01	205.01	0	EUR	
13/09/2021 00:00	206.82	206.82	206.82	206.82	0	EUR	
14/09/2021 00:00	206.6	206.6	206.6	206.6	0	EUR	
15/09/2021 00:00	205.75	205.75	205.75	205.75	0	EUR	
16/09/2021 00:00	206.85	206.85	206.85	206.85	0	EUR	
