date	ouv	haut	bas	clot	vol	devise	
17/05/2019 00:00	246.01	246.01	246.01	246.01	0	EUR	
20/05/2019 00:00	242.9	242.9	242.9	242.9	0	EUR	
21/05/2019 00:00	244.85	244.85	244.85	244.85	0	EUR	
22/05/2019 00:00	244.91	244.91	244.91	244.91	0	EUR	
23/05/2019 00:00	242	242	242	242	0	EUR	
24/05/2019 00:00	242.56	242.56	242.56	242.56	0	EUR	
28/05/2019 00:00	242.82	242.82	242.82	242.82	0	EUR	
29/05/2019 00:00	239.52	239.52	239.52	239.52	0	EUR	
31/05/2019 00:00	237.78	237.78	237.78	237.78	0	EUR	
03/06/2019 00:00	237.5	237.5	237.5	237.5	0	EUR	
04/06/2019 00:00	237.97	237.97	237.97	237.97	0	EUR	
05/06/2019 00:00	241.13	241.13	241.13	241.13	0	EUR	
06/06/2019 00:00	241.76	241.76	241.76	241.76	0	EUR	
07/06/2019 00:00	243.68	243.68	243.68	243.68	0	EUR	
11/06/2019 00:00	247.37	247.37	247.37	247.37	0	EUR	
12/06/2019 00:00	246.14	246.14	246.14	246.14	0	EUR	
13/06/2019 00:00	247.71	247.71	247.71	247.71	0	EUR	
14/06/2019 00:00	247.17	247.17	247.17	247.17	0	EUR	
17/06/2019 00:00	247.8	247.8	247.8	247.8	0	EUR	
18/06/2019 00:00	251.68	251.68	251.68	251.68	0	EUR	
19/06/2019 00:00	251.26	251.26	251.26	251.26	0	EUR	
20/06/2019 00:00	253.26	253.26	253.26	253.26	0	EUR	
21/06/2019 00:00	250.8	250.8	250.8	250.8	0	EUR	
24/06/2019 00:00	249.65	249.65	249.65	249.65	0	EUR	
25/06/2019 00:00	249.75	249.75	249.75	249.75	0	EUR	
26/06/2019 00:00	248.58	248.58	248.58	248.58	0	EUR	
27/06/2019 00:00	248.94	248.94	248.94	248.94	0	EUR	
28/06/2019 00:00	249.46	249.46	249.46	249.46	0	EUR	
01/07/2019 00:00	253.74	253.74	253.74	253.74	0	EUR	
03/07/2019 00:00	255.82	255.82	255.82	255.82	0	EUR	
08/07/2019 00:00	255.64	255.64	255.64	255.64	0	EUR	
09/07/2019 00:00	254.54	254.54	254.54	254.54	0	EUR	
10/07/2019 00:00	255.7	255.7	255.7	255.7	0	EUR	
11/07/2019 00:00	254.94	254.94	254.94	254.94	0	EUR	
12/07/2019 00:00	254.64	254.64	254.64	254.64	0	EUR	
15/07/2019 00:00	255.05	255.05	255.05	255.05	0	EUR	
16/07/2019 00:00	255.98	255.98	255.98	255.98	0	EUR	
17/07/2019 00:00	255.84	255.84	255.84	255.84	0	EUR	
18/07/2019 00:00	254.48	254.48	254.48	254.48	0	EUR	
19/07/2019 00:00	256.1	256.1	256.1	256.1	0	EUR	
22/07/2019 00:00	255.27	255.27	255.27	255.27	0	EUR	
23/07/2019 00:00	257.3	257.3	257.3	257.3	0	EUR	
24/07/2019 00:00	258.74	258.74	258.74	258.74	0	EUR	
25/07/2019 00:00	257.85	257.85	257.85	257.85	0	EUR	
26/07/2019 00:00	259.62	259.62	259.62	259.62	0	EUR	
29/07/2019 00:00	259.09	259.09	259.09	259.09	0	EUR	
30/07/2019 00:00	257.5	257.5	257.5	257.5	0	EUR	
31/07/2019 00:00	258.12	258.12	258.12	258.12	0	EUR	
01/08/2019 00:00	258.6	258.6	258.6	258.6	0	EUR	
02/08/2019 00:00	253.2	253.2	253.2	253.2	0	EUR	
05/08/2019 00:00	245.91	245.91	245.91	245.91	0	EUR	
06/08/2019 00:00	246.33	246.33	246.33	246.33	0	EUR	
07/08/2019 00:00	243.17	243.17	243.17	243.17	0	EUR	
08/08/2019 00:00	249.05	249.05	249.05	249.05	0	EUR	
09/08/2019 00:00	250.25	250.25	250.25	250.25	0	EUR	
12/08/2019 00:00	248.09	248.09	248.09	248.09	0	EUR	
13/08/2019 00:00	250.37	250.37	250.37	250.37	0	EUR	
14/08/2019 00:00	247.58	247.58	247.58	247.58	0	EUR	
16/08/2019 00:00	249.36	249.36	249.36	249.36	0	EUR	
19/08/2019 00:00	252.25	252.25	252.25	252.25	0	EUR	
20/08/2019 00:00	251.96	251.96	251.96	251.96	0	EUR	
21/08/2019 00:00	253.68	253.68	253.68	253.68	0	EUR	
22/08/2019 00:00	253.72	253.72	253.72	253.72	0	EUR	
23/08/2019 00:00	252.38	252.38	252.38	252.38	0	EUR	
26/08/2019 00:00	248.74	248.74	248.74	248.74	0	EUR	
27/08/2019 00:00	250.98	250.98	250.98	250.98	0	EUR	
28/08/2019 00:00	248.86	248.86	248.86	248.86	0	EUR	
29/08/2019 00:00	253.3	253.3	253.3	253.3	0	EUR	
30/08/2019 00:00	255.2	255.2	255.2	255.2	0	EUR	
03/09/2019 00:00	255.34	255.34	255.34	255.34	0	EUR	
04/09/2019 00:00	255.7	255.7	255.7	255.7	0	EUR	
05/09/2019 00:00	257.33	257.33	257.33	257.33	0	EUR	
06/09/2019 00:00	258.7	258.7	258.7	258.7	0	EUR	
09/09/2019 00:00	257.49	257.49	257.49	257.49	0	EUR	
10/09/2019 00:00	254.67	254.67	254.67	254.67	0	EUR	
11/09/2019 00:00	258.16	258.16	258.16	258.16	0	EUR	
12/09/2019 00:00	260.01	260.01	260.01	260.01	0	EUR	
13/09/2019 00:00	259.79	259.79	259.79	259.79	0	EUR	
16/09/2019 00:00	259.58	259.58	259.58	259.58	0	EUR	
17/09/2019 00:00	259.11	259.11	259.11	259.11	0	EUR	
18/09/2019 00:00	259.07	259.07	259.07	259.07	0	EUR	
19/09/2019 00:00	259.76	259.76	259.76	259.76	0	EUR	
20/09/2019 00:00	260.21	260.21	260.21	260.21	0	EUR	
23/09/2019 00:00	258.93	258.93	258.93	258.93	0	EUR	
24/09/2019 00:00	260.14	260.14	260.14	260.14	0	EUR	
25/09/2019 00:00	256.33	256.33	256.33	256.33	0	EUR	
26/09/2019 00:00	259.21	259.21	259.21	259.21	0	EUR	
27/09/2019 00:00	259.67	259.67	259.67	259.67	0	EUR	
30/09/2019 00:00	260.04	260.04	260.04	260.04	0	EUR	
01/10/2019 00:00	261.05	261.05	261.05	261.05	0	EUR	
02/10/2019 00:00	253.48	253.48	253.48	253.48	0	EUR	
03/10/2019 00:00	252.34	252.34	252.34	252.34	0	EUR	
04/10/2019 00:00	255.81	255.81	255.81	255.81	0	EUR	
07/10/2019 00:00	256.16	256.16	256.16	256.16	0	EUR	
08/10/2019 00:00	253.32	253.32	253.32	253.32	0	EUR	
09/10/2019 00:00	253.87	253.87	253.87	253.87	0	EUR	
10/10/2019 00:00	254.4	254.4	254.4	254.4	0	EUR	
11/10/2019 00:00	257.84	257.84	257.84	257.84	0	EUR	
14/10/2019 00:00	257.85	257.85	257.85	257.85	0	EUR	
15/10/2019 00:00	259.48	259.48	259.48	259.48	0	EUR	
16/10/2019 00:00	258.31	258.31	258.31	258.31	0	EUR	
17/10/2019 00:00	258.86	258.86	258.86	258.86	0	EUR	
18/10/2019 00:00	257.7	257.7	257.7	257.7	0	EUR	
21/10/2019 00:00	257.77	257.77	257.77	257.77	0	EUR	
22/10/2019 00:00	258.81	258.81	258.81	258.81	0	EUR	
23/10/2019 00:00	257.95	257.95	257.95	257.95	0	EUR	
24/10/2019 00:00	259.14	259.14	259.14	259.14	0	EUR	
25/10/2019 00:00	260.3	260.3	260.3	260.3	0	EUR	
28/10/2019 00:00	262.71	262.71	262.71	262.71	0	EUR	
29/10/2019 00:00	262.19	262.19	262.19	262.19	0	EUR	
30/10/2019 00:00	262.05	262.05	262.05	262.05	0	EUR	
31/10/2019 00:00	261.48	261.48	261.48	261.48	0	EUR	
04/11/2019 00:00	264.79	264.79	264.79	264.79	0	EUR	
05/11/2019 00:00	265.61	265.61	265.61	265.61	0	EUR	
06/11/2019 00:00	265.23	265.23	265.23	265.23	0	EUR	
07/11/2019 00:00	267.43	267.43	267.43	267.43	0	EUR	
08/11/2019 00:00	266.32	266.32	266.32	266.32	0	EUR	
11/11/2019 00:00	266.27	266.27	266.27	266.27	0	EUR	
12/11/2019 00:00	267.76	267.76	267.76	267.76	0	EUR	
13/11/2019 00:00	266.84	266.84	266.84	266.84	0	EUR	
14/11/2019 00:00	267.08	267.08	267.08	267.08	0	EUR	
15/11/2019 00:00	267.22	267.22	267.22	267.22	0	EUR	
18/11/2019 00:00	267.71	267.71	267.71	267.71	0	EUR	
19/11/2019 00:00	268.02	268.02	268.02	268.02	0	EUR	
20/11/2019 00:00	267.84	267.84	267.84	267.84	0	EUR	
21/11/2019 00:00	266.19	266.19	266.19	266.19	0	EUR	
22/11/2019 00:00	267.1	267.1	267.1	267.1	0	EUR	
25/11/2019 00:00	269.99	269.99	269.99	269.99	0	EUR	
26/11/2019 00:00	271.02	271.02	271.02	271.02	0	EUR	
27/11/2019 00:00	272.51	272.51	272.51	272.51	0	EUR	
29/11/2019 00:00	272.24	272.24	272.24	272.24	0	EUR	
02/12/2019 00:00	269.26	269.26	269.26	269.26	0	EUR	
03/12/2019 00:00	265.5	265.5	265.5	265.5	0	EUR	
04/12/2019 00:00	268.29	268.29	268.29	268.29	0	EUR	
05/12/2019 00:00	268.1	268.1	268.1	268.1	0	EUR	
06/12/2019 00:00	271.18	271.18	271.18	271.18	0	EUR	
09/12/2019 00:00	270.54	270.54	270.54	270.54	0	EUR	
10/12/2019 00:00	269.31	269.31	269.31	269.31	0	EUR	
11/12/2019 00:00	269.46	269.46	269.46	269.46	0	EUR	
12/12/2019 00:00	270.52	270.52	270.52	270.52	0	EUR	
13/12/2019 00:00	271.02	271.02	271.02	271.02	0	EUR	
16/12/2019 00:00	273.19	273.19	273.19	273.19	0	EUR	
17/12/2019 00:00	272.89	272.89	272.89	272.89	0	EUR	
18/12/2019 00:00	273.89	273.89	273.89	273.89	0	EUR	
19/12/2019 00:00	274.15	274.15	274.15	274.15	0	EUR	
20/12/2019 00:00	276.99	276.99	276.99	276.99	0	EUR	
23/12/2019 00:00	277.56	277.56	277.56	277.56	0	EUR	
27/12/2019 00:00	277.1	277.1	277.1	277.1	0	EUR	
30/12/2019 00:00	274.97	274.97	274.97	274.97	0	EUR	
31/12/2019 00:00	274.86	274.86	274.86	274.86	0	EUR	
02/01/2020 00:00	277.71	277.71	277.71	277.71	0	EUR	
03/01/2020 00:00	276.34	276.34	276.34	276.34	0	EUR	
06/01/2020 00:00	274.54	274.54	274.54	274.54	0	EUR	
07/01/2020 00:00	276.47	276.47	276.47	276.47	0	EUR	
08/01/2020 00:00	277.93	277.93	277.93	277.93	0	EUR	
09/01/2020 00:00	280.06	280.06	280.06	280.06	0	EUR	
10/01/2020 00:00	280.84	280.84	280.84	280.84	0	EUR	
13/01/2020 00:00	280.82	280.82	280.82	280.82	0	EUR	
14/01/2020 00:00	281.4	281.4	281.4	281.4	0	EUR	
15/01/2020 00:00	282.19	282.19	282.19	282.19	0	EUR	
16/01/2020 00:00	283.37	283.37	283.37	283.37	0	EUR	
17/01/2020 00:00	286.09	286.09	286.09	286.09	0	EUR	
21/01/2020 00:00	285.21	285.21	285.21	285.21	0	EUR	
22/01/2020 00:00	288.01	288.01	288.01	288.01	0	EUR	
23/01/2020 00:00	285.89	285.89	285.89	285.89	0	EUR	
24/01/2020 00:00	288.65	288.65	288.65	288.65	0	EUR	
27/01/2020 00:00	281.49	281.49	281.49	281.49	0	EUR	
28/01/2020 00:00	282.62	282.62	282.62	282.62	0	EUR	
29/01/2020 00:00	284.17	284.17	284.17	284.17	0	EUR	
30/01/2020 00:00	281.25	281.25	281.25	281.25	0	EUR	
31/01/2020 00:00	279.32	279.32	279.32	279.32	0	EUR	
03/02/2020 00:00	279.24	279.24	279.24	279.24	0	EUR	
04/02/2020 00:00	283.35	283.35	283.35	283.35	0	EUR	
05/02/2020 00:00	286.47	286.47	286.47	286.47	0	EUR	
06/02/2020 00:00	287.7	287.7	287.7	287.7	0	EUR	
07/02/2020 00:00	286.19	286.19	286.19	286.19	0	EUR	
10/02/2020 00:00	287.34	287.34	287.34	287.34	0	EUR	
11/02/2020 00:00	291.08	291.08	291.08	291.08	0	EUR	
12/02/2020 00:00	292.44	292.44	292.44	292.44	0	EUR	
13/02/2020 00:00	292.76	292.76	292.76	292.76	0	EUR	
14/02/2020 00:00	294.58	294.58	294.58	294.58	0	EUR	
18/02/2020 00:00	294.89	294.89	294.89	294.89	0	EUR	
19/02/2020 00:00	297.08	297.08	297.08	297.08	0	EUR	
20/02/2020 00:00	296.04	296.04	296.04	296.04	0	EUR	
21/02/2020 00:00	292.4	292.4	292.4	292.4	0	EUR	
24/02/2020 00:00	283.57	283.57	283.57	283.57	0	EUR	
25/02/2020 00:00	282.97	282.97	282.97	282.97	0	EUR	
26/02/2020 00:00	277.14	277.14	277.14	277.14	0	EUR	
27/02/2020 00:00	265.52	265.52	265.52	265.52	0	EUR	
28/02/2020 00:00	254.28	254.28	254.28	254.28	0	EUR	
02/03/2020 00:00	256.41	256.41	256.41	256.41	0	EUR	
03/03/2020 00:00	262.69	262.69	262.69	262.69	0	EUR	
04/03/2020 00:00	263.8	263.8	263.8	263.8	0	EUR	
05/03/2020 00:00	262.25	262.25	262.25	262.25	0	EUR	
06/03/2020 00:00	250.79	250.79	250.79	250.79	0	EUR	
09/03/2020 00:00	237.11	237.11	237.11	237.11	0	EUR	
10/03/2020 00:00	238.14	238.14	238.14	238.14	0	EUR	
11/03/2020 00:00	235.75	235.75	235.75	235.75	0	EUR	
12/03/2020 00:00	219.16	219.16	219.16	219.16	0	EUR	
13/03/2020 00:00	217.83	217.83	217.83	217.83	0	EUR	
16/03/2020 00:00	209.44	209.44	209.44	209.44	0	EUR	
17/03/2020 00:00	209.67	209.67	209.67	209.67	0	EUR	
18/03/2020 00:00	206.46	206.46	206.46	206.46	0	EUR	
19/03/2020 00:00	207.04	207.04	207.04	207.04	0	EUR	
20/03/2020 00:00	217.42	217.42	217.42	217.42	0	EUR	
23/03/2020 00:00	201.12	201.12	201.12	201.12	0	EUR	
24/03/2020 00:00	212.52	212.52	212.52	212.52	0	EUR	
25/03/2020 00:00	218.99	218.99	218.99	218.99	0	EUR	
26/03/2020 00:00	224.88	224.88	224.88	224.88	0	EUR	
27/03/2020 00:00	221.04	221.04	221.04	221.04	0	EUR	
30/03/2020 00:00	222.61	222.61	222.61	222.61	0	EUR	
31/03/2020 00:00	226.05	226.05	226.05	226.05	0	EUR	
01/04/2020 00:00	219.46	219.46	219.46	219.46	0	EUR	
02/04/2020 00:00	218	218	218	218	0	EUR	
03/04/2020 00:00	220.92	220.92	220.92	220.92	0	EUR	
06/04/2020 00:00	227.22	227.22	227.22	227.22	0	EUR	
07/04/2020 00:00	235.9	235.9	235.9	235.9	0	EUR	
08/04/2020 00:00	231.32	231.32	231.32	231.32	0	EUR	
09/04/2020 00:00	241.24	241.24	241.24	241.24	0	EUR	
14/04/2020 00:00	242.61	242.61	242.61	242.61	0	EUR	
15/04/2020 00:00	239.35	239.35	239.35	239.35	0	EUR	
16/04/2020 00:00	239.16	239.16	239.16	239.16	0	EUR	
17/04/2020 00:00	246.46	246.46	246.46	246.46	0	EUR	
20/04/2020 00:00	245.12	245.12	245.12	245.12	0	EUR	
21/04/2020 00:00	241.26	241.26	241.26	241.26	0	EUR	
22/04/2020 00:00	241.91	241.91	241.91	241.91	0	EUR	
23/04/2020 00:00	245.73	245.73	245.73	245.73	0	EUR	
24/04/2020 00:00	244.02	244.02	244.02	244.02	0	EUR	
27/04/2020 00:00	249.33	249.33	249.33	249.33	0	EUR	
28/04/2020 00:00	253.83	253.83	253.83	253.83	0	EUR	
29/04/2020 00:00	255.86	255.86	255.86	255.86	0	EUR	
30/04/2020 00:00	254.56	254.56	254.56	254.56	0	EUR	
04/05/2020 00:00	243.82	243.82	243.82	243.82	0	EUR	
05/05/2020 00:00	250.66	250.66	250.66	250.66	0	EUR	
06/05/2020 00:00	252.03	252.03	252.03	252.03	0	EUR	
07/05/2020 00:00	255.7	255.7	255.7	255.7	0	EUR	
08/05/2020 00:00	257.85	257.85	257.85	257.85	0	EUR	
11/05/2020 00:00	257.24	257.24	257.24	257.24	0	EUR	
12/05/2020 00:00	257.87	257.87	257.87	257.87	0	EUR	
13/05/2020 00:00	253.81	253.81	253.81	253.81	0	EUR	
14/05/2020 00:00	246.46	246.46	246.46	246.46	0	EUR	
15/05/2020 00:00	251.94	251.94	251.94	251.94	0	EUR	
18/05/2020 00:00	258.78	258.78	258.78	258.78	0	EUR	
19/05/2020 00:00	258.85	258.85	258.85	258.85	0	EUR	
20/05/2020 00:00	260.38	260.38	260.38	260.38	0	EUR	
22/05/2020 00:00	260.59	260.59	260.59	260.59	0	EUR	
26/05/2020 00:00	265.32	265.32	265.32	265.32	0	EUR	
27/05/2020 00:00	262.88	262.88	262.88	262.88	0	EUR	
28/05/2020 00:00	266.7	266.7	266.7	266.7	0	EUR	
29/05/2020 00:00	264.48	264.48	264.48	264.48	0	EUR	
02/06/2020 00:00	268.22	268.22	268.22	268.22	0	EUR	
03/06/2020 00:00	271.45	271.45	271.45	271.45	0	EUR	
04/06/2020 00:00	271.26	271.26	271.26	271.26	0	EUR	
05/06/2020 00:00	273.02	273.02	273.02	273.02	0	EUR	
08/06/2020 00:00	273.33	273.33	273.33	273.33	0	EUR	
09/06/2020 00:00	271.6	271.6	271.6	271.6	0	EUR	
10/06/2020 00:00	271.55	271.55	271.55	271.55	0	EUR	
11/06/2020 00:00	264.47	264.47	264.47	264.47	0	EUR	
12/06/2020 00:00	263.65	263.65	263.65	263.65	0	EUR	
15/06/2020 00:00	258.69	258.69	258.69	258.69	0	EUR	
16/06/2020 00:00	270.72	270.72	270.72	270.72	0	EUR	
17/06/2020 00:00	271.46	271.46	271.46	271.46	0	EUR	
18/06/2020 00:00	270.59	270.59	270.59	270.59	0	EUR	
19/06/2020 00:00	273.45	273.45	273.45	273.45	0	EUR	
22/06/2020 00:00	270.32	270.32	270.32	270.32	0	EUR	
24/06/2020 00:00	269.72	269.72	269.72	269.72	0	EUR	
25/06/2020 00:00	266.43	266.43	266.43	266.43	0	EUR	
26/06/2020 00:00	269.97	269.97	269.97	269.97	0	EUR	
29/06/2020 00:00	265.35	265.35	265.35	265.35	0	EUR	
30/06/2020 00:00	269.6	269.6	269.6	269.6	0	EUR	
01/07/2020 00:00	271.79	271.79	271.79	271.79	0	EUR	
02/07/2020 00:00	275.46	275.46	275.46	275.46	0	EUR	
06/07/2020 00:00	276.58	276.58	276.58	276.58	0	EUR	
07/07/2020 00:00	276.37	276.37	276.37	276.37	0	EUR	
08/07/2020 00:00	276.06	276.06	276.06	276.06	0	EUR	
09/07/2020 00:00	277.02	277.02	277.02	277.02	0	EUR	
10/07/2020 00:00	276.09	276.09	276.09	276.09	0	EUR	
13/07/2020 00:00	278.34	278.34	278.34	278.34	0	EUR	
14/07/2020 00:00	272.19	272.19	272.19	272.19	0	EUR	
15/07/2020 00:00	278.45	278.45	278.45	278.45	0	EUR	
16/07/2020 00:00	277.5	277.5	277.5	277.5	0	EUR	
17/07/2020 00:00	278.94	278.94	278.94	278.94	0	EUR	
20/07/2020 00:00	281.43	281.43	281.43	281.43	0	EUR	
21/07/2020 00:00	283.88	283.88	283.88	283.88	0	EUR	
22/07/2020 00:00	280.43	280.43	280.43	280.43	0	EUR	
23/07/2020 00:00	281.57	281.57	281.57	281.57	0	EUR	
24/07/2020 00:00	274.71	274.71	274.71	274.71	0	EUR	
27/07/2020 00:00	274.61	274.61	274.61	274.61	0	EUR	
28/07/2020 00:00	274.82	274.82	274.82	274.82	0	EUR	
29/07/2020 00:00	275.54	275.54	275.54	275.54	0	EUR	
30/07/2020 00:00	272.57	272.57	272.57	272.57	0	EUR	
31/07/2020 00:00	273.67	273.67	273.67	273.67	0	EUR	
03/08/2020 00:00	276.93	276.93	276.93	276.93	0	EUR	
04/08/2020 00:00	277.12	277.12	277.12	277.12	0	EUR	
05/08/2020 00:00	276.68	276.68	276.68	276.68	0	EUR	
06/08/2020 00:00	277.24	277.24	277.24	277.24	0	EUR	
07/08/2020 00:00	279.18	279.18	279.18	279.18	0	EUR	
10/08/2020 00:00	278.43	278.43	278.43	278.43	0	EUR	
11/08/2020 00:00	279.03	279.03	279.03	279.03	0	EUR	
12/08/2020 00:00	279.82	279.82	279.82	279.82	0	EUR	
13/08/2020 00:00	280.09	280.09	280.09	280.09	0	EUR	
14/08/2020 00:00	279.52	279.52	279.52	279.52	0	EUR	
17/08/2020 00:00	280.23	280.23	280.23	280.23	0	EUR	
18/08/2020 00:00	279.58	279.58	279.58	279.58	0	EUR	
19/08/2020 00:00	279.41	279.41	279.41	279.41	0	EUR	
20/08/2020 00:00	279.51	279.51	279.51	279.51	0	EUR	
21/08/2020 00:00	281.42	281.42	281.42	281.42	0	EUR	
24/08/2020 00:00	282.9	282.9	282.9	282.9	0	EUR	
25/08/2020 00:00	283.44	283.44	283.44	283.44	0	EUR	
26/08/2020 00:00	284.68	284.68	284.68	284.68	0	EUR	
27/08/2020 00:00	286.06	286.06	286.06	286.06	0	EUR	
28/08/2020 00:00	284.36	284.36	284.36	284.36	0	EUR	
31/08/2020 00:00	283.5	283.5	283.5	283.5	0	EUR	
01/09/2020 00:00	283.25	283.25	283.25	283.25	0	EUR	
02/09/2020 00:00	288.36	288.36	288.36	288.36	0	EUR	
03/09/2020 00:00	288.44	288.44	288.44	288.44	0	EUR	
04/09/2020 00:00	281.04	281.04	281.04	281.04	0	EUR	
08/09/2020 00:00	277.18	277.18	277.18	277.18	0	EUR	
09/09/2020 00:00	278.96	278.96	278.96	278.96	0	EUR	
10/09/2020 00:00	279.78	279.78	279.78	279.78	0	EUR	
11/09/2020 00:00	277.35	277.35	277.35	277.35	0	EUR	
14/09/2020 00:00	280.95	280.95	280.95	280.95	0	EUR	
15/09/2020 00:00	284.68	284.68	284.68	284.68	0	EUR	
16/09/2020 00:00	286.13	286.13	286.13	286.13	0	EUR	
17/09/2020 00:00	283.05	283.05	283.05	283.05	0	EUR	
18/09/2020 00:00	283.97	283.97	283.97	283.97	0	EUR	
21/09/2020 00:00	278.23	278.23	278.23	278.23	0	EUR	
22/09/2020 00:00	278.88	278.88	278.88	278.88	0	EUR	
23/09/2020 00:00	282.48	282.48	282.48	282.48	0	EUR	
24/09/2020 00:00	277.43	277.43	277.43	277.43	0	EUR	
25/09/2020 00:00	277.95	277.95	277.95	277.95	0	EUR	
28/09/2020 00:00	284.3	284.3	284.3	284.3	0	EUR	
29/09/2020 00:00	284.8	284.8	284.8	284.8	0	EUR	
30/09/2020 00:00	285.91	285.91	285.91	285.91	0	EUR	
01/10/2020 00:00	287	287	287	287	0	EUR	
02/10/2020 00:00	286.45	286.45	286.45	286.45	0	EUR	
05/10/2020 00:00	288.05	288.05	288.05	288.05	0	EUR	
06/10/2020 00:00	289.77	289.77	289.77	289.77	0	EUR	
07/10/2020 00:00	290.92	290.92	290.92	290.92	0	EUR	
08/10/2020 00:00	294.04	294.04	294.04	294.04	0	EUR	
09/10/2020 00:00	295.09	295.09	295.09	295.09	0	EUR	
12/10/2020 00:00	297.41	297.41	297.41	297.41	0	EUR	
13/10/2020 00:00	299.2	299.2	299.2	299.2	0	EUR	
14/10/2020 00:00	299.74	299.74	299.74	299.74	0	EUR	
15/10/2020 00:00	295.99	295.99	295.99	295.99	0	EUR	
16/10/2020 00:00	298.33	298.33	298.33	298.33	0	EUR	
19/10/2020 00:00	297.33	297.33	297.33	297.33	0	EUR	
20/10/2020 00:00	294.97	294.97	294.97	294.97	0	EUR	
21/10/2020 00:00	294.06	294.06	294.06	294.06	0	EUR	
22/10/2020 00:00	293.01	293.01	293.01	293.01	0	EUR	
23/10/2020 00:00	292.69	292.69	292.69	292.69	0	EUR	
26/10/2020 00:00	289.12	289.12	289.12	289.12	0	EUR	
27/10/2020 00:00	288.29	288.29	288.29	288.29	0	EUR	
28/10/2020 00:00	282.49	282.49	282.49	282.49	0	EUR	
29/10/2020 00:00	283.82	283.82	283.82	283.82	0	EUR	
30/10/2020 00:00	279.17	279.17	279.17	279.17	0	EUR	
02/11/2020 00:00	286.1	286.1	286.1	286.1	0	EUR	
03/11/2020 00:00	288.24	288.24	288.24	288.24	0	EUR	
04/11/2020 00:00	293.74	293.74	293.74	293.74	0	EUR	
05/11/2020 00:00	298.75	298.75	298.75	298.75	0	EUR	
06/11/2020 00:00	298.02	298.02	298.02	298.02	0	EUR	
09/11/2020 00:00	304.37	304.37	304.37	304.37	0	EUR	
10/11/2020 00:00	298.65	298.65	298.65	298.65	0	EUR	
11/11/2020 00:00	302.67	302.67	302.67	302.67	0	EUR	
12/11/2020 00:00	302.46	302.46	302.46	302.46	0	EUR	
13/11/2020 00:00	302.35	302.35	302.35	302.35	0	EUR	
16/11/2020 00:00	304.14	304.14	304.14	304.14	0	EUR	
17/11/2020 00:00	301.6	301.6	301.6	301.6	0	EUR	
18/11/2020 00:00	303.22	303.22	303.22	303.22	0	EUR	
19/11/2020 00:00	302.55	302.55	302.55	302.55	0	EUR	
20/11/2020 00:00	302.64	302.64	302.64	302.64	0	EUR	
23/11/2020 00:00	303.98	303.98	303.98	303.98	0	EUR	
24/11/2020 00:00	304.75	304.75	304.75	304.75	0	EUR	
25/11/2020 00:00	304.65	304.65	304.65	304.65	0	EUR	
27/11/2020 00:00	307	307	307	307	0	EUR	
30/11/2020 00:00	305.42	305.42	305.42	305.42	0	EUR	
01/12/2020 00:00	307.28	307.28	307.28	307.28	0	EUR	
02/12/2020 00:00	303.57	303.57	303.57	303.57	0	EUR	
03/12/2020 00:00	302.9	302.9	302.9	302.9	0	EUR	
04/12/2020 00:00	303.85	303.85	303.85	303.85	0	EUR	
07/12/2020 00:00	305.07	305.07	305.07	305.07	0	EUR	
08/12/2020 00:00	305.51	305.51	305.51	305.51	0	EUR	
09/12/2020 00:00	308.33	308.33	308.33	308.33	0	EUR	
10/12/2020 00:00	305.53	305.53	305.53	305.53	0	EUR	
11/12/2020 00:00	306.18	306.18	306.18	306.18	0	EUR	
14/12/2020 00:00	309.51	309.51	309.51	309.51	0	EUR	
15/12/2020 00:00	308.73	308.73	308.73	308.73	0	EUR	
16/12/2020 00:00	310.55	310.55	310.55	310.55	0	EUR	
17/12/2020 00:00	311.45	311.45	311.45	311.45	0	EUR	
18/12/2020 00:00	312.98	312.98	312.98	312.98	0	EUR	
21/12/2020 00:00	308.7	308.7	308.7	308.7	0	EUR	
22/12/2020 00:00	312.15	312.15	312.15	312.15	0	EUR	
23/12/2020 00:00	313.87	313.87	313.87	313.87	0	EUR	
28/12/2020 00:00	315.21	315.21	315.21	315.21	0	EUR	
29/12/2020 00:00	313.64	313.64	313.64	313.64	0	EUR	
30/12/2020 00:00	314.77	314.77	314.77	314.77	0	EUR	
31/12/2020 00:00	313.57	313.57	313.57	313.57	0	EUR	
04/01/2021 00:00	316.26	316.26	316.26	316.26	0	EUR	
05/01/2021 00:00	313.93	313.93	313.93	313.93	0	EUR	
06/01/2021 00:00	315.11	315.11	315.11	315.11	0	EUR	
07/01/2021 00:00	320.46	320.46	320.46	320.46	0	EUR	
08/01/2021 00:00	325.68	325.68	325.68	325.68	0	EUR	
11/01/2021 00:00	325.33	325.33	325.33	325.33	0	EUR	
12/01/2021 00:00	325.61	325.61	325.61	325.61	0	EUR	
13/01/2021 00:00	325.09	325.09	325.09	325.09	0	EUR	
14/01/2021 00:00	327.32	327.32	327.32	327.32	0	EUR	
15/01/2021 00:00	325.18	325.18	325.18	325.18	0	EUR	
19/01/2021 00:00	326.33	326.33	326.33	326.33	0	EUR	
20/01/2021 00:00	330.3	330.3	330.3	330.3	0	EUR	
21/01/2021 00:00	329.33	329.33	329.33	329.33	0	EUR	
22/01/2021 00:00	328.17	328.17	328.17	328.17	0	EUR	
25/01/2021 00:00	330.67	330.67	330.67	330.67	0	EUR	
