date	ouv	haut	bas	clot	vol	devise	
05/08/2020 00:00	2306.58	2306.58	2306.58	2306.58	0	EUR	
06/08/2020 00:00	2303.89	2303.89	2303.89	2303.89	0	EUR	
07/08/2020 00:00	2293.09	2293.09	2293.09	2293.09	0	EUR	
10/08/2020 00:00	2288.6	2288.6	2288.6	2288.6	0	EUR	
11/08/2020 00:00	2290.09	2290.09	2290.09	2290.09	0	EUR	
12/08/2020 00:00	2305.54	2305.54	2305.54	2305.54	0	EUR	
13/08/2020 00:00	2308.6	2308.6	2308.6	2308.6	0	EUR	
14/08/2020 00:00	2300.18	2300.18	2300.18	2300.18	0	EUR	
17/08/2020 00:00	2308.39	2308.39	2308.39	2308.39	0	EUR	
18/08/2020 00:00	2308.91	2308.91	2308.91	2308.91	0	EUR	
19/08/2020 00:00	2308.25	2308.25	2308.25	2308.25	0	EUR	
20/08/2020 00:00	2306.18	2306.18	2306.18	2306.18	0	EUR	
21/08/2020 00:00	2322.41	2322.41	2322.41	2322.41	0	EUR	
24/08/2020 00:00	2346.71	2346.71	2346.71	2346.71	0	EUR	
25/08/2020 00:00	2357.41	2357.41	2357.41	2357.41	0	EUR	
26/08/2020 00:00	2379.6	2379.6	2379.6	2379.6	0	EUR	
27/08/2020 00:00	2387.26	2387.26	2387.26	2387.26	0	EUR	
28/08/2020 00:00	2379.99	2379.99	2379.99	2379.99	0	EUR	
31/08/2020 00:00	2357.61	2357.61	2357.61	2357.61	0	EUR	
01/09/2020 00:00	2374.58	2374.58	2374.58	2374.58	0	EUR	
02/09/2020 00:00	2422.09	2422.09	2422.09	2422.09	0	EUR	
03/09/2020 00:00	2384.41	2384.41	2384.41	2384.41	0	EUR	
04/09/2020 00:00	2360.19	2360.19	2360.19	2360.19	0	EUR	
07/09/2020 00:00	2358.77	2358.77	2358.77	2358.77	0	EUR	
08/09/2020 00:00	2332.71	2332.71	2332.71	2332.71	0	EUR	
09/09/2020 00:00	2346.64	2346.64	2346.64	2346.64	0	EUR	
10/09/2020 00:00	2321.44	2321.44	2321.44	2321.44	0	EUR	
11/09/2020 00:00	2331.76	2331.76	2331.76	2331.76	0	EUR	
14/09/2020 00:00	2342.71	2342.71	2342.71	2342.71	0	EUR	
15/09/2020 00:00	2367.57	2367.57	2367.57	2367.57	0	EUR	
16/09/2020 00:00	2367.06	2367.06	2367.06	2367.06	0	EUR	
17/09/2020 00:00	2357.67	2357.67	2357.67	2357.67	0	EUR	
18/09/2020 00:00	2349.06	2349.06	2349.06	2349.06	0	EUR	
21/09/2020 00:00	2336.17	2336.17	2336.17	2336.17	0	EUR	
22/09/2020 00:00	2345.23	2345.23	2345.23	2345.23	0	EUR	
23/09/2020 00:00	2331.26	2331.26	2331.26	2331.26	0	EUR	
24/09/2020 00:00	2323.53	2323.53	2323.53	2323.53	0	EUR	
25/09/2020 00:00	2339.75	2339.75	2339.75	2339.75	0	EUR	
28/09/2020 00:00	2359.25	2359.25	2359.25	2359.25	0	EUR	
29/09/2020 00:00	2344.44	2344.44	2344.44	2344.44	0	EUR	
30/09/2020 00:00	2356.45	2356.45	2356.45	2356.45	0	EUR	
01/10/2020 00:00	2363.32	2363.32	2363.32	2363.32	0	EUR	
02/10/2020 00:00	2349.15	2349.15	2349.15	2349.15	0	EUR	
05/10/2020 00:00	2361.08	2361.08	2361.08	2361.08	0	EUR	
06/10/2020 00:00	2355.61	2355.61	2355.61	2355.61	0	EUR	
07/10/2020 00:00	2376.79	2376.79	2376.79	2376.79	0	EUR	
08/10/2020 00:00	2398.46	2398.46	2398.46	2398.46	0	EUR	
09/10/2020 00:00	2416.41	2416.41	2416.41	2416.41	0	EUR	
12/10/2020 00:00	2441.69	2441.69	2441.69	2441.69	0	EUR	
13/10/2020 00:00	2444.46	2444.46	2444.46	2444.46	0	EUR	
14/10/2020 00:00	2440.06	2440.06	2440.06	2440.06	0	EUR	
15/10/2020 00:00	2428.39	2428.39	2428.39	2428.39	0	EUR	
16/10/2020 00:00	2436.56	2436.56	2436.56	2436.56	0	EUR	
19/10/2020 00:00	2411.65	2411.65	2411.65	2411.65	0	EUR	
20/10/2020 00:00	2409.86	2409.86	2409.86	2409.86	0	EUR	
21/10/2020 00:00	2406.52	2406.52	2406.52	2406.52	0	EUR	
22/10/2020 00:00	2411.67	2411.67	2411.67	2411.67	0	EUR	
23/10/2020 00:00	2414.14	2414.14	2414.14	2414.14	0	EUR	
26/10/2020 00:00	2379.92	2379.92	2379.92	2379.92	0	EUR	
27/10/2020 00:00	2375.43	2375.43	2375.43	2375.43	0	EUR	
28/10/2020 00:00	2347.95	2347.95	2347.95	2347.95	0	EUR	
29/10/2020 00:00	2367.47	2367.47	2367.47	2367.47	0	EUR	
30/10/2020 00:00	2327.61	2327.61	2327.61	2327.61	0	EUR	
02/11/2020 00:00	2351.96	2351.96	2351.96	2351.96	0	EUR	
03/11/2020 00:00	2361.39	2361.39	2361.39	2361.39	0	EUR	
04/11/2020 00:00	2420.14	2420.14	2420.14	2420.14	0	EUR	
05/11/2020 00:00	2436.09	2436.09	2436.09	2436.09	0	EUR	
06/11/2020 00:00	2435.66	2435.66	2435.66	2435.66	0	EUR	
09/11/2020 00:00	2479.18	2479.18	2479.18	2479.18	0	EUR	
10/11/2020 00:00	2467.15	2467.15	2467.15	2467.15	0	EUR	
11/11/2020 00:00	2491.82	2491.82	2491.82	2491.82	0	EUR	
12/11/2020 00:00	2474.59	2474.59	2474.59	2474.59	0	EUR	
13/11/2020 00:00	2486.35	2486.35	2486.35	2486.35	0	EUR	
16/11/2020 00:00	2501.6	2501.6	2501.6	2501.6	0	EUR	
17/11/2020 00:00	2481.06	2481.06	2481.06	2481.06	0	EUR	
18/11/2020 00:00	2470.89	2470.89	2470.89	2470.89	0	EUR	
19/11/2020 00:00	2473.7	2473.7	2473.7	2473.7	0	EUR	
20/11/2020 00:00	2470.04	2470.04	2470.04	2470.04	0	EUR	
23/11/2020 00:00	2470.45	2470.45	2470.45	2470.45	0	EUR	
24/11/2020 00:00	2481.52	2481.52	2481.52	2481.52	0	EUR	
25/11/2020 00:00	2486.34	2486.34	2486.34	2486.34	0	EUR	
26/11/2020 00:00	2498.86	2498.86	2498.86	2498.86	0	EUR	
27/11/2020 00:00	2509.15	2509.15	2509.15	2509.15	0	EUR	
30/11/2020 00:00	2475.71	2475.71	2475.71	2475.71	0	EUR	
01/12/2020 00:00	2493.48	2493.48	2493.48	2493.48	0	EUR	
02/12/2020 00:00	2483.5	2483.5	2483.5	2483.5	0	EUR	
03/12/2020 00:00	2467.09	2467.09	2467.09	2467.09	0	EUR	
04/12/2020 00:00	2487.55	2487.55	2487.55	2487.55	0	EUR	
07/12/2020 00:00	2483.85	2483.85	2483.85	2483.85	0	EUR	
08/12/2020 00:00	2491.15	2491.15	2491.15	2491.15	0	EUR	
09/12/2020 00:00	2499.18	2499.18	2499.18	2499.18	0	EUR	
10/12/2020 00:00	2476.89	2476.89	2476.89	2476.89	0	EUR	
11/12/2020 00:00	2475.87	2475.87	2475.87	2475.87	0	EUR	
14/12/2020 00:00	2467.57	2467.57	2467.57	2467.57	0	EUR	
15/12/2020 00:00	2472.03	2472.03	2472.03	2472.03	0	EUR	
16/12/2020 00:00	2487.58	2487.58	2487.58	2487.58	0	EUR	
17/12/2020 00:00	2500.8	2500.8	2500.8	2500.8	0	EUR	
18/12/2020 00:00	2492.45	2492.45	2492.45	2492.45	0	EUR	
21/12/2020 00:00	2478.86	2478.86	2478.86	2478.86	0	EUR	
22/12/2020 00:00	2479.04	2479.04	2479.04	2479.04	0	EUR	
23/12/2020 00:00	2482.24	2482.24	2482.24	2482.24	0	EUR	
24/12/2020 00:00	2482.58	2482.58	2482.58	2482.58	0	EUR	
28/12/2020 00:00	2490.15	2490.15	2490.15	2490.15	0	EUR	
29/12/2020 00:00	2507.52	2507.52	2507.52	2507.52	0	EUR	
30/12/2020 00:00	2519.28	2519.28	2519.28	2519.28	0	EUR	
31/12/2020 00:00	2537.15	2537.15	2537.15	2537.15	0	EUR	
04/01/2021 00:00	2536.88	2536.88	2536.88	2536.88	0	EUR	
05/01/2021 00:00	2545.33	2545.33	2545.33	2545.33	0	EUR	
06/01/2021 00:00	2536	2536	2536	2536	0	EUR	
07/01/2021 00:00	2555.27	2555.27	2555.27	2555.27	0	EUR	
08/01/2021 00:00	2569.11	2569.11	2569.11	2569.11	0	EUR	
11/01/2021 00:00	2595.86	2595.86	2595.86	2595.86	0	EUR	
12/01/2021 00:00	2591.93	2591.93	2591.93	2591.93	0	EUR	
13/01/2021 00:00	2581.85	2581.85	2581.85	2581.85	0	EUR	
14/01/2021 00:00	2589.6	2589.6	2589.6	2589.6	0	EUR	
15/01/2021 00:00	2602.33	2602.33	2602.33	2602.33	0	EUR	
18/01/2021 00:00	2603.24	2603.24	2603.24	2603.24	0	EUR	
19/01/2021 00:00	2624.56	2624.56	2624.56	2624.56	0	EUR	
20/01/2021 00:00	2656.54	2656.54	2656.54	2656.54	0	EUR	
21/01/2021 00:00	2648.53	2648.53	2648.53	2648.53	0	EUR	
22/01/2021 00:00	2631.58	2631.58	2631.58	2631.58	0	EUR	
25/01/2021 00:00	2679.31	2679.31	2679.31	2679.31	0	EUR	
26/01/2021 00:00	2656.58	2656.58	2656.58	2656.58	0	EUR	
27/01/2021 00:00	2637.47	2637.47	2637.47	2637.47	0	EUR	
28/01/2021 00:00	2610.3	2610.3	2610.3	2610.3	0	EUR	
29/01/2021 00:00	2559.99	2559.99	2559.99	2559.99	0	EUR	
01/02/2021 00:00	2614.32	2614.32	2614.32	2614.32	0	EUR	
02/02/2021 00:00	2651.37	2651.37	2651.37	2651.37	0	EUR	
03/02/2021 00:00	2662.63	2662.63	2662.63	2662.63	0	EUR	
04/02/2021 00:00	2681.1	2681.1	2681.1	2681.1	0	EUR	
05/02/2021 00:00	2680.93	2680.93	2680.93	2680.93	0	EUR	
08/02/2021 00:00	2693.3	2693.3	2693.3	2693.3	0	EUR	
09/02/2021 00:00	2693.33	2693.33	2693.33	2693.33	0	EUR	
10/02/2021 00:00	2699.66	2699.66	2699.66	2699.66	0	EUR	
11/02/2021 00:00	2709.42	2709.42	2709.42	2709.42	0	EUR	
12/02/2021 00:00	2727.9	2727.9	2727.9	2727.9	0	EUR	
15/02/2021 00:00	2735.31	2735.31	2735.31	2735.31	0	EUR	
16/02/2021 00:00	2739.63	2739.63	2739.63	2739.63	0	EUR	
17/02/2021 00:00	2740.3	2740.3	2740.3	2740.3	0	EUR	
18/02/2021 00:00	2703.35	2703.35	2703.35	2703.35	0	EUR	
19/02/2021 00:00	2686	2686	2686	2686	0	EUR	
22/02/2021 00:00	2646.22	2646.22	2646.22	2646.22	0	EUR	
23/02/2021 00:00	2640.18	2640.18	2640.18	2640.18	0	EUR	
24/02/2021 00:00	2632.98	2632.98	2632.98	2632.98	0	EUR	
25/02/2021 00:00	2590.86	2590.86	2590.86	2590.86	0	EUR	
26/02/2021 00:00	2551.04	2551.04	2551.04	2551.04	0	EUR	
01/03/2021 00:00	2615.68	2615.68	2615.68	2615.68	0	EUR	
02/03/2021 00:00	2594.57	2594.57	2594.57	2594.57	0	EUR	
03/03/2021 00:00	2582.52	2582.52	2582.52	2582.52	0	EUR	
04/03/2021 00:00	2547.13	2547.13	2547.13	2547.13	0	EUR	
05/03/2021 00:00	2584.46	2584.46	2584.46	2584.46	0	EUR	
08/03/2021 00:00	2555.73	2555.73	2555.73	2555.73	0	EUR	
09/03/2021 00:00	2569.23	2569.23	2569.23	2569.23	0	EUR	
10/03/2021 00:00	2583.67	2583.67	2583.67	2583.67	0	EUR	
11/03/2021 00:00	2604.73	2604.73	2604.73	2604.73	0	EUR	
12/03/2021 00:00	2595.37	2595.37	2595.37	2595.37	0	EUR	
15/03/2021 00:00	2583.76	2583.76	2583.76	2583.76	0	EUR	
16/03/2021 00:00	2603.23	2603.23	2603.23	2603.23	0	EUR	
17/03/2021 00:00	2597.45	2597.45	2597.45	2597.45	0	EUR	
18/03/2021 00:00	2589.42	2589.42	2589.42	2589.42	0	EUR	
19/03/2021 00:00	2575.79	2575.79	2575.79	2575.79	0	EUR	
22/03/2021 00:00	2580.93	2580.93	2580.93	2580.93	0	EUR	
23/03/2021 00:00	2580.28	2580.28	2580.28	2580.28	0	EUR	
24/03/2021 00:00	2559.36	2559.36	2559.36	2559.36	0	EUR	
25/03/2021 00:00	2568.08	2568.08	2568.08	2568.08	0	EUR	
26/03/2021 00:00	2596.36	2596.36	2596.36	2596.36	0	EUR	
29/03/2021 00:00	2608.28	2608.28	2608.28	2608.28	0	EUR	
30/03/2021 00:00	2616.07	2616.07	2616.07	2616.07	0	EUR	
31/03/2021 00:00	2606.86	2606.86	2606.86	2606.86	0	EUR	
01/04/2021 00:00	2648.52	2648.52	2648.52	2648.52	0	EUR	
06/04/2021 00:00	2657.19	2657.19	2657.19	2657.19	0	EUR	
07/04/2021 00:00	2625.57	2625.57	2625.57	2625.57	0	EUR	
08/04/2021 00:00	2656.85	2656.85	2656.85	2656.85	0	EUR	
09/04/2021 00:00	2658.89	2658.89	2658.89	2658.89	0	EUR	
12/04/2021 00:00	2643.73	2643.73	2643.73	2643.73	0	EUR	
13/04/2021 00:00	2653.03	2653.03	2653.03	2653.03	0	EUR	
14/04/2021 00:00	2652.96	2652.96	2652.96	2652.96	0	EUR	
15/04/2021 00:00	2662.01	2662.01	2662.01	2662.01	0	EUR	
16/04/2021 00:00	2672.17	2672.17	2672.17	2672.17	0	EUR	
19/04/2021 00:00	2658.84	2658.84	2658.84	2658.84	0	EUR	
20/04/2021 00:00	2633.5	2633.5	2633.5	2633.5	0	EUR	
21/04/2021 00:00	2637.83	2637.83	2637.83	2637.83	0	EUR	
22/04/2021 00:00	2650.02	2650.02	2650.02	2650.02	0	EUR	
23/04/2021 00:00	2661.21	2661.21	2661.21	2661.21	0	EUR	
26/04/2021 00:00	2655.08	2655.08	2655.08	2655.08	0	EUR	
27/04/2021 00:00	2644.45	2644.45	2644.45	2644.45	0	EUR	
28/04/2021 00:00	2647.59	2647.59	2647.59	2647.59	0	EUR	
29/04/2021 00:00	2666.65	2666.65	2666.65	2666.65	0	EUR	
30/04/2021 00:00	2646.86	2646.86	2646.86	2646.86	0	EUR	
03/05/2021 00:00	2645.07	2645.07	2645.07	2645.07	0	EUR	
04/05/2021 00:00	2636.33	2636.33	2636.33	2636.33	0	EUR	
05/05/2021 00:00	2628.96	2628.96	2628.96	2628.96	0	EUR	
06/05/2021 00:00	2641.28	2641.28	2641.28	2641.28	0	EUR	
07/05/2021 00:00	2636.21	2636.21	2636.21	2636.21	0	EUR	
10/05/2021 00:00	2610.24	2610.24	2610.24	2610.24	0	EUR	
11/05/2021 00:00	2578.14	2578.14	2578.14	2578.14	0	EUR	
12/05/2021 00:00	2571.49	2571.49	2571.49	2571.49	0	EUR	
13/05/2021 00:00	2570.33	2570.33	2570.33	2570.33	0	EUR	
14/05/2021 00:00	2598.05	2598.05	2598.05	2598.05	0	EUR	
17/05/2021 00:00	2599.73	2599.73	2599.73	2599.73	0	EUR	
18/05/2021 00:00	2592.36	2592.36	2592.36	2592.36	0	EUR	
19/05/2021 00:00	2586.43	2586.43	2586.43	2586.43	0	EUR	
20/05/2021 00:00	2612.99	2612.99	2612.99	2612.99	0	EUR	
21/05/2021 00:00	2620.54	2620.54	2620.54	2620.54	0	EUR	
24/05/2021 00:00	2629.26	2629.26	2629.26	2629.26	0	EUR	
25/05/2021 00:00	2640.94	2640.94	2640.94	2640.94	0	EUR	
26/05/2021 00:00	2650.61	2650.61	2650.61	2650.61	0	EUR	
27/05/2021 00:00	2640.93	2640.93	2640.93	2640.93	0	EUR	
28/05/2021 00:00	2656.83	2656.83	2656.83	2656.83	0	EUR	
31/05/2021 00:00	2648.56	2648.56	2648.56	2648.56	0	EUR	
01/06/2021 00:00	2647.13	2647.13	2647.13	2647.13	0	EUR	
02/06/2021 00:00	2647.11	2647.11	2647.11	2647.11	0	EUR	
03/06/2021 00:00	2648.26	2648.26	2648.26	2648.26	0	EUR	
04/06/2021 00:00	2657.2	2657.2	2657.2	2657.2	0	EUR	
07/06/2021 00:00	2654.35	2654.35	2654.35	2654.35	0	EUR	
08/06/2021 00:00	2643.09	2643.09	2643.09	2643.09	0	EUR	
09/06/2021 00:00	2651.56	2651.56	2651.56	2651.56	0	EUR	
10/06/2021 00:00	2665.18	2665.18	2665.18	2665.18	0	EUR	
11/06/2021 00:00	2673.37	2673.37	2673.37	2673.37	0	EUR	
14/06/2021 00:00	2682.99	2682.99	2682.99	2682.99	0	EUR	
15/06/2021 00:00	2674.73	2674.73	2674.73	2674.73	0	EUR	
16/06/2021 00:00	2663.62	2663.62	2663.62	2663.62	0	EUR	
17/06/2021 00:00	2701.97	2701.97	2701.97	2701.97	0	EUR	
18/06/2021 00:00	2700.71	2700.71	2700.71	2700.71	0	EUR	
21/06/2021 00:00	2686.22	2686.22	2686.22	2686.22	0	EUR	
22/06/2021 00:00	2696.12	2696.12	2696.12	2696.12	0	EUR	
23/06/2021 00:00	2682.78	2682.78	2682.78	2682.78	0	EUR	
24/06/2021 00:00	2706.37	2706.37	2706.37	2706.37	0	EUR	
25/06/2021 00:00	2710.47	2710.47	2710.47	2710.47	0	EUR	
28/06/2021 00:00	2722.75	2722.75	2722.75	2722.75	0	EUR	
29/06/2021 00:00	2732.03	2732.03	2732.03	2732.03	0	EUR	
30/06/2021 00:00	2728.17	2728.17	2728.17	2728.17	0	EUR	
01/07/2021 00:00	2732.88	2732.88	2732.88	2732.88	0	EUR	
02/07/2021 00:00	2746.68	2746.68	2746.68	2746.68	0	EUR	
05/07/2021 00:00	2734.33	2734.33	2734.33	2734.33	0	EUR	
06/07/2021 00:00	2752.65	2752.65	2752.65	2752.65	0	EUR	
07/07/2021 00:00	2760.14	2760.14	2760.14	2760.14	0	EUR	
08/07/2021 00:00	2721.21	2721.21	2721.21	2721.21	0	EUR	
09/07/2021 00:00	2726.23	2726.23	2726.23	2726.23	0	EUR	
12/07/2021 00:00	2739.95	2739.95	2739.95	2739.95	0	EUR	
13/07/2021 00:00	2768.62	2768.62	2768.62	2768.62	0	EUR	
14/07/2021 00:00	2771.86	2771.86	2771.86	2771.86	0	EUR	
15/07/2021 00:00	2759.71	2759.71	2759.71	2759.71	0	EUR	
16/07/2021 00:00	2755.11	2755.11	2755.11	2755.11	0	EUR	
19/07/2021 00:00	2719.8	2719.8	2719.8	2719.8	0	EUR	
20/07/2021 00:00	2739.94	2739.94	2739.94	2739.94	0	EUR	
21/07/2021 00:00	2747.49	2747.49	2747.49	2747.49	0	EUR	
22/07/2021 00:00	2761.18	2761.18	2761.18	2761.18	0	EUR	
23/07/2021 00:00	2788.6	2788.6	2788.6	2788.6	0	EUR	
26/07/2021 00:00	2753.6	2753.6	2753.6	2753.6	0	EUR	
28/07/2021 00:00	2729.19	2729.19	2729.19	2729.19	0	EUR	
29/07/2021 00:00	2742.55	2742.55	2742.55	2742.55	0	EUR	
30/07/2021 00:00	2738.47	2738.47	2738.47	2738.47	0	EUR	
02/08/2021 00:00	2749.16	2749.16	2749.16	2749.16	0	EUR	
03/08/2021 00:00	2761.26	2761.26	2761.26	2761.26	0	EUR	
04/08/2021 00:00	2771.72	2771.72	2771.72	2771.72	0	EUR	
05/08/2021 00:00	2778.81	2778.81	2778.81	2778.81	0	EUR	
06/08/2021 00:00	2787.45	2787.45	2787.45	2787.45	0	EUR	
09/08/2021 00:00	2793.02	2793.02	2793.02	2793.02	0	EUR	
10/08/2021 00:00	2811.75	2811.75	2811.75	2811.75	0	EUR	
11/08/2021 00:00	2807.92	2807.92	2807.92	2807.92	0	EUR	
12/08/2021 00:00	2814.22	2814.22	2814.22	2814.22	0	EUR	
13/08/2021 00:00	2806.53	2806.53	2806.53	2806.53	0	EUR	
16/08/2021 00:00	2807.74	2807.74	2807.74	2807.74	0	EUR	
17/08/2021 00:00	2800.76	2800.76	2800.76	2800.76	0	EUR	
18/08/2021 00:00	2780.56	2780.56	2780.56	2780.56	0	EUR	
19/08/2021 00:00	2779.49	2779.49	2779.49	2779.49	0	EUR	
20/08/2021 00:00	2780.82	2780.82	2780.82	2780.82	0	EUR	
23/08/2021 00:00	2789.21	2789.21	2789.21	2789.21	0	EUR	
24/08/2021 00:00	2801.98	2801.98	2801.98	2801.98	0	EUR	
25/08/2021 00:00	2809.06	2809.06	2809.06	2809.06	0	EUR	
26/08/2021 00:00	2797.04	2797.04	2797.04	2797.04	0	EUR	
27/08/2021 00:00	2800.46	2800.46	2800.46	2800.46	0	EUR	
30/08/2021 00:00	2813.64	2813.64	2813.64	2813.64	0	EUR	
31/08/2021 00:00	2823.96	2823.96	2823.96	2823.96	0	EUR	
01/09/2021 00:00	2836.57	2836.57	2836.57	2836.57	0	EUR	
02/09/2021 00:00	2833.38	2833.38	2833.38	2833.38	0	EUR	
03/09/2021 00:00	2836.19	2836.19	2836.19	2836.19	0	EUR	
06/09/2021 00:00	2855.29	2855.29	2855.29	2855.29	0	EUR	
07/09/2021 00:00	2861.7	2861.7	2861.7	2861.7	0	EUR	
08/09/2021 00:00	2873.01	2873.01	2873.01	2873.01	0	EUR	
09/09/2021 00:00	2833.35	2833.35	2833.35	2833.35	0	EUR	
10/09/2021 00:00	2841.4	2841.4	2841.4	2841.4	0	EUR	
13/09/2021 00:00	2835.78	2835.78	2835.78	2835.78	0	EUR	
14/09/2021 00:00	2836.46	2836.46	2836.46	2836.46	0	EUR	
15/09/2021 00:00	2819.51	2819.51	2819.51	2819.51	0	EUR	
16/09/2021 00:00	2825.47	2825.47	2825.47	2825.47	0	EUR	
17/09/2021 00:00	2812.32	2812.32	2812.32	2812.32	0	EUR	
20/09/2021 00:00	2780.08	2780.08	2780.08	2780.08	0	EUR	
21/09/2021 00:00	2779.5	2779.5	2779.5	2779.5	0	EUR	
22/09/2021 00:00	2771.38	2771.38	2771.38	2771.38	0	EUR	
23/09/2021 00:00	2791.81	2791.81	2791.81	2791.81	0	EUR	
24/09/2021 00:00	2804.36	2804.36	2804.36	2804.36	0	EUR	
27/09/2021 00:00	2787.67	2787.67	2787.67	2787.67	0	EUR	
28/09/2021 00:00	2750.15	2750.15	2750.15	2750.15	0	EUR	
29/09/2021 00:00	2752.13	2752.13	2752.13	2752.13	0	EUR	
30/09/2021 00:00	2745.39	2745.39	2745.39	2745.39	0	EUR	
01/10/2021 00:00	2748.43	2748.43	2748.43	2748.43	0	EUR	
04/10/2021 00:00	2698.97	2698.97	2698.97	2698.97	0	EUR	
05/10/2021 00:00	2710.9	2710.9	2710.9	2710.9	0	EUR	
06/10/2021 00:00	2732.92	2732.92	2732.92	2732.92	0	EUR	
07/10/2021 00:00	2761.08	2761.08	2761.08	2761.08	0	EUR	
08/10/2021 00:00	2771.41	2771.41	2771.41	2771.41	0	EUR	
11/10/2021 00:00	2774.18	2774.18	2774.18	2774.18	0	EUR	
12/10/2021 00:00	2754.79	2754.79	2754.79	2754.79	0	EUR	
13/10/2021 00:00	2766.28	2766.28	2766.28	2766.28	0	EUR	
14/10/2021 00:00	2794.65	2794.65	2794.65	2794.65	0	EUR	
15/10/2021 00:00	2815.93	2815.93	2815.93	2815.93	0	EUR	
18/10/2021 00:00	2811.8	2811.8	2811.8	2811.8	0	EUR	
19/10/2021 00:00	2830.22	2830.22	2830.22	2830.22	0	EUR	
20/10/2021 00:00	2833.47	2833.47	2833.47	2833.47	0	EUR	
21/10/2021 00:00	2836.75	2836.75	2836.75	2836.75	0	EUR	
22/10/2021 00:00	2852.32	2852.32	2852.32	2852.32	0	EUR	
25/10/2021 00:00	2861.35	2861.35	2861.35	2861.35	0	EUR	
26/10/2021 00:00	2871.08	2871.08	2871.08	2871.08	0	EUR	
27/10/2021 00:00	2859.05	2859.05	2859.05	2859.05	0	EUR	
28/10/2021 00:00	2848.47	2848.47	2848.47	2848.47	0	EUR	
29/10/2021 00:00	2882.81	2882.81	2882.81	2882.81	0	EUR	
02/11/2021 00:00	2898.4	2898.4	2898.4	2898.4	0	EUR	
03/11/2021 00:00	2892.44	2892.44	2892.44	2892.44	0	EUR	
04/11/2021 00:00	2938.91	2938.91	2938.91	2938.91	0	EUR	
05/11/2021 00:00	2939.6	2939.6	2939.6	2939.6	0	EUR	
08/11/2021 00:00	2932.69	2932.69	2932.69	2932.69	0	EUR	
09/11/2021 00:00	2924.39	2924.39	2924.39	2924.39	0	EUR	
10/11/2021 00:00	2918.93	2918.93	2918.93	2918.93	0	EUR	
11/11/2021 00:00	2926.25	2926.25	2926.25	2926.25	0	EUR	
12/11/2021 00:00	2966.55	2966.55	2966.55	2966.55	0	EUR	
15/11/2021 00:00	2981.18	2981.18	2981.18	2981.18	0	EUR	
16/11/2021 00:00	3007.9	3007.9	3007.9	3007.9	0	EUR	
17/11/2021 00:00	3005.11	3005.11	3005.11	3005.11	0	EUR	
18/11/2021 00:00	2997.22	2997.22	2997.22	2997.22	0	EUR	
19/11/2021 00:00	3017.23	3017.23	3017.23	3017.23	0	EUR	
22/11/2021 00:00	3009.86	3009.86	3009.86	3009.86	0	EUR	
23/11/2021 00:00	2986.86	2986.86	2986.86	2986.86	0	EUR	
24/11/2021 00:00	3000.37	3000.37	3000.37	3000.37	0	EUR	
25/11/2021 00:00	3008.61	3008.61	3008.61	3008.61	0	EUR	
26/11/2021 00:00	2918.45	2918.45	2918.45	2918.45	0	EUR	
29/11/2021 00:00	2944.64	2944.64	2944.64	2944.64	0	EUR	
30/11/2021 00:00	2889.97	2889.97	2889.97	2889.97	0	EUR	
01/12/2021 00:00	2887.06	2887.06	2887.06	2887.06	0	EUR	
02/12/2021 00:00	2895.11	2895.11	2895.11	2895.11	0	EUR	
03/12/2021 00:00	2889.67	2889.67	2889.67	2889.67	0	EUR	
06/12/2021 00:00	2899.14	2899.14	2899.14	2899.14	0	EUR	
07/12/2021 00:00	2964.38	2964.38	2964.38	2964.38	0	EUR	
08/12/2021 00:00	2962.75	2962.75	2962.75	2962.75	0	EUR	
09/12/2021 00:00	2966.59	2966.59	2966.59	2966.59	0	EUR	
10/12/2021 00:00	2967.98	2967.98	2967.98	2967.98	0	EUR	
13/12/2021 00:00	2968.96	2968.96	2968.96	2968.96	0	EUR	
14/12/2021 00:00	2938.83	2938.83	2938.83	2938.83	0	EUR	
15/12/2021 00:00	2972.44	2972.44	2972.44	2972.44	0	EUR	
16/12/2021 00:00	2951.19	2951.19	2951.19	2951.19	0	EUR	
17/12/2021 00:00	2903.56	2903.56	2903.56	2903.56	0	EUR	
20/12/2021 00:00	2863.36	2863.36	2863.36	2863.36	0	EUR	
21/12/2021 00:00	2901.55	2901.55	2901.55	2901.55	0	EUR	
22/12/2021 00:00	2915.17	2915.17	2915.17	2915.17	0	EUR	
23/12/2021 00:00	2943.69	2943.69	2943.69	2943.69	0	EUR	
24/12/2021 00:00	2942.71	2942.71	2942.71	2942.71	0	EUR	
27/12/2021 00:00	2963.14	2963.14	2963.14	2963.14	0	EUR	
28/12/2021 00:00	2973.66	2973.66	2973.66	2973.66	0	EUR	
29/12/2021 00:00	2950.69	2950.69	2950.69	2950.69	0	EUR	
30/12/2021 00:00	2953.25	2953.25	2953.25	2953.25	0	EUR	
31/12/2021 00:00	2942.62	2942.62	2942.62	2942.62	0	EUR	
03/01/2022 00:00	2967.67	2967.67	2967.67	2967.67	0	EUR	
04/01/2022 00:00	2962.4	2962.4	2962.4	2962.4	0	EUR	
05/01/2022 00:00	2905.29	2905.29	2905.29	2905.29	0	EUR	
06/01/2022 00:00	2877.84	2877.84	2877.84	2877.84	0	EUR	
07/01/2022 00:00	2850.05	2850.05	2850.05	2850.05	0	EUR	
10/01/2022 00:00	2844.81	2844.81	2844.81	2844.81	0	EUR	
